# file...... ./glm_output/meter_11.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_250:measured_real_power,trip_node_meter_251:measured_real_power,trip_node_meter_252:measured_real_power,trip_node_meter_253:measured_real_power,trip_node_meter_254:measured_real_power,trip_node_meter_255:measured_real_power,trip_node_meter_256:measured_real_power,trip_node_meter_257:measured_real_power,trip_node_meter_258:measured_real_power,trip_node_meter_259:measured_real_power,trip_node_meter_260:measured_real_power,trip_node_meter_261:measured_real_power,trip_node_meter_262:measured_real_power,trip_node_meter_263:measured_real_power,trip_node_meter_264:measured_real_power,trip_node_meter_265:measured_real_power,trip_node_meter_266:measured_real_power,trip_node_meter_267:measured_real_power,trip_node_meter_268:measured_real_power,trip_node_meter_269:measured_real_power,trip_node_meter_270:measured_real_power,trip_node_meter_271:measured_real_power,trip_node_meter_272:measured_real_power,trip_node_meter_273:measured_real_power,trip_node_meter_274:measured_real_power
2021-12-25 00:31:00 UTC,+0,+0,+4475.11,+0,+0,+0,+4475.11,+0,+4475.11,+0,+4475.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.55,+4477.55,+0,+0,+0
2021-12-25 00:32:00 UTC,+0,+0,+4471.71,+0,+0,+0,+4469.28,+0,+4469.28,+0,+4469.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.71,+4471.71,+0,+0,+0
2021-12-25 00:33:00 UTC,+0,+0,+4464.48,+0,+0,+0,+4462.04,+0,+4462.04,+0,+4462.04,+0,+0,+0,+0,+0,+4464.48,+0,+0,+0,+4464.48,+0,+0,+0,+0
2021-12-25 00:34:00 UTC,+0,+0,+4465.74,+0,+0,+0,+4463.31,+0,+4463.31,+0,+4463.31,+0,+0,+0,+0,+4460.87,+4460.87,+0,+0,+0,+4460.87,+4460.87,+0,+0,+0
2021-12-25 00:35:00 UTC,+0,+0,+4467.82,+0,+0,+0,+4467.82,+0,+4467.82,+0,+0,+0,+0,+0,+0,+4462.95,+4462.95,+0,+0,+0,+4462.95,+4462.95,+0,+0,+0
2021-12-25 00:36:00 UTC,+0,+0,+4470.86,+0,+0,+0,+4470.86,+0,+4470.86,+0,+0,+0,+0,+0,+0,+4465.99,+4465.99,+0,+0,+4465.99,+4465.99,+0,+0,+0,+0
2021-12-25 00:37:00 UTC,+0,+0,+4472.78,+0,+0,+0,+0,+4472.78,+4472.78,+0,+0,+0,+0,+0,+0,+4467.9,+4467.9,+0,+0,+4467.9,+4467.9,+0,+0,+0,+0
2021-12-25 00:38:00 UTC,+0,+0,+4475.98,+0,+0,+0,+0,+4475.98,+4475.98,+0,+0,+0,+0,+0,+0,+4471.11,+4471.11,+0,+0,+4471.11,+4471.11,+0,+0,+0,+0
2021-12-25 00:39:00 UTC,+0,+0,+4480.42,+0,+0,+0,+0,+4480.42,+4480.42,+0,+0,+0,+0,+0,+0,+4480.42,+0,+0,+0,+0,+4480.42,+0,+0,+0,+0
2021-12-25 00:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4483.44,+0,+0,+0,+0,+0,+0,+0,+4481,+0,+0,+0,+0,+4481,+0,+0,+0,+0
2021-12-25 00:41:00 UTC,+4474.93,+0,+0,+0,+0,+0,+0,+4477.37,+0,+0,+0,+0,+0,+0,+0,+4474.93,+0,+0,+0,+0,+4474.93,+0,+0,+0,+0
2021-12-25 00:42:00 UTC,+4482.07,+0,+0,+0,+0,+0,+0,+0,+0,+4484.51,+0,+0,+0,+0,+0,+4482.07,+0,+0,+0,+0,+4482.07,+0,+0,+0,+0
2021-12-25 00:43:00 UTC,+4487.65,+0,+0,+0,+0,+0,+0,+0,+0,+4490.1,+0,+0,+0,+0,+0,+4485.21,+0,+0,+4485.21,+0,+4485.21,+0,+4490.1,+0,+0
2021-12-25 00:44:00 UTC,+4478.96,+0,+0,+0,+0,+0,+0,+0,+0,+4481.4,+0,+0,+0,+0,+0,+4476.52,+0,+0,+4476.52,+0,+4476.52,+0,+4481.4,+0,+0
2021-12-25 00:45:00 UTC,+4489.2,+0,+0,+0,+0,+0,+0,+0,+0,+4491.64,+0,+0,+0,+0,+0,+4486.75,+0,+0,+4486.75,+0,+4486.75,+0,+4491.64,+0,+0
2021-12-25 00:46:00 UTC,+4488.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486,+0,+0,+4486,+0,+4486,+0,+4490.89,+0,+0
2021-12-25 00:47:00 UTC,+4476.3,+0,+0,+0,+0,+4476.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.75,+0,+4478.75,+0,+4481.18,+0,+0
2021-12-25 00:48:00 UTC,+4471.8,+0,+0,+0,+0,+4471.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.24,+0,+4474.24,+0,+4476.67,+0,+0
2021-12-25 00:49:00 UTC,+4471.35,+0,+0,+0,+4471.35,+4471.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.23,+0,+4476.23,+0,+4478.66,+0,+0
2021-12-25 00:50:00 UTC,+4469.42,+0,+0,+0,+4469.42,+4469.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.3,+0,+4474.3,+0,+0,+0,+0
2021-12-25 00:51:00 UTC,+4467.54,+0,+0,+0,+4467.54,+4467.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.41,+0,+4472.41,+0,+0,+0,+0
2021-12-25 00:52:00 UTC,+4462.21,+0,+0,+0,+4462.21,+4462.21,+0,+4469.51,+0,+0,+0,+0,+0,+0,+4464.65,+0,+0,+0,+4464.65,+0,+4464.65,+0,+0,+0,+0
2021-12-25 00:53:00 UTC,+4469.27,+0,+0,+0,+4469.27,+4469.27,+0,+4471.71,+4471.71,+0,+0,+0,+0,+4471.71,+4471.71,+0,+0,+0,+4471.71,+0,+4471.71,+0,+0,+0,+0
2021-12-25 00:54:00 UTC,+4471.56,+0,+4471.56,+0,+0,+4471.56,+0,+4474,+4474,+0,+0,+0,+0,+4474,+4474,+0,+0,+4474,+0,+0,+4474,+0,+0,+0,+0
2021-12-25 00:55:00 UTC,+4470.93,+0,+4470.93,+0,+0,+4470.93,+0,+4473.37,+4473.37,+0,+0,+0,+0,+4473.37,+4473.37,+0,+0,+4473.37,+0,+0,+4473.37,+0,+0,+0,+0
2021-12-25 00:56:00 UTC,+0,+4476.19,+4476.19,+4476.19,+0,+4476.19,+0,+4478.63,+4478.63,+0,+0,+0,+0,+4478.63,+4478.63,+0,+0,+4478.63,+0,+0,+4478.63,+0,+0,+0,+0
2021-12-25 00:57:00 UTC,+0,+4474.57,+4474.57,+4474.57,+0,+4474.57,+0,+4477.01,+4477.01,+0,+0,+0,+0,+4477.01,+0,+0,+0,+4479.45,+0,+0,+4479.45,+0,+0,+0,+0
2021-12-25 00:58:00 UTC,+0,+4468.33,+4468.33,+4468.33,+0,+4468.33,+0,+4473.2,+0,+0,+0,+0,+0,+4473.2,+0,+0,+0,+4473.2,+0,+0,+4473.2,+0,+0,+0,+0
2021-12-25 00:59:00 UTC,+0,+4464.56,+4464.56,+4464.56,+0,+4464.56,+0,+4467,+0,+0,+0,+0,+4467,+4467,+4467,+4467,+0,+0,+0,+0,+4467,+0,+0,+0,+0
2021-12-25 01:00:00 UTC,+0,+4466.17,+4466.17,+4466.17,+0,+4466.17,+0,+4468.61,+0,+0,+0,+0,+4468.61,+4468.61,+4471.04,+4471.04,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:01:00 UTC,+0,+4469.16,+4469.16,+4469.16,+0,+4469.16,+0,+4471.6,+0,+0,+0,+0,+4471.6,+4471.6,+4474.04,+0,+0,+4474.04,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:02:00 UTC,+0,+4462.13,+4462.13,+4462.13,+0,+4462.13,+0,+4464.57,+0,+4464.57,+0,+0,+4464.57,+0,+4467,+0,+0,+4467,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:03:00 UTC,+0,+0,+4455.1,+4455.1,+0,+4455.1,+0,+4457.53,+0,+4457.53,+0,+0,+4457.53,+0,+4459.96,+0,+0,+4459.96,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:04:00 UTC,+0,+0,+4458.92,+4458.92,+0,+4458.92,+0,+4461.35,+0,+4461.35,+0,+0,+4461.35,+0,+4463.79,+0,+0,+4463.79,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:05:00 UTC,+0,+0,+4461.24,+4461.24,+0,+4461.24,+0,+4463.67,+0,+4463.67,+0,+0,+4463.67,+0,+4466.1,+0,+0,+4466.1,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:06:00 UTC,+0,+0,+4463.61,+4463.61,+0,+4463.61,+0,+4466.05,+0,+4466.05,+0,+0,+4466.05,+0,+4468.48,+0,+0,+4468.48,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:07:00 UTC,+0,+0,+0,+4475.09,+0,+4475.09,+0,+4475.09,+0,+4475.09,+0,+0,+4475.09,+0,+4477.53,+0,+0,+4477.53,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:08:00 UTC,+0,+0,+0,+4475.12,+0,+4475.12,+0,+4475.12,+0,+4475.12,+0,+0,+4475.12,+0,+4477.56,+0,+0,+4477.56,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:09:00 UTC,+0,+0,+0,+4474.37,+0,+0,+0,+0,+0,+0,+0,+0,+4476.8,+0,+0,+0,+0,+4476.8,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:10:00 UTC,+0,+0,+0,+4465.1,+4465.1,+0,+0,+0,+4467.54,+0,+0,+0,+4467.54,+0,+0,+0,+4467.54,+4467.54,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:11:00 UTC,+0,+0,+0,+0,+4467.22,+0,+0,+0,+4464.79,+0,+0,+0,+4464.79,+4464.79,+0,+4464.79,+4464.79,+4464.79,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:12:00 UTC,+0,+0,+0,+4463.34,+4463.34,+0,+4460.9,+0,+4460.9,+0,+0,+0,+4460.9,+4460.9,+0,+4463.34,+4463.34,+4463.34,+0,+0,+0,+0,+4465.77,+0,+0
2021-12-25 01:13:00 UTC,+0,+4458.24,+0,+4458.24,+4458.24,+4458.24,+4460.68,+0,+4460.68,+0,+0,+0,+4460.68,+4460.68,+0,+4463.11,+4463.11,+4463.11,+0,+0,+0,+0,+4465.55,+0,+0
2021-12-25 01:14:00 UTC,+0,+4458.55,+0,+4458.55,+4458.55,+4458.55,+4463.42,+0,+4463.42,+0,+0,+0,+4463.42,+4463.42,+0,+0,+4468.3,+4468.3,+0,+0,+0,+0,+4465.86,+0,+0
2021-12-25 01:15:00 UTC,+0,+4457.44,+0,+4457.44,+4457.44,+4457.44,+4462.31,+0,+4462.31,+0,+0,+0,+4462.31,+4462.31,+0,+0,+4464.75,+4464.75,+0,+0,+4464.75,+0,+4464.75,+0,+0
2021-12-25 01:16:00 UTC,+0,+4450.51,+0,+4450.51,+4450.51,+4450.51,+4455.38,+0,+4455.38,+0,+0,+0,+4455.38,+4455.38,+0,+0,+4457.81,+4457.81,+0,+0,+4457.81,+0,+4457.81,+0,+0
2021-12-25 01:17:00 UTC,+0,+4452.65,+0,+4452.65,+4452.65,+4452.65,+4457.52,+0,+4457.52,+0,+0,+0,+4457.52,+4457.52,+0,+0,+4459.95,+4459.95,+0,+0,+4459.95,+0,+4459.95,+0,+0
2021-12-25 01:18:00 UTC,+0,+0,+0,+4444.55,+4444.55,+4444.55,+4446.98,+0,+4446.98,+0,+0,+0,+4446.98,+4446.98,+0,+0,+4449.4,+4449.4,+0,+0,+4449.4,+0,+4446.98,+0,+4446.98
2021-12-25 01:19:00 UTC,+0,+0,+4445.37,+4445.37,+4445.37,+4445.37,+4445.37,+0,+4445.37,+0,+0,+0,+4445.37,+4445.37,+0,+0,+4447.8,+4447.8,+0,+0,+4447.8,+0,+0,+0,+4447.8
2021-12-25 01:20:00 UTC,+0,+0,+4457.91,+0,+4457.91,+4457.91,+4455.47,+0,+4455.47,+0,+0,+0,+4455.47,+4455.47,+0,+0,+4457.91,+4457.91,+0,+0,+4457.91,+0,+0,+0,+4457.91
2021-12-25 01:21:00 UTC,+0,+0,+4463.92,+0,+4463.92,+4463.92,+0,+0,+4463.92,+0,+0,+0,+4463.92,+4463.92,+0,+0,+4463.92,+4463.92,+0,+0,+4463.92,+0,+0,+0,+0
2021-12-25 01:22:00 UTC,+0,+0,+4463.61,+0,+4463.61,+4463.61,+0,+0,+4463.61,+0,+0,+0,+4463.61,+4463.61,+0,+0,+4466.04,+4466.04,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:23:00 UTC,+0,+0,+4471.61,+0,+4471.61,+4471.61,+0,+0,+4471.61,+0,+0,+0,+4471.61,+4471.61,+0,+0,+4474.05,+4474.05,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:24:00 UTC,+0,+0,+4479.47,+0,+4479.47,+4479.47,+0,+0,+4481.91,+0,+0,+0,+4481.91,+0,+0,+4479.47,+4479.47,+4479.47,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:25:00 UTC,+0,+0,+4490.26,+0,+4490.26,+4490.26,+0,+0,+4492.71,+0,+0,+0,+4492.71,+0,+0,+4492.71,+0,+4492.71,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:26:00 UTC,+0,+0,+4493.82,+0,+4493.82,+4493.82,+0,+0,+4496.27,+0,+0,+0,+4496.27,+0,+0,+4496.27,+0,+4496.27,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:27:00 UTC,+0,+0,+4502.42,+0,+4502.42,+4502.42,+0,+0,+0,+0,+0,+0,+4507.33,+0,+0,+4504.88,+0,+4504.88,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:28:00 UTC,+0,+0,+4502.73,+0,+4502.73,+4502.73,+0,+0,+0,+0,+0,+0,+4507.64,+0,+0,+4505.18,+0,+4505.18,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:29:00 UTC,+0,+4496.27,+4496.27,+0,+4496.27,+4496.27,+0,+0,+0,+0,+0,+0,+4503.62,+0,+0,+0,+0,+4503.62,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:30:00 UTC,+0,+4495.79,+4495.79,+0,+4495.79,+4495.79,+0,+0,+0,+0,+0,+0,+4503.15,+0,+0,+0,+0,+4503.15,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:31:00 UTC,+0,+4489.72,+4489.72,+0,+4489.72,+4489.72,+0,+0,+0,+0,+0,+0,+4497.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:32:00 UTC,+0,+4483.13,+4483.13,+0,+4483.13,+4483.13,+0,+0,+0,+4488.02,+0,+0,+4488.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:33:00 UTC,+0,+4482.5,+4482.5,+0,+4482.5,+4482.5,+0,+0,+0,+4487.39,+0,+0,+4487.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 01:34:00 UTC,+0,+0,+4479.17,+0,+4479.17,+4479.17,+0,+0,+0,+4481.61,+0,+0,+4481.61,+0,+0,+0,+0,+0,+0,+0,+4481.61,+4481.61,+0,+0,+0
2021-12-25 01:35:00 UTC,+0,+0,+4481.65,+0,+4481.65,+0,+0,+0,+0,+4481.65,+0,+0,+4481.65,+0,+0,+0,+0,+0,+0,+0,+4481.65,+4481.65,+0,+4479.21,+0
2021-12-25 01:36:00 UTC,+0,+0,+4483.25,+0,+4483.25,+0,+0,+0,+0,+4483.25,+0,+0,+4483.25,+0,+0,+0,+0,+0,+0,+0,+4483.25,+4483.25,+0,+4483.25,+0
2021-12-25 01:37:00 UTC,+0,+0,+4479.94,+0,+4479.94,+0,+0,+0,+0,+4479.94,+0,+0,+4479.94,+0,+0,+0,+0,+0,+0,+0,+4479.94,+4479.94,+0,+4479.94,+0
2021-12-25 01:38:00 UTC,+4474.66,+0,+4474.66,+4474.66,+4474.66,+0,+0,+0,+0,+4479.54,+0,+0,+4479.54,+0,+0,+0,+0,+0,+0,+0,+4479.54,+4479.54,+0,+4479.54,+0
2021-12-25 01:39:00 UTC,+4474.86,+0,+4474.86,+4474.86,+4474.86,+0,+0,+0,+0,+4479.74,+0,+0,+4479.74,+0,+0,+0,+0,+0,+0,+0,+4479.74,+4479.74,+0,+4479.74,+0
2021-12-25 01:40:00 UTC,+4463.44,+0,+4463.44,+4463.44,+4463.44,+0,+0,+0,+0,+4468.31,+0,+0,+4468.31,+0,+0,+0,+0,+0,+0,+4465.88,+4465.88,+4465.88,+0,+4468.31,+4468.31
2021-12-25 01:41:00 UTC,+0,+0,+4475.71,+0,+4475.71,+0,+0,+4475.71,+0,+0,+0,+0,+4475.71,+0,+0,+0,+0,+0,+0,+4473.27,+4473.27,+4473.27,+0,+4475.71,+4475.71
2021-12-25 01:42:00 UTC,+0,+0,+4476.89,+0,+0,+0,+0,+4474.45,+0,+0,+0,+0,+4474.45,+0,+0,+0,+0,+0,+0,+4472.01,+4472.01,+4472.01,+0,+4474.45,+4474.45
2021-12-25 01:43:00 UTC,+0,+0,+4477.15,+0,+0,+0,+0,+4474.72,+0,+0,+0,+0,+4474.72,+0,+0,+0,+0,+4469.84,+0,+4469.84,+4469.84,+4469.84,+0,+0,+4477.15
2021-12-25 01:44:00 UTC,+0,+0,+4472.55,+0,+0,+0,+0,+0,+4470.11,+0,+0,+0,+4470.11,+4470.11,+0,+0,+0,+4467.67,+0,+4467.67,+4467.67,+4467.67,+0,+0,+4472.55
2021-12-25 01:45:00 UTC,+0,+0,+4465.22,+0,+0,+0,+0,+0,+4462.79,+0,+0,+0,+4462.79,+4462.79,+0,+0,+0,+4460.35,+0,+4460.35,+4460.35,+4460.35,+0,+0,+4465.22
2021-12-25 01:46:00 UTC,+0,+0,+4470.47,+0,+0,+0,+0,+0,+4468.04,+0,+0,+0,+4468.04,+4468.04,+0,+0,+0,+4465.6,+0,+4465.6,+4465.6,+4465.6,+0,+0,+4470.47
2021-12-25 01:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4472.86,+0,+0,+0,+4472.86,+4472.86,+0,+0,+0,+4472.86,+0,+0,+4472.86,+4472.86,+0,+0,+0
2021-12-25 01:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4469.7,+0,+0,+0,+4469.7,+4469.7,+0,+0,+0,+4469.7,+0,+0,+4469.7,+4469.7,+0,+0,+0
2021-12-25 01:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4468.3,+0,+0,+0,+4468.3,+4468.3,+0,+0,+0,+4468.3,+0,+0,+4468.3,+4468.3,+0,+4473.17,+0
2021-12-25 01:50:00 UTC,+0,+0,+4470.98,+0,+0,+0,+0,+0,+4468.54,+0,+0,+0,+4468.54,+4468.54,+0,+0,+0,+4470.98,+0,+0,+0,+4470.98,+0,+4473.41,+0
2021-12-25 01:51:00 UTC,+0,+0,+4467.52,+0,+0,+0,+0,+4467.52,+0,+0,+0,+0,+0,+4467.52,+0,+0,+0,+4467.52,+0,+0,+0,+4467.52,+0,+4469.95,+0
2021-12-25 01:52:00 UTC,+0,+0,+4469.02,+0,+0,+0,+0,+4469.02,+0,+0,+0,+0,+0,+4469.02,+0,+0,+0,+0,+0,+0,+0,+4471.46,+0,+4471.46,+0
2021-12-25 01:53:00 UTC,+0,+0,+4469.34,+0,+0,+0,+0,+4469.34,+0,+0,+0,+0,+0,+4469.34,+0,+0,+0,+0,+0,+0,+0,+4471.77,+0,+4471.77,+0
2021-12-25 01:54:00 UTC,+0,+0,+4461.76,+0,+0,+0,+0,+4461.76,+0,+0,+0,+0,+0,+4461.76,+0,+0,+0,+0,+0,+0,+0,+4464.19,+0,+4464.19,+0
