# file...... ./glm_output/meter_33.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_800:measured_real_power,trip_node_meter_801:measured_real_power,trip_node_meter_802:measured_real_power,trip_node_meter_803:measured_real_power,trip_node_meter_804:measured_real_power,trip_node_meter_805:measured_real_power,trip_node_meter_806:measured_real_power,trip_node_meter_807:measured_real_power,trip_node_meter_808:measured_real_power,trip_node_meter_809:measured_real_power,trip_node_meter_810:measured_real_power,trip_node_meter_811:measured_real_power,trip_node_meter_812:measured_real_power,trip_node_meter_813:measured_real_power,trip_node_meter_814:measured_real_power,trip_node_meter_815:measured_real_power,trip_node_meter_816:measured_real_power,trip_node_meter_817:measured_real_power,trip_node_meter_818:measured_real_power,trip_node_meter_819:measured_real_power,trip_node_meter_820:measured_real_power,trip_node_meter_821:measured_real_power,trip_node_meter_822:measured_real_power,trip_node_meter_823:measured_real_power,trip_node_meter_824:measured_real_power
2021-12-25 02:04:00 UTC,+4447.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:05:00 UTC,+4444.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:06:00 UTC,+4449.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.95,+0,+0,+0,+0,+0,+4449.95,+0,+0,+0,+0,+0
2021-12-25 02:07:00 UTC,+4451.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.24,+0,+0,+0,+0,+0,+4448.82,+0,+0,+0,+4448.82,+0
2021-12-25 02:08:00 UTC,+4453.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.7,+0,+0,+0,+0,+0,+4451.27,+0,+0,+0,+4451.27,+0
2021-12-25 02:09:00 UTC,+4456.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.09,+0,+0,+0,+0,+0,+0,+0,+4453.66,+0,+0,+0,+4453.66,+0
2021-12-25 02:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454,+0,+0,+0,+0,+0,+0,+0,+4451.58,+0,+0,+0,+4451.58,+0
2021-12-25 02:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.75,+0,+0,+0,+0,+0,+0,+0,+4455.32,+0,+0,+0,+4455.32,+0
2021-12-25 02:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.4,+0,+0,+0,+0,+0,+0,+0,+4440.98,+0,+0,+0,+4440.98,+0
2021-12-25 02:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4438.58,+0,+0,+0,+0,+0,+0,+0,+4436.16,+0,+0,+0,+4436.16,+0
2021-12-25 02:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4432.44,+0,+0,+0,+0,+0,+0,+0,+4432.44,+0,+0,+0,+0,+0
2021-12-25 02:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4438.19,+0,+0,+0,+0,+0,+0,+0,+4438.19,+0,+0,+0,+0,+0
2021-12-25 02:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4432.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4436.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:20:00 UTC,+0,+0,+0,+0,+0,+4436,+0,+0,+0,+0,+0,+4436,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:21:00 UTC,+0,+0,+0,+0,+0,+4427.96,+0,+0,+0,+0,+0,+4427.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:22:00 UTC,+0,+0,+0,+0,+0,+4430.19,+0,+0,+4427.78,+0,+0,+4427.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:23:00 UTC,+0,+0,+0,+0,+0,+4436.81,+0,+0,+4431.97,+0,+4431.97,+4431.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4436.81
2021-12-25 02:24:00 UTC,+0,+0,+0,+0,+0,+4431.7,+0,+0,+4426.87,+0,+4426.87,+4426.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4431.7
2021-12-25 02:25:00 UTC,+0,+0,+0,+0,+0,+4429.96,+0,+0,+4425.14,+0,+4425.14,+4425.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.96
2021-12-25 02:26:00 UTC,+0,+0,+0,+0,+0,+4430.22,+0,+0,+4425.39,+0,+4425.39,+4425.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.22
2021-12-25 02:27:00 UTC,+0,+0,+0,+0,+0,+4426.46,+0,+0,+4421.64,+0,+4421.64,+4421.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4426.46
2021-12-25 02:28:00 UTC,+0,+0,+0,+0,+0,+4427.4,+0,+0,+4422.58,+0,+4422.58,+4422.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427.4
2021-12-25 02:29:00 UTC,+0,+0,+0,+0,+0,+4422.13,+0,+0,+4417.32,+0,+4417.32,+4417.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.13
2021-12-25 02:30:00 UTC,+0,+0,+0,+0,+0,+4437.62,+0,+0,+4432.79,+0,+4432.79,+4432.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.62
2021-12-25 02:31:00 UTC,+4440.09,+0,+0,+0,+0,+4440.09,+0,+0,+4437.67,+0,+4437.67,+4437.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.51
2021-12-25 02:32:00 UTC,+4443.66,+0,+0,+0,+0,+4443.66,+0,+0,+4443.66,+0,+4443.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.08
2021-12-25 02:33:00 UTC,+4431.59,+0,+0,+0,+0,+4431.59,+0,+0,+4431.59,+0,+4431.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4434.01
2021-12-25 02:34:00 UTC,+4423.7,+0,+0,+0,+0,+0,+0,+0,+4421.3,+0,+4421.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4423.7
2021-12-25 02:35:00 UTC,+4417.6,+0,+0,+4417.6,+0,+0,+0,+0,+0,+0,+4420,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4420,+0,+0,+0,+4420
2021-12-25 02:36:00 UTC,+4409.36,+0,+0,+4409.36,+4409.36,+0,+0,+0,+4411.76,+0,+4411.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.17,+0,+0,+0,+4414.17
2021-12-25 02:37:00 UTC,+4414.67,+0,+0,+4414.67,+4414.67,+0,+0,+0,+4417.08,+0,+4417.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.49,+0,+0,+0,+4419.49
2021-12-25 02:38:00 UTC,+4412.91,+0,+0,+4412.91,+4412.91,+0,+0,+0,+4415.32,+0,+4415.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.73,+0,+0,+0,+4417.73
2021-12-25 02:39:00 UTC,+4412.55,+0,+0,+4412.55,+4412.55,+0,+0,+0,+4414.96,+0,+4414.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.37,+0,+0,+0,+4417.37
2021-12-25 02:40:00 UTC,+4403.26,+0,+0,+4403.26,+4403.26,+0,+4403.26,+0,+4408.07,+0,+4408.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4410.47,+0,+0,+0,+0
2021-12-25 02:41:00 UTC,+4406.61,+0,+0,+4406.61,+4406.61,+0,+4406.61,+0,+4411.42,+0,+4411.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:42:00 UTC,+4398.43,+0,+0,+4398.43,+4398.43,+0,+4398.43,+0,+4403.24,+0,+0,+4403.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:43:00 UTC,+4400.21,+0,+0,+4400.21,+0,+0,+4400.21,+0,+4400.21,+0,+0,+4400.21,+0,+0,+0,+4400.21,+0,+0,+0,+0,+0,+4405,+0,+0,+0
2021-12-25 02:44:00 UTC,+0,+0,+0,+0,+0,+0,+4410.06,+0,+4405.26,+0,+0,+4405.26,+0,+0,+0,+4405.26,+0,+0,+0,+0,+0,+4410.06,+0,+0,+0
2021-12-25 02:45:00 UTC,+0,+0,+0,+0,+0,+0,+4418.35,+0,+4413.54,+0,+0,+4413.54,+0,+0,+0,+4413.54,+0,+0,+0,+0,+0,+4418.35,+0,+0,+0
2021-12-25 02:46:00 UTC,+0,+0,+0,+0,+0,+0,+4429.3,+0,+4424.47,+0,+0,+4424.47,+0,+0,+0,+4424.47,+0,+0,+0,+0,+0,+4429.3,+0,+0,+0
2021-12-25 02:47:00 UTC,+0,+0,+0,+0,+0,+0,+4427.74,+0,+4422.92,+0,+0,+4422.92,+0,+0,+0,+4422.92,+0,+0,+0,+0,+0,+4427.74,+0,+0,+0
2021-12-25 02:48:00 UTC,+0,+0,+0,+0,+0,+0,+4424.07,+0,+4416.84,+0,+4416.84,+4416.84,+0,+0,+0,+4416.84,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:49:00 UTC,+0,+0,+0,+0,+0,+0,+4407.26,+0,+4402.46,+0,+4402.46,+4402.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:50:00 UTC,+0,+0,+0,+0,+0,+0,+4419.63,+0,+4414.82,+0,+4414.82,+4414.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4413.93,+0,+4413.93,+4413.93,+0,+0,+4413.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4405.66,+0,+4405.66,+4405.66,+0,+0,+4405.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4418.09,+0,+0,+4418.09,+0,+0,+4418.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4428.83,+0,+0,+4428.83,+0,+0,+4428.83,+0,+0,+0,+0,+4433.66,+0,+0,+0,+0,+0
2021-12-25 02:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4415.86,+0,+0,+4415.86,+0,+4415.86,+4415.86,+0,+0,+0,+0,+4423.09,+0,+0,+0,+0,+0
2021-12-25 02:56:00 UTC,+0,+4435.26,+0,+0,+0,+0,+0,+0,+4428.01,+0,+0,+4428.01,+0,+4428.01,+4428.01,+0,+0,+0,+0,+4435.26,+0,+0,+0,+0,+0
2021-12-25 02:57:00 UTC,+0,+4436.64,+0,+0,+0,+0,+0,+0,+4431.8,+0,+0,+0,+0,+4431.8,+4431.8,+0,+0,+0,+0,+4436.64,+0,+0,+0,+0,+0
2021-12-25 02:58:00 UTC,+0,+4422.88,+0,+0,+0,+0,+0,+0,+4420.47,+0,+0,+0,+0,+4420.47,+0,+0,+0,+0,+0,+4422.88,+0,+0,+0,+0,+0
2021-12-25 02:59:00 UTC,+0,+4424.57,+0,+0,+0,+0,+0,+0,+4422.16,+0,+0,+0,+0,+4422.16,+0,+0,+0,+0,+0,+4424.57,+0,+0,+0,+0,+0
2021-12-25 03:00:00 UTC,+0,+4435.76,+0,+0,+0,+0,+0,+0,+4433.35,+0,+0,+0,+0,+4433.35,+0,+0,+0,+0,+0,+4435.76,+0,+0,+0,+0,+0
2021-12-25 03:01:00 UTC,+0,+4451.51,+0,+0,+0,+0,+0,+0,+4449.08,+0,+0,+0,+0,+4449.08,+0,+0,+0,+0,+0,+4451.51,+0,+0,+0,+0,+0
2021-12-25 03:02:00 UTC,+0,+4454.62,+0,+0,+0,+0,+0,+0,+4452.19,+0,+0,+0,+0,+4452.19,+0,+0,+0,+0,+0,+4454.62,+0,+0,+0,+0,+0
2021-12-25 03:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4442.06,+0,+0,+0,+0,+4442.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4444.14,+0,+0,+0,+0,+4444.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4441.64,+0,+0,+0,+0,+4441.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:06:00 UTC,+0,+0,+0,+4451.3,+0,+0,+0,+0,+4448.87,+0,+0,+0,+0,+4448.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:07:00 UTC,+0,+0,+0,+4451.09,+0,+0,+0,+0,+4448.66,+0,+0,+0,+0,+4448.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:08:00 UTC,+0,+0,+0,+4440.74,+0,+0,+0,+0,+4440.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:09:00 UTC,+0,+0,+0,+4435.99,+0,+0,+0,+0,+4435.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.99,+0
2021-12-25 03:10:00 UTC,+0,+0,+0,+4422.05,+0,+0,+0,+0,+4422.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.05,+0
2021-12-25 03:11:00 UTC,+0,+0,+0,+4430.99,+0,+0,+0,+0,+4430.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.99,+0
2021-12-25 03:12:00 UTC,+0,+0,+0,+4422.61,+0,+0,+0,+0,+4422.61,+0,+0,+0,+0,+0,+0,+0,+0,+4420.2,+0,+0,+0,+0,+0,+4420.2,+0
2021-12-25 03:13:00 UTC,+0,+0,+0,+4436.13,+0,+0,+0,+0,+4436.13,+0,+0,+0,+0,+0,+0,+0,+0,+4433.71,+0,+0,+0,+0,+0,+4433.71,+0
2021-12-25 03:14:00 UTC,+0,+0,+0,+4432.68,+0,+0,+0,+0,+4432.68,+0,+0,+0,+0,+0,+0,+0,+0,+4430.27,+0,+0,+0,+0,+0,+4430.27,+0
2021-12-25 03:15:00 UTC,+0,+0,+0,+4440.57,+0,+0,+0,+0,+4440.57,+0,+0,+0,+0,+0,+0,+0,+0,+4438.15,+0,+0,+0,+0,+0,+4438.15,+0
2021-12-25 03:16:00 UTC,+0,+0,+0,+4433.78,+0,+0,+0,+0,+4433.78,+0,+0,+0,+0,+0,+0,+0,+0,+4431.37,+0,+0,+0,+0,+0,+4431.37,+0
2021-12-25 03:17:00 UTC,+0,+0,+0,+4450.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.78,+0,+0,+0,+0,+0,+4447.78,+0
2021-12-25 03:18:00 UTC,+0,+0,+0,+4457.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.97,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:19:00 UTC,+0,+0,+0,+4460.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.07,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:20:00 UTC,+0,+0,+4452,+4452,+0,+0,+4452,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:21:00 UTC,+0,+0,+4459.56,+4459.56,+0,+0,+4459.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:22:00 UTC,+0,+0,+4419.3,+4419.3,+0,+4419.3,+4419.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:23:00 UTC,+0,+0,+4413.39,+0,+0,+4413.39,+4413.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:24:00 UTC,+0,+0,+4411.93,+0,+0,+4411.93,+4411.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:25:00 UTC,+0,+0,+4415.31,+0,+4415.31,+4415.31,+4415.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:26:00 UTC,+0,+0,+4419.92,+0,+4419.92,+4419.92,+4419.92,+4419.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:27:00 UTC,+0,+0,+0,+0,+4417.59,+4417.59,+0,+4417.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:28:00 UTC,+0,+0,+0,+0,+0,+4420.57,+0,+4420.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:29:00 UTC,+0,+0,+0,+0,+0,+4428.3,+0,+4428.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:30:00 UTC,+0,+0,+0,+0,+0,+4426.39,+0,+4426.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:31:00 UTC,+0,+0,+0,+4425.31,+0,+4425.31,+0,+4425.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:32:00 UTC,+0,+0,+0,+4417.58,+0,+4417.58,+0,+4417.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:33:00 UTC,+0,+0,+0,+4436.11,+0,+4436.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:34:00 UTC,+0,+0,+0,+4427.44,+0,+4427.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:35:00 UTC,+0,+0,+0,+4424.65,+0,+4424.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:36:00 UTC,+4425.52,+0,+0,+4425.52,+0,+4425.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.35,+0
2021-12-25 03:37:00 UTC,+4432.43,+0,+0,+4432.43,+0,+4432.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.26,+0
2021-12-25 03:38:00 UTC,+4438.8,+0,+0,+4438.8,+0,+4438.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.64,+0
2021-12-25 03:39:00 UTC,+4432.82,+0,+0,+4432.82,+0,+4432.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.65,+0
2021-12-25 03:40:00 UTC,+4428.04,+0,+0,+4428.04,+0,+4428.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.46,+0,+0,+0,+0,+4430.46,+0
2021-12-25 03:41:00 UTC,+4441.94,+0,+0,+4441.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.94,+0,+0,+0,+0,+4441.94,+0
2021-12-25 03:42:00 UTC,+4439.71,+0,+0,+4439.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.71,+0,+0,+0,+0,+4439.71,+0
2021-12-25 03:43:00 UTC,+4442.52,+0,+0,+4442.52,+0,+0,+0,+4442.52,+0,+0,+0,+0,+0,+0,+0,+0,+4444.94,+0,+4444.94,+0,+0,+0,+0,+0,+0
2021-12-25 03:44:00 UTC,+4437.53,+0,+0,+4437.53,+0,+0,+0,+4437.53,+0,+0,+0,+0,+0,+0,+0,+0,+4439.95,+0,+4439.95,+0,+0,+0,+0,+0,+0
2021-12-25 03:45:00 UTC,+0,+0,+0,+4425.95,+4425.95,+0,+0,+4425.95,+0,+0,+0,+0,+0,+0,+0,+0,+4428.36,+0,+4428.36,+0,+0,+0,+0,+0,+0
2021-12-25 03:46:00 UTC,+0,+0,+0,+0,+4417.83,+0,+0,+4417.83,+0,+0,+0,+0,+0,+0,+0,+0,+4417.83,+0,+4417.83,+0,+0,+0,+0,+0,+0
2021-12-25 03:47:00 UTC,+0,+0,+0,+0,+4423.24,+0,+0,+4423.24,+0,+0,+0,+0,+0,+0,+0,+0,+4423.24,+0,+4423.24,+0,+0,+0,+0,+0,+0
2021-12-25 03:48:00 UTC,+0,+0,+0,+4424.73,+4424.73,+0,+0,+4424.73,+0,+0,+0,+0,+0,+0,+0,+0,+4427.14,+0,+4427.14,+0,+0,+0,+0,+0,+0
2021-12-25 03:49:00 UTC,+0,+0,+0,+4408.65,+4408.65,+0,+0,+4408.65,+0,+0,+0,+0,+0,+0,+0,+0,+4411.05,+0,+4411.05,+0,+0,+0,+0,+0,+0
2021-12-25 03:50:00 UTC,+0,+0,+0,+4412.11,+4412.11,+0,+0,+0,+0,+0,+0,+4414.52,+0,+0,+0,+0,+4412.11,+0,+4412.11,+0,+0,+0,+0,+0,+0
2021-12-25 03:51:00 UTC,+0,+0,+0,+4410.88,+4410.88,+0,+0,+0,+0,+0,+0,+4413.28,+0,+0,+0,+0,+4410.88,+0,+4410.88,+0,+0,+0,+0,+0,+0
2021-12-25 03:52:00 UTC,+0,+0,+0,+4413.91,+4413.91,+0,+0,+0,+0,+0,+0,+4416.32,+0,+0,+0,+0,+4416.32,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:53:00 UTC,+0,+0,+0,+0,+4424.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:54:00 UTC,+0,+0,+0,+0,+4427.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:55:00 UTC,+0,+0,+0,+0,+4418.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:56:00 UTC,+0,+0,+0,+0,+4421.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:57:00 UTC,+0,+0,+0,+0,+4430.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4434.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4429.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:02:00 UTC,+0,+0,+0,+0,+4417.57,+0,+0,+0,+4417.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:03:00 UTC,+0,+0,+0,+0,+4417.55,+0,+0,+0,+4415.15,+0,+0,+0,+0,+4415.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:04:00 UTC,+0,+0,+0,+4419.68,+4419.68,+0,+0,+0,+4419.68,+0,+0,+0,+0,+4419.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:05:00 UTC,+0,+0,+4417.89,+4417.89,+4417.89,+0,+0,+0,+4417.89,+0,+0,+0,+0,+4417.89,+4417.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:06:00 UTC,+0,+0,+4413.82,+4413.82,+4413.82,+4413.82,+0,+0,+4416.23,+0,+0,+0,+0,+4416.23,+4416.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:07:00 UTC,+0,+0,+4415.22,+4415.22,+4415.22,+4415.22,+0,+0,+4417.63,+0,+0,+0,+0,+4417.63,+4417.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:08:00 UTC,+0,+0,+4422.34,+4422.34,+4422.34,+4422.34,+0,+0,+4424.75,+0,+0,+0,+0,+4424.75,+4424.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:09:00 UTC,+0,+0,+4421.71,+0,+4421.71,+4421.71,+0,+0,+4421.71,+0,+0,+0,+0,+4421.71,+4421.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:10:00 UTC,+0,+0,+4430.21,+0,+4430.21,+4430.21,+0,+0,+4430.21,+0,+0,+0,+0,+4430.21,+4430.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:11:00 UTC,+0,+0,+4432.74,+0,+4432.74,+4432.74,+0,+0,+0,+0,+0,+0,+0,+4435.16,+4435.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:12:00 UTC,+0,+0,+4430.2,+0,+4430.2,+4430.2,+0,+0,+0,+0,+0,+0,+0,+0,+4435.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:13:00 UTC,+0,+0,+4428.55,+0,+4428.55,+4428.55,+0,+0,+0,+0,+0,+0,+0,+0,+4433.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
