# file...... ./glm_output/meter_10.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_225:measured_real_power,trip_node_meter_226:measured_real_power,trip_node_meter_227:measured_real_power,trip_node_meter_228:measured_real_power,trip_node_meter_229:measured_real_power,trip_node_meter_230:measured_real_power,trip_node_meter_231:measured_real_power,trip_node_meter_232:measured_real_power,trip_node_meter_233:measured_real_power,trip_node_meter_234:measured_real_power,trip_node_meter_235:measured_real_power,trip_node_meter_236:measured_real_power,trip_node_meter_237:measured_real_power,trip_node_meter_238:measured_real_power,trip_node_meter_239:measured_real_power,trip_node_meter_240:measured_real_power,trip_node_meter_241:measured_real_power,trip_node_meter_242:measured_real_power,trip_node_meter_243:measured_real_power,trip_node_meter_244:measured_real_power,trip_node_meter_245:measured_real_power,trip_node_meter_246:measured_real_power,trip_node_meter_247:measured_real_power,trip_node_meter_248:measured_real_power,trip_node_meter_249:measured_real_power
2021-12-25 06:00:00 UTC,+0,+4442.07,+4442.07,+0,+4442.07,+4442.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.87,+0,+0,+0,+4491.87,+0,+0,+4491.87,+0,+4496.77
2021-12-25 06:01:00 UTC,+0,+4437.44,+0,+4437.44,+4437.44,+4437.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.55,+0,+0,+0,+4504.55,+0,+0,+4504.55,+0,+4509.46
2021-12-25 06:02:00 UTC,+0,+4440.68,+0,+4440.68,+4440.68,+4440.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.56,+0,+0,+0,+4499.56,+0,+0,+4499.56,+0,+4504.46
2021-12-25 06:03:00 UTC,+0,+4431.97,+0,+4431.97,+4431.97,+4431.97,+4431.97,+0,+0,+0,+0,+0,+0,+0,+0,+4504.29,+0,+0,+0,+4504.29,+0,+0,+4504.29,+0,+4509.2
2021-12-25 06:04:00 UTC,+0,+4433.83,+0,+4433.83,+0,+4433.83,+4433.83,+0,+0,+0,+0,+0,+0,+0,+0,+4501.08,+0,+0,+0,+4501.08,+0,+0,+4501.08,+0,+0
2021-12-25 06:05:00 UTC,+0,+4436.16,+0,+4436.16,+0,+4436.16,+4436.16,+0,+0,+0,+0,+0,+0,+0,+0,+4504.84,+0,+0,+4504.84,+4504.84,+0,+0,+4504.84,+0,+0
2021-12-25 06:06:00 UTC,+0,+4437.21,+0,+4437.21,+0,+4437.21,+4437.21,+0,+0,+0,+0,+0,+0,+0,+0,+4501.69,+0,+0,+4501.69,+4501.69,+0,+0,+4501.69,+0,+0
2021-12-25 06:07:00 UTC,+0,+4427.76,+0,+4427.76,+0,+4427.76,+4427.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4510.77,+4510.77,+0,+0,+4510.77,+0,+0
2021-12-25 06:08:00 UTC,+0,+4435.19,+0,+4435.19,+0,+4435.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.08,+4507.08,+0,+0,+4507.08,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+4440.37,+0,+4440.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.81,+0,+0,+0,+4508.81,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+4437.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.01,+0,+0,+0,+4508.01,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+4435.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.47,+0,+4492.47,+0,+0,+0,+4492.47,+0,+4494.92
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+0,+4435.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.35,+0,+4491.35,+0,+0,+0,+4491.35,+0,+4493.8
2021-12-25 06:13:00 UTC,+0,+0,+4437.14,+0,+0,+4437.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.53,+0,+0,+0,+0,+0,+4491.53,+0,+0
2021-12-25 06:14:00 UTC,+0,+0,+4440.2,+0,+0,+4440.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.62,+0,+0,+0,+0,+0,+4479.62,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+4444.4,+0,+0,+4444.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.73,+0,+0,+0,+0,+0,+4480.73,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+4453.2,+0,+0,+4453.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.95,+0,+0,+0,+0,+0,+4474.95,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+4454.57,+0,+0,+4454.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.16,+0,+0,+0,+0,+0,+4474.16,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+0,+4451.92,+0,+4451.92,+0,+4451.92,+0,+0,+0,+0,+0,+0,+4473.45,+0,+0,+0,+0,+0,+4473.45,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+0,+4452.22,+0,+4452.22,+0,+4452.22,+0,+0,+0,+0,+0,+0,+4472.82,+0,+0,+0,+0,+0,+4472.82,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+0,+4451.78,+0,+4451.78,+0,+4451.78,+0,+0,+0,+0,+0,+0,+0,+4474.8,+0,+0,+0,+0,+4474.8,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4459.2,+0,+4459.2,+0,+0,+0,+0,+0,+0,+0,+4466.08,+0,+0,+0,+0,+4466.08,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4455.94,+0,+4455.94,+0,+0,+0,+0,+0,+0,+0,+4469.48,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.76,+0,+0,+0,+0,+0,+0,+0,+4474.21,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+4448.88,+0,+0,+0,+0,+0,+4448.88,+0,+0,+0,+0,+0,+4478.99,+0,+4478.99,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+4449.64,+0,+0,+0,+0,+0,+4449.64,+0,+0,+0,+0,+0,+4479.93,+0,+4479.93,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+4450.24,+0,+0,+0,+0,+0,+4450.24,+0,+0,+0,+0,+0,+4477.37,+0,+4477.37,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+4453.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.08,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+4448,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.92,+0,+0,+0,+4483.92,+0,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.29,+0,+0,+0,+4486.29,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.15,+0,+0,+4479.15,+4479.15,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.07,+4485.07,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.48,+4476.48,+0,+0,+0,+4471.6,+0
2021-12-25 06:33:00 UTC,+0,+0,+4439.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.92,+0,+0,+4479.92,+4475.03,+0
2021-12-25 06:34:00 UTC,+0,+0,+4440.68,+0,+0,+0,+0,+4440.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.4,+0,+0,+4474.4,+4469.52,+0
2021-12-25 06:35:00 UTC,+0,+0,+4449.23,+0,+0,+0,+0,+4449.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.84,+0,+0,+4470.84,+4465.96,+0
2021-12-25 06:36:00 UTC,+0,+0,+4451.63,+0,+0,+0,+0,+4451.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.59,+0,+0,+4473.59,+4471.15,+0
2021-12-25 06:37:00 UTC,+0,+0,+4450.11,+0,+0,+0,+0,+4450.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.44,+0,+0,+4479.44,+4477,+0
2021-12-25 06:38:00 UTC,+0,+0,+4442.23,+4442.23,+0,+0,+0,+4444.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.93,+0,+0,+4478.93,+4476.49,+0
2021-12-25 06:39:00 UTC,+0,+0,+4443.66,+4443.66,+0,+0,+0,+4443.66,+0,+0,+0,+0,+4443.66,+0,+0,+0,+0,+0,+0,+4485.85,+0,+0,+4485.85,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+4428.9,+4428.9,+0,+0,+0,+4428.9,+0,+0,+0,+0,+4428.9,+0,+0,+0,+0,+0,+0,+4491.81,+4491.81,+0,+4491.81,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+4431.61,+4431.61,+0,+0,+0,+0,+0,+0,+0,+0,+4434.03,+0,+0,+0,+0,+0,+4481.08,+4481.08,+4481.08,+4481.08,+4481.08,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+4450.43,+4450.43,+0,+0,+0,+0,+0,+0,+0,+0,+4452.85,+0,+0,+0,+0,+0,+4469.98,+4469.98,+4469.98,+4469.98,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+4446.13,+4446.13,+0,+0,+0,+0,+0,+0,+0,+0,+4446.13,+0,+4446.13,+0,+0,+0,+4476.16,+4476.16,+4476.16,+4476.16,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+4438.15,+4438.15,+4438.15,+0,+0,+0,+4438.15,+0,+0,+0,+4438.15,+0,+4438.15,+0,+0,+0,+4477.4,+4477.4,+4477.4,+4477.4,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+4439.26,+4439.26,+4439.26,+0,+0,+0,+4439.26,+0,+0,+0,+4439.26,+0,+4439.26,+0,+0,+0,+4471.47,+4471.47,+4471.47,+4471.47,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+4434.73,+4434.73,+4434.73,+4434.73,+0,+0,+4437.16,+0,+0,+0,+4437.16,+0,+4437.16,+0,+0,+0,+4464.33,+4464.33,+4464.33,+4464.33,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+4434.52,+4434.52,+4434.52,+4434.52,+0,+0,+4436.94,+0,+0,+0,+4436.94,+0,+4436.94,+0,+0,+0,+4467.11,+4467.11,+4467.11,+4467.11,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+4431.56,+4431.56,+4431.56,+4431.56,+0,+0,+4433.98,+0,+0,+0,+4433.98,+0,+4433.98,+0,+0,+0,+4473.53,+4473.53,+4473.53,+4473.53,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+4437.96,+4437.96,+4437.96,+4437.96,+0,+0,+4442.8,+0,+0,+0,+0,+0,+4442.8,+0,+0,+0,+4468.45,+4468.45,+4468.45,+4468.45,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+4437.09,+4437.09,+4437.09,+4437.09,+0,+0,+4441.93,+0,+0,+0,+0,+0,+4441.93,+0,+0,+0,+4478.57,+4478.57,+0,+4478.57,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+4447.71,+0,+0,+4447.71,+0,+0,+4447.71,+0,+0,+0,+0,+0,+4447.71,+0,+0,+0,+4485.81,+4485.81,+0,+4485.81,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+4450.24,+0,+0,+4450.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.78,+0,+4483.78,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4447.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.05,+0,+4490.05,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4450.39,+4450.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.98,+0,+4479.98,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4447.78,+4447.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.94,+0,+4479.94,+0,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4457.26,+4457.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.38,+0,+4467.38,+0,+0,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4452,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.94,+0,+4470.94,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4455.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.7,+0,+4461.7,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4457.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.25,+0,+4457.25,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+4452.35,+0,+0,+0,+0,+0,+0,+4454.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.84,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+4449.98,+4449.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.03,+0,+0,+0,+4459.17,+0
2021-12-25 07:02:00 UTC,+0,+4450.05,+4450.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.83,+0,+0,+0,+4451.97,+0
2021-12-25 07:03:00 UTC,+0,+4452.14,+4452.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.31,+0
2021-12-25 07:04:00 UTC,+0,+4457.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.58,+0
2021-12-25 07:05:00 UTC,+0,+4448.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.91,+0
2021-12-25 07:06:00 UTC,+4447.77,+4447.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.57,+0
2021-12-25 07:07:00 UTC,+4451.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.89,+4458.03,+0
2021-12-25 07:08:00 UTC,+4452.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.34,+4460.48,+0
2021-12-25 07:09:00 UTC,+4451.47,+0,+0,+0,+0,+0,+0,+4453.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.6,+4464.73,+0
2021-12-25 07:10:00 UTC,+4441.47,+0,+0,+0,+0,+0,+0,+4443.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.34,+4470.47,+0
2021-12-25 07:11:00 UTC,+4427.09,+4427.09,+0,+0,+0,+4427.09,+0,+4434.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.24,+4476.36,+0
2021-12-25 07:12:00 UTC,+4426.19,+4426.19,+0,+0,+0,+4426.19,+0,+4433.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.35,+4473.48,+0
2021-12-25 07:13:00 UTC,+0,+4422.78,+0,+0,+0,+4422.78,+0,+4427.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.84,+4476.51,+0
2021-12-25 07:14:00 UTC,+0,+4430.66,+0,+0,+0,+4430.66,+0,+4433.08,+0,+0,+4433.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.46,+0,+0
2021-12-25 07:15:00 UTC,+0,+4432.78,+0,+0,+0,+4432.78,+0,+4435.19,+0,+0,+4435.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.58,+0,+0
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+0,+4444.18,+0,+4444.18,+0,+0,+4444.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.11,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+0,+4442.91,+0,+4442.91,+0,+0,+4442.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.57,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+0,+4444.54,+0,+4444.54,+0,+0,+4444.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.11,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+0,+4446.02,+0,+4446.02,+0,+0,+4446.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.47,+4480.47,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+0,+4448.34,+0,+4448.34,+0,+0,+4448.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.5,+4475.5,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+0,+4443.77,+0,+4443.77,+0,+0,+4443.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.42,+4476.42,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+0,+0,+4448.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.07,+4473.07,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+0,+4446.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.55,+4472.55,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.84,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.79,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+4455.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+4460.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+4463.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+4456.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+4456.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+4442.12,+4442.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.45,+0,+0,+0,+0
2021-12-25 07:33:00 UTC,+0,+0,+0,+0,+4447.61,+4447.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.12,+4464.12,+0,+0,+0
2021-12-25 07:34:00 UTC,+0,+0,+0,+0,+4442.41,+4442.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.13,+4474.13,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+4442.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.29,+4471.29,+0,+0,+0
2021-12-25 07:36:00 UTC,+0,+0,+0,+0,+4448.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.61,+4469.61,+0,+0,+0
2021-12-25 07:37:00 UTC,+0,+0,+0,+0,+4452.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461,+0,+4461,+4461,+0,+0,+0
2021-12-25 07:38:00 UTC,+0,+0,+0,+0,+4449.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.34,+0,+4461.34,+4461.34,+0,+0,+0
2021-12-25 07:39:00 UTC,+0,+0,+0,+0,+4447.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.99,+0,+0,+4464.99,+0,+0,+0
2021-12-25 07:40:00 UTC,+0,+4452.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.35,+0,+0,+0,+0,+0,+0
2021-12-25 07:41:00 UTC,+0,+4455.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.21,+0,+0,+0,+0,+0,+0
2021-12-25 07:42:00 UTC,+0,+4464.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.72,+0,+0,+0,+0,+0,+0
2021-12-25 07:43:00 UTC,+0,+4458.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.92,+0,+0,+0,+0,+0,+0
2021-12-25 07:44:00 UTC,+0,+4440.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.7,+0,+0,+4475.7,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.53,+0,+0,+4478.53,+0,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.1,+0,+0,+0,+0,+0,+0,+0,+0,+4494.84,+0,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4431.55,+0,+0,+0,+0,+0,+0,+0,+0,+4490.92,+0,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4432.87,+0,+0,+0,+0,+0,+0,+0,+0,+4491.61,+0,+0,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4431.24,+0,+0,+0,+0,+0,+0,+0,+0,+4488.59,+0,+0,+0
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4436.79,+4436.79,+0,+0,+0,+0,+0,+0,+0,+0,+4485.53,+0,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.23,+4439.23,+0,+0,+0,+0,+0,+0,+0,+0,+4480.31,+0,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.77,+4430.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4433.54,+4433.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:54:00 UTC,+4428.27,+0,+0,+0,+0,+0,+0,+0,+0,+4425.85,+0,+4425.85,+4425.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:55:00 UTC,+4423.75,+0,+0,+0,+0,+0,+4423.75,+0,+0,+4426.17,+0,+4426.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.42,+0,+0,+0
2021-12-25 07:56:00 UTC,+4430.04,+0,+0,+0,+0,+0,+4430.04,+0,+0,+4432.46,+0,+4432.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.1,+0,+0,+0
2021-12-25 07:57:00 UTC,+0,+0,+4433.1,+0,+0,+0,+4433.1,+0,+0,+4435.51,+0,+4435.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.49,+0,+0,+0
2021-12-25 07:58:00 UTC,+0,+0,+4435.09,+0,+0,+0,+4435.09,+0,+0,+4437.51,+0,+4437.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.05,+0,+0,+0
2021-12-25 07:59:00 UTC,+0,+0,+4434.71,+0,+0,+0,+4434.71,+0,+4434.71,+4434.71,+0,+4434.71,+0,+0,+0,+0,+0,+4483.04,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:00:00 UTC,+0,+0,+4430.95,+0,+0,+0,+4430.95,+0,+4430.95,+4430.95,+0,+4430.95,+0,+0,+0,+0,+0,+4483.08,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:01:00 UTC,+0,+0,+4443.08,+0,+0,+0,+4443.08,+0,+4440.66,+4440.66,+0,+4440.66,+0,+0,+0,+0,+0,+4479.05,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:02:00 UTC,+0,+0,+0,+0,+0,+0,+4452.33,+0,+4447.48,+4447.48,+0,+4447.48,+0,+0,+0,+0,+0,+4471.33,+4471.33,+0,+0,+0,+0,+0,+0
2021-12-25 08:03:00 UTC,+0,+0,+0,+0,+0,+0,+4440.11,+0,+4435.27,+4435.27,+0,+4435.27,+0,+0,+0,+0,+0,+4471.79,+4471.79,+0,+0,+0,+0,+0,+0
2021-12-25 08:04:00 UTC,+0,+0,+0,+0,+0,+0,+4446.41,+0,+4443.99,+4443.99,+0,+0,+0,+0,+0,+0,+0,+4469.79,+4469.79,+0,+0,+0,+0,+0,+0
2021-12-25 08:05:00 UTC,+0,+0,+0,+0,+0,+0,+4440.03,+0,+4437.62,+4437.62,+0,+0,+0,+0,+0,+0,+0,+4465.87,+4465.87,+0,+4465.87,+0,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+0,+0,+0,+0,+0,+4445.8,+0,+4443.38,+4443.38,+0,+0,+0,+0,+0,+0,+0,+0,+4470.33,+0,+4470.33,+0,+0,+0,+0
2021-12-25 08:07:00 UTC,+0,+0,+0,+0,+0,+0,+4445.14,+0,+4442.72,+4442.72,+0,+0,+0,+0,+0,+0,+0,+0,+4467.87,+0,+4467.87,+0,+0,+0,+0
