# file...... ./glm_output/meter_6.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_125:measured_real_power,trip_node_meter_126:measured_real_power,trip_node_meter_127:measured_real_power,trip_node_meter_128:measured_real_power,trip_node_meter_129:measured_real_power,trip_node_meter_130:measured_real_power,trip_node_meter_131:measured_real_power,trip_node_meter_132:measured_real_power,trip_node_meter_133:measured_real_power,trip_node_meter_134:measured_real_power,trip_node_meter_135:measured_real_power,trip_node_meter_136:measured_real_power,trip_node_meter_137:measured_real_power,trip_node_meter_138:measured_real_power,trip_node_meter_139:measured_real_power,trip_node_meter_140:measured_real_power,trip_node_meter_141:measured_real_power,trip_node_meter_142:measured_real_power,trip_node_meter_143:measured_real_power,trip_node_meter_144:measured_real_power,trip_node_meter_145:measured_real_power,trip_node_meter_146:measured_real_power,trip_node_meter_147:measured_real_power,trip_node_meter_148:measured_real_power,trip_node_meter_149:measured_real_power
2021-12-25 02:08:00 UTC,+0,+0,+0,+0,+0,+4424.34,+0,+0,+0,+0,+0,+0,+4424.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:09:00 UTC,+0,+0,+0,+0,+0,+4414.45,+0,+0,+0,+0,+0,+0,+4414.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:10:00 UTC,+0,+0,+0,+0,+0,+4431.37,+0,+0,+0,+0,+0,+0,+4431.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:11:00 UTC,+0,+0,+0,+0,+0,+4429.28,+0,+0,+0,+0,+0,+0,+4429.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:19:00 UTC,+4470.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:20:00 UTC,+4469.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:21:00 UTC,+4486.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:22:00 UTC,+4479.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:23:00 UTC,+4485.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:24:00 UTC,+4477.13,+0,+0,+0,+0,+0,+0,+0,+4477.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:25:00 UTC,+4477.75,+0,+0,+0,+0,+0,+0,+0,+4475.32,+4475.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.75,+0,+0,+0,+0,+0
2021-12-25 02:26:00 UTC,+4464.46,+0,+0,+0,+0,+0,+0,+0,+4462.03,+4462.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.46,+0,+0,+0,+0,+0
2021-12-25 02:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4470.21,+4470.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.64,+0,+0,+0,+0,+0
2021-12-25 02:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4469.12,+4469.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.56,+0,+0,+0,+0,+0
2021-12-25 02:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4479.67,+4479.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.11,+0,+0,+0,+0,+0
2021-12-25 02:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4466.98,+4466.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.41,+0,+0,+0,+0,+0
2021-12-25 02:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4458.56,+4458.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.56,+0,+0,+4458.56,+0,+0
2021-12-25 02:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4450.65,+4450.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.07,+0,+0
2021-12-25 02:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4465.92,+4465.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.35,+0,+0
2021-12-25 02:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4469.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.3,+0,+0
2021-12-25 02:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4473.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.58,+0,+0
2021-12-25 02:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4478.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.84,+0,+0
2021-12-25 02:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4464.79,+4464.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.23,+0,+0
2021-12-25 02:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4453.98,+4453.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.4,+0,+0
2021-12-25 02:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4462.54,+4462.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.97,+0,+0
2021-12-25 02:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.52,+0,+0
2021-12-25 02:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.43,+0,+0
2021-12-25 02:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.09,+0,+0
2021-12-25 02:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.52,+0,+0
2021-12-25 02:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.03,+0,+0
2021-12-25 02:45:00 UTC,+0,+0,+0,+0,+0,+4469.45,+0,+0,+0,+4469.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:46:00 UTC,+0,+0,+0,+0,+0,+4447.66,+0,+0,+0,+4447.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4450.08
2021-12-25 02:47:00 UTC,+0,+0,+0,+0,+0,+4438.24,+0,+0,+0,+4438.24,+4438.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.08
2021-12-25 02:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.64,+4446.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.06
2021-12-25 02:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.11,+4451.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.53
2021-12-25 02:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.02
2021-12-25 02:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.05
2021-12-25 02:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.86,+0,+0,+0,+0,+0,+0,+0,+0,+4455.86
2021-12-25 02:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.32,+0,+0,+0,+0,+0,+0,+0,+4451.89,+4451.89
2021-12-25 02:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.78,+0,+0,+0,+0,+0,+0,+0,+4456.36,+4456.36
2021-12-25 02:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.87,+0,+0,+0,+0,+0,+0,+0,+4465.44,+4465.44
2021-12-25 02:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.51,+0,+0,+0,+0,+0,+0,+0,+4450.08,+4450.08
2021-12-25 02:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.47,+0,+0,+0,+0,+0,+0,+0,+4447.05,+4447.05
2021-12-25 02:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462,+0,+0,+0,+0,+0,+0,+0,+4457.14,+4457.14
2021-12-25 02:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.1,+0,+0,+0,+0,+0,+0,+0,+4450.25,+4450.25
2021-12-25 03:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.36,+0,+0,+0,+0,+0,+0,+0,+4437.52,+4437.52
2021-12-25 03:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.49,+0,+0,+0,+0,+0,+0,+0,+4430.66,+4430.66
2021-12-25 03:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.25,+0,+0,+0,+0,+0,+0,+0,+4455.39,+4455.39
2021-12-25 03:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.59,+0,+0,+0,+0,+0,+0,+0,+4458.73,+4458.73
2021-12-25 03:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.05,+0,+0,+0,+0,+0,+0,+0,+4467.18,+4467.18
2021-12-25 03:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.17,+0,+0,+0,+0,+0,+0,+0,+4470.74,+0
2021-12-25 03:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.5,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.58,+0,+0,+0
2021-12-25 03:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.97,+0,+0,+0
2021-12-25 03:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.24,+0,+0,+0
2021-12-25 03:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.1,+0,+0,+0
2021-12-25 03:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.25,+0,+0,+0
2021-12-25 03:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.18,+0,+0,+0,+0,+0,+0
2021-12-25 03:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.4,+0,+4473.4,+0,+0,+0,+0
2021-12-25 03:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.08,+0,+4463.08,+0,+0,+0,+0
2021-12-25 03:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.46,+0,+4460.46,+0,+0,+0,+0
2021-12-25 03:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.21,+0,+4459.21,+0,+0,+0,+0
2021-12-25 03:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.96,+0,+4461.96,+0,+0,+0,+0
2021-12-25 03:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.68,+0,+4466.25,+0,+4466.25,+0,+0
2021-12-25 03:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.21,+0,+4458.78,+0,+4458.78,+0,+0
2021-12-25 03:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4488.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.37,+0,+4485.92,+0,+4485.92,+0,+0
2021-12-25 03:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4492.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.88,+0,+4490.44,+0,+4490.44,+0,+0
2021-12-25 03:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4493.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.57,+0,+4491.12,+0,+4491.12,+0,+0
2021-12-25 03:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4476.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.55,+0,+4474.11,+0,+4474.11,+0,+0
2021-12-25 03:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4471.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.24,+0,+4468.8,+0,+4468.8,+0,+0
2021-12-25 03:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4481.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.91,+0,+0,+0,+4481.91,+0,+0
2021-12-25 03:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4477.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.52,+0,+0,+0,+4477.52,+0,+0
2021-12-25 03:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.1,+0,+0,+0,+4468.1,+0,+0
2021-12-25 03:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.62,+0,+0,+0,+4473.62,+0,+0
2021-12-25 03:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.23,+0,+0,+0,+4467.23,+0,+0
2021-12-25 03:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.79,+0,+0,+0,+0,+0,+0,+0,+0,+4467.79,+0,+0,+0,+4467.79,+0,+0
2021-12-25 03:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.28,+0,+0,+0,+0,+0,+0,+0,+0,+4454.28,+0,+0,+4454.28,+0,+0,+0
2021-12-25 03:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.32,+0,+0,+0,+0,+0,+0,+0,+0,+4457.32,+0,+0,+4457.32,+0,+0,+0
2021-12-25 03:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.07,+0,+0,+0,+0,+0,+0,+0,+0,+4457.07,+0,+0,+4452.22,+4452.22,+0,+0
2021-12-25 03:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.56,+0,+0,+0,+0,+0,+0,+0,+0,+4461.56,+0,+0,+4456.7,+4456.7,+0,+0
2021-12-25 03:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.15,+0,+0,+4454.3,+4454.3,+0,+0
2021-12-25 03:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.34,+4456.34,+0,+0
2021-12-25 03:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.82,+0,+0,+0,+0,+0,+0,+0,+0,+4442.55,+4442.55,+4442.55,+0,+0
2021-12-25 03:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.91,+0,+0,+0,+0,+0,+0,+0,+0,+4458.62,+0,+4458.62,+0,+0
2021-12-25 03:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.08,+0,+0,+0,+0,+0,+0,+0,+0,+4450.8,+0,+4450.8,+0,+0
2021-12-25 03:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.69,+0,+0,+0,+0,+0,+0,+0,+0,+4458.4,+0,+4458.4,+0,+0
2021-12-25 03:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.11,+0,+0,+0,+0,+0,+0,+0,+0,+4459.25,+0,+4459.25,+0,+0
2021-12-25 03:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.84,+0,+0,+0,+0,+0,+0,+0,+0,+4466.41,+0,+4466.41,+0,+0
2021-12-25 03:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4461.54,+0,+0,+0,+4461.54,+0,+0,+0,+0,+0,+0,+0,+0,+4459.11,+0,+4459.11,+0,+0
2021-12-25 03:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4467.73,+0,+0,+0,+4467.73,+0,+0,+0,+0,+0,+0,+0,+0,+4465.3,+0,+4465.3,+0,+0
2021-12-25 03:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4466.49,+0,+0,+0,+4466.49,+0,+0,+0,+0,+0,+0,+0,+0,+4466.49,+0,+0,+0,+0
2021-12-25 03:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4465.53,+0,+0,+0,+4465.53,+0,+0,+0,+0,+0,+0,+0,+0,+4463.1,+0,+0,+0,+0
2021-12-25 03:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4462.81,+0,+0,+0,+4462.81,+0,+0,+0,+0,+0,+0,+0,+0,+4457.95,+0,+4457.95,+0,+0
2021-12-25 03:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4469.24,+0,+0,+0,+4469.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.81,+0,+0
2021-12-25 03:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.85,+0,+0
2021-12-25 03:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.96,+0,+0
2021-12-25 03:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.92,+0,+0
2021-12-25 03:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.13,+0,+0
2021-12-25 03:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.6,+0,+0
2021-12-25 03:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4516.13,+0,+0
2021-12-25 03:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514.47,+0,+0
2021-12-25 03:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.05
2021-12-25 04:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.14,+0,+4475.14,+0,+4475.14
2021-12-25 04:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.86,+0,+4481.86,+0,+4481.86
2021-12-25 04:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.29,+0,+4484.29,+0,+0
2021-12-25 04:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.63,+0,+4494.63,+0,+0
2021-12-25 04:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4475.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.26,+0,+4473.26,+0,+0
2021-12-25 04:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4478.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.34,+0,+4476.34,+0,+0
2021-12-25 04:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4473.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.02,+0,+4471.02,+0,+0
2021-12-25 04:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4458.42,+0,+0,+0,+0,+0,+0,+0,+0,+4458.42,+0,+0,+4455.99,+0,+4455.99,+0,+0
2021-12-25 04:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4463.72,+0,+0,+0,+0,+0,+0,+0,+0,+4463.72,+0,+0,+4461.29,+0,+4461.29,+0,+0
2021-12-25 04:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4454.63,+0,+0,+0,+0,+0,+0,+0,+0,+4454.63,+0,+0,+0,+0,+4454.63,+0,+0
2021-12-25 04:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4446.29,+0,+0,+0,+0,+0,+0,+0,+0,+4446.29,+0,+0,+0,+0,+4446.29,+0,+0
2021-12-25 04:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.33,+0,+0,+0,+0,+4448.33,+0,+0
2021-12-25 04:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.7,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.16,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.91,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.67,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.73,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.86,+0,+0,+0,+4463.86,+0,+0,+0
2021-12-25 04:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.83,+0,+0,+0,+4466.83,+0,+0,+0
2021-12-25 04:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.98,+0,+0,+0,+4465.98,+0,+0,+0
2021-12-25 04:21:00 UTC,+0,+0,+0,+0,+4465.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.17,+0,+0,+0,+4465.17,+0,+0,+0
2021-12-25 04:22:00 UTC,+0,+0,+0,+0,+4474.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.57,+0,+0,+0,+4474.57,+0,+0,+0
2021-12-25 04:23:00 UTC,+0,+0,+0,+0,+4480.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.35,+0,+0,+0,+4480.35,+0,+0,+0
