# file...... ./glm_output/meter_16.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_375:measured_real_power,trip_node_meter_376:measured_real_power,trip_node_meter_377:measured_real_power,trip_node_meter_378:measured_real_power,trip_node_meter_379:measured_real_power,trip_node_meter_380:measured_real_power,trip_node_meter_381:measured_real_power,trip_node_meter_382:measured_real_power,trip_node_meter_383:measured_real_power,trip_node_meter_384:measured_real_power,trip_node_meter_385:measured_real_power,trip_node_meter_386:measured_real_power,trip_node_meter_387:measured_real_power,trip_node_meter_388:measured_real_power,trip_node_meter_389:measured_real_power,trip_node_meter_390:measured_real_power,trip_node_meter_391:measured_real_power,trip_node_meter_392:measured_real_power,trip_node_meter_393:measured_real_power,trip_node_meter_394:measured_real_power,trip_node_meter_395:measured_real_power,trip_node_meter_396:measured_real_power,trip_node_meter_397:measured_real_power,trip_node_meter_398:measured_real_power,trip_node_meter_399:measured_real_power
2021-12-25 05:57:00 UTC,+0,+4485.49,+4485.49,+0,+4485.49,+0,+0,+0,+4485.49,+0,+0,+0,+0,+4492.82,+0,+0,+0,+0,+0,+0,+0,+0,+4490.38,+0,+4490.38
2021-12-25 05:58:00 UTC,+0,+4486.58,+4486.58,+0,+0,+0,+0,+0,+4486.58,+0,+0,+0,+0,+4491.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.47
2021-12-25 05:59:00 UTC,+0,+4491.8,+0,+0,+0,+0,+0,+0,+4491.8,+0,+0,+0,+0,+4491.8,+4491.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.25
2021-12-25 06:00:00 UTC,+0,+4496.91,+0,+0,+0,+0,+0,+0,+4496.91,+0,+0,+0,+0,+4496.91,+4496.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.36
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4511.91,+0,+0,+0,+0,+4509.45,+4509.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.91
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4506.9,+0,+0,+0,+0,+4504.45,+4504.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4510.3,+0,+0,+0,+0,+0,+4510.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+4505.67,+0,+0,+0,+0,+0,+4505.67,+0,+0,+0,+0,+0,+4508.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+4511.21,+0,+0,+0,+0,+0,+4511.21,+0,+0,+0,+0,+0,+4513.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+4507.53,+0,+0,+0,+0,+0,+4507.53,+0,+0,+0,+0,+0,+4509.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+4512.51,+0,+4514.97,+0,+0,+0,+0,+0,+4514.97,+0,+0,+0,+0,+0,+4517.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.43
2021-12-25 06:08:00 UTC,+4508.65,+0,+4511.11,+0,+0,+0,+0,+0,+4511.11,+0,+0,+0,+0,+0,+4513.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4513.56
2021-12-25 06:09:00 UTC,+4509.14,+0,+4509.14,+0,+0,+0,+0,+0,+4509.14,+0,+0,+0,+4509.14,+0,+4509.14,+0,+0,+0,+0,+0,+0,+0,+0,+4509.14,+4509.14
2021-12-25 06:10:00 UTC,+4508.17,+0,+4505.71,+0,+0,+0,+0,+4505.71,+4505.71,+0,+0,+0,+4508.17,+0,+4508.17,+0,+0,+0,+0,+0,+0,+0,+0,+4508.17,+4508.17
2021-12-25 06:11:00 UTC,+4495.43,+0,+4495.43,+0,+0,+0,+0,+4495.43,+0,+0,+0,+0,+4495.43,+0,+4495.43,+0,+0,+0,+0,+0,+0,+0,+0,+4495.43,+4495.43
2021-12-25 06:12:00 UTC,+4492.53,+0,+4494.98,+0,+0,+0,+0,+4494.98,+0,+0,+0,+0,+4494.98,+0,+4494.98,+0,+0,+0,+0,+0,+0,+0,+0,+4497.43,+0
2021-12-25 06:13:00 UTC,+4492.39,+0,+4492.39,+0,+0,+0,+0,+4492.39,+0,+0,+0,+0,+4492.39,+0,+4492.39,+0,+0,+0,+4492.39,+0,+0,+0,+0,+4492.39,+0
2021-12-25 06:14:00 UTC,+4481.36,+0,+4481.36,+0,+0,+0,+0,+4481.36,+0,+0,+0,+0,+0,+0,+4483.8,+0,+0,+0,+4483.8,+0,+0,+0,+0,+0,+0
2021-12-25 06:15:00 UTC,+4482.29,+0,+4484.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.73,+0,+0,+0,+4484.73,+0,+0,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+4476.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.76,+0,+4478.76,+0,+0,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+4475.22,+0,+0,+4477.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.66,+0,+4477.66,+0,+0,+0,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+4477.15,+0,+0,+0,+0,+0,+0,+0,+0,+4474.71,+0,+0,+0,+4474.71,+0,+4477.15,+0,+0,+0,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+4477.34,+0,+0,+0,+0,+0,+0,+4472.47,+0,+4472.47,+0,+0,+0,+4472.47,+0,+4474.9,+0,+0,+0,+0,+4474.9,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+4479.98,+0,+0,+0,+0,+0,+0,+4475.1,+0,+4475.1,+0,+0,+0,+4475.1,+0,+4477.54,+0,+0,+0,+0,+4477.54,+0
2021-12-25 06:21:00 UTC,+0,+4469.7,+0,+4469.7,+0,+0,+0,+0,+0,+4464.83,+4464.83,+0,+4464.83,+0,+0,+0,+4464.83,+0,+4469.7,+0,+0,+0,+0,+4469.7,+0
2021-12-25 06:22:00 UTC,+0,+4470.69,+0,+4470.69,+0,+0,+0,+0,+0,+4465.82,+4465.82,+0,+4465.82,+0,+0,+0,+4465.82,+0,+0,+0,+0,+0,+0,+4473.13,+0
2021-12-25 06:23:00 UTC,+0,+4475.4,+0,+4475.4,+0,+0,+0,+0,+0,+4470.52,+4470.52,+0,+4470.52,+0,+0,+0,+4470.52,+0,+0,+0,+0,+0,+0,+4477.84,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.08,+4477.08,+0,+4477.08,+0,+0,+0,+4477.08,+0,+0,+0,+0,+0,+0,+4484.4,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.52,+4480.52,+0,+0,+0,+0,+0,+4480.52,+0,+4485.4,+0,+0,+0,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.76,+4477.76,+0,+0,+0,+0,+0,+4477.76,+4480.2,+4480.2,+0,+0,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+4477.16,+0,+0,+0,+0,+4472.29,+4472.29,+0,+0,+0,+0,+0,+4472.29,+4472.29,+4472.29,+0,+0,+0,+0,+4472.29,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+4487.91,+0,+0,+0,+0,+0,+4485.47,+0,+0,+0,+0,+0,+4485.47,+4483.02,+4483.02,+0,+0,+0,+0,+4483.02,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+4490.28,+0,+0,+0,+0,+0,+4487.83,+0,+0,+0,+4487.83,+0,+0,+4485.39,+4485.39,+0,+0,+0,+0,+4485.39,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+4487.98,+0,+0,+0,+0,+0,+4485.53,+0,+0,+0,+4485.53,+0,+0,+4483.09,+4483.09,+0,+0,+0,+0,+4483.09,+0
2021-12-25 06:31:00 UTC,+0,+4487.76,+0,+0,+4487.76,+0,+0,+0,+0,+0,+4487.76,+0,+0,+0,+4487.76,+0,+0,+4485.31,+4485.31,+0,+0,+0,+0,+4485.31,+0
2021-12-25 06:32:00 UTC,+0,+4478.59,+0,+0,+4478.59,+0,+0,+0,+4478.59,+0,+4481.03,+0,+0,+0,+4481.03,+0,+0,+4478.59,+4478.59,+0,+0,+0,+0,+4478.59,+0
2021-12-25 06:33:00 UTC,+0,+4481.7,+0,+0,+4481.7,+0,+0,+0,+4481.7,+0,+4484.14,+0,+0,+0,+4484.14,+0,+0,+4479.26,+4479.26,+4479.26,+0,+0,+0,+4479.26,+0
2021-12-25 06:34:00 UTC,+0,+4476.16,+0,+0,+4476.16,+0,+0,+0,+4476.16,+0,+4478.6,+0,+0,+0,+4478.6,+0,+0,+4471.28,+4471.28,+4471.28,+4471.28,+0,+0,+4471.28,+0
2021-12-25 06:35:00 UTC,+0,+4471.95,+0,+0,+4471.95,+0,+0,+0,+4471.95,+0,+4474.39,+0,+0,+0,+4474.39,+0,+0,+4467.07,+0,+4467.07,+4467.07,+0,+0,+4467.07,+4467.07
2021-12-25 06:36:00 UTC,+0,+4477.01,+0,+0,+0,+0,+0,+0,+4477.01,+0,+0,+0,+0,+0,+0,+0,+0,+4469.69,+0,+4469.69,+4469.69,+0,+0,+4469.69,+4469.69
2021-12-25 06:37:00 UTC,+0,+4481.54,+0,+0,+0,+0,+0,+0,+4481.54,+0,+0,+0,+0,+0,+0,+0,+0,+4474.21,+0,+4474.21,+4474.21,+0,+0,+4474.21,+4474.21
2021-12-25 06:38:00 UTC,+0,+4481.74,+0,+0,+0,+0,+0,+0,+4481.74,+0,+0,+0,+0,+0,+0,+0,+0,+4476.86,+0,+4476.86,+4476.86,+0,+0,+4476.86,+0
2021-12-25 06:39:00 UTC,+0,+4488.18,+0,+0,+0,+0,+0,+0,+4488.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.18,+0,+0,+4488.18,+0
2021-12-25 06:40:00 UTC,+0,+4493.56,+0,+0,+0,+0,+0,+4493.56,+4493.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.11,+0,+4491.11,+0,+4491.11,+4491.11,+0
2021-12-25 06:41:00 UTC,+0,+4488.94,+0,+0,+0,+0,+0,+4488.94,+4488.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.94,+0,+4488.94,+0,+4488.94,+0,+0
2021-12-25 06:42:00 UTC,+0,+4472.06,+0,+0,+0,+4472.06,+0,+4472.06,+4472.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.5,+0,+4474.5,+0,+4474.5,+0,+0
2021-12-25 06:43:00 UTC,+0,+4480.75,+0,+0,+0,+4480.75,+0,+0,+4480.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.75,+0,+4480.75,+0,+4480.75,+0,+0
2021-12-25 06:44:00 UTC,+0,+4482.62,+0,+0,+0,+4482.62,+0,+0,+4482.62,+4485.06,+0,+0,+0,+4485.06,+0,+0,+0,+0,+4480.17,+0,+4480.17,+0,+4480.17,+0,+4480.17
2021-12-25 06:45:00 UTC,+0,+4477.54,+0,+0,+0,+4477.54,+0,+0,+4477.54,+4479.98,+0,+0,+0,+4479.98,+0,+0,+0,+0,+4475.1,+0,+4475.1,+0,+4475.1,+0,+4475.1
2021-12-25 06:46:00 UTC,+0,+4471.25,+0,+0,+0,+4471.25,+0,+0,+4471.25,+4471.25,+4471.25,+0,+0,+4471.25,+0,+0,+0,+0,+4468.82,+0,+4468.82,+0,+4468.82,+0,+4468.82
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+4475.99,+0,+0,+4475.99,+4473.55,+4473.55,+0,+0,+4473.55,+0,+0,+0,+0,+4473.55,+0,+4473.55,+0,+4473.55,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+0,+4483.1,+0,+0,+4483.1,+4480.66,+4480.66,+0,+0,+4480.66,+0,+0,+0,+0,+4480.66,+0,+4480.66,+0,+4480.66,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+0,+4478.02,+0,+0,+4478.02,+4475.58,+4475.58,+0,+0,+4475.58,+0,+0,+0,+0,+4475.58,+0,+4475.58,+0,+4475.58,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+0,+4484.83,+0,+0,+4484.83,+4482.38,+4482.38,+0,+0,+4482.38,+0,+0,+0,+0,+4482.38,+0,+4482.38,+0,+4482.38,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4494.19,+4491.75,+0,+0,+0,+4491.75,+0,+0,+0,+4491.75,+0,+0,+0,+0,+4491.75,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4489.21,+4486.77,+0,+0,+0,+4486.77,+0,+0,+0,+4486.77,+0,+0,+0,+0,+4486.77,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4494.64,+0,+0,+0,+0,+4494.64,+0,+0,+0,+4492.19,+0,+0,+0,+0,+4492.19,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+0,+4482.78,+0,+0,+0,+4482.78,+0,+0,+0,+0,+4482.78,+0,+0,+4482.78,+4482.78,+0,+0,+0,+0,+4482.78,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+4480.29,+0,+0,+4480.29,+4480.29,+0,+0,+0,+0,+4482.73,+0,+0,+4482.73,+4482.73,+0,+0,+0,+0,+4482.73,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+4469.1,+0,+0,+4469.1,+4469.1,+0,+0,+0,+0,+4471.54,+0,+0,+4471.54,+4471.54,+0,+0,+0,+0,+4471.54,+0,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+4472.83,+0,+0,+4472.83,+4472.83,+0,+0,+0,+0,+4472.83,+0,+4472.83,+4472.83,+4475.27,+0,+0,+0,+0,+4475.27,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+4463.58,+0,+0,+4463.58,+4463.58,+0,+0,+0,+0,+4463.58,+0,+4463.58,+4463.58,+4463.58,+0,+4463.58,+0,+0,+4463.58,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+4459.45,+0,+0,+4459.45,+4459.45,+0,+0,+0,+0,+4459.45,+0,+4459.45,+4459.45,+4459.45,+0,+4459.45,+0,+0,+4459.45,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+4462.75,+0,+0,+4462.75,+4462.75,+0,+0,+0,+0,+4462.75,+0,+4462.75,+4462.75,+4462.75,+0,+4462.75,+0,+0,+4462.75,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+4463.09,+0,+0,+4463.09,+4463.09,+4460.66,+0,+0,+0,+4460.66,+0,+4460.66,+4460.66,+4463.09,+0,+4463.09,+0,+0,+4463.09,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+4456.93,+0,+0,+4456.93,+4456.93,+4454.5,+0,+0,+0,+4454.5,+0,+4454.5,+4454.5,+4454.5,+0,+4454.5,+0,+4454.5,+4454.5,+0,+0
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4472.07,+4472.07,+4469.63,+0,+0,+0,+0,+0,+4469.63,+4469.63,+4469.63,+0,+0,+0,+4469.63,+4469.63,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.51,+0,+0,+0,+0,+0,+0,+4467.51,+4465.07,+0,+0,+0,+4465.07,+4465.07,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.88,+0,+0,+0,+0,+0,+0,+4471.88,+4469.44,+0,+0,+0,+4469.44,+4469.44,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.56,+0,+0,+0,+0,+0,+0,+4468.56,+4466.13,+0,+0,+0,+4466.13,+4466.13,+0,+0
2021-12-25 07:07:00 UTC,+4463.38,+0,+0,+0,+0,+0,+0,+0,+0,+4468.25,+0,+0,+0,+0,+0,+0,+0,+4463.38,+0,+0,+0,+4463.38,+4463.38,+0,+0
2021-12-25 07:08:00 UTC,+4464.59,+0,+4469.46,+0,+0,+0,+0,+0,+0,+4469.46,+0,+0,+0,+0,+0,+0,+0,+4464.59,+0,+0,+0,+4464.59,+4464.59,+0,+0
2021-12-25 07:09:00 UTC,+4468.12,+0,+4472.99,+0,+0,+0,+0,+0,+0,+4472.99,+0,+0,+0,+0,+0,+0,+0,+4470.55,+0,+0,+0,+4470.55,+0,+0,+0
2021-12-25 07:10:00 UTC,+4474.01,+0,+4478.88,+0,+0,+0,+0,+0,+0,+4478.88,+0,+0,+0,+0,+0,+0,+0,+4476.45,+0,+0,+0,+4476.45,+0,+0,+0
2021-12-25 07:11:00 UTC,+4480.05,+0,+4484.94,+0,+0,+0,+0,+0,+0,+4482.49,+0,+4482.49,+0,+0,+0,+0,+0,+4482.49,+0,+0,+0,+4482.49,+0,+0,+0
2021-12-25 07:12:00 UTC,+0,+0,+4481.57,+0,+0,+0,+0,+0,+0,+4476.69,+0,+4476.69,+0,+0,+0,+0,+4476.69,+4479.13,+0,+0,+0,+4479.13,+0,+0,+0
2021-12-25 07:13:00 UTC,+0,+0,+4484.87,+0,+0,+0,+4484.87,+0,+0,+4482.43,+0,+4482.43,+0,+0,+0,+0,+4482.43,+4482.43,+0,+0,+0,+4482.43,+0,+0,+4482.43
2021-12-25 07:14:00 UTC,+0,+0,+4485.96,+0,+0,+0,+4485.96,+0,+0,+4483.52,+0,+4483.52,+0,+0,+0,+0,+4483.52,+4481.07,+0,+0,+0,+4481.07,+0,+4481.07,+4481.07
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+0,+4490.99,+0,+0,+4483.66,+0,+4483.66,+0,+4483.66,+0,+0,+4483.66,+0,+0,+0,+0,+4486.11,+0,+4486.11,+4486.11
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+0,+0,+4479.87,+0,+0,+4472.56,+0,+4472.56,+0,+4472.56,+0,+0,+4472.56,+0,+0,+0,+0,+4475,+0,+4475,+4475
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+0,+0,+4484.56,+0,+0,+0,+0,+4479.68,+0,+4479.68,+0,+0,+4479.68,+0,+0,+0,+0,+4479.68,+0,+4479.68,+4479.68
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.29,+0,+4480.29,+0,+0,+4480.29,+0,+0,+0,+0,+4482.74,+0,+4482.74,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.24,+0,+4483.24,+0,+0,+4483.24,+0,+0,+0,+0,+4485.68,+0,+4485.68,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.44,+0,+4481.44,+0,+0,+0,+0,+0,+0,+0,+4481.44,+0,+4481.44,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4483.91,+0,+0,+4479.03,+0,+4479.03,+0,+4479.03,+0,+0,+0,+0,+0,+4483.91,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4480.18,+0,+0,+4475.31,+0,+4475.31,+0,+4475.31,+0,+0,+0,+0,+0,+4480.18,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4481.22,+0,+0,+4476.34,+0,+4476.34,+0,+4476.34,+0,+0,+0,+0,+0,+4478.78,+0,+4478.78,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4482.44,+0,+0,+0,+0,+4480,+0,+4480,+0,+4475.12,+4475.12,+0,+0,+4475.12,+0,+4475.12,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4479.92,+0,+0,+0,+0,+4477.48,+0,+4477.48,+0,+4475.04,+4475.04,+0,+0,+4475.04,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4476.45,+0,+4471.57,+0,+0,+4471.57,+0,+4471.57,+0,+4471.57,+4471.57,+0,+0,+4471.57,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+0,+4470.18,+0,+0,+4470.18,+0,+4470.18,+0,+0,+0,+0,+4470.18,+0,+4467.74,+4467.74,+0,+0,+4467.74,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+4469.59,+0,+0,+4469.59,+0,+4469.59,+0,+0,+0,+0,+4469.59,+0,+4467.15,+4467.15,+0,+0,+4467.15,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+4467.16,+0,+0,+4467.16,+4462.29,+4462.29,+0,+0,+0,+4462.29,+4462.29,+0,+4467.16,+4467.16,+0,+0,+0,+0,+0,+0
2021-12-25 07:30:00 UTC,+0,+4465.63,+0,+0,+0,+4465.63,+0,+0,+4465.63,+4463.2,+4463.2,+0,+0,+0,+4463.2,+4463.2,+0,+4465.63,+4465.63,+0,+0,+0,+0,+0,+4465.63
2021-12-25 07:31:00 UTC,+0,+4462.22,+0,+0,+4462.22,+4462.22,+0,+0,+4462.22,+4462.22,+4462.22,+0,+0,+0,+4462.22,+4462.22,+0,+4462.22,+4462.22,+0,+0,+0,+0,+4462.22,+4462.22
2021-12-25 07:32:00 UTC,+4470.59,+4463.28,+0,+0,+4463.28,+4463.28,+0,+0,+4463.28,+4463.28,+4463.28,+0,+0,+0,+4463.28,+4463.28,+0,+4463.28,+4463.28,+0,+0,+0,+0,+4463.28,+4463.28
2021-12-25 07:33:00 UTC,+4468.87,+4461.57,+0,+0,+4461.57,+4461.57,+0,+0,+4461.57,+4461.57,+4461.57,+0,+0,+0,+4461.57,+4461.57,+0,+4464,+0,+0,+0,+0,+0,+4464,+4464
2021-12-25 07:34:00 UTC,+4478.05,+4473.18,+0,+0,+4473.18,+4473.18,+0,+0,+0,+4470.74,+4470.74,+0,+0,+0,+4470.74,+4470.74,+0,+4473.18,+0,+0,+0,+0,+0,+4473.18,+4473.18
2021-12-25 07:35:00 UTC,+4473.31,+4470.88,+0,+0,+4470.88,+4470.88,+0,+0,+0,+4468.44,+4468.44,+0,+0,+0,+4468.44,+4468.44,+0,+4470.88,+0,+0,+0,+0,+0,+4470.88,+4470.88
2021-12-25 07:36:00 UTC,+4471.84,+4469.4,+0,+0,+4469.4,+4469.4,+0,+0,+0,+0,+4471.84,+0,+0,+0,+0,+4471.84,+0,+4469.4,+0,+0,+0,+0,+0,+4469.4,+4469.4
2021-12-25 07:37:00 UTC,+4467.23,+4462.36,+0,+0,+4462.36,+4462.36,+0,+4462.36,+0,+0,+4467.23,+0,+0,+0,+0,+4467.23,+0,+0,+0,+0,+0,+0,+0,+4469.66,+0
2021-12-25 07:38:00 UTC,+4468.61,+4466.18,+0,+0,+4466.18,+0,+0,+4466.18,+0,+0,+4468.61,+0,+0,+0,+0,+4468.61,+0,+0,+0,+0,+0,+0,+0,+4471.04,+0
2021-12-25 07:39:00 UTC,+4468.83,+0,+0,+0,+4468.83,+0,+0,+4468.83,+0,+0,+0,+0,+0,+0,+0,+4471.27,+0,+0,+0,+0,+0,+0,+0,+4471.27,+0
2021-12-25 07:40:00 UTC,+4477.71,+0,+0,+0,+4477.71,+0,+0,+4477.71,+0,+0,+0,+0,+0,+0,+0,+4480.15,+0,+0,+0,+0,+0,+0,+0,+4480.15,+0
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+4480.89,+0,+0,+4480.89,+0,+0,+0,+0,+0,+0,+0,+4483.33,+0,+0,+4480.89,+0,+0,+0,+0,+4480.89,+0
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4473.53,+0,+0,+0,+0,+0,+0,+4471.09,+4471.09,+0,+0,+4471.09,+0,+0,+0,+0,+4471.09,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4475.77,+0,+0,+0,+0,+0,+0,+4473.33,+4473.33,+0,+0,+4473.33,+0,+0,+0,+0,+4473.33,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+4480.36,+0,+0,+4480.36,+0,+4477.92,+0,+0,+0,+0,+4477.92,+4477.92,+0,+0,+4480.36,+0,+0,+0,+4480.36,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+4483.04,+0,+0,+4483.04,+0,+4480.6,+0,+0,+0,+0,+4480.6,+4480.6,+0,+0,+4483.04,+0,+0,+0,+4483.04,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+4495.9,+0,+4495.9,+0,+0,+0,+0,+4495.9,+0,+0,+0,+0,+4495.9,+0,+0,+0,+4495.9,+0,+0,+0,+4495.9,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+4492.29,+0,+4492.29,+0,+0,+0,+0,+4492.29,+0,+0,+4492.29,+0,+0,+0,+0,+0,+4489.84,+0,+0,+0,+4489.84,+4489.84,+0
2021-12-25 07:48:00 UTC,+0,+0,+4492.79,+0,+4492.79,+0,+0,+0,+0,+4492.79,+0,+0,+4492.79,+0,+0,+0,+0,+0,+4490.35,+0,+0,+0,+4490.35,+4490.35,+0
2021-12-25 07:49:00 UTC,+4491.15,+0,+4491.15,+0,+4491.15,+0,+0,+0,+0,+0,+0,+0,+4493.59,+0,+0,+0,+0,+0,+4488.7,+0,+0,+4488.7,+4488.7,+0,+0
2021-12-25 07:50:00 UTC,+4488.6,+4488.6,+4488.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.04,+0,+0,+4486.15,+0,+0,+4486.15,+4486.15,+0,+0
2021-12-25 07:51:00 UTC,+4482.89,+4482.89,+4482.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.34,+0,+0,+4480.45,+0,+0,+4480.45,+4480.45,+0,+0
2021-12-25 07:52:00 UTC,+4485.19,+4482.75,+4482.75,+0,+4482.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.63,+0,+0,+4482.75,+0,+0,+4482.75,+4482.75,+0,+0
2021-12-25 07:53:00 UTC,+4484.04,+4481.59,+4481.59,+0,+4481.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.48,+0,+0,+0,+0,+0,+4486.48,+0,+0,+0
2021-12-25 07:54:00 UTC,+4488.39,+4485.95,+4485.95,+0,+4485.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.84,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:55:00 UTC,+0,+4486.99,+4486.99,+0,+4486.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.89,+0,+4491.89,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+4483.52,+0,+4483.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.96,+0,+4485.96,+0,+0,+0,+0,+0,+0,+0
