# file...... ./glm_output/meter_32.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_775:measured_real_power,trip_node_meter_776:measured_real_power,trip_node_meter_777:measured_real_power,trip_node_meter_778:measured_real_power,trip_node_meter_779:measured_real_power,trip_node_meter_780:measured_real_power,trip_node_meter_781:measured_real_power,trip_node_meter_782:measured_real_power,trip_node_meter_783:measured_real_power,trip_node_meter_784:measured_real_power,trip_node_meter_785:measured_real_power,trip_node_meter_786:measured_real_power,trip_node_meter_787:measured_real_power,trip_node_meter_788:measured_real_power,trip_node_meter_789:measured_real_power,trip_node_meter_790:measured_real_power,trip_node_meter_791:measured_real_power,trip_node_meter_792:measured_real_power,trip_node_meter_793:measured_real_power,trip_node_meter_794:measured_real_power,trip_node_meter_795:measured_real_power,trip_node_meter_796:measured_real_power,trip_node_meter_797:measured_real_power,trip_node_meter_798:measured_real_power,trip_node_meter_799:measured_real_power
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.18,+0,+0,+4466.18,+0,+0,+4463.75,+0,+0,+0,+0,+4463.75,+4463.75
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.54,+0,+0,+4471.54,+0,+0,+0,+0,+0,+0,+0,+4471.54,+4471.54
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.46,+0,+0,+4462.46,+0,+0,+0,+0,+0,+0,+0,+4462.46,+4462.46
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.49,+0,+0,+4454.49,+0,+0,+0,+0,+0,+0,+0,+4454.49,+4454.49
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.04,+0,+0,+4455.04,+0,+0,+0,+0,+0,+0,+0,+4455.04,+4455.04
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.05,+0,+0,+4447.05,+0,+0,+0,+0,+0,+0,+0,+4447.05,+4447.05
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.51,+0,+0,+4442.51,+0,+0,+0,+0,+0,+0,+0,+4442.51,+4442.51
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4438.68,+0,+0,+4438.68,+4438.68,+0,+0,+0,+0,+0,+0,+4441.1,+4441.1
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.17,+0,+0,+4451.17,+4451.17,+0,+0,+4456.02,+0,+0,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.58,+0,+0,+4481.58,+4481.58,+0,+0,+4486.47,+0,+0,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.06,+4485.06,+0,+0,+4487.5,+0,+0,+0,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.72,+0,+0,+0,+4488.72,+0,+0,+4491.17,+0,+0,+0,+0,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.42,+0,+0,+0,+4506.42,+0,+0,+4508.88,+0,+0,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.57,+0,+0,+0,+4500.57,+0,+0,+4503.02,+0,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+4505.37,+0,+0,+0,+0,+0,+0,+0,+4502.92,+0,+0,+0,+4502.92,+0,+0,+4505.37,+0,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+4500.43,+0,+0,+0,+0,+0,+0,+0,+4497.98,+0,+0,+0,+4497.98,+0,+0,+4500.43,+0,+0,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+4511.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.88,+0,+0,+4511.88,+0,+0,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+4508.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.33,+0,+0,+4508.33,+0,+0,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+4505.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.37,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+4500.66,+0,+0,+0,+0,+0,+0,+0,+0,+4500.66,+0,+0,+0,+4498.21,+0,+4498.21,+0,+0,+0,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+4506.3,+0,+0,+0,+0,+0,+0,+0,+0,+4506.3,+0,+0,+0,+4503.84,+0,+4503.84,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+4509.33,+0,+0,+0,+0,+0,+0,+0,+0,+4509.33,+0,+0,+0,+4509.33,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.01,+0,+0,+0,+4508.01,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.21,+0,+4498.21,+0,+4500.66,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+0,+4498.77,+0,+0,+0,+0,+0,+0,+4496.32,+0,+4496.32,+0,+4498.77,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+0,+4504.36,+0,+0,+0,+0,+0,+0,+4501.91,+0,+4501.91,+0,+4501.91,+0,+0,+4501.91,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+0,+4501.27,+0,+0,+0,+0,+0,+0,+4498.82,+0,+4498.82,+0,+4498.82,+0,+0,+4498.82,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+0,+4488.49,+0,+0,+0,+0,+0,+0,+4483.61,+0,+4483.61,+4483.61,+4486.05,+0,+0,+4486.05,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+4486.15,+4486.15,+0,+0,+0,+0,+0,+0,+4483.71,+0,+4483.71,+4483.71,+4488.59,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+4488.38,+0,+0,+0,+4488.38,+0,+0,+0,+0,+0,+0,+0,+4485.93,+0,+4485.93,+4485.93,+4490.82,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+4485.94,+0,+0,+0,+4485.94,+0,+0,+0,+4481.05,+0,+0,+0,+4481.05,+0,+4481.05,+4481.05,+4488.38,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+4489.29,+0,+0,+0,+4489.29,+0,+0,+0,+4484.4,+0,+0,+0,+4484.4,+0,+4484.4,+4484.4,+4491.74,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+4500.72,+0,+0,+0,+0,+0,+0,+0,+4493.37,+0,+0,+0,+4493.37,+0,+4493.37,+4493.37,+4498.27,+0,+0,+4498.27,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+4498.73,+0,+0,+0,+0,+0,+0,+0,+4491.38,+0,+0,+0,+4491.38,+0,+4491.38,+4491.38,+4496.29,+0,+0,+4496.29,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+4498.58,+0,+0,+0,+0,+0,+0,+0,+4493.68,+0,+0,+0,+0,+0,+4493.68,+4493.68,+0,+0,+0,+4498.58,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+4500.04,+0,+0,+0,+0,+0,+0,+0,+4495.14,+0,+0,+0,+0,+0,+4495.14,+4495.14,+0,+0,+0,+4500.04,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+4514.18,+0,+0,+0,+0,+0,+0,+0,+4509.27,+0,+0,+0,+0,+0,+4509.27,+4509.27,+0,+0,+0,+4514.18,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+4500.05,+0,+0,+0,+0,+0,+0,+0,+4500.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.05,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+0,+4505.7,+0,+0,+0,+4505.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.7,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+0,+4502.71,+0,+0,+0,+4502.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.71,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+0,+4496.33,+0,+0,+0,+4493.89,+0,+0,+0,+0,+0,+0,+4493.89,+0,+0,+0,+4496.33,+0,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+0,+4496.33,+0,+0,+0,+4493.88,+0,+0,+0,+0,+0,+0,+4493.88,+0,+0,+0,+4496.33,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+0,+4494.18,+0,+0,+0,+4491.74,+0,+0,+0,+0,+0,+0,+4491.74,+0,+0,+0,+4494.18,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+0,+4506.98,+0,+0,+0,+4504.53,+0,+0,+0,+0,+0,+0,+4504.53,+0,+0,+0,+4506.98,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+0,+4509.54,+0,+0,+0,+4507.08,+0,+0,+0,+0,+0,+0,+4507.08,+0,+0,+0,+4509.54,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+4503.14,+4503.14,+0,+0,+4503.14,+0,+0,+0,+0,+0,+0,+4503.14,+0,+0,+0,+4505.59,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+0,+4494.81,+4494.81,+0,+0,+4494.81,+0,+0,+0,+0,+0,+0,+4494.81,+0,+0,+4494.81,+4494.81,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+0,+4496.08,+4496.08,+0,+0,+4493.63,+0,+4493.63,+0,+0,+0,+0,+4493.63,+0,+0,+4496.08,+4496.08,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+0,+4487.21,+4487.21,+0,+0,+4484.77,+0,+4484.77,+0,+0,+0,+0,+4484.77,+0,+0,+4487.21,+4487.21,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+4471.56,+4471.56,+0,+0,+4469.13,+0,+4469.13,+0,+0,+0,+0,+4469.13,+0,+0,+4471.56,+4471.56,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.25,+0,+4486.25,+0,+0,+0,+0,+4486.25,+0,+0,+4486.25,+4486.25,+4486.25,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.47,+0,+4482.47,+0,+0,+0,+0,+4482.47,+0,+0,+4482.47,+4482.47,+4482.47,+0,+0,+0
2021-12-25 06:54:00 UTC,+4480.61,+0,+0,+0,+0,+0,+0,+0,+0,+4480.61,+0,+4480.61,+0,+0,+0,+0,+0,+0,+0,+4478.17,+4478.17,+4478.17,+0,+0,+0
2021-12-25 06:55:00 UTC,+4484.14,+0,+0,+0,+0,+0,+0,+0,+0,+4484.14,+0,+4484.14,+0,+0,+0,+0,+0,+0,+0,+4481.7,+4481.7,+4481.7,+0,+0,+0
2021-12-25 06:56:00 UTC,+4482.75,+0,+0,+0,+0,+0,+0,+0,+0,+4480.3,+0,+4480.3,+4480.3,+0,+0,+0,+0,+0,+0,+4482.75,+0,+4482.75,+0,+0,+0
2021-12-25 06:57:00 UTC,+4493.7,+0,+0,+0,+0,+0,+0,+0,+0,+4493.7,+0,+0,+4493.7,+0,+0,+0,+0,+0,+0,+0,+0,+4496.15,+0,+0,+0
2021-12-25 06:58:00 UTC,+4498.66,+0,+0,+0,+0,+0,+0,+0,+0,+4501.11,+0,+0,+4501.11,+0,+0,+0,+0,+0,+0,+0,+0,+4503.56,+0,+0,+0
2021-12-25 06:59:00 UTC,+4496.47,+0,+0,+0,+0,+0,+0,+0,+0,+4501.38,+0,+0,+4501.38,+0,+0,+0,+0,+0,+4501.38,+0,+0,+4501.38,+0,+0,+0
2021-12-25 07:00:00 UTC,+4494.55,+0,+0,+0,+0,+0,+0,+0,+0,+4499.45,+0,+0,+4499.45,+0,+0,+0,+0,+0,+4499.45,+0,+0,+4499.45,+0,+0,+0
2021-12-25 07:01:00 UTC,+4490.55,+0,+0,+0,+0,+0,+0,+0,+0,+4493,+0,+4493,+4493,+0,+0,+0,+0,+0,+4495.45,+0,+0,+4495.45,+0,+0,+0
2021-12-25 07:02:00 UTC,+4491.91,+0,+0,+0,+0,+0,+0,+0,+0,+4494.36,+0,+4494.36,+4494.36,+0,+0,+0,+0,+4494.36,+4494.36,+0,+0,+4494.36,+0,+0,+0
2021-12-25 07:03:00 UTC,+4480.5,+0,+0,+0,+0,+0,+0,+0,+0,+4482.95,+0,+4482.95,+0,+0,+0,+0,+0,+4480.5,+4480.5,+0,+0,+4480.5,+0,+0,+0
2021-12-25 07:04:00 UTC,+4491.5,+0,+0,+0,+0,+0,+0,+0,+0,+4496.4,+0,+0,+0,+0,+0,+0,+0,+4491.5,+4491.5,+0,+0,+4491.5,+0,+0,+0
2021-12-25 07:05:00 UTC,+4498.02,+0,+0,+0,+0,+0,+0,+0,+0,+4502.92,+0,+0,+0,+0,+0,+0,+0,+4500.47,+4500.47,+0,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+4491.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.17,+0,+0,+0,+4494.17,+4491.72,+4491.72,+0,+0,+0,+0,+4491.72,+0
2021-12-25 07:07:00 UTC,+4496.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.31,+0,+0,+0,+4499.31,+0,+4499.31,+0,+0,+0,+0,+4499.31,+0
2021-12-25 07:08:00 UTC,+4494.92,+0,+0,+0,+4499.82,+0,+0,+0,+0,+0,+0,+0,+4497.37,+0,+0,+0,+4497.37,+0,+0,+0,+0,+0,+0,+4499.82,+0
2021-12-25 07:09:00 UTC,+4492.83,+0,+0,+0,+4497.73,+0,+0,+0,+0,+0,+0,+0,+4495.28,+0,+0,+0,+4495.28,+0,+0,+0,+0,+0,+0,+4497.73,+0
2021-12-25 07:10:00 UTC,+4503.06,+0,+0,+0,+4505.51,+0,+0,+0,+0,+0,+0,+0,+4503.06,+0,+0,+0,+4503.06,+0,+0,+0,+0,+0,+0,+4505.51,+0
2021-12-25 07:11:00 UTC,+4503.84,+0,+0,+0,+4506.29,+0,+0,+0,+0,+0,+0,+0,+4503.84,+0,+0,+0,+4503.84,+0,+0,+0,+0,+0,+0,+4506.29,+0
2021-12-25 07:12:00 UTC,+4517.85,+0,+0,+0,+4517.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.85,+0,+0,+0,+0,+0,+0,+4517.85,+0
2021-12-25 07:13:00 UTC,+4517.11,+0,+0,+0,+4517.11,+0,+0,+0,+0,+4517.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.11,+0
2021-12-25 07:14:00 UTC,+4511.28,+0,+0,+0,+4508.83,+0,+0,+4508.83,+0,+4511.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.28,+0
2021-12-25 07:15:00 UTC,+4499.03,+0,+0,+0,+4496.58,+0,+0,+4496.58,+0,+4499.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+4502.66,+0,+0,+0,+4505.11,+0,+0,+4505.11,+0,+4505.11,+0,+0,+4505.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+4488.03,+0,+0,+0,+0,+0,+0,+4492.92,+0,+4485.58,+0,+0,+4485.58,+0,+4485.58,+4485.58,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+4480.41,+0,+0,+0,+0,+0,+0,+4485.29,+0,+0,+0,+0,+4480.41,+0,+4480.41,+4480.41,+0,+0,+0,+0,+0,+0,+4485.29,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4478.88,+0,+4471.57,+0,+0,+4471.57,+0,+4471.57,+4471.57,+0,+0,+0,+0,+0,+0,+4478.88,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4483.46,+0,+4478.58,+0,+0,+4478.58,+0,+4478.58,+0,+0,+0,+0,+0,+4481.02,+0,+4481.02,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4489.6,+0,+4484.71,+0,+0,+4484.71,+0,+4484.71,+0,+0,+0,+0,+0,+4487.16,+0,+4487.16,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4500.67,+0,+4493.32,+0,+0,+4493.32,+0,+4493.32,+0,+4493.32,+0,+0,+0,+4500.67,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4496.61,+0,+4489.26,+0,+0,+4489.26,+0,+4489.26,+0,+4489.26,+0,+4494.16,+0,+4494.16,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4492.3,+0,+4484.96,+0,+0,+4484.96,+0,+4484.96,+0,+4484.96,+0,+4489.85,+0,+4489.85,+0,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4493.64,+0,+0,+0,+0,+4488.75,+0,+4488.75,+0,+4488.75,+0,+4491.2,+0,+4491.2,+0,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+0,+0,+4502.21,+0,+0,+0,+0,+0,+0,+0,+4499.76,+0,+4499.76,+0,+4499.76,+0,+4499.76,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+0,+0,+4507.69,+0,+0,+0,+4502.79,+0,+0,+0,+4502.79,+0,+4502.79,+4505.24,+4505.24,+0,+0,+0,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+0,+4507.4,+0,+0,+0,+4502.49,+0,+0,+0,+4502.49,+0,+4502.49,+4504.94,+4504.94,+0,+0,+0,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+0,+4501.75,+4501.75,+0,+0,+4501.75,+0,+0,+0,+4501.75,+0,+0,+4499.29,+4499.29,+0,+0,+0,+0,+0,+4499.29
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+0,+0,+4510.33,+4510.33,+0,+0,+4510.33,+0,+0,+0,+4510.33,+0,+0,+4507.88,+4507.88,+0,+0,+0,+0,+0,+4507.88
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4514.12,+0,+0,+4511.66,+0,+0,+0,+4511.66,+0,+0,+4506.74,+4506.74,+0,+0,+0,+4506.74,+0,+4506.74
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4521.91,+0,+0,+4516.98,+0,+0,+4516.98,+4516.98,+0,+0,+0,+4516.98,+0,+0,+0,+4516.98,+0,+4516.98
2021-12-25 07:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4516.09,+0,+0,+4511.18,+0,+0,+4511.18,+4511.18,+0,+0,+0,+4511.18,+0,+0,+0,+4511.18,+0,+4511.18
2021-12-25 07:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4511.06,+0,+0,+4506.15,+0,+0,+4506.15,+4506.15,+0,+0,+0,+4506.15,+0,+0,+0,+4506.15,+0,+4506.15
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4519.31,+4519.31,+0,+0,+0,+4516.85,+0,+0,+0,+4516.85,+0,+4516.85
2021-12-25 07:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4520.89,+0,+4515.97,+0,+0,+0,+4515.97,+4515.97,+0,+0,+0,+4518.43,+0,+0,+0,+0,+0,+4518.43
2021-12-25 07:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4523.32,+0,+4518.4,+0,+0,+0,+4518.4,+4518.4,+0,+0,+0,+4518.4,+4518.4,+0,+0,+0,+0,+4518.4
2021-12-25 07:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4517.24,+0,+4512.32,+0,+0,+0,+4512.32,+4512.32,+0,+0,+0,+4512.32,+4512.32,+0,+0,+0,+0,+4512.32
2021-12-25 07:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4516.81,+0,+4514.35,+0,+0,+0,+0,+4514.35,+0,+0,+0,+0,+4514.35,+0,+0,+0,+0,+4514.35
2021-12-25 07:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4495.19,+0,+4490.3,+0,+4490.3,+0,+0,+4490.3,+0,+0,+0,+0,+4492.75,+0,+0,+0,+0,+4492.75
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4492.16,+0,+4487.27,+0,+4487.27,+0,+0,+4487.27,+0,+0,+0,+0,+4489.71,+0,+0,+0,+0,+4489.71
2021-12-25 07:42:00 UTC,+0,+0,+4493.52,+0,+0,+0,+0,+4493.52,+0,+4491.07,+0,+4491.07,+0,+0,+4491.07,+0,+0,+0,+0,+4493.52,+0,+0,+0,+0,+4493.52
2021-12-25 07:43:00 UTC,+0,+0,+4494.88,+0,+0,+0,+0,+4494.88,+0,+4492.43,+0,+4492.43,+0,+0,+4492.43,+0,+0,+0,+0,+4494.88,+0,+0,+0,+0,+4494.88
2021-12-25 07:44:00 UTC,+0,+0,+4503.64,+0,+0,+0,+0,+4503.64,+0,+0,+0,+4501.18,+0,+0,+4501.18,+4501.18,+0,+0,+0,+4503.64,+0,+0,+0,+0,+4503.64
2021-12-25 07:45:00 UTC,+0,+0,+4502.45,+0,+0,+0,+0,+4502.45,+0,+0,+0,+4500,+0,+0,+4500,+4500,+0,+0,+0,+4502.45,+0,+0,+0,+0,+4502.45
2021-12-25 07:46:00 UTC,+0,+4481.07,+4481.07,+4481.07,+0,+0,+0,+4481.07,+0,+0,+0,+4483.52,+0,+0,+4483.52,+4483.52,+0,+0,+0,+4485.96,+0,+0,+0,+0,+4485.96
2021-12-25 07:47:00 UTC,+0,+4494.2,+4494.2,+4494.2,+0,+0,+0,+4494.2,+0,+0,+0,+4496.65,+0,+0,+4496.65,+4496.65,+0,+0,+0,+4499.1,+0,+0,+0,+0,+4499.1
2021-12-25 07:48:00 UTC,+0,+4494.62,+4494.62,+4494.62,+0,+0,+0,+4494.62,+0,+0,+0,+4497.07,+0,+0,+4497.07,+4497.07,+0,+0,+0,+4501.97,+0,+0,+0,+0,+0
2021-12-25 07:49:00 UTC,+0,+4492.89,+4492.89,+4492.89,+0,+0,+0,+4492.89,+0,+0,+0,+4495.34,+0,+0,+4495.34,+4495.34,+0,+0,+0,+4500.24,+0,+0,+0,+0,+0
2021-12-25 07:50:00 UTC,+0,+4480.24,+4480.24,+4480.24,+0,+0,+0,+0,+0,+0,+0,+4472.91,+4472.91,+4472.91,+4472.91,+4472.91,+4472.91,+0,+0,+4485.13,+0,+0,+0,+0,+0
2021-12-25 07:51:00 UTC,+0,+4486.74,+4486.74,+4486.74,+0,+0,+0,+0,+0,+0,+0,+4481.84,+4481.84,+4481.84,+4481.84,+0,+4481.84,+0,+0,+4491.63,+0,+0,+0,+0,+0
2021-12-25 07:52:00 UTC,+0,+4496.98,+0,+4496.98,+0,+0,+0,+0,+0,+0,+0,+4489.63,+4489.63,+4489.63,+4489.63,+0,+4489.63,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:53:00 UTC,+0,+4497.62,+0,+4497.62,+0,+0,+0,+0,+0,+0,+0,+0,+4492.72,+4492.72,+4492.72,+0,+4492.72,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:54:00 UTC,+0,+4500.06,+0,+4500.06,+0,+0,+0,+0,+0,+0,+4492.71,+0,+4492.71,+4492.71,+4492.71,+0,+4492.71,+0,+0,+0,+0,+0,+0,+4502.52,+0
2021-12-25 07:55:00 UTC,+0,+4503.47,+0,+4503.47,+0,+0,+0,+0,+0,+0,+4496.11,+0,+4496.11,+4496.11,+4496.11,+0,+4496.11,+0,+0,+0,+0,+0,+0,+4505.92,+0
2021-12-25 07:56:00 UTC,+0,+4501.51,+0,+4501.51,+0,+0,+0,+0,+0,+0,+4494.15,+0,+4494.15,+4494.15,+4494.15,+0,+4494.15,+0,+0,+0,+0,+0,+0,+4503.96,+0
2021-12-25 07:57:00 UTC,+0,+4510.41,+0,+4510.41,+0,+0,+0,+0,+0,+0,+4503.03,+0,+4503.03,+4503.03,+4503.03,+0,+4503.03,+0,+0,+0,+0,+0,+0,+4512.87,+0
2021-12-25 07:58:00 UTC,+0,+4495,+0,+4495,+0,+0,+0,+0,+0,+0,+4490.1,+0,+4490.1,+0,+4490.1,+0,+4490.1,+0,+0,+0,+0,+0,+0,+4497.45,+0
2021-12-25 07:59:00 UTC,+0,+4484.13,+0,+4484.13,+0,+4484.13,+0,+0,+0,+0,+4481.69,+0,+4481.69,+0,+4481.69,+0,+4481.69,+0,+0,+0,+0,+0,+0,+4489.02,+0
2021-12-25 08:00:00 UTC,+0,+4489.27,+0,+4489.27,+0,+4489.27,+0,+0,+0,+0,+4486.82,+0,+4486.82,+0,+4486.82,+0,+4486.82,+0,+0,+0,+0,+0,+0,+4494.16,+0
2021-12-25 08:01:00 UTC,+0,+4475.59,+0,+4475.59,+4475.59,+4475.59,+0,+0,+0,+0,+4475.59,+0,+4475.59,+0,+4475.59,+0,+4475.59,+0,+0,+0,+0,+0,+0,+4482.91,+0
2021-12-25 08:02:00 UTC,+0,+4471.37,+0,+4471.37,+4471.37,+4471.37,+0,+0,+0,+0,+4468.93,+4468.93,+4468.93,+0,+4468.93,+0,+4468.93,+0,+0,+0,+0,+0,+0,+4478.69,+0
2021-12-25 08:03:00 UTC,+0,+0,+0,+0,+4497.69,+4497.69,+0,+0,+0,+0,+4490.34,+4490.34,+4490.34,+0,+4490.34,+0,+4490.34,+0,+0,+0,+0,+0,+0,+4500.14,+0
2021-12-25 08:04:00 UTC,+0,+0,+0,+0,+4490.85,+4490.85,+0,+0,+0,+0,+4483.5,+4483.5,+4483.5,+0,+4483.5,+0,+4483.5,+0,+0,+0,+0,+0,+0,+4493.29,+0
