# file...... ./glm_output/meter_17.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_400:measured_real_power,trip_node_meter_401:measured_real_power,trip_node_meter_402:measured_real_power,trip_node_meter_403:measured_real_power,trip_node_meter_404:measured_real_power,trip_node_meter_405:measured_real_power,trip_node_meter_406:measured_real_power,trip_node_meter_407:measured_real_power,trip_node_meter_408:measured_real_power,trip_node_meter_409:measured_real_power,trip_node_meter_410:measured_real_power,trip_node_meter_411:measured_real_power,trip_node_meter_412:measured_real_power,trip_node_meter_413:measured_real_power,trip_node_meter_414:measured_real_power,trip_node_meter_415:measured_real_power,trip_node_meter_416:measured_real_power,trip_node_meter_417:measured_real_power,trip_node_meter_418:measured_real_power,trip_node_meter_419:measured_real_power,trip_node_meter_420:measured_real_power,trip_node_meter_421:measured_real_power,trip_node_meter_422:measured_real_power,trip_node_meter_423:measured_real_power,trip_node_meter_424:measured_real_power
2021-12-25 06:05:00 UTC,+4465.19,+0,+0,+0,+0,+4465.19,+4465.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.62,+4467.62,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+4466.02,+0,+0,+0,+0,+0,+4466.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.02,+4466.02,+0,+0,+0,+4468.45
2021-12-25 06:07:00 UTC,+4468.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.96
2021-12-25 06:08:00 UTC,+4466.73,+0,+0,+0,+0,+0,+0,+0,+4466.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.73,+0,+0,+0,+0,+4466.73
2021-12-25 06:09:00 UTC,+4463.96,+0,+0,+0,+0,+0,+0,+0,+4461.53,+0,+0,+0,+0,+0,+4461.53,+0,+0,+0,+0,+4461.53,+0,+4461.53,+0,+0,+4463.96
2021-12-25 06:10:00 UTC,+4470.61,+0,+0,+0,+0,+0,+0,+0,+4468.17,+0,+0,+0,+0,+0,+4468.17,+0,+0,+0,+0,+4468.17,+0,+4468.17,+0,+0,+4470.61
2021-12-25 06:11:00 UTC,+4486.09,+0,+0,+0,+0,+0,+0,+0,+4481.2,+0,+4481.2,+0,+0,+0,+4481.2,+0,+4481.2,+0,+0,+4481.2,+0,+4481.2,+0,+0,+4486.09
2021-12-25 06:12:00 UTC,+4482,+4482,+4482,+0,+0,+0,+0,+0,+4482,+0,+4482,+0,+0,+0,+4482,+0,+4482,+0,+0,+4482,+0,+4482,+0,+0,+4484.45
2021-12-25 06:13:00 UTC,+4482.56,+4482.56,+4482.56,+0,+0,+0,+0,+0,+4482.56,+0,+4482.56,+0,+0,+0,+4482.56,+0,+4482.56,+0,+0,+4482.56,+0,+4482.56,+0,+0,+4485
2021-12-25 06:14:00 UTC,+4491.66,+4491.66,+4491.66,+0,+0,+0,+0,+0,+4494.1,+0,+4494.1,+0,+0,+0,+0,+0,+4491.66,+0,+0,+4491.66,+0,+4491.66,+0,+0,+4494.1
2021-12-25 06:15:00 UTC,+4487.23,+4487.23,+4487.23,+0,+0,+0,+0,+0,+4487.23,+4487.23,+4487.23,+0,+0,+0,+0,+0,+4487.23,+0,+0,+4487.23,+0,+4487.23,+0,+0,+4489.68
2021-12-25 06:16:00 UTC,+0,+4492.02,+4492.02,+0,+0,+0,+0,+0,+4489.58,+4489.58,+4489.58,+0,+0,+0,+0,+0,+4487.13,+0,+4487.13,+4487.13,+0,+4487.13,+0,+0,+4492.02
2021-12-25 06:17:00 UTC,+0,+4487.74,+4487.74,+0,+0,+0,+0,+0,+4485.3,+4485.3,+4485.3,+0,+0,+0,+0,+0,+4482.85,+0,+4482.85,+4482.85,+0,+4482.85,+0,+0,+4487.74
2021-12-25 06:18:00 UTC,+0,+4493.99,+4493.99,+0,+0,+0,+0,+0,+4493.99,+4493.99,+0,+0,+0,+0,+0,+0,+4491.54,+0,+4491.54,+0,+0,+4491.54,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+4497.26,+0,+0,+0,+0,+0,+4494.82,+4494.82,+0,+0,+0,+0,+0,+0,+4489.92,+0,+4489.92,+0,+0,+4489.92,+4489.92,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+4497.17,+0,+0,+0,+0,+0,+4494.72,+4494.72,+0,+0,+0,+0,+0,+0,+0,+0,+4492.27,+0,+0,+4492.27,+4492.27,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+4495.09,+0,+0,+0,+0,+0,+4492.64,+4492.64,+0,+0,+0,+0,+0,+0,+0,+0,+4490.2,+0,+0,+4490.2,+4490.2,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+4496.8,+0,+0,+0,+0,+0,+4496.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.9,+0,+0,+4491.9,+4491.9,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+4500.06,+0,+0,+0,+0,+0,+4500.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.16,+0,+0,+4495.16,+4495.16,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+4497.08,+0,+0,+0,+0,+0,+4497.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.18,+0,+0,+4492.18,+4492.18,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+4490.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.96,+0,+0,+4485.96,+4485.96,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+4490.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.33,+0,+0,+4485.33,+4485.33,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+4494.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.78,+0,+0,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+4495.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.23,+0,+0,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+4483.83,+4483.83,+0,+4483.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.72,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+4487.37,+4487.37,+0,+4487.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.82,+4489.82,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+4490.67,+4490.67,+0,+4490.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.11,+4493.11,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+4492.49,+4492.49,+0,+4492.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.93,+4494.93,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+4492.75,+4492.75,+0,+4492.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.65,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+4497.33,+4497.33,+0,+4497.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.23,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+4493.54,+4493.54,+0,+4493.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.54,+0,+4493.54,+0,+0,+0,+4493.54,+0
2021-12-25 06:36:00 UTC,+0,+0,+4495.98,+0,+0,+0,+0,+0,+0,+0,+4495.98,+0,+0,+0,+0,+0,+0,+4491.09,+0,+4491.09,+0,+0,+0,+4491.09,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.31,+0,+0,+0,+0,+0,+0,+4492.86,+0,+0,+0,+0,+0,+4492.86,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.99,+0,+0,+0,+0,+0,+0,+4501.54,+0,+0,+0,+0,+0,+4501.54,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495,+0,+0,+0,+0,+0,+0,+4492.55,+0,+0,+0,+0,+0,+4492.55,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.87,+0,+0,+0,+0,+0,+0,+4497.42,+0,+0,+0,+0,+0,+4497.42,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.41,+0,+0,+0,+0,+0,+0,+4492.51,+0,+0,+0,+0,+4492.51,+4492.51,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.92,+0,+0,+0,+0,+0,+0,+4487.03,+0,+0,+0,+0,+4487.03,+4487.03,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.66,+0,+0,+0,+0,+0,+0,+4488.21,+0,+0,+0,+0,+4488.21,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+0,+0,+4492.55,+0,+0,+0,+4492.55,+0,+0,+0,+0,+0,+0,+4492.55,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+0,+0,+4501.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+0,+0,+4503,+0,+0,+4503,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+0,+4498.53,+0,+0,+4498.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.53,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+0,+0,+4495.22,+0,+0,+4495.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.22,+0,+0,+4495.22
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+0,+0,+4493.6,+0,+0,+4493.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.6,+0,+0,+4493.6
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+0,+0,+4486.94,+0,+0,+4486.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.94,+0,+0,+4484.5
2021-12-25 06:51:00 UTC,+0,+0,+0,+4475.08,+0,+0,+4475.08,+0,+0,+4475.08,+4475.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.52,+0,+0,+4475.08
2021-12-25 06:52:00 UTC,+0,+0,+0,+4482.13,+0,+0,+4482.13,+0,+0,+4482.13,+4482.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.57,+0,+0,+4482.13
2021-12-25 06:53:00 UTC,+4477.37,+0,+0,+4477.37,+0,+0,+4477.37,+0,+0,+4479.81,+4479.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.25,+0,+0,+4479.81
2021-12-25 06:54:00 UTC,+4476.25,+0,+0,+4476.25,+0,+0,+4476.25,+0,+0,+4478.69,+4478.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.13,+0,+0,+4478.69
2021-12-25 06:55:00 UTC,+4478.5,+0,+0,+4478.5,+0,+0,+4478.5,+0,+4478.5,+4478.5,+4478.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.38,+0,+0,+4483.38
2021-12-25 06:56:00 UTC,+0,+0,+0,+4480.55,+0,+0,+4480.55,+0,+4478.11,+4478.11,+4478.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.99,+0,+0,+4482.99
2021-12-25 06:57:00 UTC,+0,+0,+0,+4490.71,+0,+0,+0,+0,+4488.27,+0,+4488.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.71,+0,+0,+4488.27
2021-12-25 06:58:00 UTC,+0,+0,+0,+4496.04,+0,+0,+0,+0,+4493.59,+0,+4493.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.04,+0,+0,+4493.59
2021-12-25 06:59:00 UTC,+0,+0,+0,+4497.63,+0,+0,+0,+0,+4497.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.63,+0,+0,+4492.73
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4495.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.01,+0,+0,+4490.12
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4490.99,+0,+0,+0,+0,+0,+0,+4490.99,+4490.99,+0,+0,+0,+0,+4490.99,+0,+0,+4488.54
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4492.64,+0,+0,+0,+0,+0,+0,+4492.64,+4492.64,+0,+0,+0,+0,+4492.64,+0,+0,+4490.2
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4482.86,+0,+0,+0,+0,+0,+0,+4482.86,+4482.86,+0,+0,+0,+0,+4482.86,+0,+0,+4477.98
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.53,+4486.08,+0,+0,+0,+0,+4486.08,+0,+0,+4481.19
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.63,+4488.18,+0,+0,+0,+0,+4488.18,+0,+0,+4483.29
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.48,+4485.04,+0,+0,+0,+0,+4485.04,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.75,+4482.86,+0,+0,+0,+0,+4482.86,+4482.86,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.83,+0,+0,+0,+0,+4477.5,+4477.5,+4477.5,+4477.5,+0
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.61,+0,+0,+0,+0,+4478.28,+4478.28,+4478.28,+4478.28,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.3,+0,+0,+0,+0,+4483.96,+4483.96,+4483.96,+4483.96,+0
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.84,+0,+0,+0,+0,+4486.5,+4486.5,+4486.5,+4486.5,+0
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.49,+0,+0,+0,+0,+4492.13,+4492.13,+4492.13,+4492.13,+0
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.31,+0,+0,+0,+0,+0,+4501.31,+0,+0,+0,+0,+0,+0,+4503.76,+0,+0
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.52,+0,+0,+0,+0,+0,+4499.52,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.63,+0,+0,+0,+0,+0,+4493.63,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+0,+0,+4502.28,+0,+0,+0,+0,+0,+4502.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+4496.81,+0,+0,+0,+0,+0,+4496.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+4491.37,+0,+0,+0,+0,+0,+4488.92,+0,+0,+4488.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+4487.36,+0,+0,+0,+0,+0,+4484.92,+0,+0,+4484.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+4486.59,+0,+0,+0,+4486.59,+0,+4486.59,+0,+0,+4486.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+4489.56,+0,+0,+0,+4489.56,+0,+4489.56,+0,+0,+4489.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+4496,+0,+0,+0,+4496,+0,+4496,+0,+0,+4496,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4499.39,+0,+4496.94,+0,+0,+4496.94,+0,+0,+0,+4499.39,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4495.96,+0,+0,+0,+0,+4495.96,+0,+0,+0,+4493.51,+0,+0,+0,+0,+0,+0,+4493.51,+0
2021-12-25 07:25:00 UTC,+0,+4494.06,+0,+0,+0,+0,+0,+4494.06,+0,+0,+0,+0,+0,+0,+0,+0,+4494.06,+0,+0,+0,+0,+0,+0,+4494.06,+0
2021-12-25 07:26:00 UTC,+0,+4498.99,+0,+0,+0,+0,+0,+4498.99,+0,+0,+0,+0,+0,+0,+0,+0,+4498.99,+0,+0,+0,+0,+0,+0,+4498.99,+4501.44
2021-12-25 07:27:00 UTC,+0,+4499.77,+0,+0,+0,+0,+0,+4499.77,+0,+0,+0,+0,+0,+0,+0,+0,+4499.77,+0,+0,+0,+0,+0,+0,+4499.77,+4499.77
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.56,+0,+0,+0,+0,+0,+0,+4497.56,+4495.11
2021-12-25 07:29:00 UTC,+0,+0,+0,+4500.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.63,+0,+0,+4495.63,+0,+0,+0,+4495.63,+4495.63
2021-12-25 07:30:00 UTC,+0,+0,+0,+4506.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.35,+0,+0,+0,+4504.35,+4501.9
2021-12-25 07:31:00 UTC,+0,+0,+0,+4508.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.68,+0,+0,+0,+4505.68,+4503.23
2021-12-25 07:32:00 UTC,+0,+0,+0,+4512.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.97,+0,+0,+0,+4509.97,+4507.51
2021-12-25 07:33:00 UTC,+0,+0,+0,+4505.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.03,+0,+0,+4501.03,+0,+0,+0,+4501.03,+4498.57
2021-12-25 07:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.94,+0,+0,+4497.94,+0,+0,+0,+4497.94,+4497.94
2021-12-25 07:35:00 UTC,+0,+0,+0,+4509.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.53,+0,+0,+4504.53,+0,+0,+0,+4504.53,+4504.53
2021-12-25 07:36:00 UTC,+0,+0,+0,+4508.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.73,+0,+0,+4503.73,+0,+0,+0,+4503.73,+4506.18
2021-12-25 07:37:00 UTC,+0,+0,+0,+4511.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.27,+0,+0,+4506.27,+0,+0,+0,+4506.27,+0
2021-12-25 07:38:00 UTC,+0,+0,+0,+4506.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.49,+0,+0,+4496.49,+4496.49,+4496.49,+0,+4496.49,+0
2021-12-25 07:39:00 UTC,+0,+0,+0,+4502.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.59,+0,+0,+4492.59,+4492.59,+4492.59,+0,+4492.59,+0
2021-12-25 07:40:00 UTC,+0,+0,+0,+4487.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.79,+0,+0,+4477.79,+4477.79,+4477.79,+0,+4477.79,+0
2021-12-25 07:41:00 UTC,+0,+4484.48,+0,+4484.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.59,+0,+0,+4479.59,+0,+4479.59,+0,+4479.59,+0
2021-12-25 07:42:00 UTC,+0,+4490.06,+0,+4490.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.16,+0,+0,+4485.16,+0,+4485.16,+0,+4485.16,+0
2021-12-25 07:43:00 UTC,+0,+4491.11,+0,+4491.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.21,+0,+0,+4486.21,+0,+4486.21,+0,+4486.21,+0
2021-12-25 07:44:00 UTC,+0,+4498.01,+0,+4498.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.56,+0,+0,+0,+0,+4495.56,+0,+4495.56,+0
2021-12-25 07:45:00 UTC,+0,+4498.26,+0,+4498.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.26,+0,+4498.26,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+4491.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.78,+0,+4488.78,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.29,+0,+4498.29,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.09,+0,+4500.09,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.19,+0,+4501.19,+0
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.82,+0,+4492.82,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.44,+0,+0,+0,+0,+0,+0,+0,+4493.99,+0,+4493.99,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4495.79,+0,+0,+0,+0,+4495.79,+0,+0,+0,+0,+0,+0,+0,+4495.79,+0,+4495.79,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4494.14,+0,+0,+0,+0,+4494.14,+0,+0,+0,+0,+0,+0,+0,+4494.14,+0,+4494.14,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4493.16,+0,+0,+0,+0,+4493.16,+0,+0,+0,+0,+0,+0,+0,+4495.61,+0,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4497.36,+4494.91,+0,+0,+0,+0,+4494.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4494.71,+4492.27,+0,+0,+0,+0,+4492.27,+0,+0,+4494.71,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4500.14,+4500.14,+0,+0,+0,+0,+0,+0,+0,+4500.14,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4492.17,+0,+0,+0,+0,+0,+0,+0,+4492.17,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:59:00 UTC,+0,+4487.37,+4487.37,+0,+0,+0,+0,+0,+4489.82,+0,+0,+0,+0,+0,+0,+0,+4489.82,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:00:00 UTC,+0,+4490.41,+4490.41,+0,+0,+0,+0,+0,+4492.86,+0,+0,+0,+0,+0,+0,+0,+4492.86,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:01:00 UTC,+4480.88,+4480.88,+4480.88,+0,+0,+0,+0,+0,+4485.76,+0,+0,+0,+0,+0,+0,+0,+4485.76,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:02:00 UTC,+4479.23,+4479.23,+4479.23,+0,+0,+0,+0,+0,+4484.12,+0,+0,+0,+0,+0,+0,+0,+4484.12,+0,+0,+0,+0,+0,+0,+0,+4481.68
2021-12-25 08:03:00 UTC,+4490.6,+4490.6,+4490.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.5,+0,+0,+0,+0,+0,+0,+0,+4493.05
2021-12-25 08:04:00 UTC,+4484.76,+4484.76,+4484.76,+0,+0,+4484.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.65,+0,+0,+0,+0,+0,+4489.65,+0,+4489.65
2021-12-25 08:05:00 UTC,+4493.04,+4493.04,+4493.04,+0,+0,+4493.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.94,+0,+0,+0,+0,+0,+4497.94,+0,+0
2021-12-25 08:06:00 UTC,+4491.46,+0,+4491.46,+0,+0,+4491.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.91,+0,+0,+0,+0,+0,+4493.91,+0,+0
2021-12-25 08:07:00 UTC,+4489.85,+0,+4489.85,+0,+0,+4489.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.3,+0,+0,+0,+0,+0,+4492.3,+0,+0
2021-12-25 08:08:00 UTC,+0,+0,+4500.46,+0,+0,+4500.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.46,+0,+0,+0,+0,+0,+4500.46,+0,+0
2021-12-25 08:09:00 UTC,+0,+0,+4498.13,+0,+0,+4498.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.68,+0,+0,+0,+0,+0,+4495.68,+4495.68,+0
2021-12-25 08:10:00 UTC,+0,+0,+0,+0,+0,+4497.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.74,+0,+0,+0,+0,+0,+4492.74,+4492.74,+0
2021-12-25 08:11:00 UTC,+0,+0,+0,+0,+0,+4493.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.7,+0,+0,+0,+0,+0,+0,+4490.7,+0
