# file...... ./glm_output/meter_31.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_750:measured_real_power,trip_node_meter_751:measured_real_power,trip_node_meter_752:measured_real_power,trip_node_meter_753:measured_real_power,trip_node_meter_754:measured_real_power,trip_node_meter_755:measured_real_power,trip_node_meter_756:measured_real_power,trip_node_meter_757:measured_real_power,trip_node_meter_758:measured_real_power,trip_node_meter_759:measured_real_power,trip_node_meter_760:measured_real_power,trip_node_meter_761:measured_real_power,trip_node_meter_762:measured_real_power,trip_node_meter_763:measured_real_power,trip_node_meter_764:measured_real_power,trip_node_meter_765:measured_real_power,trip_node_meter_766:measured_real_power,trip_node_meter_767:measured_real_power,trip_node_meter_768:measured_real_power,trip_node_meter_769:measured_real_power,trip_node_meter_770:measured_real_power,trip_node_meter_771:measured_real_power,trip_node_meter_772:measured_real_power,trip_node_meter_773:measured_real_power,trip_node_meter_774:measured_real_power
2021-12-25 05:55:00 UTC,+0,+0,+0,+4485.01,+0,+0,+4485.01,+0,+0,+0,+0,+4489.03,+0,+4489.03,+0,+0,+4489.03,+0,+0,+4491.48,+4491.48,+0,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+4487.17,+0,+0,+4487.17,+0,+0,+0,+0,+4492.88,+0,+4492.88,+0,+0,+4492.88,+0,+4495.33,+4495.33,+0,+0,+0,+0,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+4492.5,+0,+0,+4492.5,+0,+0,+0,+0,+4495.54,+0,+4495.54,+0,+0,+4495.54,+0,+4497.99,+4497.99,+0,+0,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+4491.21,+0,+0,+4491.21,+0,+0,+0,+0,+4485.19,+0,+4485.19,+0,+0,+4485.19,+0,+4490.08,+0,+0,+0,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+4494.02,+0,+0,+0,+0,+0,+0,+0,+4470.95,+0,+0,+0,+0,+4470.95,+4470.95,+4475.83,+0,+0,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+4503.8,+0,+0,+0,+0,+0,+0,+0,+4465.27,+0,+0,+0,+0,+4465.27,+4465.27,+4470.14,+0,+0,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+4521.96,+0,+0,+0,+0,+0,+0,+0,+4458.7,+0,+0,+0,+0,+4458.7,+4458.7,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+4513.49,+0,+0,+0,+0,+4513.49,+0,+0,+4463.75,+0,+0,+0,+0,+4463.75,+4463.75,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+4513.51,+0,+0,+0,+0,+4513.51,+0,+0,+4469.1,+0,+0,+0,+0,+4469.1,+4469.1,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+4511.89,+0,+0,+0,+0,+4511.89,+0,+0,+4460.03,+0,+0,+4460.03,+0,+4460.03,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+0,+4524.88,+0,+0,+0,+0,+4452.06,+0,+0,+4452.06,+0,+4452.06,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+4512.63,+4512.63,+0,+0,+0,+0,+4452.62,+0,+0,+4452.62,+0,+4452.62,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+4529.77,+4529.77,+0,+0,+0,+0,+4444.62,+0,+0,+4444.62,+0,+4444.62,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+4528.46,+0,+0,+0,+0,+0,+4440.09,+0,+0,+4440.09,+0,+4440.09,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+4520.26,+0,+0,+0,+0,+0,+4438.68,+0,+0,+4438.68,+0,+4438.68,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+4516.81,+0,+0,+0,+0,+0,+0,+0,+0,+4456.02,+0,+0,+0,+0,+0,+0,+0,+0,+4456.02,+0
2021-12-25 06:11:00 UTC,+4490.33,+0,+0,+0,+0,+4492.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.47,+0
2021-12-25 06:12:00 UTC,+4490.59,+0,+0,+0,+0,+4493.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.5,+0
2021-12-25 06:13:00 UTC,+4487.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.17,+0
2021-12-25 06:14:00 UTC,+4468.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.88,+0
2021-12-25 06:15:00 UTC,+4471.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.02,+0
2021-12-25 06:16:00 UTC,+4459.93,+0,+0,+4459.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.37,+0
2021-12-25 06:17:00 UTC,+4460.04,+0,+0,+4460.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.43,+0
2021-12-25 06:18:00 UTC,+4458.26,+0,+4455.83,+4455.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.88,+0
2021-12-25 06:19:00 UTC,+4465.95,+0,+4463.52,+4463.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.33,+0
2021-12-25 06:20:00 UTC,+4474.49,+0,+4472.05,+4472.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.37,+0
2021-12-25 06:21:00 UTC,+4463.59,+0,+4463.59,+4463.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.21,+4498.21
2021-12-25 06:22:00 UTC,+4465.68,+0,+4465.68,+4465.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.84,+4503.84
2021-12-25 06:23:00 UTC,+4474.96,+0,+4477.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.42,+0,+0,+0,+0,+4504.42,+4504.42
2021-12-25 06:24:00 UTC,+4481.27,+0,+4481.27,+0,+0,+0,+0,+0,+4481.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.1,+0,+0,+0,+0,+4503.1,+4503.1
2021-12-25 06:25:00 UTC,+4482.01,+0,+4482.01,+0,+0,+0,+0,+0,+4482.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.31,+0,+4493.31,+0,+0,+4493.31,+4493.31
2021-12-25 06:26:00 UTC,+4478.7,+0,+4476.26,+0,+0,+0,+0,+0,+4476.26,+0,+0,+0,+0,+0,+0,+0,+0,+4498.77,+4491.42,+0,+4491.42,+0,+0,+4491.42,+4491.42
2021-12-25 06:27:00 UTC,+4470.2,+0,+4467.76,+0,+0,+0,+0,+0,+4467.76,+0,+0,+0,+0,+0,+0,+0,+0,+4504.36,+4499.45,+0,+4499.45,+0,+0,+0,+4499.45
2021-12-25 06:28:00 UTC,+0,+0,+4484.74,+0,+0,+0,+0,+0,+4484.74,+0,+0,+0,+0,+0,+0,+0,+0,+4501.27,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+4491.4,+0,+0,+0,+0,+0,+4491.4,+0,+0,+0,+0,+0,+0,+0,+4486.05,+4486.05,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+4490.77,+0,+0,+0,+0,+0,+4490.77,+0,+0,+0,+0,+0,+4483.71,+0,+4483.71,+4483.71,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+4491.32,+0,+0,+0,+0,+0,+4491.32,+0,+0,+0,+0,+0,+4485.93,+0,+4485.93,+4485.93,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+4482.81,+0,+0,+0,+0,+0,+4482.81,+0,+0,+0,+0,+0,+4483.49,+0,+4483.49,+4483.49,+0,+4488.38,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+4485.62,+0,+0,+4485.62,+0,+0,+4485.62,+0,+0,+0,+0,+0,+0,+0,+4489.29,+4489.29,+0,+4491.74,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+4478.66,+0,+0,+4478.66,+0,+0,+4478.66,+0,+0,+0,+0,+0,+0,+0,+4498.27,+4498.27,+0,+4500.72,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+4471.06,+0,+0,+4471.06,+0,+0,+4471.06,+0,+0,+0,+0,+0,+0,+0,+4498.73,+0,+0,+4496.29,+0,+0,+4496.29,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+4471.17,+0,+0,+4471.17,+4471.17,+0,+4471.17,+0,+0,+0,+0,+0,+0,+0,+4498.58,+0,+0,+4496.13,+0,+0,+4496.13,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+4475.39,+0,+0,+4475.39,+4475.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.04,+0,+0,+0,+0,+0,+4500.04,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+4472.58,+0,+0,+4472.58,+4472.58,+0,+0,+4472.58,+0,+0,+0,+0,+0,+0,+4514.18,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+4480.21,+0,+0,+4480.21,+4480.21,+0,+0,+4480.21,+0,+0,+0,+0,+0,+0,+4500.05,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+4492.13,+0,+0,+4492.13,+4492.13,+0,+0,+4492.13,+0,+0,+0,+0,+0,+0,+4505.7,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+4484.68,+0,+0,+4484.68,+4484.68,+0,+0,+4484.68,+4500.26,+0,+0,+0,+0,+0,+4500.26,+0,+0,+0,+0,+0,+0,+0,+4502.71
2021-12-25 06:42:00 UTC,+0,+0,+4462.02,+0,+0,+0,+4462.02,+0,+0,+4462.02,+4493.89,+0,+0,+0,+0,+0,+4493.89,+0,+0,+0,+0,+0,+0,+0,+4496.33
2021-12-25 06:43:00 UTC,+0,+0,+4476.1,+0,+0,+0,+0,+0,+0,+0,+4493.88,+0,+0,+0,+0,+0,+4493.88,+0,+0,+0,+0,+0,+0,+0,+4496.33
2021-12-25 06:44:00 UTC,+0,+0,+4480.82,+0,+0,+0,+0,+0,+0,+0,+4491.74,+0,+0,+0,+0,+0,+4491.74,+0,+0,+0,+0,+0,+0,+0,+4494.18
2021-12-25 06:45:00 UTC,+0,+0,+4469.7,+0,+0,+4469.7,+0,+0,+0,+0,+4504.53,+0,+0,+0,+0,+0,+4504.53,+0,+0,+0,+0,+0,+4504.53,+0,+4504.53
2021-12-25 06:46:00 UTC,+0,+0,+4465.06,+0,+0,+4465.06,+0,+0,+0,+0,+4507.08,+0,+0,+0,+0,+4507.08,+0,+0,+0,+0,+0,+0,+4509.54,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+4460.13,+0,+0,+4460.13,+0,+0,+0,+0,+4503.14,+0,+0,+0,+0,+4503.14,+0,+0,+0,+0,+0,+0,+4505.59,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+4474.51,+0,+0,+4474.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.26,+0,+0,+0,+0,+0,+0,+4497.26,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+4468.3,+0,+0,+4468.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.53,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+0,+4484.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.66,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4485.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4491.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.35,+0,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4477.44,+0,+0,+0,+0,+0,+0,+0,+0,+4483.05,+4480.61,+0,+0,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4475.02,+0,+0,+0,+0,+0,+0,+0,+0,+4486.58,+4484.14,+0,+0,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4457.7,+0,+0,+4482.75,+0,+0,+0,+0,+0,+4482.75,+4482.75,+0,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4467.53,+0,+0,+4493.7,+0,+0,+0,+0,+0,+4493.7,+4493.7,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4453.62,+0,+0,+4501.11,+0,+0,+0,+0,+0,+4501.11,+0,+4498.66,+0,+0,+4498.66,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4446.51,+0,+0,+4498.92,+0,+0,+0,+0,+4498.92,+4498.92,+0,+4496.47,+0,+4496.47,+4496.47,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4448.64,+0,+0,+4497,+0,+0,+0,+0,+4497,+4497,+0,+4494.55,+0,+4494.55,+4494.55,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4451.63,+0,+0,+0,+0,+0,+0,+0,+4497.9,+0,+0,+4490.55,+0,+4490.55,+4490.55,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4444.82,+0,+0,+0,+0,+0,+0,+0,+4499.26,+0,+0,+4491.91,+0,+4491.91,+4491.91,+0,+0
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.95,+0,+0,+0,+4482.95,+0,+0,+0,+0,+4480.5,+4480.5,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.95,+0,+0,+0,+4493.95,+0,+0,+0,+0,+4491.5,+4491.5,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.02,+0,+4498.02,+0,+4498.02,+0,+0,+0,+0,+4498.02,+4498.02,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.72,+0,+4491.72,+0,+4491.72,+0,+0,+0,+0,+4491.72,+4491.72,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.86,+0,+4496.86,+0,+4496.86,+0,+0,+0,+0,+4496.86,+4496.86,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.82,+0,+0,+0,+0,+0,+0,+0,+0,+4494.92,+4494.92,+0,+0
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.73,+0,+0,+0,+0,+0,+0,+0,+0,+4492.83,+4492.83,+0,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+4467.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.51,+0,+0,+0,+0,+0,+0,+4503.06,+0,+0
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+4474.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.29,+0,+0,+0,+0,+0,+0,+4503.84,+0,+0
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+4470.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.85,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:13:00 UTC,+0,+4475.87,+0,+0,+4483.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.11,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:14:00 UTC,+0,+4484.12,+0,+0,+4486.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.28,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+0,+4486.31,+0,+0,+4488.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.03,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+4472.57,+0,+0,+4475,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.57,+0,+0,+0,+4502.66,+0,+0,+0,+4502.66,+0
2021-12-25 07:17:00 UTC,+0,+4485.15,+0,+0,+4485.15,+0,+0,+0,+0,+0,+4488.03,+0,+4488.03,+0,+0,+4488.03,+0,+0,+0,+4488.03,+0,+0,+0,+4488.03,+0
2021-12-25 07:18:00 UTC,+0,+4487.18,+0,+0,+4487.18,+0,+0,+0,+0,+0,+4477.96,+0,+4477.96,+0,+0,+4477.96,+0,+4477.96,+0,+4480.41,+0,+0,+0,+4480.41,+0
2021-12-25 07:19:00 UTC,+0,+4494.17,+0,+0,+4494.17,+0,+0,+0,+0,+0,+4471.57,+0,+4471.57,+0,+0,+4471.57,+0,+4471.57,+0,+0,+0,+0,+0,+4478.88,+0
2021-12-25 07:20:00 UTC,+0,+4488.71,+0,+0,+4488.71,+0,+0,+0,+0,+0,+4478.58,+0,+4478.58,+0,+0,+0,+0,+4478.58,+0,+0,+0,+0,+0,+4483.46,+0
2021-12-25 07:21:00 UTC,+0,+4480.01,+0,+0,+4484.89,+0,+0,+0,+0,+0,+4484.71,+0,+4484.71,+0,+0,+0,+0,+4484.71,+0,+0,+0,+4487.16,+0,+4487.16,+0
2021-12-25 07:22:00 UTC,+0,+4472.19,+0,+0,+4474.63,+4474.63,+0,+0,+0,+0,+4493.32,+4493.32,+4493.32,+0,+0,+0,+0,+4493.32,+0,+0,+0,+4495.77,+0,+4495.77,+4495.77
2021-12-25 07:23:00 UTC,+0,+4475.17,+0,+0,+4477.61,+4477.61,+0,+0,+0,+0,+4489.26,+4489.26,+4489.26,+0,+0,+0,+0,+4489.26,+0,+0,+0,+4491.71,+0,+4491.71,+4491.71
2021-12-25 07:24:00 UTC,+0,+4473.5,+0,+0,+4475.94,+4475.94,+0,+0,+0,+0,+0,+4487.41,+4487.41,+0,+0,+0,+0,+4487.41,+0,+0,+0,+4487.41,+0,+4487.41,+4487.41
2021-12-25 07:25:00 UTC,+0,+4470.55,+0,+0,+4472.99,+4472.99,+0,+0,+0,+0,+0,+4491.2,+0,+0,+0,+0,+0,+4491.2,+4486.3,+0,+0,+4486.3,+0,+4486.3,+4486.3
2021-12-25 07:26:00 UTC,+0,+4466.1,+0,+0,+4468.54,+4468.54,+0,+0,+0,+0,+0,+4499.76,+0,+0,+0,+0,+0,+4499.76,+4494.86,+0,+0,+4494.86,+0,+4494.86,+4494.86
2021-12-25 07:27:00 UTC,+0,+4458.26,+0,+0,+4460.69,+4460.69,+0,+0,+0,+0,+0,+0,+0,+4505.24,+0,+0,+0,+4505.24,+4502.79,+0,+0,+4502.79,+0,+0,+4502.79
2021-12-25 07:28:00 UTC,+0,+4454.21,+0,+0,+4456.64,+4456.64,+0,+0,+0,+0,+4502.49,+0,+0,+4502.49,+0,+0,+0,+4502.49,+4504.94,+0,+0,+0,+0,+0,+4504.94
2021-12-25 07:29:00 UTC,+0,+4451.44,+0,+0,+4453.86,+4453.86,+0,+0,+0,+0,+4499.29,+0,+0,+4499.29,+0,+0,+0,+4499.29,+4501.75,+0,+0,+0,+0,+0,+4501.75
2021-12-25 07:30:00 UTC,+0,+4449.84,+0,+0,+4454.7,+4454.7,+0,+0,+0,+0,+4507.88,+0,+0,+4507.88,+0,+0,+0,+4507.88,+4510.33,+0,+0,+0,+0,+0,+4510.33
2021-12-25 07:31:00 UTC,+0,+4448.89,+0,+0,+0,+4456.17,+0,+0,+0,+0,+4509.2,+0,+0,+4509.2,+0,+0,+0,+4509.2,+4514.12,+0,+0,+0,+0,+0,+0
2021-12-25 07:32:00 UTC,+0,+4448.22,+0,+0,+0,+4455.49,+0,+0,+0,+0,+4516.98,+0,+0,+4516.98,+0,+4516.98,+0,+0,+4521.91,+0,+0,+0,+0,+0,+0
2021-12-25 07:33:00 UTC,+0,+4446.78,+4451.63,+0,+0,+4451.63,+0,+0,+0,+0,+4511.18,+0,+0,+4511.18,+0,+4511.18,+0,+0,+4516.09,+0,+0,+0,+0,+0,+0
2021-12-25 07:34:00 UTC,+0,+4460.42,+4460.42,+0,+0,+4460.42,+0,+0,+4460.42,+0,+4506.15,+0,+0,+4506.15,+0,+4506.15,+0,+0,+4511.06,+0,+0,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+4458.57,+4458.57,+0,+0,+4458.57,+0,+0,+4458.57,+0,+4516.85,+0,+0,+4516.85,+0,+4516.85,+0,+0,+4521.77,+0,+0,+0,+0,+0,+0
2021-12-25 07:36:00 UTC,+0,+4458.12,+4455.69,+0,+0,+4455.69,+0,+0,+4455.69,+0,+0,+0,+0,+4518.43,+0,+4518.43,+0,+0,+4520.89,+0,+0,+0,+0,+0,+0
2021-12-25 07:37:00 UTC,+0,+4452.16,+4452.16,+0,+0,+0,+0,+0,+4452.16,+0,+0,+0,+0,+4523.32,+0,+0,+0,+0,+4523.32,+0,+0,+0,+0,+0,+0
2021-12-25 07:38:00 UTC,+0,+4454.8,+0,+0,+0,+0,+0,+0,+4459.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.24,+0,+0,+0,+0,+0,+0
2021-12-25 07:39:00 UTC,+0,+4453.32,+0,+0,+0,+0,+4455.75,+0,+4455.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4516.81,+0,+0,+0,+0,+0,+0
2021-12-25 07:40:00 UTC,+0,+4463.68,+0,+0,+0,+0,+4466.11,+0,+4466.11,+0,+0,+0,+4495.19,+0,+0,+0,+0,+0,+4495.19,+0,+0,+0,+0,+0,+0
2021-12-25 07:41:00 UTC,+0,+4476.59,+4474.15,+0,+0,+0,+4474.15,+0,+4474.15,+0,+0,+0,+4492.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:42:00 UTC,+0,+4465.67,+4463.24,+0,+0,+0,+4463.24,+0,+4463.24,+0,+4493.52,+0,+4493.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:43:00 UTC,+4467.56,+4467.56,+4467.56,+0,+4467.56,+0,+4467.56,+0,+0,+0,+4494.88,+0,+4494.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:44:00 UTC,+4474.58,+4474.58,+4477.02,+0,+4477.02,+0,+4477.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:45:00 UTC,+4478.85,+4478.85,+4481.3,+0,+4481.3,+0,+4481.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:46:00 UTC,+4496.35,+4496.35,+4498.8,+0,+4498.8,+0,+4498.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:47:00 UTC,+4491.72,+4491.72,+4494.17,+0,+4494.17,+0,+4494.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:48:00 UTC,+0,+4495.63,+4495.63,+0,+4495.63,+0,+4495.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.97,+0,+0,+0,+0
2021-12-25 07:49:00 UTC,+0,+4491.2,+0,+0,+0,+0,+4496.1,+0,+0,+0,+0,+4497.79,+0,+4497.79,+0,+0,+0,+0,+4497.79,+0,+4497.79,+0,+0,+0,+0
2021-12-25 07:50:00 UTC,+0,+4484.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.24,+4480.24,+4480.24,+0,+0,+0,+0,+4480.24,+0,+4480.24,+0,+0,+4480.24,+0
2021-12-25 07:51:00 UTC,+0,+4470.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.74,+4486.74,+4486.74,+0,+0,+0,+0,+4486.74,+0,+4486.74,+0,+0,+4486.74,+0
2021-12-25 07:52:00 UTC,+0,+4472.15,+0,+0,+4479.47,+0,+0,+0,+0,+0,+0,+4494.53,+4494.53,+4494.53,+0,+0,+0,+0,+4494.53,+0,+4494.53,+0,+0,+4494.53,+0
2021-12-25 07:53:00 UTC,+0,+4470.96,+0,+0,+4478.28,+0,+0,+0,+0,+0,+0,+4495.17,+4495.17,+4495.17,+0,+0,+0,+0,+4495.17,+0,+4495.17,+0,+0,+4495.17,+0
2021-12-25 07:54:00 UTC,+4472.17,+4472.17,+0,+0,+4479.48,+0,+0,+0,+0,+0,+0,+4497.61,+4497.61,+4497.61,+0,+0,+0,+0,+0,+0,+4500.06,+0,+0,+4500.06,+0
2021-12-25 07:55:00 UTC,+4474.32,+4474.32,+0,+0,+4479.2,+0,+0,+0,+4479.2,+0,+0,+4501.02,+4501.02,+4501.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.92,+0
2021-12-25 07:56:00 UTC,+4463.33,+4463.33,+0,+0,+4468.2,+0,+0,+0,+4468.2,+0,+0,+4499.06,+4499.06,+4499.06,+0,+0,+0,+0,+0,+0,+0,+0,+4501.51,+4501.51,+0
2021-12-25 07:57:00 UTC,+4455.07,+4455.07,+0,+0,+4459.93,+0,+0,+0,+4459.93,+0,+0,+4507.95,+4507.95,+4507.95,+0,+0,+0,+0,+0,+0,+0,+0,+4510.41,+4510.41,+0
2021-12-25 07:58:00 UTC,+4472.79,+4472.79,+0,+0,+4475.23,+0,+0,+0,+4475.23,+0,+0,+4490.1,+4490.1,+4490.1,+0,+0,+0,+4490.1,+0,+0,+0,+0,+4495,+4495,+0
