# file...... ./glm_output/meter_3.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_50:measured_real_power,trip_node_meter_51:measured_real_power,trip_node_meter_52:measured_real_power,trip_node_meter_53:measured_real_power,trip_node_meter_54:measured_real_power,trip_node_meter_55:measured_real_power,trip_node_meter_56:measured_real_power,trip_node_meter_57:measured_real_power,trip_node_meter_58:measured_real_power,trip_node_meter_59:measured_real_power,trip_node_meter_60:measured_real_power,trip_node_meter_61:measured_real_power,trip_node_meter_62:measured_real_power,trip_node_meter_63:measured_real_power,trip_node_meter_64:measured_real_power,trip_node_meter_65:measured_real_power,trip_node_meter_66:measured_real_power,trip_node_meter_67:measured_real_power,trip_node_meter_68:measured_real_power,trip_node_meter_69:measured_real_power,trip_node_meter_70:measured_real_power,trip_node_meter_71:measured_real_power,trip_node_meter_72:measured_real_power,trip_node_meter_73:measured_real_power,trip_node_meter_74:measured_real_power
2021-12-25 06:01:00 UTC,+0,+0,+0,+4402.5,+0,+4402.5,+0,+0,+0,+0,+0,+0,+0,+4407.31,+4404.91,+0,+0,+0,+4404.91,+0,+0,+0,+0,+4404.91,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+4401.91,+0,+4401.91,+0,+0,+0,+0,+0,+0,+0,+4406.71,+4404.31,+0,+0,+0,+4404.31,+0,+0,+0,+0,+4404.31,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+4397.15,+0,+4397.15,+0,+0,+0,+0,+0,+0,+0,+4401.95,+4399.55,+0,+0,+0,+4399.55,+0,+0,+0,+0,+4399.55,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+4398.67,+0,+4398.67,+0,+0,+0,+0,+0,+0,+0,+4403.47,+4398.67,+0,+0,+4398.67,+4398.67,+0,+0,+0,+0,+4401.07,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+4399.72,+0,+4399.72,+0,+0,+0,+0,+0,+0,+0,+4404.52,+4399.72,+0,+0,+4399.72,+4399.72,+0,+0,+0,+0,+4399.72,+4399.72
2021-12-25 06:06:00 UTC,+0,+0,+0,+4405.28,+0,+4405.28,+0,+0,+0,+0,+0,+0,+0,+4410.09,+4402.88,+0,+0,+4402.88,+4402.88,+4402.88,+0,+0,+0,+4405.28,+4405.28
2021-12-25 06:07:00 UTC,+0,+0,+0,+4395.27,+0,+4395.27,+0,+0,+0,+0,+0,+0,+4397.67,+4397.67,+4392.87,+0,+0,+4392.87,+4392.87,+4392.87,+0,+0,+0,+4395.27,+4395.27
2021-12-25 06:08:00 UTC,+0,+0,+0,+4401.06,+0,+4401.06,+0,+0,+0,+0,+0,+0,+4403.46,+4403.46,+4398.66,+0,+0,+4398.66,+4398.66,+4398.66,+0,+0,+0,+4401.06,+4401.06
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+4415.94,+0,+0,+0,+0,+0,+0,+4413.53,+4413.53,+4408.72,+0,+0,+4408.72,+4408.72,+4408.72,+0,+0,+0,+4411.13,+4411.13
2021-12-25 06:10:00 UTC,+0,+0,+0,+4405.98,+0,+4405.98,+0,+0,+0,+0,+0,+0,+4408.38,+0,+4401.17,+0,+0,+4401.17,+4401.17,+4401.17,+0,+0,+0,+4403.58,+4403.58
2021-12-25 06:11:00 UTC,+0,+0,+0,+4401.33,+0,+0,+0,+0,+0,+0,+0,+0,+4401.33,+0,+4394.14,+0,+0,+4394.14,+4394.14,+4394.14,+0,+0,+0,+4396.54,+4396.54
2021-12-25 06:12:00 UTC,+0,+0,+0,+4400.68,+0,+4400.68,+0,+0,+0,+0,+0,+0,+4403.07,+0,+4395.88,+0,+0,+4395.88,+4395.88,+4395.88,+0,+0,+0,+4398.28,+4398.28
2021-12-25 06:13:00 UTC,+0,+4399.49,+0,+4399.49,+0,+4399.49,+0,+0,+0,+0,+0,+0,+4404.29,+0,+4397.09,+0,+0,+4397.09,+4397.09,+4397.09,+0,+0,+0,+4397.09,+4397.09
2021-12-25 06:14:00 UTC,+0,+4403.97,+0,+4403.97,+0,+4403.97,+0,+0,+0,+0,+0,+0,+0,+0,+4401.56,+0,+0,+4401.56,+4401.56,+4401.56,+0,+0,+0,+0,+4403.97
2021-12-25 06:15:00 UTC,+0,+4416.05,+0,+4416.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4413.64,+0,+0,+4413.64,+0,+4413.64,+0,+0,+0,+0,+4413.64
2021-12-25 06:16:00 UTC,+0,+4429.7,+0,+4429.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427.29,+0,+0,+4427.29,+0,+4427.29,+0,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+4431.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427.03,+0,+0,+4427.03,+0,+4427.03,+0,+0,+0,+4431.86,+0
2021-12-25 06:18:00 UTC,+0,+4423.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.08,+0,+0,+4419.08,+0,+4419.08,+0,+0,+4421.5,+4421.5,+0
2021-12-25 06:19:00 UTC,+0,+4417.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4412.66,+0,+0,+4412.66,+0,+4412.66,+0,+0,+4415.07,+4415.07,+0
2021-12-25 06:20:00 UTC,+0,+4416.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4411.99,+0,+0,+4411.99,+0,+4411.99,+0,+0,+4414.4,+4414.4,+0
2021-12-25 06:21:00 UTC,+0,+4424.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.2,+0,+0,+4419.2,+0,+4419.2,+0,+0,+4421.61,+4421.61,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4411.15,+0,+0,+4411.15,+0,+4411.15,+0,+0,+4411.15,+4411.15,+4411.15
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4392.22,+4392.22,+0,+4392.22,+4392.22,+4392.22,+0,+0,+4397.02,+4397.02,+4397.02
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4388.35,+4388.35,+0,+4388.35,+4388.35,+4388.35,+0,+0,+4393.14,+4393.14,+4393.14
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4387.26,+4387.26,+0,+4387.26,+4387.26,+0,+0,+0,+4389.66,+4389.66,+4389.66
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4389.62,+4389.62,+0,+4389.62,+4389.62,+0,+4389.62,+0,+4394.42,+4394.42,+4394.42
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4392.51,+4392.51,+0,+4392.51,+4392.51,+0,+4392.51,+0,+4397.32,+4397.32,+4397.32
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4391.21,+0,+0,+0,+4379.24,+4379.24,+4379.24,+4379.24,+4379.24,+0,+4379.24,+0,+4386.43,+4386.43,+4386.43
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4392.56,+0,+0,+4392.56,+0,+0,+0,+4382.98,+4382.98,+4382.98,+0,+4382.98,+4382.98,+4382.98,+0,+4390.17,+4390.17,+4390.17
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4395.54,+0,+0,+4395.54,+0,+0,+0,+4383.54,+4383.54,+4383.54,+4383.54,+4383.54,+4383.54,+4383.54,+0,+4393.14,+4393.14,+4393.14
2021-12-25 06:31:00 UTC,+0,+0,+0,+4395.24,+0,+0,+0,+4395.24,+0,+0,+0,+0,+0,+0,+0,+4385.66,+0,+4385.66,+4385.66,+4385.66,+4385.66,+0,+4390.45,+4390.45,+4390.45
2021-12-25 06:32:00 UTC,+0,+0,+0,+4402.04,+0,+0,+0,+4402.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4394.84,+4394.84,+4394.84,+4394.84,+0,+4394.84,+4394.84,+4394.84
2021-12-25 06:33:00 UTC,+0,+0,+0,+4383.06,+0,+0,+0,+4383.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4375.9,+4375.9,+4375.9,+4375.9,+0,+4375.9,+4375.9,+4375.9
2021-12-25 06:34:00 UTC,+0,+0,+0,+4383.47,+0,+0,+0,+4383.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4376.3,+4376.3,+4376.3,+4376.3,+0,+4376.3,+4376.3,+4376.3
2021-12-25 06:35:00 UTC,+0,+0,+0,+4395.95,+0,+0,+0,+4395.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4388.77,+4388.77,+4388.77,+4388.77,+0,+4391.16,+4391.16,+4391.16
2021-12-25 06:36:00 UTC,+0,+0,+0,+4395.13,+0,+0,+0,+4392.74,+0,+4392.74,+0,+0,+0,+0,+0,+0,+0,+4387.95,+4387.95,+4387.95,+4387.95,+0,+4390.35,+4390.35,+4390.35
2021-12-25 06:37:00 UTC,+0,+0,+0,+4397.99,+0,+0,+0,+4397.99,+0,+4397.99,+0,+0,+0,+0,+0,+0,+0,+0,+4397.99,+4397.99,+0,+0,+0,+4397.99,+4397.99
2021-12-25 06:38:00 UTC,+0,+0,+0,+4391.74,+0,+0,+0,+4389.35,+0,+4389.35,+0,+0,+0,+4389.35,+0,+0,+0,+0,+4391.74,+4391.74,+0,+0,+0,+4391.74,+4391.74
2021-12-25 06:39:00 UTC,+0,+0,+0,+4396.69,+0,+0,+0,+4394.3,+0,+4394.3,+0,+0,+0,+4394.3,+0,+0,+0,+0,+4394.3,+4394.3,+0,+4394.3,+0,+4399.09,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+4381.23,+0,+0,+0,+4376.46,+0,+4376.46,+0,+0,+0,+4376.46,+0,+0,+0,+0,+4376.46,+4376.46,+0,+4376.46,+0,+4378.85,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+4386.32,+0,+0,+0,+4381.54,+0,+4381.54,+0,+0,+0,+4381.54,+0,+0,+0,+0,+4381.54,+4381.54,+0,+4381.54,+0,+4383.93,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4415.62,+0,+4415.62,+0,+0,+0,+4415.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4418.02,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4408.64,+0,+4408.64,+0,+0,+0,+4408.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4411.05,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4410.03,+0,+4410.03,+0,+0,+0,+4410.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4415.3,+0,+4415.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+0,+4406.64,+0,+4406.64,+0,+4406.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+4414.96,+0,+4417.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+4407.83,+0,+0,+0,+0,+4407.83,+0,+4412.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+4413.56,+0,+0,+4413.56,+0,+4413.56,+0,+4418.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+4403.83,+0,+0,+4403.83,+0,+4403.83,+0,+4408.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+4408.3,+0,+0,+4408.3,+0,+4408.3,+0,+4413.11,+0,+0,+0,+0,+0,+0,+4413.11,+0,+0,+0,+0,+0,+0,+0,+4410.71,+0,+0
2021-12-25 06:52:00 UTC,+4406.5,+0,+0,+4406.5,+0,+4406.5,+0,+4411.31,+0,+0,+0,+0,+0,+0,+4411.31,+0,+0,+0,+0,+0,+0,+0,+4408.9,+0,+0
2021-12-25 06:53:00 UTC,+4402.19,+0,+0,+4402.19,+0,+4402.19,+0,+4406.99,+0,+0,+0,+0,+0,+0,+4406.99,+0,+0,+0,+0,+0,+0,+0,+4402.19,+4402.19,+0
2021-12-25 06:54:00 UTC,+4412.01,+0,+0,+4412.01,+0,+4412.01,+0,+4416.83,+0,+0,+0,+0,+0,+0,+4416.83,+0,+0,+0,+0,+0,+0,+0,+4412.01,+4412.01,+0
2021-12-25 06:55:00 UTC,+4412.17,+0,+0,+4412.17,+0,+4412.17,+0,+4416.98,+0,+0,+0,+0,+0,+0,+4416.98,+0,+0,+0,+0,+0,+0,+0,+4412.17,+4412.17,+0
2021-12-25 06:56:00 UTC,+4431.23,+0,+0,+0,+0,+4431.23,+0,+4433.65,+0,+0,+0,+0,+0,+0,+4433.65,+0,+0,+0,+0,+0,+0,+0,+0,+4428.82,+0
2021-12-25 06:57:00 UTC,+4411.86,+0,+0,+0,+0,+4411.86,+0,+4414.26,+0,+0,+0,+0,+0,+0,+4411.86,+0,+0,+0,+0,+0,+0,+4411.86,+0,+4409.45,+0
2021-12-25 06:58:00 UTC,+4414.13,+0,+0,+0,+0,+4414.13,+0,+4416.54,+0,+0,+0,+0,+0,+0,+4414.13,+0,+0,+0,+0,+0,+0,+4414.13,+0,+0,+0
2021-12-25 06:59:00 UTC,+4423.53,+0,+0,+0,+0,+0,+0,+4423.53,+0,+0,+0,+0,+0,+0,+4421.12,+0,+0,+0,+0,+0,+0,+4421.12,+0,+0,+0
2021-12-25 07:00:00 UTC,+4422.27,+0,+0,+0,+0,+0,+0,+4422.27,+0,+0,+0,+0,+0,+0,+4419.86,+0,+0,+0,+0,+0,+0,+4419.86,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4425.08,+0,+0,+0,+0,+0,+0,+4422.67,+0,+0,+0,+0,+0,+0,+4422.67,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4424.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4424.49,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+0,+0,+4424.24,+0,+0,+0,+4424.24,+0,+0,+0,+0,+0,+0,+0,+4421.83,+0,+0,+0,+0,+0,+4421.83,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+4425.9,+0,+0,+0,+4425.9,+0,+0,+0,+0,+0,+0,+0,+4425.9,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+4414.22,+0,+0,+4411.81,+4411.81,+0,+0,+0,+0,+0,+0,+0,+4414.22,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+0,+0,+4417.58,+4417.58,+0,+0,+0,+0,+0,+0,+0,+4419.99,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+0,+0,+4410.74,+4410.74,+0,+0,+0,+0,+0,+0,+0,+4413.14,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+0,+0,+4406.33,+4406.33,+4406.33,+0,+0,+0,+0,+0,+0,+4408.74,+4408.74,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+0,+0,+4406.84,+0,+4406.84,+0,+0,+0,+0,+4406.84,+0,+4409.24,+4409.24,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+0,+0,+4390.21,+0,+4390.21,+0,+0,+0,+0,+4390.21,+0,+4392.6,+4392.6,+0,+0,+0,+0,+0,+4390.21,+0,+4390.21
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+0,+0,+4388.12,+0,+4388.12,+0,+0,+0,+0,+4388.12,+0,+4390.51,+4390.51,+0,+0,+0,+0,+0,+4388.12,+0,+4388.12
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+0,+0,+4382.42,+0,+4382.42,+0,+0,+0,+0,+4382.42,+0,+4384.81,+4384.81,+0,+0,+0,+0,+0,+4382.42,+0,+4382.42
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+0,+4372.7,+0,+4372.7,+4372.7,+0,+0,+0,+4372.7,+0,+4379.86,+0,+0,+0,+0,+0,+0,+4377.47,+0,+4377.47
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+0,+0,+4387.17,+0,+0,+4387.17,+0,+0,+0,+4387.17,+0,+4391.96,+0,+0,+0,+0,+0,+0,+4389.57,+0,+4389.57
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+0,+4392.88,+0,+0,+4392.88,+0,+0,+0,+4392.88,+0,+0,+0,+0,+0,+0,+0,+0,+4395.27,+0,+4395.27
2021-12-25 07:16:00 UTC,+0,+0,+4399.52,+0,+0,+0,+4399.52,+0,+0,+4399.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4399.52,+0,+4399.52
2021-12-25 07:17:00 UTC,+0,+0,+4399.33,+0,+0,+0,+4399.33,+0,+0,+4399.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.72,+0,+4396.93,+0,+4396.93
2021-12-25 07:18:00 UTC,+0,+0,+4402.83,+0,+0,+0,+4398.04,+0,+4398.04,+4398.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4402.83,+0,+4398.04,+0,+4398.04
2021-12-25 07:19:00 UTC,+0,+0,+4403.77,+0,+0,+0,+4398.97,+0,+4398.97,+4398.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4403.77,+0,+4398.97,+0,+4398.97
2021-12-25 07:20:00 UTC,+0,+0,+4403.45,+0,+4403.45,+0,+0,+0,+4405.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405.85,+0,+4398.65,+0,+4398.65
2021-12-25 07:21:00 UTC,+0,+0,+4399.05,+0,+4399.05,+0,+0,+0,+4401.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.45,+0,+4394.26,+0,+4394.26
2021-12-25 07:22:00 UTC,+0,+0,+4397.3,+0,+4397.3,+0,+0,+0,+4399.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4399.7,+0,+4392.51,+0,+4392.51
2021-12-25 07:23:00 UTC,+0,+0,+4398.44,+0,+4398.44,+0,+0,+0,+4400.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4400.84,+0,+4393.64,+0,+4393.64
2021-12-25 07:24:00 UTC,+0,+0,+4413.4,+0,+4413.4,+0,+0,+0,+4415.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4408.58,+0,+4408.58
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+4422.83,+0,+0,+0,+4422.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4418.01,+0,+4418.01
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+4419.68,+0,+0,+0,+4417.27,+0,+0,+0,+0,+4417.27,+0,+0,+0,+0,+0,+0,+0,+0,+4417.27,+0,+4417.27
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+4418.74,+0,+0,+0,+4416.33,+0,+0,+0,+0,+4416.33,+0,+0,+0,+0,+0,+0,+0,+0,+4416.33,+0,+4416.33
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+4427.06,+0,+0,+4422.24,+4422.24,+0,+0,+0,+0,+4422.24,+0,+0,+0,+0,+0,+0,+0,+0,+4424.65,+0,+4424.65
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+4437.47,+0,+0,+4430.22,+4430.22,+4430.22,+0,+0,+0,+4430.22,+0,+0,+0,+0,+0,+0,+0,+0,+4437.47,+0,+0
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4422.28,+4422.28,+4422.28,+0,+0,+0,+4422.28,+0,+0,+0,+0,+0,+0,+0,+4429.52,+4427.11,+0,+0
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4424.46,+0,+4424.46,+0,+0,+0,+4424.46,+0,+0,+0,+0,+0,+0,+0,+4429.29,+4426.88,+0,+0
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4406.81,+0,+4406.81,+4406.81,+0,+0,+4406.81,+0,+0,+0,+0,+0,+0,+0,+4414.03,+4409.22,+0,+0
2021-12-25 07:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4409.41,+0,+4409.41,+4409.41,+0,+0,+4409.41,+0,+0,+0,+0,+4414.22,+0,+0,+4414.22,+4411.82,+0,+0
2021-12-25 07:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4409.17,+0,+0,+4409.17,+0,+0,+4409.17,+0,+0,+0,+0,+4411.57,+0,+0,+4411.57,+4409.17,+0,+0
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4409.25,+0,+0,+4409.25,+0,+0,+0,+0,+0,+0,+0,+4409.25,+0,+0,+4409.25,+0,+0,+0
2021-12-25 07:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4417.3,+0,+0,+4417.3,+0,+0,+0,+0,+0,+0,+0,+4417.3,+0,+0,+4417.3,+0,+0,+0
2021-12-25 07:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4425.67,+0,+0,+4425.67,+0,+0,+0
2021-12-25 07:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4417.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4415.14,+0,+0,+4415.14,+0,+0,+0
2021-12-25 07:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4417.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.46,+0,+0,+0,+0,+0,+0
2021-12-25 07:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4422.39,+0,+0,+0,+0,+0,+0,+0,+0,+4417.57,+0,+4417.57,+0,+0,+4417.57,+0,+0,+0
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4424.99,+0,+0,+0,+0,+0,+0,+0,+0,+4420.17,+0,+4420.17,+0,+0,+4420.17,+0,+0,+0
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4433.71,+0,+0,+0,+0,+0,+0,+0,+0,+4428.88,+0,+4428.88,+0,+0,+4428.88,+0,+0,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+4427.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.68,+0,+4422.68,+0,+0,+4422.68,+0,+0,+0
2021-12-25 07:44:00 UTC,+0,+0,+4401.35,+0,+0,+4401.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4398.95,+0,+4398.95,+0,+0,+4398.95,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+4393.52,+0,+0,+4393.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4391.13,+0,+4391.13,+0,+4391.13,+0,+0,+0,+4393.52
2021-12-25 07:46:00 UTC,+4385.09,+0,+4385.09,+0,+0,+4385.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4385.09,+0,+4385.09,+0,+4385.09,+0,+4385.09,+0,+4385.09
2021-12-25 07:47:00 UTC,+4378.16,+0,+4378.16,+0,+0,+4378.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4378.16,+0,+4378.16,+0,+4378.16,+0,+4378.16,+0,+4378.16
2021-12-25 07:48:00 UTC,+4382.88,+0,+4382.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4382.88,+0,+0,+0,+4382.88,+0,+4378.1,+0,+4378.1
2021-12-25 07:49:00 UTC,+0,+0,+4387.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4385.53,+0,+0,+0,+4385.53,+0,+4380.74,+0,+4380.74
2021-12-25 07:50:00 UTC,+0,+0,+4409.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4406.95,+0,+0,+0,+4406.95,+0,+4404.54,+0,+4404.54
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4412.66,+0,+4407.85,+0,+4407.85
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.55,+0,+0,+0,+0,+0,+0,+0,+4399.15,+4399.15,+4396.75,+0,+4396.75
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4399.48,+0,+0,+0,+4399.48,+0,+0,+0,+0,+0,+0,+0,+4399.48,+4399.48,+4399.48,+0,+4399.48
2021-12-25 07:54:00 UTC,+0,+0,+4398.02,+0,+0,+0,+0,+0,+4395.62,+0,+0,+0,+4395.62,+0,+0,+0,+0,+0,+0,+0,+0,+4398.02,+4395.62,+0,+4395.62
2021-12-25 07:55:00 UTC,+0,+0,+4390.87,+0,+0,+0,+0,+0,+4388.48,+0,+0,+0,+4388.48,+0,+0,+0,+0,+0,+0,+0,+0,+4390.87,+4386.09,+0,+4386.09
2021-12-25 07:56:00 UTC,+0,+0,+4401.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.35,+0,+0,+0,+0,+0,+0,+0,+0,+4401.35,+4396.55,+0,+4396.55
2021-12-25 07:57:00 UTC,+0,+0,+4405.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405.59,+0,+0,+0,+0,+0,+0,+0,+0,+4405.59,+0,+0,+4403.2
2021-12-25 07:58:00 UTC,+0,+0,+4413.36,+0,+0,+0,+0,+0,+0,+0,+4410.96,+0,+4410.96,+0,+0,+0,+0,+0,+0,+0,+0,+4413.36,+0,+0,+4410.96
2021-12-25 07:59:00 UTC,+0,+0,+4415.38,+0,+0,+0,+0,+0,+0,+0,+4412.97,+0,+4412.97,+0,+0,+0,+0,+0,+0,+0,+0,+4415.38,+0,+0,+4412.97
2021-12-25 08:00:00 UTC,+0,+0,+4409.08,+0,+0,+0,+0,+0,+0,+0,+4406.68,+0,+4406.68,+0,+0,+0,+0,+0,+0,+0,+0,+4409.08,+0,+0,+4406.68
2021-12-25 08:01:00 UTC,+0,+0,+4416.49,+0,+0,+0,+0,+0,+0,+0,+4414.08,+0,+4414.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.08
2021-12-25 08:02:00 UTC,+0,+0,+4419.54,+0,+0,+0,+4412.32,+0,+0,+4412.32,+4412.32,+0,+4412.32,+0,+4419.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.14
