# file...... ./glm_output/meter_12.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_275:measured_real_power,trip_node_meter_276:measured_real_power,trip_node_meter_277:measured_real_power,trip_node_meter_278:measured_real_power,trip_node_meter_279:measured_real_power,trip_node_meter_280:measured_real_power,trip_node_meter_281:measured_real_power,trip_node_meter_282:measured_real_power,trip_node_meter_283:measured_real_power,trip_node_meter_284:measured_real_power,trip_node_meter_285:measured_real_power,trip_node_meter_286:measured_real_power,trip_node_meter_287:measured_real_power,trip_node_meter_288:measured_real_power,trip_node_meter_289:measured_real_power,trip_node_meter_290:measured_real_power,trip_node_meter_291:measured_real_power,trip_node_meter_292:measured_real_power,trip_node_meter_293:measured_real_power,trip_node_meter_294:measured_real_power,trip_node_meter_295:measured_real_power,trip_node_meter_296:measured_real_power,trip_node_meter_297:measured_real_power,trip_node_meter_298:measured_real_power,trip_node_meter_299:measured_real_power
2021-12-25 06:00:00 UTC,+4494.32,+4494.32,+0,+0,+0,+0,+0,+4478.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.14,+0,+0,+0
2021-12-25 06:01:00 UTC,+4507.01,+4507.01,+0,+0,+0,+0,+0,+4475.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.54,+0,+0,+0
2021-12-25 06:02:00 UTC,+4502.01,+4502.01,+0,+0,+0,+0,+0,+4477.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.02,+0,+0,+0
2021-12-25 06:03:00 UTC,+4506.74,+4506.74,+0,+0,+0,+0,+0,+4477.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.74,+0,+0,+0
2021-12-25 06:04:00 UTC,+4501.08,+4501.08,+0,+0,+0,+0,+0,+4474.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.67,+0,+0,+0
2021-12-25 06:05:00 UTC,+4509.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.67,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.82,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+4513.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.54,+0,+0,+0,+0,+0,+0,+0,+0,+4466.11,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+4509.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.3,+0,+0,+0,+0,+0,+0,+0,+0,+4463.87,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+4508.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.82,+0,+0,+0,+0,+0,+0,+0,+0,+4460.39,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+4508.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.44,+0,+0,+0,+0,+0,+0,+0,+0,+4467,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+4494.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.75,+0,+0,+0,+0,+0,+0,+0,+0,+4485.75,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+4493.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.91,+0,+0,+0,+0,+0,+0,+0,+0,+4486.91,+0,+0,+0
2021-12-25 06:13:00 UTC,+0,+4489.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.01,+0,+0,+0,+0,+0,+0,+0,+0,+4483.57,+0,+0,+0
2021-12-25 06:14:00 UTC,+0,+4474.74,+0,+0,+4474.74,+0,+0,+0,+0,+0,+0,+0,+4495.57,+0,+0,+0,+0,+0,+0,+0,+0,+4493.12,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+4478.29,+0,+0,+0,+0,+0,+0,+0,+4491.03,+0,+0,+0,+0,+0,+0,+0,+0,+4488.58,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+4472.51,+0,+0,+0,+0,+0,+0,+0,+0,+4493.88,+0,+0,+0,+0,+0,+0,+0,+4493.88,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+4471.72,+0,+0,+0,+0,+0,+0,+0,+0,+4488.24,+0,+0,+0,+0,+0,+0,+0,+4485.79,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+4471.02,+0,+0,+0,+0,+0,+0,+0,+0,+4493.92,+0,+0,+0,+0,+0,+0,+0,+4491.47,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+4467.95,+0,+0,+0,+0,+0,+0,+0,+0,+4495.21,+0,+0,+0,+0,+0,+0,+0,+4492.76,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+4469.92,+0,+0,+0,+0,+0,+0,+0,+0,+4492.99,+0,+0,+0,+0,+0,+4492.99,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+4461.21,+0,+0,+0,+4489.53,+0,+0,+0,+4489.53,+4489.53,+0,+0,+0,+0,+0,+4489.53,+0,+0,+0,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+4462.18,+0,+0,+0,+4491.24,+0,+0,+0,+4491.24,+4491.24,+0,+0,+0,+0,+0,+4491.24,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+4466.9,+0,+0,+0,+4495.68,+0,+0,+0,+4495.68,+4498.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+4474.11,+0,+0,+0,+4492.38,+0,+0,+0,+4492.38,+4494.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+4479.39,+4479.39,+0,+4479.39,+0,+0,+0,+4479.39,+4486.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+4479.3,+4479.3,+0,+4479.3,+0,+0,+0,+4479.3,+4486.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+4484.06,+4484.06,+0,+4484.06,+0,+0,+0,+4484.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+0,+4494.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+0,+4487.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+0,+4492.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+0,+4496.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+0,+4499.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+0,+4498.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+0,+4503.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+0,+4495.34,+0,+0,+4495.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.08,+0,+4490.08
2021-12-25 06:38:00 UTC,+0,+4481.37,+0,+0,+0,+0,+0,+0,+0,+4498.52,+0,+0,+4498.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.52,+0,+4498.52
2021-12-25 06:39:00 UTC,+0,+4488.29,+0,+0,+0,+0,+0,+0,+0,+4489.24,+0,+0,+4489.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.24,+0,+4489.24
2021-12-25 06:40:00 UTC,+0,+4496.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.56,+0,+0
2021-12-25 06:41:00 UTC,+0,+4490.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.42,+0,+0
2021-12-25 06:42:00 UTC,+0,+4477.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.37,+0,+4487.37
2021-12-25 06:43:00 UTC,+0,+4481.04,+0,+4481.04,+0,+0,+0,+0,+0,+0,+0,+0,+4487.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.44,+0,+4482.44
2021-12-25 06:44:00 UTC,+0,+4482.29,+0,+4482.29,+0,+0,+0,+0,+0,+0,+4487.11,+0,+4487.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.67,+0,+4484.67
2021-12-25 06:45:00 UTC,+0,+0,+0,+4478.79,+0,+0,+0,+0,+0,+0,+4496.2,+0,+4496.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.75,+0,+4493.75
2021-12-25 06:46:00 UTC,+0,+0,+0,+4471.63,+0,+4497.27,+0,+0,+0,+0,+4497.27,+0,+0,+0,+0,+4499.72,+0,+0,+0,+0,+0,+0,+4494.82,+0,+4494.82
2021-12-25 06:47:00 UTC,+0,+0,+0,+4474.42,+0,+4492.53,+0,+0,+0,+0,+4492.53,+0,+0,+0,+0,+4494.98,+0,+0,+0,+0,+0,+0,+4490.08,+0,+4490.08
2021-12-25 06:48:00 UTC,+0,+0,+0,+4480.85,+0,+4489.55,+0,+0,+0,+0,+4489.55,+0,+0,+0,+0,+4491.99,+0,+0,+0,+0,+0,+0,+4487.1,+0,+4487.1
2021-12-25 06:49:00 UTC,+0,+0,+0,+4475.76,+0,+4487.97,+0,+0,+0,+0,+4487.97,+0,+0,+0,+0,+4490.42,+0,+0,+0,+0,+0,+0,+4485.53,+0,+4485.53
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+0,+4481.43,+0,+0,+0,+0,+4481.43,+0,+0,+0,+0,+4483.87,+0,+0,+0,+0,+0,+0,+4481.43,+0,+4481.43
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.84,+0,+0,+0,+0,+4472.41,+0,+0,+4472.41,+0,+0,+0,+0,+0,+4474.84
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4478.53,+0,+0,+4478.53,+0,+0,+0,+0,+4478.53,+0,+0,+4478.53,+0,+0,+0,+0,+0,+4480.96
2021-12-25 06:53:00 UTC,+0,+0,+4492.49,+0,+0,+0,+0,+4474.61,+0,+0,+4474.61,+0,+4474.61,+0,+0,+4477.05,+0,+0,+4477.05,+0,+0,+0,+0,+0,+4479.49
2021-12-25 06:54:00 UTC,+0,+0,+4482.42,+0,+0,+0,+4470.84,+4470.84,+0,+0,+4470.84,+0,+4470.84,+0,+0,+4473.28,+0,+0,+4473.28,+4473.28,+0,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+4482.38,+0,+0,+0,+4470.63,+4470.63,+0,+0,+4470.63,+4470.63,+4470.63,+0,+0,+4475.51,+0,+0,+4475.51,+4475.51,+0,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+4467.38,+0,+4467.38,+0,+0,+0,+4470.36,+4470.36,+0,+0,+4470.36,+4470.36,+4470.36,+0,+0,+4477.69,+0,+0,+0,+4477.69,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+4470.94,+0,+0,+4470.94,+0,+0,+4478.18,+4478.18,+0,+0,+4478.18,+4478.18,+4478.18,+0,+0,+4485.51,+0,+0,+0,+4485.51,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+4461.7,+0,+0,+4461.7,+0,+0,+4483.49,+4483.49,+0,+0,+4483.49,+4483.49,+4483.49,+0,+0,+4490.83,+0,+0,+0,+4490.83,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+4457.25,+0,+0,+4457.25,+0,+0,+4485.87,+4485.87,+0,+0,+4485.87,+4485.87,+4485.87,+0,+0,+4493.22,+0,+0,+0,+4493.22,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+4461.41,+0,+0,+4461.41,+0,+0,+4485.24,+4485.24,+0,+0,+4485.24,+4485.24,+0,+0,+0,+4487.69,+0,+0,+0,+4487.69,+4487.69,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+4461.6,+0,+0,+4461.6,+0,+0,+4483.82,+4483.82,+0,+0,+4483.82,+4483.82,+0,+4486.27,+0,+0,+0,+0,+0,+4486.27,+4486.27,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+4454.4,+0,+0,+4454.4,+0,+0,+4484.87,+4484.87,+0,+0,+4484.87,+4484.87,+0,+4487.31,+0,+0,+0,+0,+0,+4487.31,+4487.31,+0,+4492.21,+0,+0
2021-12-25 07:03:00 UTC,+4467.75,+0,+0,+4467.75,+0,+0,+4474.68,+4474.68,+0,+0,+4474.68,+4474.68,+0,+4477.12,+0,+0,+0,+0,+0,+4477.12,+4477.12,+0,+4482,+0,+0
2021-12-25 07:04:00 UTC,+4462.44,+0,+0,+4462.44,+0,+0,+4477.65,+4477.65,+0,+0,+4477.65,+4477.65,+0,+4477.65,+0,+0,+4477.65,+0,+0,+4477.65,+4477.65,+0,+4484.98,+0,+0
2021-12-25 07:05:00 UTC,+4466.78,+0,+0,+4466.78,+0,+0,+4482.2,+4482.2,+0,+0,+4482.2,+0,+0,+4482.2,+0,+0,+4482.2,+0,+0,+0,+4482.2,+0,+4487.08,+0,+0
2021-12-25 07:06:00 UTC,+4463.44,+0,+0,+4463.44,+0,+0,+4477.81,+4477.81,+0,+0,+4477.81,+0,+0,+4472.92,+0,+4472.92,+4472.92,+4472.92,+0,+0,+4472.92,+0,+4482.69,+0,+0
2021-12-25 07:07:00 UTC,+4460.46,+0,+0,+4460.46,+0,+0,+4476.38,+4476.38,+0,+0,+4476.38,+0,+0,+4471.5,+0,+4471.5,+4471.5,+4471.5,+0,+0,+4471.5,+0,+4478.82,+0,+0
2021-12-25 07:08:00 UTC,+4465.34,+0,+0,+0,+0,+0,+4475.85,+4475.85,+0,+0,+0,+0,+0,+4468.53,+0,+4468.53,+4468.53,+4468.53,+0,+0,+4468.53,+0,+4475.85,+0,+0
2021-12-25 07:09:00 UTC,+4467.17,+0,+0,+0,+0,+0,+4481.15,+0,+0,+0,+0,+0,+0,+4473.83,+0,+4473.83,+4473.83,+4473.83,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:10:00 UTC,+4470.47,+0,+4470.47,+0,+0,+0,+4488.16,+0,+0,+0,+0,+0,+0,+0,+0,+4485.72,+0,+4485.72,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:11:00 UTC,+4476.36,+0,+4476.36,+0,+0,+0,+4490.82,+0,+0,+0,+0,+0,+0,+0,+0,+4488.38,+0,+4488.38,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:12:00 UTC,+4473.48,+0,+4473.48,+0,+0,+0,+4495.59,+0,+0,+0,+0,+0,+0,+4490.7,+0,+4490.7,+0,+4490.7,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:13:00 UTC,+4478.96,+0,+4478.96,+0,+0,+0,+4501.83,+0,+0,+0,+0,+0,+0,+4499.38,+0,+4499.38,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:14:00 UTC,+4478.13,+0,+4478.13,+0,+0,+0,+4499.73,+0,+0,+0,+0,+0,+0,+4497.28,+0,+4497.28,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+4483.69,+0,+0,+0,+0,+0,+4493.53,+0,+0,+0,+0,+0,+0,+4491.08,+0,+4491.08,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+4472.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.98,+4494.98,+4494.98,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+4475.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.5,+0,+0,+4489.61,+4489.61,+4489.61,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+4475.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.04,+0,+0,+4484.15,+4484.15,+4484.15,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.07,+0,+0,+4477.74,+4477.74,+4477.74,+0,+4477.74,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+4475.5,+0,+0,+0,+0,+0,+4484.09,+0,+4484.09,+4479.21,+4479.21,+4479.21,+0,+4479.21,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+4473.98,+0,+0,+0,+0,+0,+4487.82,+0,+4487.82,+0,+4485.37,+4485.37,+0,+4485.37,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+0,+4468.19,+0,+0,+0,+0,+0,+4495.28,+0,+4495.28,+0,+4495.28,+0,+0,+4495.28,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+4465.24,+4465.24,+0,+0,+0,+0,+0,+4496.44,+0,+4496.44,+4493.99,+4493.99,+0,+0,+4493.99,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+4471.52,+4471.52,+0,+0,+0,+0,+0,+4492.18,+0,+4492.18,+4489.74,+4489.74,+0,+0,+4489.74,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+4468.48,+4468.48,+0,+0,+0,+0,+0,+4492.36,+0,+4492.36,+4489.91,+4489.91,+0,+0,+4489.91,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+4468.18,+4468.18,+0,+0,+0,+0,+0,+4497.52,+0,+4497.52,+4497.52,+0,+0,+0,+4497.52,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+4464.82,+4464.82,+0,+0,+0,+0,+0,+4496.83,+0,+4496.83,+4496.83,+0,+0,+0,+4496.83,+0,+0,+0,+0,+0,+0,+4496.83
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+4470.64,+0,+0,+0,+0,+0,+4493.73,+0,+4493.73,+4493.73,+0,+0,+0,+4493.73,+0,+0,+0,+0,+0,+0,+4493.73
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+4467.42,+0,+0,+0,+0,+0,+4495.92,+0,+4495.92,+0,+0,+0,+0,+4498.37,+0,+0,+0,+0,+0,+0,+4498.37
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+4466.26,+0,+0,+0,+0,+0,+4502.01,+0,+4502.01,+0,+0,+0,+0,+4504.46,+0,+0,+0,+0,+0,+0,+4504.46
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+4465.3,+0,+0,+0,+0,+0,+4505.79,+0,+0,+0,+0,+0,+0,+4503.34,+0,+0,+4503.34,+0,+0,+0,+4505.79
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+4466.02,+0,+0,+0,+0,+0,+4510.34,+0,+0,+0,+0,+0,+0,+4507.88,+0,+0,+4507.88,+0,+0,+0,+4510.34
2021-12-25 07:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.92,+0,+0,+0,+0,+0,+0,+4501.47,+0,+0,+4501.47,+0,+0,+0,+4503.92
2021-12-25 07:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.89,+0,+4497.89,+0,+0,+0,+0,+4497.89,+0,+0,+4497.89,+0,+0,+0,+4500.34
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.22,+0,+4504.22,+0,+0,+0,+0,+4504.22,+0,+0,+4504.22,+0,+4504.22,+0,+4504.22
2021-12-25 07:36:00 UTC,+0,+0,+4469.61,+0,+0,+0,+0,+0,+0,+0,+4503.54,+0,+4503.54,+4503.54,+0,+0,+0,+0,+0,+0,+4503.54,+0,+4503.54,+0,+4503.54
2021-12-25 07:37:00 UTC,+0,+0,+4461,+4461,+0,+0,+0,+0,+0,+0,+4506.31,+0,+4506.31,+4506.31,+0,+0,+0,+0,+0,+0,+4506.31,+0,+4506.31,+0,+4506.31
2021-12-25 07:38:00 UTC,+0,+0,+4461.34,+4461.34,+0,+0,+0,+0,+0,+0,+4502.06,+0,+4502.06,+4504.51,+0,+0,+0,+0,+0,+0,+0,+0,+4499.61,+0,+4499.61
2021-12-25 07:39:00 UTC,+0,+0,+0,+4464.99,+0,+0,+0,+0,+0,+0,+4497.61,+0,+4497.61,+4500.06,+0,+0,+0,+0,+0,+0,+0,+0,+4495.16,+0,+4495.16
2021-12-25 07:40:00 UTC,+0,+0,+0,+4478.35,+0,+0,+0,+0,+0,+0,+4484.69,+0,+0,+4484.69,+0,+0,+0,+0,+0,+0,+0,+0,+4479.81,+0,+4479.81
2021-12-25 07:41:00 UTC,+0,+0,+0,+4481.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.89,+0,+0,+0,+0,+0,+0,+0,+0,+4480,+0,+4480
2021-12-25 07:42:00 UTC,+0,+0,+0,+4469.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.37,+0,+0,+0,+0,+0,+0,+0,+0,+4486.48,+0,+4486.48
2021-12-25 07:43:00 UTC,+4468.48,+0,+0,+4468.48,+0,+0,+0,+0,+0,+0,+4491.73,+0,+0,+4489.29,+4489.29,+0,+0,+0,+0,+0,+0,+0,+4489.29,+0,+4489.29
2021-12-25 07:44:00 UTC,+4473.26,+0,+0,+4473.26,+0,+0,+0,+0,+0,+0,+4499.21,+0,+0,+4496.76,+4496.76,+0,+0,+0,+0,+0,+0,+0,+4499.21,+0,+0
2021-12-25 07:45:00 UTC,+4476.09,+0,+0,+4476.09,+0,+0,+0,+0,+0,+0,+4496.32,+4496.32,+0,+4496.32,+4496.32,+0,+0,+0,+0,+0,+0,+0,+4498.77,+0,+0
2021-12-25 07:46:00 UTC,+4489.95,+0,+0,+4489.95,+0,+0,+0,+0,+0,+0,+4486.88,+4486.88,+0,+0,+4489.33,+0,+0,+0,+0,+0,+0,+0,+4489.33,+0,+0
2021-12-25 07:47:00 UTC,+4486.03,+0,+0,+4486.03,+0,+0,+0,+0,+0,+0,+4496.54,+4496.54,+0,+0,+4498.99,+0,+0,+0,+0,+0,+0,+0,+4498.99,+0,+0
2021-12-25 07:48:00 UTC,+4486.72,+0,+0,+0,+4486.72,+4496.38,+0,+0,+0,+0,+4496.38,+4496.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:49:00 UTC,+4481.26,+0,+0,+4481.26,+4481.26,+4500.67,+0,+0,+0,+0,+0,+4500.67,+0,+0,+0,+0,+0,+0,+4503.12,+0,+0,+0,+0,+0,+0
2021-12-25 07:50:00 UTC,+4478.2,+0,+0,+4478.2,+4478.2,+4493.26,+0,+0,+0,+0,+0,+4493.26,+0,+0,+0,+0,+0,+0,+4495.7,+0,+0,+0,+0,+0,+0
2021-12-25 07:51:00 UTC,+4472.99,+0,+0,+4472.99,+0,+4493.59,+0,+0,+0,+0,+0,+4493.59,+0,+0,+4493.59,+0,+0,+0,+4493.59,+0,+0,+0,+0,+0,+0
2021-12-25 07:52:00 UTC,+4478.43,+0,+0,+0,+0,+4494.97,+0,+0,+0,+0,+0,+4494.97,+0,+0,+4494.97,+0,+0,+0,+4494.97,+0,+0,+0,+0,+0,+0
2021-12-25 07:53:00 UTC,+4477.06,+0,+0,+0,+0,+4492.82,+0,+0,+0,+0,+0,+4492.82,+0,+0,+4492.82,+0,+0,+0,+4492.82,+0,+0,+0,+0,+0,+0
2021-12-25 07:54:00 UTC,+4481.95,+0,+0,+0,+0,+4495.86,+0,+0,+0,+0,+0,+0,+0,+0,+4495.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:55:00 UTC,+4483.53,+0,+0,+0,+0,+4497.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:56:00 UTC,+4477.22,+0,+0,+0,+0,+4494.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:57:00 UTC,+4471.62,+0,+0,+0,+0,+4496.4,+0,+0,+4496.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:58:00 UTC,+4482.16,+0,+0,+0,+0,+4488.55,+0,+0,+4488.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:59:00 UTC,+4478.16,+0,+0,+0,+0,+4486.68,+0,+0,+4486.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:00:00 UTC,+4478.2,+0,+0,+0,+0,+4487.27,+0,+0,+4487.27,+0,+0,+0,+4487.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:01:00 UTC,+4474.17,+0,+0,+0,+0,+4479.4,+0,+0,+4479.4,+0,+0,+0,+4479.4,+0,+0,+0,+0,+0,+0,+0,+0,+4484.29,+0,+0,+0
2021-12-25 08:02:00 UTC,+4468.89,+0,+0,+0,+0,+4477.94,+0,+0,+4477.94,+0,+0,+0,+4477.94,+0,+0,+0,+0,+0,+0,+0,+0,+4482.82,+0,+0,+0
2021-12-25 08:03:00 UTC,+4469.36,+0,+0,+0,+0,+0,+0,+0,+4488.99,+0,+4488.99,+0,+4488.99,+0,+0,+0,+0,+0,+0,+0,+0,+4493.89,+0,+0,+0
2021-12-25 08:04:00 UTC,+4467.35,+0,+0,+0,+0,+0,+0,+0,+4485.62,+0,+4485.62,+0,+4485.62,+0,+0,+0,+0,+0,+0,+0,+0,+4490.51,+0,+0,+0
2021-12-25 08:05:00 UTC,+4465.87,+0,+0,+0,+0,+0,+0,+0,+4494.58,+0,+4494.58,+0,+4494.58,+0,+0,+0,+0,+0,+0,+0,+0,+4499.48,+0,+0,+0
