# file...... ./glm_output/meter_19.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_450:measured_real_power,trip_node_meter_451:measured_real_power,trip_node_meter_452:measured_real_power,trip_node_meter_453:measured_real_power,trip_node_meter_454:measured_real_power,trip_node_meter_455:measured_real_power,trip_node_meter_456:measured_real_power,trip_node_meter_457:measured_real_power,trip_node_meter_458:measured_real_power,trip_node_meter_459:measured_real_power,trip_node_meter_460:measured_real_power,trip_node_meter_461:measured_real_power,trip_node_meter_462:measured_real_power,trip_node_meter_463:measured_real_power,trip_node_meter_464:measured_real_power,trip_node_meter_465:measured_real_power,trip_node_meter_466:measured_real_power,trip_node_meter_467:measured_real_power,trip_node_meter_468:measured_real_power,trip_node_meter_469:measured_real_power,trip_node_meter_470:measured_real_power,trip_node_meter_471:measured_real_power,trip_node_meter_472:measured_real_power,trip_node_meter_473:measured_real_power,trip_node_meter_474:measured_real_power
2021-12-25 02:07:00 UTC,+4465.13,+0,+0,+0,+0,+0,+0,+4467.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.26,+4460.26
2021-12-25 02:08:00 UTC,+4465.99,+0,+0,+0,+0,+0,+0,+0,+0,+4468.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.99,+0
2021-12-25 02:09:00 UTC,+4469.42,+0,+0,+0,+0,+0,+0,+0,+0,+4471.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.42,+0
2021-12-25 02:10:00 UTC,+4470.68,+0,+0,+0,+0,+0,+4470.68,+0,+0,+4470.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.68,+0
2021-12-25 02:11:00 UTC,+4473.11,+0,+0,+0,+0,+4473.11,+4475.55,+0,+0,+4475.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:12:00 UTC,+0,+0,+0,+0,+0,+4466.04,+4466.04,+0,+0,+4466.04,+0,+0,+0,+0,+0,+4468.48,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:13:00 UTC,+0,+0,+0,+0,+0,+4461.1,+4461.1,+0,+0,+4461.1,+0,+0,+0,+0,+0,+4463.53,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:14:00 UTC,+0,+0,+0,+0,+0,+4455.7,+4455.7,+0,+0,+4455.7,+0,+0,+0,+0,+0,+4458.12,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:15:00 UTC,+0,+0,+0,+0,+0,+4459.84,+4459.84,+0,+0,+4459.84,+0,+0,+0,+0,+0,+4462.27,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:16:00 UTC,+0,+0,+0,+0,+0,+0,+4460.94,+0,+0,+4460.94,+0,+0,+0,+0,+0,+4463.37,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:17:00 UTC,+0,+0,+0,+0,+0,+0,+4459.23,+0,+0,+4459.23,+0,+0,+0,+0,+0,+4461.66,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:18:00 UTC,+0,+0,+0,+0,+0,+0,+4453.09,+0,+0,+4453.09,+0,+0,+0,+0,+0,+4455.52,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.48,+0,+0,+0,+0,+0,+4459.48,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.78,+0,+0,+0
2021-12-25 02:21:00 UTC,+0,+0,+0,+0,+4457.3,+0,+0,+0,+0,+4457.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.3,+0,+0,+0
2021-12-25 02:22:00 UTC,+0,+0,+0,+0,+4458.14,+0,+0,+0,+0,+4458.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.14,+0,+0,+0
2021-12-25 02:23:00 UTC,+0,+0,+0,+0,+4466.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.89,+0,+0,+0
2021-12-25 02:24:00 UTC,+0,+0,+0,+0,+4462.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.97,+0,+0,+0
2021-12-25 02:25:00 UTC,+0,+0,+0,+0,+4464.43,+0,+4464.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:26:00 UTC,+0,+0,+0,+0,+4463.87,+0,+4463.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.87,+0,+0,+0
2021-12-25 02:27:00 UTC,+0,+0,+0,+0,+4460.66,+0,+4460.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.66,+0,+0,+0
2021-12-25 02:28:00 UTC,+0,+0,+0,+0,+4458.02,+0,+4458.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:29:00 UTC,+0,+0,+0,+0,+4456.04,+0,+4456.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:30:00 UTC,+0,+0,+0,+0,+4466.06,+0,+4466.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:31:00 UTC,+0,+0,+0,+0,+4471.84,+0,+4471.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:32:00 UTC,+0,+0,+0,+0,+4471.9,+0,+4471.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:33:00 UTC,+0,+4459.72,+0,+0,+4459.72,+0,+4462.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:34:00 UTC,+0,+4452.18,+0,+0,+4452.18,+0,+4454.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:35:00 UTC,+0,+4452.45,+0,+0,+4452.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:36:00 UTC,+0,+4453.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:37:00 UTC,+0,+4452.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:38:00 UTC,+0,+4450.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:39:00 UTC,+0,+4447.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:40:00 UTC,+0,+4440.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.9,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:41:00 UTC,+0,+4440.59,+0,+0,+0,+0,+0,+0,+0,+4443.01,+0,+0,+0,+0,+0,+0,+0,+4443.01,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:42:00 UTC,+0,+4435.74,+0,+0,+0,+0,+0,+0,+0,+4438.15,+0,+0,+0,+0,+0,+0,+0,+4438.15,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:43:00 UTC,+0,+4435.95,+0,+0,+0,+0,+0,+0,+0,+4438.36,+0,+0,+0,+0,+0,+0,+0,+4435.95,+4435.95,+0,+0,+0,+0,+0,+0
2021-12-25 02:44:00 UTC,+0,+4439.65,+0,+0,+0,+0,+0,+0,+0,+4442.06,+0,+0,+0,+0,+0,+0,+0,+4439.65,+4439.65,+0,+0,+0,+0,+0,+0
2021-12-25 02:45:00 UTC,+0,+4442.91,+0,+0,+0,+0,+0,+0,+0,+4445.33,+0,+0,+0,+0,+0,+0,+0,+4442.91,+4442.91,+0,+0,+0,+0,+0,+0
2021-12-25 02:46:00 UTC,+0,+4450.77,+0,+0,+0,+0,+0,+0,+0,+4453.19,+0,+0,+0,+0,+0,+0,+0,+4450.77,+4450.77,+0,+0,+0,+0,+0,+0
2021-12-25 02:47:00 UTC,+0,+4449.22,+0,+0,+0,+0,+0,+0,+0,+4451.64,+0,+0,+0,+0,+0,+0,+0,+4446.79,+4446.79,+4446.79,+0,+0,+0,+0,+0
2021-12-25 02:48:00 UTC,+0,+4447.78,+0,+0,+0,+0,+0,+0,+0,+4450.21,+0,+0,+0,+0,+0,+0,+0,+4445.36,+4445.36,+4445.36,+0,+0,+0,+0,+0
2021-12-25 02:49:00 UTC,+0,+4434.87,+4434.87,+0,+0,+0,+0,+0,+0,+4439.7,+0,+0,+0,+0,+0,+0,+0,+0,+4434.87,+4434.87,+0,+4434.87,+0,+0,+0
2021-12-25 02:50:00 UTC,+0,+4444.97,+4444.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.97,+0,+4444.97,+0,+0,+0
2021-12-25 02:51:00 UTC,+0,+4446.74,+4446.74,+0,+0,+0,+4449.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.74,+0,+4446.74,+0,+0,+0
2021-12-25 02:52:00 UTC,+0,+4444.24,+4444.24,+0,+0,+0,+4446.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.24,+0,+4444.24,+0,+0,+0
2021-12-25 02:53:00 UTC,+0,+4447.82,+4447.82,+0,+0,+0,+4450.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.82,+0,+4447.82,+0,+0,+0
2021-12-25 02:54:00 UTC,+0,+4456.37,+4456.37,+0,+0,+0,+4458.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.37,+0,+4456.37,+0,+0,+0
2021-12-25 02:55:00 UTC,+0,+4451.58,+4451.58,+0,+0,+0,+4454,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.58,+0,+4451.58,+0,+0,+0
2021-12-25 02:56:00 UTC,+0,+4458.36,+4458.36,+0,+0,+0,+4460.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.79,+0,+0,+0,+0,+0,+0
2021-12-25 02:57:00 UTC,+0,+4458.01,+4458.01,+0,+0,+0,+4460.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.44,+0,+0,+0,+0,+0,+0
2021-12-25 02:58:00 UTC,+0,+4450.26,+4450.26,+0,+0,+0,+4452.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4450.26,+0,+4450.26,+0,+0,+0,+0
2021-12-25 02:59:00 UTC,+0,+4452.33,+4452.33,+0,+0,+0,+4454.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.33,+0,+4452.33,+0,+0,+4454.76,+0
2021-12-25 03:00:00 UTC,+0,+4460.27,+4460.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.27,+0,+4460.27,+0,+0,+4462.7,+0
2021-12-25 03:01:00 UTC,+0,+4470.64,+4470.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.08,+0,+0,+4473.08,+0
2021-12-25 03:02:00 UTC,+0,+4469.88,+4469.88,+0,+0,+0,+4472.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.32,+0
2021-12-25 03:03:00 UTC,+0,+4462.35,+4462.35,+0,+0,+0,+4464.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.35,+0
2021-12-25 03:04:00 UTC,+0,+4466.42,+4466.42,+0,+0,+0,+4468.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.42,+0
2021-12-25 03:05:00 UTC,+0,+4462.84,+4462.84,+0,+0,+0,+4465.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.84,+0
2021-12-25 03:06:00 UTC,+0,+4467.59,+4467.59,+0,+0,+0,+4470.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.59,+0
2021-12-25 03:07:00 UTC,+0,+4466.92,+4466.92,+0,+0,+0,+4469.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.92,+0
2021-12-25 03:08:00 UTC,+0,+4462.51,+4462.51,+0,+0,+0,+4464.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.51,+0
2021-12-25 03:09:00 UTC,+0,+4460.45,+4460.45,+0,+0,+0,+4462.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.45,+0
2021-12-25 03:10:00 UTC,+0,+0,+4456.38,+0,+0,+0,+4456.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.95,+0
2021-12-25 03:11:00 UTC,+0,+0,+4459.53,+0,+0,+0,+4459.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.1,+0
2021-12-25 03:12:00 UTC,+0,+0,+4453.8,+0,+0,+0,+4453.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.8,+0,+4451.38,+0
2021-12-25 03:13:00 UTC,+0,+0,+4462.5,+0,+0,+0,+4462.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.07,+0,+0,+0,+4460.07,+0,+4462.5,+0
2021-12-25 03:14:00 UTC,+0,+0,+4460.28,+0,+0,+0,+4460.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.85,+0,+0,+0,+4457.85,+0,+4460.28,+0
2021-12-25 03:15:00 UTC,+0,+0,+4463.85,+0,+0,+0,+4463.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.85,+0,+0,+0,+0,+0,+4463.85,+0
2021-12-25 03:16:00 UTC,+0,+0,+4458.47,+0,+0,+0,+4458.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.47,+0,+0,+0,+0,+0,+4458.47,+0
2021-12-25 03:17:00 UTC,+0,+0,+4469.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.73,+0,+0,+0,+0,+4467.3,+4467.3,+0
2021-12-25 03:18:00 UTC,+0,+0,+4476.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.03,+0,+0,+0,+0,+4476.03,+0,+0
2021-12-25 03:19:00 UTC,+0,+0,+4477.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.44,+0,+0,+0,+0,+4477.44,+0,+0
2021-12-25 03:20:00 UTC,+0,+0,+4473.01,+4473.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.44,+0,+0,+0,+0,+4473.01,+0,+0
2021-12-25 03:21:00 UTC,+0,+0,+4479.2,+4479.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.64,+0,+0,+0,+0,+4479.2,+0,+0
2021-12-25 03:22:00 UTC,+0,+0,+4457.49,+4457.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.92,+0,+0,+0,+0,+4455.06,+0,+0
2021-12-25 03:23:00 UTC,+0,+4448.42,+4448.42,+4448.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.27,+0,+0,+0,+0,+4448.42,+0,+0
2021-12-25 03:24:00 UTC,+0,+4446.47,+4446.47,+4446.47,+0,+0,+0,+0,+4451.32,+0,+0,+0,+0,+0,+0,+0,+0,+4451.32,+0,+0,+0,+0,+4446.47,+0,+0
2021-12-25 03:25:00 UTC,+0,+4451.54,+4451.54,+4451.54,+0,+0,+0,+0,+4456.4,+0,+0,+0,+0,+0,+0,+0,+0,+4456.4,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:26:00 UTC,+0,+4458.12,+0,+4458.12,+0,+0,+0,+0,+4460.55,+0,+0,+0,+0,+0,+0,+0,+0,+4460.55,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:27:00 UTC,+0,+4454.05,+0,+4454.05,+0,+0,+0,+0,+4456.48,+0,+0,+0,+0,+0,+0,+0,+0,+4456.48,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:28:00 UTC,+0,+4453.56,+0,+4453.56,+0,+0,+0,+0,+4455.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:29:00 UTC,+0,+4457.59,+0,+4457.59,+0,+0,+0,+0,+4460.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.02,+0,+0,+0,+0
2021-12-25 03:30:00 UTC,+0,+4456.86,+0,+4456.86,+0,+0,+0,+0,+4459.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.29,+0,+0,+0,+0
2021-12-25 03:31:00 UTC,+0,+4461.52,+0,+4461.52,+0,+0,+0,+0,+4463.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.95,+0,+0,+0,+0
2021-12-25 03:32:00 UTC,+0,+4452.9,+0,+4452.9,+0,+0,+0,+0,+4457.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.75,+0,+0,+0,+0
2021-12-25 03:33:00 UTC,+0,+4461.5,+0,+4461.5,+0,+0,+0,+0,+4466.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.37,+0,+0,+0,+0
2021-12-25 03:34:00 UTC,+0,+0,+0,+4456.28,+0,+0,+0,+0,+4458.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.71,+0,+0,+0,+0
2021-12-25 03:35:00 UTC,+0,+0,+0,+4453.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.44,+0,+0,+0,+0
2021-12-25 03:36:00 UTC,+0,+0,+0,+4456.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:37:00 UTC,+0,+0,+0,+4459.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:38:00 UTC,+0,+0,+0,+4457.98,+4457.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:39:00 UTC,+0,+0,+0,+4456.66,+4456.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:40:00 UTC,+0,+0,+0,+4454.4,+4454.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:41:00 UTC,+0,+0,+4458.02,+4458.02,+4458.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.46,+0,+0
2021-12-25 03:42:00 UTC,+0,+0,+4456.83,+4456.83,+4456.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.27,+0,+0
2021-12-25 03:43:00 UTC,+0,+0,+4461.95,+4461.95,+4461.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.95,+0,+0
2021-12-25 03:44:00 UTC,+0,+0,+4458.01,+4458.01,+4458.01,+0,+0,+0,+4462.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.01,+0,+0
2021-12-25 03:45:00 UTC,+0,+4452.61,+4452.61,+4452.61,+0,+0,+0,+0,+4457.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.61,+0,+0
2021-12-25 03:46:00 UTC,+0,+4443.66,+4443.66,+4443.66,+0,+0,+0,+0,+4446.08,+0,+0,+4446.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.66,+0,+0
2021-12-25 03:47:00 UTC,+0,+4446.23,+4446.23,+4446.23,+0,+0,+0,+0,+4448.65,+0,+0,+4448.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.65,+0,+0
2021-12-25 03:48:00 UTC,+0,+4453.26,+4453.26,+4453.26,+0,+0,+0,+0,+4455.69,+0,+0,+4455.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.12,+0,+0
2021-12-25 03:49:00 UTC,+0,+4444.67,+4444.67,+4444.67,+0,+0,+0,+0,+4447.09,+0,+0,+4447.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.52,+0,+0
2021-12-25 03:50:00 UTC,+0,+4450.61,+0,+4450.61,+0,+0,+0,+0,+4450.61,+0,+0,+4450.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.04,+0,+0
2021-12-25 03:51:00 UTC,+0,+4448.2,+0,+4448.2,+0,+0,+0,+0,+4448.2,+0,+0,+4448.2,+0,+0,+4450.62,+0,+0,+0,+0,+0,+0,+0,+4448.2,+0,+0
2021-12-25 03:52:00 UTC,+0,+4449.31,+0,+4449.31,+0,+0,+0,+0,+4449.31,+0,+0,+4449.31,+0,+0,+4451.73,+0,+0,+0,+0,+0,+0,+0,+4449.31,+0,+0
2021-12-25 03:53:00 UTC,+0,+4455.52,+0,+0,+0,+0,+0,+0,+4453.1,+0,+0,+4453.1,+0,+0,+4455.52,+0,+0,+0,+0,+0,+0,+0,+4453.1,+0,+0
2021-12-25 03:54:00 UTC,+0,+4457.98,+0,+0,+0,+0,+0,+0,+4457.98,+0,+0,+0,+0,+0,+4455.55,+0,+0,+0,+0,+4455.55,+0,+0,+0,+0,+0
2021-12-25 03:55:00 UTC,+0,+4453.63,+0,+0,+0,+0,+0,+0,+4453.63,+0,+0,+0,+0,+0,+4451.2,+0,+0,+0,+0,+4451.2,+0,+0,+0,+0,+0
2021-12-25 03:56:00 UTC,+0,+4454.81,+0,+0,+0,+0,+0,+0,+4454.81,+0,+0,+0,+0,+0,+4452.38,+0,+0,+0,+0,+4452.38,+0,+0,+0,+0,+0
2021-12-25 03:57:00 UTC,+0,+4458.7,+4458.7,+0,+0,+0,+0,+0,+4461.13,+0,+0,+0,+0,+0,+4461.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:58:00 UTC,+0,+4459.59,+4459.59,+0,+0,+0,+0,+0,+4462.02,+0,+0,+0,+0,+0,+4462.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:59:00 UTC,+0,+4460.65,+4460.65,+0,+0,+0,+0,+0,+4463.08,+0,+0,+0,+0,+0,+4463.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:00:00 UTC,+0,+4458.03,+4458.03,+0,+0,+0,+0,+0,+4458.03,+4458.03,+0,+0,+0,+0,+4460.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:01:00 UTC,+0,+4454.45,+4454.45,+0,+0,+0,+0,+0,+4454.45,+4454.45,+0,+0,+0,+0,+4456.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4447.99,+4447.99,+0,+0,+0,+0,+4450.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.5,+0,+0,+0,+0,+4455.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.33,+0,+0,+0,+0,+4452.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.02,+0,+0,+0,+0,+4454.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:09:00 UTC,+0,+0,+0,+0,+0,+4454.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:10:00 UTC,+0,+0,+0,+0,+0,+4458.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:11:00 UTC,+0,+0,+0,+0,+0,+4461.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:12:00 UTC,+0,+0,+0,+0,+0,+4463.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.22,+0,+0,+0,+0,+0
2021-12-25 04:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.52,+0,+0,+0,+0,+0
2021-12-25 04:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.12,+4448.12,+0,+0,+0,+0,+4448.12
2021-12-25 04:16:00 UTC,+0,+0,+0,+0,+0,+0,+4446.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.76,+4443.76,+0,+0,+0,+0,+4443.76
2021-12-25 04:17:00 UTC,+0,+0,+4437.6,+0,+0,+0,+4442.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4440.02,+4440.02,+0,+0,+0,+0,+4440.02
