# file...... ./glm_output/meter_36.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_875:measured_real_power,trip_node_meter_876:measured_real_power,trip_node_meter_877:measured_real_power,trip_node_meter_878:measured_real_power,trip_node_meter_879:measured_real_power,trip_node_meter_880:measured_real_power,trip_node_meter_881:measured_real_power,trip_node_meter_882:measured_real_power,trip_node_meter_883:measured_real_power,trip_node_meter_884:measured_real_power,trip_node_meter_885:measured_real_power,trip_node_meter_886:measured_real_power,trip_node_meter_887:measured_real_power,trip_node_meter_888:measured_real_power,trip_node_meter_889:measured_real_power,trip_node_meter_890:measured_real_power,trip_node_meter_891:measured_real_power,trip_node_meter_892:measured_real_power,trip_node_meter_893:measured_real_power,trip_node_meter_894:measured_real_power,trip_node_meter_895:measured_real_power,trip_node_meter_896:measured_real_power,trip_node_meter_897:measured_real_power,trip_node_meter_898:measured_real_power,trip_node_meter_899:measured_real_power
2021-12-25 05:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4503.17,+4503.17,+0,+4503.17,+0,+0,+0,+4505.62,+0,+4505.62,+0,+0,+0,+4505.62,+0,+0,+0
2021-12-25 05:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4498.33,+4498.33,+4498.33,+0,+4498.33,+0,+0,+0,+4503.24,+4503.24,+0,+0,+0,+0,+4500.79,+0,+4500.79,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4501.03,+4501.03,+4501.03,+0,+4501.03,+0,+0,+0,+4505.94,+4505.94,+0,+0,+0,+0,+0,+0,+4505.94,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4512.64,+0,+4512.64,+0,+0,+0,+0,+0,+4510.18,+4510.18,+4510.18,+0,+0,+0,+0,+0,+4512.64,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4510.85,+0,+4510.85,+0,+0,+0,+0,+0,+4510.85,+0,+4510.85,+0,+0,+0,+0,+0,+4510.85,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4494.26,+0,+4494.26,+0,+0,+0,+0,+0,+0,+0,+4496.71,+0,+0,+0,+0,+0,+4494.26,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4501.39,+0,+4501.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.85,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4489.77,+0,+4489.77,+0,+0,+0,+0,+0,+4492.21,+0,+0,+0,+0,+0,+0,+0,+4492.21,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.61,+0,+0,+0,+0,+0,+4497.61,+0,+0,+0,+0,+0,+0,+0,+4497.61,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.07,+0,+0,+0,+0,+0,+0,+0,+4500.07,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.42,+0,+0,+0,+4488.42,+0,+0,+0,+0,+0,+0,+0,+4488.42,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.87,+0,+0,+0,+4471.43,+0,+4471.43,+0,+0,+0,+0,+0,+4473.87,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.99,+0,+4464.99,+0,+0,+0,+4464.99,+0,+4464.99,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.87,+0,+4457.87,+0,+0,+0,+4457.87,+0,+4457.87,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.37,+0,+4464.37,+0,+0,+0,+4464.37,+0,+4464.37,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.73,+0,+4470.73,+0,+0,+0,+0,+0,+4473.16,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.64,+0,+0,+0,+0,+0,+4462.64,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.79,+0,+0,+0,+0,+0,+4454.79,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.4,+0,+0,+0,+0,+4451.98,+4451.98,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.39,+0,+0,+0,+0,+4440.97,+4440.97,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.7,+0,+0,+0,+0,+4435.28,+4435.28,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.5,+0,+0,+0,+0,+4433.09,+4433.09,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.31,+0,+0,+0,+4444.47,+4444.47,+4444.47,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.37,+0,+0,+0,+4476.49,+4476.49,+4476.49,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.72,+0,+0,+0,+4480.28,+4480.28,+0,+0,+0,+0,+0,+0,+4480.28,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.3,+0,+0,+0,+4488.3,+0,+0,+0,+0,+0,+0,+0,+4485.86,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.33,+0,+0,+0,+4506.33,+0,+0,+0,+0,+0,+0,+0,+4503.88,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.03,+4498.03,+0,+0,+4500.48,+0,+0,+0,+0,+0,+0,+0,+4498.03,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.24,+4500.24,+0,+0,+4500.24,+0,+0,+0,+4500.24,+0,+0,+4497.79,+4497.79,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.97,+4494.97,+0,+0,+4494.97,+0,+0,+0,+4494.97,+0,+0,+4492.52,+4492.52,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.2,+4507.2,+0,+0,+0,+0,+0,+0,+4509.66,+0,+0,+4504.75,+4504.75,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.8,+4503.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.8,+4503.8,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.62,+4500.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.62,+4500.62,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.42,+4496.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.42,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.45,+0,+0,+0,+0,+0,+0,+0,+4505.45,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.65,+0,+4507.2,+0,+0,+0,+0,+0,+4507.2,+0,+0,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.65,+0,+4505.19,+0,+0,+0,+0,+0,+4505.19,+0,+0,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.66,+0,+4498.21,+0,+0,+0,+0,+0,+4498.21,+0,+0,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.66,+0,+0,+0,+0,+0,+4495.66,+0,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.45,+0,+0,+0,+0,+0,+4501.45,+0,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.27,+0,+4494.27,+0,+0,+0,+4494.27,+0,+0,+0,+4499.17,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.46,+0,+4484.46,+0,+0,+0,+0,+0,+0,+0,+4486.9,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.48,+0,+0,+0,+0,+0,+0,+0,+4487.48,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4488.83,+0,+0,+0,+0,+0,+0,+4488.83,+0,+0,+0,+0,+0,+0,+0,+4488.83,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4486.96,+0,+0,+0,+0,+0,+0,+4486.96,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4490.58,+0,+0,+0,+0,+0,+4488.13,+4488.13,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4499.8,+0,+0,+0,+0,+0,+4497.35,+4497.35,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4495.67,+4495.67,+0,+0,+0,+0,+4495.67,+4495.67,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4495.67,+4495.67,+0,+0,+0,+0,+4495.67,+4495.67,+0,+0,+0,+0,+0,+0,+4498.12,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4496.77,+4496.77,+0,+0,+0,+0,+0,+4499.21,+0,+0,+0,+0,+0,+4496.77,+4496.77,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.36,+4509.36,+4509.36,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.91,+0,+4490.56,+4490.56,+4490.56,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.85,+0,+0,+4500.4,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.56,+0,+0,+4498.11,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4491.27,+0,+4491.27,+0,+0,+0,+0,+0,+0,+4491.27,+0,+0,+4491.27,+0,+0,+4491.27,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4492.22,+0,+4492.22,+0,+0,+0,+0,+0,+0,+4494.67,+0,+0,+0,+0,+0,+4492.22,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4489.07,+0,+4489.07,+0,+0,+0,+0,+0,+0,+4491.52,+0,+0,+0,+0,+0,+4489.07,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4502.45,+0,+4502.45,+0,+0,+0,+0,+0,+0,+4504.91,+0,+0,+0,+0,+0,+4502.45,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4505.2,+0,+4505.2,+0,+0,+0,+0,+0,+0,+4505.2,+4505.2,+0,+0,+0,+0,+4505.2,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4500.66,+0,+4500.66,+0,+0,+0,+4498.2,+0,+0,+4498.2,+4498.2,+0,+0,+0,+0,+4500.66,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4492.82,+0,+4492.82,+0,+0,+0,+4490.37,+0,+0,+4490.37,+4490.37,+0,+0,+0,+0,+4492.82,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4494.22,+0,+4494.22,+0,+0,+0,+4491.77,+0,+0,+4491.77,+4491.77,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4486.19,+0,+4486.19,+0,+0,+0,+4481.3,+0,+0,+4481.3,+4481.3,+0,+0,+4481.3,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4469.41,+0,+4469.41,+0,+0,+0,+4464.54,+0,+0,+4464.54,+4464.54,+0,+0,+4464.54,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+4483.57,+0,+0,+0,+0,+4490.42,+0,+0,+0,+0,+0,+4483.08,+0,+0,+4483.08,+4483.08,+0,+0,+4483.08,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+4489.77,+0,+0,+0,+0,+4486.33,+0,+0,+0,+0,+0,+4479,+0,+0,+4479,+4479,+0,+0,+4479,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+4474.1,+0,+0,+0,+4477.82,+4477.82,+0,+0,+0,+0,+0,+4472.94,+0,+0,+4472.94,+4472.94,+0,+0,+4472.94,+0,+0,+4477.82,+0
2021-12-25 06:55:00 UTC,+0,+0,+4472.17,+0,+0,+0,+4480.67,+0,+0,+4480.67,+0,+0,+0,+4475.79,+0,+0,+4475.79,+4475.79,+0,+0,+4475.79,+0,+0,+4480.67,+0
2021-12-25 06:56:00 UTC,+0,+0,+4454.06,+0,+0,+0,+4478.67,+0,+0,+4478.67,+0,+0,+0,+4473.79,+0,+0,+4473.79,+4473.79,+0,+0,+4473.79,+0,+0,+4478.67,+0
2021-12-25 06:57:00 UTC,+0,+0,+4464.78,+0,+0,+0,+4490.55,+0,+0,+4490.55,+0,+0,+0,+4488.1,+0,+0,+0,+4488.1,+0,+0,+4488.1,+0,+0,+4493,+0
2021-12-25 06:58:00 UTC,+0,+0,+4450.04,+0,+0,+0,+4493.59,+4493.59,+0,+4493.59,+4493.59,+0,+0,+4496.05,+0,+0,+0,+4496.05,+0,+0,+4496.05,+0,+0,+4500.95,+0
2021-12-25 06:59:00 UTC,+0,+0,+4442.93,+0,+0,+0,+4495.04,+4495.04,+0,+4495.04,+4495.04,+0,+0,+4497.49,+0,+0,+0,+4497.49,+0,+0,+4497.49,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+4444.49,+0,+0,+0,+4493.46,+4493.46,+0,+4493.46,+4493.46,+0,+0,+4495.91,+0,+0,+0,+4495.91,+0,+0,+4495.91,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+4446.88,+0,+0,+0,+4489.79,+4489.79,+0,+4489.79,+4489.79,+0,+0,+0,+0,+0,+0,+4494.68,+0,+0,+4494.68,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+4437.27,+0,+0,+0,+4492.17,+4492.17,+0,+4492.17,+4492.17,+0,+0,+0,+0,+0,+0,+4494.62,+4494.62,+0,+4494.62,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+4454.65,+4454.65,+0,+0,+0,+4478.46,+4478.46,+0,+4478.46,+4478.46,+0,+0,+0,+0,+0,+0,+4480.9,+4480.9,+0,+4480.9,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+4444.77,+4444.77,+0,+0,+0,+4492.67,+0,+0,+4492.67,+4492.67,+0,+0,+0,+0,+0,+0,+4492.67,+4492.67,+0,+4492.67,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+4446.41,+4446.41,+4446.41,+0,+0,+0,+4500,+0,+0,+4500,+4500,+0,+0,+0,+0,+0,+0,+4500,+4500,+0,+4500,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+4438.79,+4438.79,+4438.79,+0,+0,+0,+4490.33,+4490.33,+0,+4490.33,+4490.33,+0,+0,+0,+0,+0,+4490.33,+4490.33,+4490.33,+0,+4490.33,+0,+0,+0,+0
2021-12-25 07:07:00 UTC,+4438.03,+4438.03,+4438.03,+0,+0,+0,+4500.21,+4500.21,+0,+0,+4500.21,+0,+0,+0,+0,+0,+4500.21,+4500.21,+4500.21,+0,+0,+0,+0,+0,+0
2021-12-25 07:08:00 UTC,+4439.13,+4439.13,+4439.13,+0,+0,+0,+4498.11,+4498.11,+0,+0,+4498.11,+0,+0,+0,+0,+0,+4498.11,+4498.11,+4498.11,+0,+0,+0,+0,+0,+4503.01
2021-12-25 07:09:00 UTC,+4446.83,+4446.83,+4446.83,+0,+0,+0,+4492.09,+4492.09,+4492.09,+0,+4492.09,+0,+0,+0,+0,+0,+4494.54,+4494.54,+4494.54,+0,+0,+0,+0,+0,+4499.44
2021-12-25 07:10:00 UTC,+4456.72,+4456.72,+4456.72,+0,+0,+0,+4504.57,+0,+4504.57,+0,+0,+0,+0,+0,+0,+0,+4502.12,+4502.12,+4502.12,+0,+0,+0,+0,+0,+4507.03
2021-12-25 07:11:00 UTC,+4466.97,+0,+4466.97,+0,+0,+0,+4505.48,+0,+4505.48,+0,+0,+0,+0,+0,+0,+0,+0,+4505.48,+4505.48,+0,+0,+0,+0,+0,+4507.94
2021-12-25 07:12:00 UTC,+4462.57,+0,+4462.57,+0,+0,+0,+4517,+0,+4517,+0,+0,+0,+0,+0,+0,+0,+0,+4517,+0,+4517,+0,+0,+0,+0,+4519.46
2021-12-25 07:13:00 UTC,+4477.07,+0,+4477.07,+0,+0,+0,+4515.74,+0,+4515.74,+0,+0,+0,+0,+0,+0,+0,+0,+4515.74,+0,+4515.74,+0,+0,+0,+0,+4518.2
2021-12-25 07:14:00 UTC,+4481.76,+0,+4481.76,+0,+0,+0,+0,+0,+4512.29,+0,+0,+0,+0,+0,+0,+0,+0,+4509.83,+0,+4509.83,+0,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+0,+0,+4486.26,+0,+0,+0,+0,+0,+4493.55,+0,+0,+0,+4493.55,+0,+4486.2,+4486.2,+4486.2,+4486.2,+0,+4486.2,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+0,+4473.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.5,+0,+4498.14,+4498.14,+4498.14,+0,+0,+4498.14,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+4485.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.73,+0,+4485.84,+4485.84,+4485.84,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+4488.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.11,+0,+4477.23,+4477.23,+4477.23,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+4495.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.02,+0,+4470.15,+4470.15,+4470.15,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+4489.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.25,+0,+4475.37,+4475.37,+4475.37,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+4485.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.41,+0,+4482.53,+4482.53,+4482.53,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+4477.75,+0,+0,+0,+0,+0,+0,+0,+4500.12,+0,+0,+0,+4497.67,+0,+4497.67,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+4480.7,+0,+0,+0,+0,+0,+0,+0,+4496.08,+0,+0,+0,+4493.63,+0,+4493.63,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+4477.87,+0,+0,+0,+0,+0,+0,+0,+4491.25,+0,+0,+0,+4488.8,+0,+4488.8,+0,+0,+0,+0,+0,+0,+4488.8,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.21,+0,+0,+0,+4488.76,+0,+4488.76,+0,+0,+0,+0,+0,+0,+4488.76,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.76,+0,+0,+0,+4497.31,+0,+4497.31,+0,+0,+0,+0,+0,+0,+4497.31,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.25,+0,+0,+0,+4503.79,+0,+4503.79,+0,+0,+0,+0,+0,+0,+4503.79,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.27,+0,+0,+0,+4503.82,+0,+4503.82,+0,+0,+0,+0,+0,+0,+4503.82,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.76,+0,+0,+0,+4501.31,+0,+4501.31,+0,+0,+0,+0,+0,+0,+4501.31,+0
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4513.52,+0,+0,+0,+0,+0,+4513.52,+0,+0,+0,+0,+0,+0,+4511.06,+0
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514.36,+0,+0,+0,+4511.9,+0,+0,+4511.9,+0,+0,+0,+4511.9,+0
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.84,+0,+0,+0,+4520.38,+0,+0,+4520.38,+0,+0,+0,+4520.38,+0
2021-12-25 07:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4516.01,+0,+0,+0,+4513.55,+0,+0,+4513.55,+0,+0,+0,+4513.55,+0
2021-12-25 07:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.65,+0,+0,+0,+4507.19,+0,+0,+4507.19,+0,+0,+0,+4507.19,+0
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4521.81,+0,+0,+0,+0,+0,+0,+4521.81,+0,+0,+0,+4519.35,+0
2021-12-25 07:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4520.59,+0,+0,+0,+0,+0,+0,+4520.59,+0,+0,+0,+4518.13,+0
2021-12-25 07:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.32,+0,+0,+0,+0,+0,+0,+4522.32,+0,+0,+0,+4519.86,+0
2021-12-25 07:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4515.43,+0,+0,+0,+0,+0,+0,+4515.43,+0,+0,+0,+4512.97,+0
2021-12-25 07:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4512.25,+0,+0,+4512.25,+0,+0,+0,+0,+0,+0,+4514.7,+0,+0,+0,+4512.25,+0
2021-12-25 07:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.22,+0,+0,+4490.22,+0,+0,+0,+0,+0,+0,+4492.67,+0,+0,+0,+4487.77,+4487.77
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.47,+4486.47
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.07,+4490.07
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.35,+4494.35
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.64,+4502.64
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.67,+0,+4500.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.67,+4500.67
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.92,+0,+4483.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.92,+4483.92
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.9,+4499.9
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.68,+4500.68
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.99,+4498.99
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.55,+4482.55
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.98,+0,+0,+0,+0,+0,+0,+0,+4489.98,+0,+0,+0,+0,+4487.54,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.45,+0,+0,+0,+0,+0,+0,+0,+4499.45,+0,+0,+0,+0,+4497.01,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.4,+0,+0,+0,+0,+0,+0,+0,+4500.4,+0,+0,+0,+0,+4497.95,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.02,+0,+0,+0,+0,+0,+0,+0,+4504.02,+0,+0,+0,+0,+4504.02,+0
