# file...... ./glm_output/meter_34.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_825:measured_real_power,trip_node_meter_826:measured_real_power,trip_node_meter_827:measured_real_power,trip_node_meter_828:measured_real_power,trip_node_meter_829:measured_real_power,trip_node_meter_830:measured_real_power,trip_node_meter_831:measured_real_power,trip_node_meter_832:measured_real_power,trip_node_meter_833:measured_real_power,trip_node_meter_834:measured_real_power,trip_node_meter_835:measured_real_power,trip_node_meter_836:measured_real_power,trip_node_meter_837:measured_real_power,trip_node_meter_838:measured_real_power,trip_node_meter_839:measured_real_power,trip_node_meter_840:measured_real_power,trip_node_meter_841:measured_real_power,trip_node_meter_842:measured_real_power,trip_node_meter_843:measured_real_power,trip_node_meter_844:measured_real_power,trip_node_meter_845:measured_real_power,trip_node_meter_846:measured_real_power,trip_node_meter_847:measured_real_power,trip_node_meter_848:measured_real_power,trip_node_meter_849:measured_real_power
2021-12-25 02:07:00 UTC,+0,+0,+0,+0,+0,+4448.82,+4448.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.93,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:08:00 UTC,+0,+0,+0,+0,+0,+4451.27,+4451.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4426.56,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:09:00 UTC,+0,+0,+0,+0,+0,+4453.66,+4453.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4416.76,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:10:00 UTC,+0,+0,+0,+0,+0,+4451.58,+4451.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:11:00 UTC,+0,+0,+0,+0,+0,+4455.32,+4455.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:12:00 UTC,+0,+0,+0,+0,+0,+4440.98,+4440.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:13:00 UTC,+0,+0,+0,+0,+0,+0,+4438.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:14:00 UTC,+0,+0,+0,+0,+0,+0,+4432.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:15:00 UTC,+0,+0,+0,+0,+0,+0,+4438.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.25,+0,+0,+0,+0,+0
2021-12-25 02:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.33,+0,+4460.33,+0,+0,+0
2021-12-25 02:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.91,+0,+4464.91,+0,+0,+0
2021-12-25 02:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.8,+0,+4468.8,+0,+0,+0
2021-12-25 02:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.88,+0,+4468.88,+0,+0,+0
2021-12-25 02:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427.96,+0,+0,+0,+0,+0,+0,+0,+4485.04,+0,+4485.04,+0,+0,+0
2021-12-25 02:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.19,+0,+0,+0,+0,+0,+0,+0,+4477,+4477,+0,+0,+0,+0
2021-12-25 02:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4436.81,+0,+0,+0,+0,+0,+0,+0,+4482.47,+4482.47,+0,+0,+0,+0
2021-12-25 02:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4431.7,+0,+0,+0,+0,+0,+0,+0,+4475,+4475,+0,+0,+0,+0
2021-12-25 02:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.96,+0,+0,+0,+0,+0,+0,+0,+4478.41,+4478.41,+0,+0,+0,+0
2021-12-25 02:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.22,+0,+0,+0,+0,+0,+0,+0,+4463.62,+4463.62,+4463.62,+0,+0,+0
2021-12-25 02:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4426.46,+0,+0,+0,+0,+0,+0,+0,+4470.54,+4470.54,+4470.54,+0,+0,+0
2021-12-25 02:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427.4,+0,+0,+0,+0,+0,+0,+0,+4471.32,+4471.32,+0,+0,+0,+0
2021-12-25 02:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.13,+0,+0,+0,+0,+0,+0,+0,+4480.16,+4480.16,+0,+0,+0,+0
2021-12-25 02:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.62,+0,+0,+0,+0,+0,+0,+0,+4467.44,+4467.44,+0,+0,+0,+0
2021-12-25 02:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.51,+0,+0,+0,+0,+0,+0,+0,+4459.11,+4459.11,+0,+0,+4461.54,+0
2021-12-25 02:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.08,+0,+0,+0,+0,+0,+0,+0,+4452.28,+4452.28,+0,+0,+4454.7,+0
2021-12-25 02:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4434.01,+0,+0,+0,+0,+0,+0,+0,+0,+4470.67,+0,+0,+4470.67,+0
2021-12-25 02:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4423.7,+0,+0,+0,+0,+0,+0,+0,+0,+4471.18,+0,+0,+4471.18,+0
2021-12-25 02:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4420,+0,+0,+0,+0,+0,+0,+0,+0,+4475.81,+0,+0,+4475.81,+0
2021-12-25 02:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.17,+0,+0,+0,+0,+0,+0,+0,+4477.4,+4477.4,+0,+0,+4479.84,+0
2021-12-25 02:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.49,+0,+0,+0,+0,+0,+0,+0,+4465.77,+4465.77,+0,+0,+4468.2,+0
2021-12-25 02:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.94,+4453.94,+0,+0,+4456.37,+0
2021-12-25 02:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.37,+0,+0,+0,+0,+0,+0,+0,+0,+4463.85,+4463.85,+0,+0,+4466.28,+0
2021-12-25 02:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4410.47,+0,+0,+0,+0,+0,+0,+0,+0,+4461.19,+4461.19,+0,+0,+4463.62,+0
2021-12-25 02:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4413.82,+0,+0,+0,+0,+0,+0,+0,+0,+4464.69,+4464.69,+0,+0,+0,+0
2021-12-25 02:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405.64,+0,+0,+0,+0,+0,+0,+0,+0,+4469.17,+4469.17,+0,+0,+0,+0
2021-12-25 02:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405,+0,+0,+0,+0,+0,+0,+4472.73,+0,+4472.73,+4472.73,+0,+0,+0,+0
2021-12-25 02:44:00 UTC,+0,+4410.06,+0,+0,+0,+0,+0,+0,+0,+0,+4410.06,+0,+0,+0,+0,+0,+0,+4454.06,+0,+4454.06,+4454.06,+0,+0,+0,+0
2021-12-25 02:45:00 UTC,+0,+4418.35,+0,+0,+0,+0,+0,+0,+0,+0,+4418.35,+0,+0,+0,+0,+0,+0,+4463.54,+0,+4463.54,+4463.54,+0,+0,+0,+0
2021-12-25 02:46:00 UTC,+0,+4429.3,+0,+0,+0,+0,+0,+0,+0,+0,+4429.3,+0,+0,+0,+0,+0,+0,+4441.34,+0,+4441.34,+4441.34,+0,+0,+0,+0
2021-12-25 02:47:00 UTC,+0,+4427.74,+0,+0,+0,+0,+0,+0,+0,+0,+4427.74,+0,+0,+0,+0,+0,+0,+4436.27,+0,+4436.27,+4436.27,+0,+0,+0,+0
2021-12-25 02:48:00 UTC,+0,+4424.07,+0,+0,+0,+0,+0,+0,+0,+0,+4421.66,+0,+0,+0,+4421.66,+0,+0,+4448.02,+0,+0,+4448.02,+0,+0,+0,+0
2021-12-25 02:49:00 UTC,+0,+4407.26,+0,+0,+0,+0,+0,+0,+0,+0,+4404.86,+0,+0,+0,+4404.86,+0,+0,+4454.48,+0,+0,+4454.48,+0,+0,+0,+0
2021-12-25 02:50:00 UTC,+0,+4419.63,+0,+0,+0,+0,+0,+0,+0,+0,+4417.22,+0,+0,+0,+4417.22,+0,+0,+4443.88,+0,+0,+4443.88,+0,+0,+0,+0
2021-12-25 02:51:00 UTC,+0,+4421.16,+0,+0,+0,+0,+0,+0,+0,+0,+4418.75,+0,+0,+0,+4418.75,+0,+0,+4460.36,+0,+0,+4460.36,+0,+0,+0,+0
2021-12-25 02:52:00 UTC,+0,+4412.87,+0,+0,+0,+0,+0,+0,+0,+0,+4410.47,+0,+0,+0,+4410.47,+0,+0,+4456.21,+0,+0,+4456.21,+0,+0,+0,+0
2021-12-25 02:53:00 UTC,+0,+4422.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.91,+0,+4447.59,+4447.59,+0,+0,+4447.59,+0,+0,+0,+0
2021-12-25 02:54:00 UTC,+0,+4433.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4433.66,+0,+4450.28,+4450.28,+0,+0,+4450.28,+0,+0,+0,+0
2021-12-25 02:55:00 UTC,+0,+0,+0,+0,+0,+0,+4423.09,+0,+0,+0,+0,+0,+0,+0,+4423.09,+0,+4459.2,+4459.2,+0,+0,+4459.2,+0,+0,+0,+0
2021-12-25 02:56:00 UTC,+0,+0,+0,+4432.84,+0,+0,+4432.84,+0,+0,+0,+0,+0,+0,+0,+4435.26,+0,+4443.94,+4443.94,+0,+0,+4443.94,+0,+0,+0,+0
2021-12-25 02:57:00 UTC,+0,+0,+0,+4434.22,+0,+0,+4434.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.54,+4439.54,+0,+4439.54,+4439.54,+0,+0,+0,+0
2021-12-25 02:58:00 UTC,+0,+0,+0,+4420.47,+0,+0,+4420.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.68,+4457.68,+0,+4457.68,+0,+0,+0,+0,+0
2021-12-25 02:59:00 UTC,+0,+0,+0,+4422.16,+0,+0,+4422.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4450.8,+4450.8,+0,+4450.8,+0,+0,+0,+0,+0
2021-12-25 03:00:00 UTC,+0,+0,+0,+4433.35,+0,+0,+4433.35,+0,+0,+0,+0,+0,+0,+0,+4435.76,+0,+4442.99,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:01:00 UTC,+0,+0,+0,+4449.08,+0,+0,+4449.08,+0,+0,+0,+0,+0,+0,+0,+4451.51,+0,+4436.03,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:02:00 UTC,+0,+0,+0,+4452.19,+0,+0,+4452.19,+0,+0,+0,+0,+0,+0,+0,+4454.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:03:00 UTC,+0,+0,+0,+4442.06,+0,+0,+4442.06,+0,+0,+0,+0,+0,+0,+0,+4444.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:04:00 UTC,+0,+0,+0,+4444.14,+0,+0,+4444.14,+0,+0,+0,+0,+0,+0,+0,+4446.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:05:00 UTC,+0,+0,+0,+4441.64,+0,+0,+4441.64,+0,+0,+0,+0,+0,+0,+0,+4444.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:06:00 UTC,+0,+0,+0,+4451.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:07:00 UTC,+0,+0,+0,+4451.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:08:00 UTC,+0,+0,+0,+4440.74,+0,+0,+0,+4438.32,+0,+0,+0,+0,+0,+0,+4438.32,+0,+4482.76,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:09:00 UTC,+0,+0,+0,+4435.99,+0,+0,+0,+4431.16,+0,+4431.16,+0,+0,+0,+0,+4431.16,+0,+4489.41,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:10:00 UTC,+0,+0,+0,+4422.05,+0,+0,+0,+4417.24,+0,+4417.24,+0,+0,+0,+0,+4417.24,+0,+4501.91,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:11:00 UTC,+0,+0,+0,+4430.99,+0,+0,+0,+4426.16,+0,+4426.16,+0,+0,+0,+0,+4426.16,+0,+4485.06,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:12:00 UTC,+0,+0,+0,+4422.61,+0,+0,+0,+4417.79,+0,+4417.79,+0,+0,+0,+0,+4417.79,+0,+4493.06,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:13:00 UTC,+0,+0,+0,+4436.13,+0,+0,+0,+4431.3,+0,+4431.3,+0,+0,+0,+0,+4431.3,+0,+4476.95,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:14:00 UTC,+0,+0,+0,+4432.68,+0,+0,+0,+4427.85,+0,+4427.85,+0,+0,+0,+0,+4427.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:15:00 UTC,+0,+0,+0,+4438.15,+4438.15,+0,+0,+4438.15,+0,+0,+0,+0,+0,+0,+4438.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:16:00 UTC,+0,+0,+0,+4431.37,+4431.37,+0,+0,+4431.37,+0,+0,+0,+0,+0,+0,+4431.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:17:00 UTC,+0,+0,+0,+4447.78,+4447.78,+0,+0,+4447.78,+0,+0,+0,+0,+0,+0,+4447.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:18:00 UTC,+0,+0,+0,+4455.54,+4455.54,+0,+0,+4455.54,+0,+0,+0,+0,+0,+0,+4455.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:19:00 UTC,+0,+0,+0,+4457.64,+4457.64,+0,+0,+4455.21,+0,+0,+0,+0,+4455.21,+0,+4455.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:20:00 UTC,+0,+0,+0,+4454.43,+4454.43,+0,+0,+4454.43,+0,+0,+0,+0,+4454.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:21:00 UTC,+0,+0,+0,+4459.56,+4459.56,+0,+4459.56,+4461.99,+0,+0,+0,+0,+4461.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:22:00 UTC,+0,+0,+0,+4421.72,+4421.72,+0,+4421.72,+0,+0,+0,+0,+0,+4424.13,+4424.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:23:00 UTC,+0,+0,+0,+4413.39,+4413.39,+0,+4413.39,+0,+0,+0,+0,+0,+4415.8,+4415.8,+0,+0,+4494.99,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:24:00 UTC,+0,+0,+0,+4411.93,+4411.93,+0,+4411.93,+0,+0,+0,+0,+0,+4414.33,+4414.33,+0,+0,+4495.79,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:25:00 UTC,+0,+0,+0,+4417.72,+4417.72,+0,+4417.72,+0,+0,+0,+0,+0,+4420.13,+4420.13,+0,+0,+4478.87,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:26:00 UTC,+0,+0,+0,+4424.75,+4424.75,+0,+4424.75,+0,+0,+0,+0,+0,+4427.17,+4427.17,+0,+0,+4472.27,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:27:00 UTC,+0,+0,+0,+4417.59,+4417.59,+0,+4417.59,+0,+4417.59,+0,+0,+0,+4417.59,+4417.59,+0,+0,+4483.18,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:28:00 UTC,+0,+0,+0,+4418.16,+4418.16,+4418.16,+0,+0,+4418.16,+0,+0,+0,+4418.16,+4418.16,+0,+0,+4477.77,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:29:00 UTC,+0,+0,+0,+4425.89,+4425.89,+4425.89,+0,+0,+4425.89,+0,+0,+0,+4425.89,+4425.89,+0,+0,+4465.04,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:30:00 UTC,+0,+0,+0,+4423.98,+4423.98,+4423.98,+0,+0,+4423.98,+0,+0,+0,+4423.98,+4423.98,+0,+0,+4468.07,+0,+4468.07,+0,+0,+0,+0,+0,+0
2021-12-25 03:31:00 UTC,+0,+0,+0,+4427.72,+4427.72,+0,+0,+0,+4425.31,+0,+0,+0,+4425.31,+4425.31,+0,+0,+4462.33,+0,+4462.33,+0,+0,+0,+0,+0,+0
2021-12-25 03:32:00 UTC,+0,+0,+0,+4419.98,+4419.98,+0,+0,+0,+4417.58,+0,+0,+0,+4417.58,+4417.58,+0,+0,+4463.6,+0,+4463.6,+0,+0,+0,+0,+0,+0
2021-12-25 03:33:00 UTC,+0,+0,+0,+0,+4438.53,+0,+0,+0,+4433.69,+0,+0,+0,+4433.69,+4433.69,+0,+0,+4450.84,+0,+4450.84,+0,+0,+0,+0,+4453.26,+0
2021-12-25 03:34:00 UTC,+0,+0,+0,+0,+4429.85,+0,+0,+0,+0,+0,+0,+0,+4427.44,+4427.44,+0,+0,+4458.22,+0,+4458.22,+0,+0,+0,+0,+4460.65,+0
2021-12-25 03:35:00 UTC,+0,+0,+0,+0,+4427.06,+0,+0,+0,+0,+0,+0,+0,+4424.65,+4424.65,+0,+0,+4459.3,+0,+4459.3,+0,+0,+0,+0,+4461.73,+0
2021-12-25 03:36:00 UTC,+0,+0,+0,+0,+4430.35,+0,+0,+0,+0,+0,+0,+0,+4427.94,+4427.94,+0,+0,+4462.43,+0,+4462.43,+0,+0,+0,+0,+4464.86,+0
2021-12-25 03:37:00 UTC,+0,+0,+0,+0,+4437.26,+0,+0,+0,+0,+0,+0,+0,+4434.84,+4434.84,+0,+0,+4459.85,+0,+4459.85,+0,+0,+0,+0,+4462.28,+0
2021-12-25 03:38:00 UTC,+0,+0,+0,+0,+4443.64,+0,+0,+0,+0,+0,+0,+0,+4441.22,+4441.22,+0,+0,+4461.74,+0,+4461.74,+0,+0,+0,+0,+4464.17,+0
2021-12-25 03:39:00 UTC,+0,+0,+0,+0,+4437.65,+0,+0,+0,+0,+0,+0,+0,+4435.24,+4435.24,+0,+0,+4451.64,+0,+4451.64,+0,+0,+0,+0,+4451.64,+0
2021-12-25 03:40:00 UTC,+0,+0,+0,+0,+4432.87,+0,+0,+0,+0,+0,+0,+0,+4430.46,+4430.46,+0,+0,+4467.05,+0,+4467.05,+0,+0,+0,+0,+4467.05,+0
2021-12-25 03:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.36,+0,+0,+4457.93,+0,+4457.93,+0,+0,+0,+0,+4457.93,+0
2021-12-25 03:42:00 UTC,+0,+0,+0,+0,+0,+0,+4442.13,+0,+0,+0,+0,+0,+0,+4442.13,+0,+0,+0,+0,+4467.13,+0,+0,+0,+0,+0,+0
2021-12-25 03:43:00 UTC,+0,+0,+0,+0,+0,+0,+4447.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.83,+0,+0,+0,+0,+0,+0
2021-12-25 03:44:00 UTC,+0,+0,+0,+0,+0,+0,+4442.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.01,+0,+0,+0,+0,+0,+0
2021-12-25 03:45:00 UTC,+0,+0,+0,+0,+0,+0,+4430.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.96,+0,+4459.96,+0,+0,+0,+0,+0,+0
2021-12-25 03:46:00 UTC,+0,+0,+0,+0,+0,+0,+4420.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.47,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:47:00 UTC,+0,+0,+0,+0,+0,+0,+4425.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.58,+4465.58,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:48:00 UTC,+0,+0,+0,+0,+0,+0,+4429.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.95,+4466.95,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:49:00 UTC,+0,+0,+0,+0,+0,+0,+4413.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.2,+4466.2,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:50:00 UTC,+0,+0,+0,+0,+0,+0,+4414.52,+0,+0,+4414.52,+0,+0,+0,+0,+0,+0,+4469.74,+4469.74,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:51:00 UTC,+0,+0,+0,+0,+0,+0,+4413.28,+0,+0,+4413.28,+0,+0,+0,+0,+0,+0,+4481.34,+4481.34,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:52:00 UTC,+0,+0,+4413.91,+0,+0,+0,+4413.91,+0,+0,+4416.32,+0,+0,+0,+0,+0,+0,+4480.03,+4480.03,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:53:00 UTC,+0,+0,+4422.05,+0,+0,+0,+4422.05,+0,+0,+4424.46,+0,+0,+0,+0,+0,+0,+0,+4496.12,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:54:00 UTC,+0,+0,+4424.69,+0,+0,+0,+4424.69,+0,+0,+4427.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:55:00 UTC,+0,+0,+4416.01,+0,+0,+0,+4416.01,+0,+0,+4418.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:56:00 UTC,+0,+0,+4418.96,+0,+0,+0,+4418.96,+0,+0,+4421.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:57:00 UTC,+0,+0,+4427.83,+0,+0,+0,+4427.83,+0,+0,+4430.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:58:00 UTC,+0,+0,+0,+0,+0,+0,+4432.32,+0,+0,+4432.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:59:00 UTC,+0,+0,+0,+0,+0,+0,+4438.99,+0,+0,+4438.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:00:00 UTC,+0,+0,+0,+0,+4431.83,+0,+4431.83,+0,+0,+4434.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:01:00 UTC,+0,+0,+0,+0,+4429.25,+0,+0,+0,+0,+4429.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:02:00 UTC,+0,+0,+0,+0,+4417.57,+0,+0,+0,+0,+4417.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:03:00 UTC,+0,+0,+0,+0,+4417.55,+0,+0,+0,+0,+4417.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:04:00 UTC,+0,+0,+0,+0,+4422.09,+0,+0,+0,+0,+4422.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:05:00 UTC,+0,+0,+0,+0,+4422.7,+0,+0,+0,+0,+4422.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.91
2021-12-25 04:06:00 UTC,+0,+0,+0,+0,+4421.04,+0,+0,+0,+0,+4421.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.59
2021-12-25 04:07:00 UTC,+0,+0,+0,+0,+4422.45,+0,+0,+0,+0,+4420.04,+0,+0,+4420.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.86
2021-12-25 04:08:00 UTC,+0,+0,+0,+0,+4429.58,+0,+0,+0,+0,+4427.17,+0,+0,+4427.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.73
2021-12-25 04:09:00 UTC,+0,+0,+0,+0,+4426.53,+0,+0,+0,+0,+4424.12,+0,+0,+4424.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.68
2021-12-25 04:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4432.63,+0,+0,+4432.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.11
2021-12-25 04:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.16,+0,+0,+4435.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4432.61,+0,+0,+4432.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4433.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.73,+0,+0,+0,+4458.1,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.13,+0,+0,+0,+4458.27,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.61,+0,+0,+0,+0,+0,+0,+0,+0
