# file...... ./glm_output/meter_1.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_0:measured_real_power,trip_node_meter_1:measured_real_power,trip_node_meter_2:measured_real_power,trip_node_meter_3:measured_real_power,trip_node_meter_4:measured_real_power,trip_node_meter_5:measured_real_power,trip_node_meter_6:measured_real_power,trip_node_meter_7:measured_real_power,trip_node_meter_8:measured_real_power,trip_node_meter_9:measured_real_power,trip_node_meter_10:measured_real_power,trip_node_meter_11:measured_real_power,trip_node_meter_12:measured_real_power,trip_node_meter_13:measured_real_power,trip_node_meter_14:measured_real_power,trip_node_meter_15:measured_real_power,trip_node_meter_16:measured_real_power,trip_node_meter_17:measured_real_power,trip_node_meter_18:measured_real_power,trip_node_meter_19:measured_real_power,trip_node_meter_20:measured_real_power,trip_node_meter_21:measured_real_power,trip_node_meter_22:measured_real_power,trip_node_meter_23:measured_real_power,trip_node_meter_24:measured_real_power
2021-12-25 05:55:00 UTC,+0,+4474.93,+4474.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+4478.67,+4478.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.11,+0,+0,+0,+0,+0,+0,+0,+0,+4481.11,+0,+0
2021-12-25 05:57:00 UTC,+0,+4481.73,+4481.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.17,+0,+0,+0,+0,+0,+0,+0,+0,+4484.17,+0,+0
2021-12-25 05:58:00 UTC,+0,+4481.78,+4481.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.22,+0,+0,+0,+0,+0,+0,+0,+0,+4484.22,+0,+0
2021-12-25 05:59:00 UTC,+0,+4489.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+4499.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4515.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4526.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4517.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4514.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.31,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+4486.11,+0,+0,+0,+0,+0,+0,+0,+4486.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.11,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+4483.45,+0,+0,+0,+0,+0,+0,+0,+4483.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.45,+0,+0
2021-12-25 06:14:00 UTC,+0,+4451.91,+4451.91,+4451.91,+0,+0,+0,+0,+0,+0,+4456.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.76,+0,+0
2021-12-25 06:15:00 UTC,+0,+4452.57,+4452.57,+4452.57,+0,+0,+0,+0,+0,+0,+4457.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.42,+0,+0
2021-12-25 06:16:00 UTC,+0,+4441.46,+4441.46,+4441.46,+0,+0,+0,+0,+0,+0,+4446.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.3,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+4445.18,+4445.18,+0,+0,+0,+0,+0,+0,+4447.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.6,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+4442.11,+4442.11,+0,+0,+0,+0,+0,+0,+4442.11,+0,+0,+4442.11,+0,+0,+0,+0,+0,+0,+0,+0,+4444.53,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+4455.01,+0,+0,+0,+0,+0,+0,+4450.16,+4450.16,+0,+4450.16,+0,+0,+0,+0,+0,+0,+0,+0,+4455.01,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+4465.22,+0,+0,+0,+0,+0,+0,+0,+4462.79,+0,+4462.79,+0,+0,+0,+0,+0,+0,+0,+0,+4465.22,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.17,+0,+4453.17,+0,+0,+0,+0,+0,+4453.17,+0,+0,+4453.17,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4445.45,+0,+4445.45,+4445.45,+0,+4445.45,+0,+0,+0,+0,+0,+4450.3,+0,+0,+4450.3,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4453.56,+0,+4453.56,+4453.56,+0,+4453.56,+0,+0,+0,+0,+0,+4458.42,+0,+0,+4458.42,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+4465.22,+0,+0,+0,+0,+4457.92,+0,+4457.92,+4457.92,+0,+4457.92,+0,+0,+0,+0,+0,+4462.79,+0,+0,+4462.79,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+4461.88,+4461.88,+0,+0,+0,+4457.01,+0,+4457.01,+4457.01,+0,+4457.01,+0,+0,+0,+0,+0,+4461.88,+0,+0,+4461.88,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+4452,+4452,+0,+0,+0,+4447.15,+0,+4447.15,+4447.15,+0,+4447.15,+0,+0,+0,+0,+0,+4449.58,+0,+0,+4449.58,+4449.58,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+4445.27,+4445.27,+0,+0,+0,+4440.43,+0,+4440.43,+4440.43,+0,+0,+4440.43,+0,+0,+0,+0,+4442.85,+0,+0,+4442.85,+4442.85,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+4462.52,+4462.52,+0,+0,+0,+4457.66,+0,+4457.66,+4457.66,+0,+0,+4457.66,+0,+0,+0,+0,+4460.09,+0,+0,+4460.09,+4460.09,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+4473.3,+4473.3,+0,+0,+0,+4468.43,+0,+4468.43,+4468.43,+0,+0,+4468.43,+0,+0,+0,+0,+0,+0,+0,+4475.74,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+4475.43,+4475.43,+0,+0,+0,+4473,+0,+4473,+0,+0,+0,+4473,+0,+0,+0,+0,+0,+0,+0,+4477.87,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+4477.3,+4477.3,+0,+0,+0,+4474.86,+0,+4474.86,+0,+0,+0,+4474.86,+0,+0,+0,+0,+0,+0,+0,+4479.74,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+4472.58,+4472.58,+0,+0,+0,+4472.58,+0,+0,+0,+0,+0,+4472.58,+0,+0,+0,+0,+0,+0,+0,+4475.02,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+4475.98,+4475.98,+0,+0,+0,+4473.54,+0,+0,+0,+0,+0,+4473.54,+4473.54,+0,+0,+0,+0,+0,+0,+4478.42,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+4468.25,+0,+0,+0,+0,+4460.95,+0,+0,+0,+4460.95,+0,+4460.95,+4460.95,+0,+0,+0,+0,+4465.82,+0,+4465.82,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+4460.28,+0,+0,+0,+0,+4453,+0,+0,+0,+4453,+0,+4453,+4453,+0,+0,+0,+0,+4457.86,+0,+4457.86,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+4463.04,+0,+0,+0,+0,+4455.75,+0,+0,+0,+4455.75,+0,+4455.75,+4455.75,+0,+0,+0,+0,+4460.61,+0,+4460.61,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+4463.34,+0,+0,+0,+0,+0,+4456.05,+0,+0,+4456.05,+0,+4456.05,+4456.05,+0,+0,+0,+0,+4460.92,+0,+4460.92,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+4462.79,+0,+0,+0,+0,+0,+4455.5,+0,+0,+4455.5,+0,+4455.5,+4455.5,+0,+0,+0,+0,+4460.36,+0,+4460.36,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+4476.75,+0,+0,+0,+0,+0,+4469.43,+0,+0,+4469.43,+0,+4469.43,+4469.43,+0,+0,+0,+0,+0,+0,+4476.75,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+4487.14,+0,+0,+0,+0,+0,+4479.81,+0,+0,+4479.81,+0,+4479.81,+4479.81,+0,+0,+0,+0,+0,+0,+4487.14,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+4481.24,+0,+0,+0,+0,+0,+4473.92,+0,+0,+4473.92,+0,+4473.92,+4473.92,+0,+0,+0,+0,+0,+0,+4481.24,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+4454.68,+4454.68,+0,+0,+0,+0,+0,+4454.68,+0,+0,+0,+0,+4454.68,+0,+0,+0,+0,+0,+0,+0,+4457.11,+0,+0
2021-12-25 06:43:00 UTC,+0,+4459.52,+4459.52,+4459.52,+0,+0,+0,+0,+0,+4461.95,+0,+0,+0,+0,+4461.95,+0,+0,+0,+0,+0,+0,+0,+4464.38,+0,+0
2021-12-25 06:44:00 UTC,+0,+4467.99,+4467.99,+4467.99,+0,+0,+0,+0,+0,+4472.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.86,+0,+0
2021-12-25 06:45:00 UTC,+0,+4462.59,+0,+4462.59,+0,+0,+0,+0,+0,+4465.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.02,+0,+0
2021-12-25 06:46:00 UTC,+0,+4458.02,+0,+4458.02,+0,+0,+0,+0,+0,+4460.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.45,+0,+0
2021-12-25 06:47:00 UTC,+0,+4451,+0,+4451,+0,+0,+0,+0,+0,+4453.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.42,+0,+0
2021-12-25 06:48:00 UTC,+0,+4464.85,+0,+4464.85,+0,+0,+0,+0,+0,+4464.85,+0,+0,+0,+4464.85,+0,+0,+0,+0,+0,+0,+0,+0,+4467.28,+0,+0
2021-12-25 06:49:00 UTC,+0,+4457.54,+0,+4457.54,+0,+0,+0,+0,+0,+4457.54,+0,+0,+0,+4457.54,+0,+0,+0,+0,+0,+0,+0,+0,+4459.96,+0,+0
2021-12-25 06:50:00 UTC,+0,+4471.66,+0,+4471.66,+0,+0,+0,+0,+0,+4471.66,+0,+0,+0,+4471.66,+0,+0,+0,+0,+0,+0,+0,+0,+4474.1,+0,+0
2021-12-25 06:51:00 UTC,+0,+4479.06,+0,+4479.06,+0,+0,+4479.06,+0,+0,+4481.5,+0,+0,+0,+4481.5,+0,+0,+0,+0,+0,+0,+0,+0,+4483.94,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+4471.8,+0,+0,+4471.8,+0,+0,+4471.8,+0,+0,+0,+4471.8,+0,+0,+0,+0,+0,+0,+0,+0,+4474.24,+0,+4474.24
2021-12-25 06:53:00 UTC,+0,+0,+0,+4475.87,+0,+0,+4475.87,+0,+0,+4475.87,+0,+0,+0,+4475.87,+0,+0,+0,+0,+0,+0,+0,+0,+4478.31,+0,+4478.31
2021-12-25 06:54:00 UTC,+0,+0,+0,+4458.86,+0,+0,+4458.86,+0,+0,+4458.86,+0,+0,+0,+4458.86,+0,+0,+0,+4458.86,+0,+0,+0,+0,+4458.86,+0,+4461.29
2021-12-25 06:55:00 UTC,+0,+0,+0,+4457.66,+0,+0,+4457.66,+0,+0,+4460.08,+0,+0,+0,+0,+0,+0,+0,+4457.66,+4457.66,+0,+0,+0,+0,+0,+4460.08
2021-12-25 06:56:00 UTC,+0,+0,+0,+4439.49,+4439.49,+0,+4439.49,+0,+0,+4444.33,+0,+0,+0,+0,+0,+0,+0,+4441.91,+4441.91,+0,+0,+0,+0,+0,+4444.33
2021-12-25 06:57:00 UTC,+0,+0,+0,+4448.16,+4448.16,+0,+4448.16,+0,+0,+4453.01,+0,+0,+0,+0,+0,+0,+0,+4448.16,+4448.16,+0,+0,+4448.16,+0,+0,+4453.01
2021-12-25 06:58:00 UTC,+0,+0,+0,+4434.33,+4434.33,+0,+4434.33,+0,+0,+4439.16,+0,+0,+0,+0,+0,+0,+0,+4434.33,+4434.33,+0,+0,+4434.33,+0,+0,+4439.16
2021-12-25 06:59:00 UTC,+0,+0,+0,+4426.85,+4426.85,+0,+4426.85,+0,+0,+4429.26,+0,+0,+0,+0,+0,+4429.26,+0,+4426.85,+4426.85,+0,+0,+4426.85,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+4433.29,+0,+4433.29,+0,+0,+0,+0,+0,+0,+0,+0,+4435.71,+0,+4430.88,+4430.88,+0,+0,+4430.88,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+4438.48,+0,+4438.48,+0,+0,+0,+0,+0,+0,+0,+0,+4440.9,+0,+0,+4438.48,+0,+0,+4438.48,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+4431.48,+0,+4431.48,+0,+0,+0,+0,+0,+0,+0,+0,+4433.89,+0,+0,+4431.48,+0,+0,+4431.48,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+4452.97,+0,+4452.97,+0,+0,+0,+0,+0,+0,+0,+0,+4455.4,+0,+0,+0,+0,+0,+4455.4,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+4440.31,+0,+4440.31,+0,+0,+0,+0,+0,+0,+0,+0,+4442.73,+0,+4440.31,+0,+0,+0,+4440.31,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+4441.4,+0,+4441.4,+0,+0,+4441.4,+0,+0,+0,+0,+0,+4441.4,+0,+4441.4,+0,+0,+0,+4441.4,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+4434.71,+0,+4434.71,+0,+0,+4434.71,+0,+0,+0,+0,+0,+4434.71,+0,+4434.71,+0,+0,+0,+4434.71,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+4434.17,+0,+4434.17,+0,+0,+4434.17,+0,+0,+0,+0,+0,+4434.17,+0,+4434.17,+0,+0,+0,+4434.17,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+4437.17,+0,+4437.17,+0,+0,+4439.59,+0,+0,+0,+0,+0,+0,+0,+4437.17,+0,+0,+0,+4437.17,+0,+0,+0
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+0,+0,+4444.27,+0,+0,+4444.27,+0,+0,+0,+0,+0,+0,+0,+4441.85,+0,+0,+0,+4441.85,+0,+0,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+0,+0,+4451.38,+0,+0,+4448.96,+4448.96,+0,+0,+0,+0,+0,+0,+4448.96,+0,+0,+0,+4448.96,+0,+0,+0
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+0,+0,+4459.14,+0,+0,+4456.72,+4456.72,+0,+0,+0,+0,+0,+0,+4456.72,+0,+0,+0,+4456.72,+0,+0,+0
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+0,+0,+4450.12,+0,+0,+4447.7,+4447.7,+0,+0,+0,+0,+0,+0,+4447.7,+0,+0,+0,+4447.7,+0,+0,+4445.28
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+0,+4464.09,+0,+0,+4461.66,+4461.66,+0,+0,+0,+0,+0,+0,+4461.66,+0,+0,+0,+4461.66,+0,+0,+4461.66
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+0,+0,+4470.66,+0,+0,+0,+4470.66,+0,+0,+0,+0,+0,+0,+4470.66,+0,+0,+0,+0,+0,+0,+4468.22
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+4470.21,+4470.21,+0,+0,+0,+4472.64,+0,+0,+0,+0,+0,+0,+4472.64,+0,+0,+0,+0,+0,+0,+4470.21
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+0,+4457.21,+4457.21,+0,+0,+0,+4459.64,+0,+0,+0,+0,+0,+0,+4459.64,+0,+0,+0,+0,+0,+0,+4457.21
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+0,+4470.45,+4470.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.89,+0,+0,+0,+0,+0,+0,+4470.45
2021-12-25 07:18:00 UTC,+4468.87,+0,+0,+0,+0,+4468.87,+4468.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.74,+0,+0,+0,+0,+4471.3
2021-12-25 07:19:00 UTC,+4476.02,+0,+0,+0,+0,+4476.02,+4476.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.89,+0,+0,+0,+0,+4478.46
2021-12-25 07:20:00 UTC,+4475.93,+0,+0,+0,+0,+4475.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.37,+0,+0,+0,+0,+4475.93
2021-12-25 07:21:00 UTC,+4469.78,+0,+0,+0,+0,+4469.78,+0,+0,+0,+0,+0,+0,+4472.21,+0,+0,+0,+0,+0,+4469.78,+4469.78,+0,+0,+0,+0,+4467.34
2021-12-25 07:22:00 UTC,+4460.83,+0,+0,+0,+0,+4460.83,+0,+0,+4460.83,+0,+0,+0,+4460.83,+0,+0,+0,+0,+0,+4460.83,+4460.83,+0,+0,+0,+0,+4458.4
2021-12-25 07:23:00 UTC,+4465.67,+0,+0,+0,+0,+4465.67,+0,+0,+4465.67,+0,+0,+0,+4465.67,+0,+0,+0,+0,+0,+4465.67,+4465.67,+0,+0,+0,+0,+4465.67
2021-12-25 07:24:00 UTC,+4465.86,+0,+0,+0,+0,+4465.86,+0,+0,+4468.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.86,+4465.86,+0,+0,+0,+0,+4465.86
2021-12-25 07:25:00 UTC,+4461.46,+0,+0,+0,+0,+4461.46,+0,+0,+4463.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.46,+4461.46,+0,+0,+0,+0,+4461.46
2021-12-25 07:26:00 UTC,+4455.33,+0,+0,+0,+0,+4455.33,+0,+0,+4455.33,+0,+4455.33,+0,+0,+0,+0,+0,+0,+0,+4455.33,+4455.33,+0,+0,+0,+0,+4455.33
2021-12-25 07:27:00 UTC,+4446.55,+0,+0,+0,+0,+0,+4446.55,+0,+4446.55,+0,+4446.55,+0,+0,+0,+0,+0,+0,+0,+4446.55,+4446.55,+0,+0,+0,+0,+4446.55
2021-12-25 07:28:00 UTC,+4439.9,+0,+0,+0,+0,+0,+4439.9,+4439.9,+4442.32,+0,+4442.32,+0,+0,+0,+0,+0,+0,+0,+4442.32,+4442.32,+0,+0,+0,+0,+4444.74
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+4442.34,+0,+0,+4442.34,+4442.34,+0,+4442.34,+0,+0,+0,+0,+0,+0,+0,+4444.76,+0,+0,+0,+0,+0,+4444.76
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+4442.31,+0,+0,+4442.31,+4442.31,+0,+4442.31,+0,+0,+0,+0,+0,+0,+0,+4444.73,+0,+0,+0,+0,+0,+4442.31
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+4440.83,+0,+0,+4440.83,+4440.83,+0,+4440.83,+0,+0,+0,+0,+0,+0,+0,+4443.25,+0,+0,+0,+0,+0,+4440.83
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+4437.14,+0,+0,+4437.14,+4437.14,+0,+4437.14,+0,+0,+0,+0,+0,+0,+0,+4437.14,+0,+4437.14,+0,+0,+0,+4437.14
2021-12-25 07:33:00 UTC,+0,+0,+0,+0,+4431.97,+0,+0,+4431.97,+4429.55,+0,+4429.55,+0,+0,+4429.55,+0,+0,+0,+0,+4431.97,+0,+4431.97,+0,+0,+0,+4431.97
2021-12-25 07:34:00 UTC,+0,+0,+0,+0,+4441.77,+0,+0,+4441.77,+4436.92,+0,+4436.92,+0,+0,+4436.92,+4436.92,+0,+0,+0,+4441.77,+0,+4441.77,+0,+0,+0,+4441.77
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+4441.42,+0,+0,+4441.42,+4436.58,+0,+4436.58,+0,+0,+4436.58,+4436.58,+0,+0,+0,+4441.42,+0,+4441.42,+0,+0,+0,+4443.84
2021-12-25 07:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4442.83,+4435.57,+0,+4435.57,+0,+0,+4435.57,+4435.57,+0,+0,+0,+4440.41,+0,+4440.41,+0,+0,+0,+4442.83
2021-12-25 07:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4428.71,+0,+4428.71,+0,+0,+4428.71,+4428.71,+0,+0,+0,+4431.13,+0,+4431.13,+0,+0,+4431.13,+4435.96
2021-12-25 07:38:00 UTC,+0,+0,+0,+4440.11,+0,+0,+0,+0,+4430.43,+4430.43,+4430.43,+0,+0,+4430.43,+4430.43,+0,+0,+0,+4435.27,+0,+4435.27,+0,+0,+4435.27,+4440.11
2021-12-25 07:39:00 UTC,+0,+0,+0,+4438.46,+0,+0,+0,+0,+4426.37,+4426.37,+4426.37,+0,+0,+4426.37,+4426.37,+4426.37,+0,+0,+4436.05,+0,+0,+0,+0,+4436.05,+4438.46
2021-12-25 07:40:00 UTC,+0,+0,+0,+4450.87,+0,+0,+0,+0,+4438.74,+4438.74,+4438.74,+0,+0,+4438.74,+4438.74,+4438.74,+0,+0,+0,+0,+0,+0,+0,+4450.87,+4450.87
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4459.65,+0,+0,+0,+0,+4459.65,+4459.65,+4459.65,+0,+0,+0,+0,+0,+0,+0,+4466.95,+0
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4452.73,+0,+0,+0,+0,+0,+4452.73,+4452.73,+0,+0,+0,+0,+0,+0,+0,+4457.59,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.66,+4460.66,+0,+0,+0,+0,+0,+0,+0,+4463.09,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.07,+0,+0,+0,+0,+0,+0,+0,+0,+4472.07,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+4474.62,+0,+0,+0,+0,+0,+4474.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.62,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+4494.94,+0,+0,+0,+0,+0,+4494.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+0,+4487.55,+0,+0,+4487.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+4480.16,+0,+0,+4480.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+4465.31,+0,+0,+4465.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.31,+0,+0,+4462.88
2021-12-25 07:52:00 UTC,+0,+0,+4463.35,+0,+0,+0,+4463.35,+0,+0,+4465.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.78,+0,+0,+4463.35
2021-12-25 07:53:00 UTC,+0,+0,+4463.02,+0,+0,+0,+4463.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.45,+0,+0,+4463.02
2021-12-25 07:54:00 UTC,+0,+0,+4464.04,+0,+0,+0,+4464.04,+0,+0,+0,+0,+0,+4466.47,+0,+0,+0,+0,+0,+0,+0,+0,+4466.47,+0,+0,+4464.04
2021-12-25 07:55:00 UTC,+0,+0,+4466.09,+0,+0,+0,+4466.09,+0,+0,+0,+0,+0,+4468.52,+0,+0,+0,+0,+0,+0,+0,+0,+4468.52,+0,+0,+4466.09
2021-12-25 07:56:00 UTC,+0,+0,+4450.78,+0,+0,+4450.78,+4450.78,+0,+0,+0,+0,+0,+4455.63,+0,+0,+0,+0,+0,+0,+0,+0,+4455.63,+0,+0,+4453.2
2021-12-25 07:57:00 UTC,+0,+0,+4442.35,+0,+0,+4442.35,+4442.35,+0,+0,+0,+0,+0,+4447.19,+0,+0,+0,+0,+0,+0,+0,+0,+4447.19,+0,+0,+4444.77
2021-12-25 07:58:00 UTC,+0,+0,+4457.76,+0,+0,+4457.76,+4457.76,+0,+0,+0,+0,+0,+4462.62,+0,+0,+0,+0,+0,+0,+0,+0,+4462.62,+0,+0,+4457.76
2021-12-25 07:59:00 UTC,+0,+0,+0,+0,+0,+4457.57,+4457.57,+0,+0,+0,+0,+4460,+0,+0,+0,+0,+0,+0,+4455.15,+0,+0,+4455.15,+4455.15,+0,+4455.15
