# file...... ./glm_output/meter_15.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_350:measured_real_power,trip_node_meter_351:measured_real_power,trip_node_meter_352:measured_real_power,trip_node_meter_353:measured_real_power,trip_node_meter_354:measured_real_power,trip_node_meter_355:measured_real_power,trip_node_meter_356:measured_real_power,trip_node_meter_357:measured_real_power,trip_node_meter_358:measured_real_power,trip_node_meter_359:measured_real_power,trip_node_meter_360:measured_real_power,trip_node_meter_361:measured_real_power,trip_node_meter_362:measured_real_power,trip_node_meter_363:measured_real_power,trip_node_meter_364:measured_real_power,trip_node_meter_365:measured_real_power,trip_node_meter_366:measured_real_power,trip_node_meter_367:measured_real_power,trip_node_meter_368:measured_real_power,trip_node_meter_369:measured_real_power,trip_node_meter_370:measured_real_power,trip_node_meter_371:measured_real_power,trip_node_meter_372:measured_real_power,trip_node_meter_373:measured_real_power,trip_node_meter_374:measured_real_power
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+0,+0,+4444.84,+0,+4444.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.91,+0,+0,+4496.91,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+4441.47,+0,+4441.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.91,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+4445.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.45,+0,+0,+0,+4504.45,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+4434.21,+0,+4434.21,+0,+4434.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.85,+0,+0,+0,+4507.85,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+4435.27,+0,+4435.27,+0,+4435.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.12,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+4437.56,+0,+4437.56,+0,+4437.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+4440.39,+0,+4440.39,+0,+4440.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+4436.73,+0,+4436.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4512.51,+0,+0,+0,+4512.51,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+4437.19,+0,+4437.19,+4437.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.65,+0,+0,+0,+4508.65,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+4442.39,+0,+4442.39,+4442.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.14,+0,+0,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+4432.86,+0,+4432.86,+0,+4432.86,+4432.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.17,+0,+0,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+4428.99,+0,+4428.99,+0,+4428.99,+4428.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.43,+0,+0,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+4431.58,+0,+4431.58,+0,+4431.58,+4431.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.53,+4492.53,+0,+0,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+4436.73,+0,+4436.73,+0,+4436.73,+4436.73,+0,+0,+0,+0,+4494.83,+0,+0,+0,+0,+0,+4492.39,+0,+0,+0,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+4440.08,+0,+4440.08,+0,+4440.08,+4440.08,+0,+0,+0,+0,+4483.8,+0,+0,+0,+0,+0,+4481.36,+0,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+4447.44,+0,+0,+0,+4447.44,+4447.44,+0,+0,+0,+0,+4482.29,+0,+4482.29,+0,+0,+0,+4482.29,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+4453.65,+0,+0,+0,+4453.65,+4453.65,+0,+0,+0,+0,+4476.32,+0,+4476.32,+0,+0,+0,+4476.32,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+4453.88,+0,+0,+0,+4453.88,+4453.88,+0,+0,+0,+0,+4475.22,+0,+4475.22,+0,+0,+0,+0,+0,+4475.22,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+4450.52,+0,+0,+0,+4450.52,+4450.52,+0,+0,+0,+0,+4474.71,+0,+4474.71,+0,+0,+0,+0,+0,+4477.15,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+4451.41,+0,+0,+0,+4451.41,+0,+0,+0,+0,+0,+4474.9,+0,+4474.9,+0,+0,+0,+0,+0,+4477.34,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+4452.55,+0,+0,+0,+4452.55,+0,+0,+0,+0,+0,+4477.54,+0,+4477.54,+0,+0,+0,+0,+0,+4477.54,+4477.54,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+4457.97,+0,+4457.97,+0,+4457.97,+0,+0,+0,+0,+0,+0,+0,+4472.14,+0,+0,+0,+0,+0,+4469.7,+4469.7,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+4455.27,+0,+4455.27,+0,+4455.27,+0,+0,+0,+0,+0,+0,+0,+4473.13,+0,+0,+0,+0,+0,+4470.69,+4470.69,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+4452.28,+0,+4452.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.84,+0,+0,+0,+0,+0,+4477.84,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+4447.16,+0,+4447.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.4,+0,+4481.96,+0,+0,+0,+4481.96,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+4448.64,+0,+4448.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.4,+0,+4482.96,+0,+0,+0,+4482.96,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+4449.86,+0,+4449.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.64,+0,+4480.2,+0,+0,+0,+4480.2,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+4451.3,+0,+4451.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.16,+0,+4474.73,+0,+0,+0,+4474.73,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+4440.67,+0,+4440.67,+4440.67,+0,+0,+0,+0,+0,+0,+0,+0,+4487.91,+0,+4487.91,+0,+0,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+4443.82,+0,+4443.82,+4443.82,+0,+0,+0,+0,+0,+0,+0,+0,+4490.28,+0,+4490.28,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+4443.43,+0,+4443.43,+4443.43,+0,+0,+0,+0,+0,+0,+0,+0,+4487.98,+0,+4487.98,+0,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+4433.7,+0,+4433.7,+0,+4433.7,+4433.7,+0,+0,+0,+0,+0,+0,+0,+0,+4490.2,+0,+4490.2,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+4438.93,+0,+4438.93,+0,+0,+4438.93,+0,+0,+0,+0,+4481.03,+0,+0,+0,+4481.03,+0,+4483.47,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+4430.85,+0,+4430.85,+0,+0,+0,+4430.85,+0,+0,+0,+4484.14,+0,+0,+0,+4484.14,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+4432.43,+0,+4432.43,+0,+0,+0,+4432.43,+0,+0,+0,+4478.6,+0,+0,+0,+4478.6,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+4441.08,+0,+4441.08,+0,+0,+0,+4441.08,+0,+0,+0,+4474.39,+0,+0,+0,+4474.39,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+4443.89,+0,+4443.89,+0,+0,+0,+4443.89,+0,+0,+0,+4477.01,+0,+0,+0,+4477.01,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+4441.49,+0,+4441.49,+0,+4441.49,+0,+4441.49,+0,+0,+0,+4481.54,+0,+0,+0,+4481.54,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+4436.74,+0,+4436.74,+0,+4436.74,+0,+4436.74,+0,+0,+0,+4481.74,+0,+0,+0,+4481.74,+0,+0,+0,+0,+0,+0,+4484.19,+0
2021-12-25 06:39:00 UTC,+0,+4446.88,+4442.03,+0,+0,+0,+4442.03,+0,+4442.03,+0,+0,+0,+4488.18,+0,+0,+0,+4488.18,+0,+0,+0,+0,+0,+0,+4490.62,+0
2021-12-25 06:40:00 UTC,+0,+4431.2,+4423.95,+4423.95,+0,+0,+4423.95,+0,+4423.95,+0,+0,+0,+4496.01,+0,+0,+0,+4496.01,+0,+0,+0,+0,+0,+0,+4498.46,+0
2021-12-25 06:41:00 UTC,+0,+4434.57,+4427.33,+4427.33,+0,+0,+4427.33,+0,+4427.33,+0,+0,+0,+0,+0,+0,+0,+4493.83,+0,+0,+0,+0,+0,+0,+4493.83,+0
2021-12-25 06:42:00 UTC,+0,+4453.16,+4445.88,+4445.88,+0,+0,+4445.88,+0,+4445.88,+0,+0,+0,+0,+0,+0,+0,+4479.38,+0,+0,+0,+0,+0,+0,+4479.38,+0
2021-12-25 06:43:00 UTC,+0,+4448.88,+4441.61,+4441.61,+0,+0,+4441.61,+0,+4441.61,+0,+0,+0,+0,+0,+0,+0,+4485.63,+0,+4485.63,+0,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+4447.66,+4440.39,+4440.39,+0,+0,+4440.39,+0,+4440.39,+0,+0,+0,+0,+0,+0,+0,+4487.51,+0,+4487.51,+0,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+4445.74,+4440.89,+4440.89,+0,+0,+4440.89,+0,+4440.89,+0,+0,+0,+0,+0,+0,+0,+4482.42,+0,+4482.42,+0,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+4444.84,+4439.99,+4439.99,+0,+0,+4439.99,+0,+4439.99,+0,+0,+0,+0,+0,+0,+0,+4473.69,+4473.69,+4476.13,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+4446.73,+4441.88,+4441.88,+0,+0,+4441.88,+0,+4441.88,+0,+0,+0,+0,+0,+0,+0,+4475.99,+4475.99,+4478.43,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+4443.24,+0,+0,+0,+4443.24,+0,+4443.24,+0,+0,+0,+0,+0,+0,+0,+4483.1,+4483.1,+4485.54,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+4448.43,+0,+0,+0,+4448.43,+0,+4448.43,+0,+0,+0,+0,+0,+0,+0,+4480.46,+0,+4480.46,+0,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+4449.14,+0,+0,+0,+0,+0,+4449.14,+0,+0,+0,+0,+0,+0,+0,+4487.27,+0,+4487.27,+0,+0,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4456.93,+0,+0,+0,+0,+0,+0,+0,+4494.19,+0,+4494.19,+0,+0,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4458.63,+0,+0,+0,+0,+0,+0,+0,+4489.21,+0,+4489.21,+0,+0,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4453.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.64,+0,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4458.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.23,+0,+0,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4456.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.17,+0,+0,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.97,+0,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.7,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.45,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.31,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+0,+0,+4459.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.62,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+0,+0,+4458.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.52,+0,+0,+4465.52,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+0,+0,+4457.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.93,+4456.93,+0,+4456.93,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+0,+0,+4460.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.63,+4469.63,+0,+4469.63,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+0,+0,+4462.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.07,+4465.07,+0,+4465.07,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+0,+0,+4455.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.88,+0,+4471.88,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+0,+0,+4458.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.56,+0,+4468.56,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+0,+0,+4458.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.38,+0,+4463.38,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+0,+0,+4459.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.59,+0,+4464.59,+0,+0,+0
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+0,+0,+4457.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.12,+0,+4468.12,+0,+0,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+0,+0,+4446.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.01,+0,+4474.01,+0,+0,+0
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.94,+0,+4480.05,+0,+4480.05,+0,+0,+0
2021-12-25 07:12:00 UTC,+0,+0,+0,+4436.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.57,+0,+4479.13,+0,+4479.13,+0,+0,+0
2021-12-25 07:13:00 UTC,+0,+0,+0,+4429.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.31,+0,+4484.87,+0,+4484.87,+0,+0,+0
2021-12-25 07:14:00 UTC,+0,+0,+0,+4436.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.4,+0,+4485.96,+0,+4485.96,+0,+0,+0
2021-12-25 07:15:00 UTC,+0,+4433.16,+0,+4438,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.55,+4488.55,+0,+4488.55,+0,+4488.55,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+4440,+0,+4444.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.44,+4477.44,+0,+4479.87,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+4436.76,+0,+4444.02,+0,+0,+0,+0,+0,+0,+4479.68,+0,+0,+0,+0,+0,+4479.68,+4479.68,+0,+4484.56,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+4446.52,+0,+0,+0,+0,+0,+0,+4480.29,+0,+0,+0,+0,+0,+4480.29,+4480.29,+0,+4485.18,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+4449.81,+0,+0,+0,+0,+0,+0,+4483.24,+0,+0,+0,+0,+0,+4483.24,+4483.24,+0,+4488.13,+0,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+4452.17,+0,+0,+0,+0,+0,+0,+4478.99,+0,+0,+0,+0,+0,+4478.99,+4478.99,+0,+4483.88,+0,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+4448.52,+0,+0,+0,+0,+0,+0,+4479.03,+0,+0,+0,+0,+0,+4479.03,+4479.03,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+4442.55,+0,+0,+4447.4,+0,+0,+0,+0,+0,+0,+4477.75,+0,+0,+0,+0,+0,+0,+4477.75,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+4441.69,+0,+0,+4446.54,+0,+0,+0,+0,+0,+0,+4478.78,+0,+0,+0,+0,+0,+0,+4478.78,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+4450.69,+0,+0,+4453.11,+0,+0,+0,+0,+0,+0,+4480,+0,+0,+0,+0,+0,+0,+4480,+0,+0,+0,+0,+4482.44,+0,+0
2021-12-25 07:25:00 UTC,+4455.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.04,+0,+0,+0,+4475.04,+0,+0,+4475.04,+0,+0,+0,+0,+4479.92,+0,+0
2021-12-25 07:26:00 UTC,+4454.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.57,+0,+0,+0,+4471.57,+0,+0,+4471.57,+0,+0,+0,+0,+4476.45,+0,+0
2021-12-25 07:27:00 UTC,+4455.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.74,+0,+0,+0,+4467.74,+0,+0,+4467.74,+0,+0,+0,+0,+4472.61,+0,+0
2021-12-25 07:28:00 UTC,+4461.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.15,+0,+0,+0,+4467.15,+0,+0,+4467.15,+0,+0,+0,+0,+4472.02,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.73,+0,+0,+0,+4464.73,+0,+0,+4464.73,+0,+0,+0,+0,+4469.59,+0,+0
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.63,+0,+0,+0,+4465.63,+0,+0,+4465.63,+0,+0,+0,+0,+4470.5,+0,+0
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.65,+0,+0,+0,+4464.65,+0,+0,+4464.65,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+0,+4448.65,+0,+0,+0,+0,+4465.72,+0,+0,+0,+4465.72,+0,+0,+4465.72,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:33:00 UTC,+0,+0,+0,+0,+0,+4455.62,+0,+0,+0,+0,+0,+0,+0,+0,+4466.44,+0,+0,+4466.44,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:34:00 UTC,+4448.93,+0,+0,+0,+0,+4451.35,+0,+0,+0,+0,+0,+0,+0,+0,+4475.62,+0,+0,+4475.62,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+4444.44,+0,+0,+0,+0,+4446.86,+0,+0,+0,+0,+0,+0,+0,+0,+4473.31,+0,+0,+4473.31,+0,+0,+0,+0,+0,+0,+4473.31
2021-12-25 07:36:00 UTC,+4447.96,+0,+0,+0,+0,+4447.96,+4447.96,+0,+0,+0,+0,+0,+0,+0,+4471.84,+0,+0,+4471.84,+0,+0,+0,+0,+0,+0,+4471.84
2021-12-25 07:37:00 UTC,+4452.07,+0,+0,+0,+0,+4452.07,+4452.07,+0,+0,+0,+0,+0,+0,+0,+4467.23,+0,+0,+4467.23,+0,+0,+0,+0,+0,+0,+4467.23
2021-12-25 07:38:00 UTC,+4448.76,+0,+0,+0,+0,+4448.76,+4448.76,+0,+0,+0,+0,+0,+0,+0,+4468.61,+0,+0,+4468.61,+0,+0,+0,+0,+0,+0,+4468.61
2021-12-25 07:39:00 UTC,+4453.63,+0,+0,+0,+0,+4451.2,+4451.2,+0,+0,+0,+0,+0,+0,+0,+4468.83,+0,+0,+4468.83,+0,+0,+0,+0,+0,+0,+4468.83
2021-12-25 07:40:00 UTC,+0,+0,+0,+0,+0,+4453,+4453,+4453,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.71
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+0,+4454.92,+4454.92,+4454.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.33
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+4460.78,+4460.78,+4460.78,+0,+0,+0,+4473.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.53
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+4463.51,+0,+0,+0,+0,+0,+4473.33,+0,+0,+0,+0,+4473.33,+0,+0,+0,+0,+0,+0,+0,+4475.77
2021-12-25 07:44:00 UTC,+0,+4442.57,+0,+0,+0,+4445,+0,+0,+0,+0,+0,+4480.36,+0,+0,+0,+0,+4480.36,+0,+0,+0,+0,+0,+0,+0,+4482.8
2021-12-25 07:45:00 UTC,+0,+4437.02,+4437.02,+0,+0,+4437.02,+0,+0,+0,+0,+0,+4483.04,+0,+0,+0,+0,+4483.04,+0,+0,+0,+0,+0,+0,+4483.04,+4483.04
2021-12-25 07:46:00 UTC,+0,+4433.03,+4430.61,+0,+0,+4430.61,+0,+4430.61,+0,+0,+0,+4495.9,+0,+0,+0,+0,+4495.9,+0,+0,+0,+0,+0,+0,+4498.35,+0
2021-12-25 07:47:00 UTC,+0,+4429.43,+4427.01,+0,+0,+4427.01,+0,+4427.01,+0,+0,+0,+4489.84,+0,+0,+0,+0,+4489.84,+4489.84,+0,+0,+0,+0,+0,+4494.74,+0
2021-12-25 07:48:00 UTC,+0,+4429.6,+4427.18,+0,+0,+4427.18,+0,+4427.18,+0,+0,+0,+4490.35,+0,+0,+0,+0,+4490.35,+4490.35,+0,+0,+0,+0,+0,+4495.24,+0
2021-12-25 07:49:00 UTC,+0,+0,+4425.93,+0,+0,+4425.93,+0,+4425.93,+0,+0,+0,+4488.7,+0,+0,+0,+0,+4488.7,+4488.7,+0,+0,+0,+0,+0,+4491.15,+0
2021-12-25 07:50:00 UTC,+0,+0,+4433.19,+0,+0,+4433.19,+0,+4433.19,+0,+0,+0,+4488.6,+0,+0,+0,+0,+0,+4488.6,+0,+0,+0,+0,+0,+4488.6,+0
2021-12-25 07:51:00 UTC,+0,+0,+4433.68,+0,+0,+4433.68,+0,+4433.68,+0,+0,+0,+4482.89,+0,+0,+0,+0,+0,+4482.89,+0,+0,+0,+0,+0,+4482.89,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+4431.82,+0,+0,+4431.82,+0,+0,+0,+4485.19,+0,+0,+0,+0,+0,+4485.19,+0,+0,+0,+0,+0,+4485.19,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+4434.87,+0,+0,+4434.87,+0,+0,+0,+4484.04,+0,+0,+0,+0,+0,+4484.04,+0,+0,+0,+0,+0,+4484.04,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+4430.21,+0,+0,+4430.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.84,+0,+0,+0,+0,+0,+4488.39,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+4427.69,+0,+0,+4427.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.89,+0,+0,+0,+0,+0,+4489.44,+4489.44
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+4433.52,+0,+0,+4433.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.96,+0,+0,+0,+0,+0,+0,+4485.96
2021-12-25 07:57:00 UTC,+0,+0,+4434.67,+0,+4434.67,+0,+0,+4434.67,+0,+0,+0,+0,+0,+0,+0,+0,+4477.57,+4477.57,+0,+0,+0,+0,+0,+0,+4480
2021-12-25 07:58:00 UTC,+0,+0,+4436.25,+0,+4436.25,+0,+0,+4436.25,+0,+0,+0,+0,+0,+0,+0,+0,+4488.35,+4488.35,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:59:00 UTC,+0,+0,+4439.77,+0,+0,+0,+0,+4439.77,+0,+0,+0,+0,+0,+0,+0,+0,+4487.61,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:00:00 UTC,+4436.34,+0,+4436.34,+0,+0,+0,+0,+4436.34,+0,+0,+0,+0,+0,+0,+0,+0,+4487.65,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:01:00 UTC,+4443.9,+0,+4443.9,+0,+0,+0,+0,+4443.9,+0,+0,+0,+0,+0,+0,+0,+0,+4483.28,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:02:00 UTC,+4451.88,+0,+4449.46,+0,+0,+0,+0,+4449.46,+0,+0,+0,+0,+0,+0,+0,+0,+4478.32,+0,+4478.32,+0,+0,+0,+0,+0,+0
2021-12-25 08:03:00 UTC,+4440.23,+0,+4437.82,+0,+0,+0,+0,+4437.82,+0,+0,+0,+0,+0,+0,+0,+0,+4478.25,+0,+4475.81,+0,+0,+4475.81,+0,+0,+0
2021-12-25 08:04:00 UTC,+4445.64,+0,+4443.22,+0,+0,+0,+0,+4443.22,+0,+0,+0,+0,+0,+0,+0,+0,+4476.22,+0,+4473.78,+0,+0,+4473.78,+0,+0,+0
2021-12-25 08:05:00 UTC,+4439.84,+0,+4439.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.87,+0,+4472.44,+0,+0,+4472.44,+0,+0,+0
