# file...... ./glm_output/meter_18.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_425:measured_real_power,trip_node_meter_426:measured_real_power,trip_node_meter_427:measured_real_power,trip_node_meter_428:measured_real_power,trip_node_meter_429:measured_real_power,trip_node_meter_430:measured_real_power,trip_node_meter_431:measured_real_power,trip_node_meter_432:measured_real_power,trip_node_meter_433:measured_real_power,trip_node_meter_434:measured_real_power,trip_node_meter_435:measured_real_power,trip_node_meter_436:measured_real_power,trip_node_meter_437:measured_real_power,trip_node_meter_438:measured_real_power,trip_node_meter_439:measured_real_power,trip_node_meter_440:measured_real_power,trip_node_meter_441:measured_real_power,trip_node_meter_442:measured_real_power,trip_node_meter_443:measured_real_power,trip_node_meter_444:measured_real_power,trip_node_meter_445:measured_real_power,trip_node_meter_446:measured_real_power,trip_node_meter_447:measured_real_power,trip_node_meter_448:measured_real_power,trip_node_meter_449:measured_real_power
2021-12-25 05:43:00 UTC,+0,+0,+0,+0,+0,+0,+4500.71,+0,+4503.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:44:00 UTC,+0,+0,+0,+0,+0,+0,+4504.73,+0,+4507.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:45:00 UTC,+0,+0,+0,+0,+0,+0,+4508.82,+0,+4511.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+0,+0,+4504.87,+0,+4507.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.51,+0,+0,+0,+0
2021-12-25 05:47:00 UTC,+0,+0,+4496.02,+4496.02,+0,+0,+4496.02,+0,+4500.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.73,+0,+0,+0,+0
2021-12-25 05:48:00 UTC,+0,+0,+4500,+4500,+0,+0,+4500,+0,+4504.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.22,+0,+0,+0,+0
2021-12-25 05:49:00 UTC,+0,+0,+4495.81,+4495.81,+0,+0,+4495.81,+4498.26,+4498.26,+0,+0,+0,+0,+0,+0,+4443.73,+0,+0,+0,+4443.73,+4443.73,+0,+0,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+4497.49,+0,+0,+4497.49,+4495.03,+4495.03,+0,+0,+0,+4495.03,+0,+0,+4443.06,+0,+0,+0,+4443.06,+4443.06,+0,+0,+0,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+4500.49,+0,+0,+4500.49,+4498.03,+4498.03,+0,+0,+0,+4498.03,+0,+0,+4437.39,+0,+4437.39,+0,+4437.39,+4437.39,+4437.39,+0,+0,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+4498.44,+0,+0,+4498.44,+4495.99,+4495.99,+0,+0,+0,+4495.99,+0,+0,+4444.75,+0,+4444.75,+0,+4444.75,+4444.75,+4444.75,+0,+0,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+4492.68,+0,+0,+0,+4487.79,+4487.79,+0,+0,+0,+4487.79,+0,+0,+4449.01,+0,+4449.01,+0,+4449.01,+4449.01,+4449.01,+0,+0,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4492.41,+4492.41,+0,+0,+0,+4492.41,+0,+0,+0,+0,+0,+0,+4447.87,+4447.87,+4447.87,+0,+0,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4487.92,+4487.92,+0,+0,+0,+4487.92,+0,+0,+0,+0,+0,+0,+4449.55,+4449.55,+4449.55,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+4495.09,+0,+0,+0,+0,+0,+4490.19,+4490.19,+0,+0,+0,+4490.19,+0,+0,+0,+0,+0,+0,+4444.48,+4444.48,+4444.48,+0,+0,+0
2021-12-25 05:57:00 UTC,+0,+4496.11,+0,+0,+0,+0,+0,+4491.21,+4491.21,+0,+0,+0,+4491.21,+0,+0,+0,+0,+0,+0,+4441.62,+4441.62,+4441.62,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+4488.05,+0,+0,+0,+0,+0,+4483.17,+4483.17,+0,+0,+0,+4483.17,+0,+0,+0,+0,+0,+0,+4447.42,+4447.42,+4447.42,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+4480.16,+0,+0,+0,+0,+0,+4477.72,+4477.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.73,+4454.73,+4454.73,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+4479.2,+0,+0,+0,+0,+0,+0,+4479.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.35,+4447.35,+4447.35,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4476.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.68,+0,+4446.68,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4477.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.38,+0,+4448.38,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4477.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.88,+0,+4443.88,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4474.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4445.41,+0,+4445.41,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4470.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.79,+0,+4447.79,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4461.15,+0,+4461.15,+4461.15,+0,+0,+4461.15,+4447.94,+0,+0,+0,+4447.94,+0,+4447.94,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4461.66,+0,+4461.66,+4461.66,+0,+0,+4461.66,+4440.58,+0,+0,+0,+4440.58,+0,+4440.58,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4459.44,+0,+4459.44,+4459.44,+0,+0,+4459.44,+4444.75,+0,+0,+0,+4444.75,+0,+4444.75,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.1,+4459.1,+0,+0,+4459.1,+4448.7,+0,+0,+0,+4448.7,+0,+4448.7,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.74,+4465.74,+0,+0,+4465.74,+4442.8,+0,+0,+0,+4442.8,+0,+4442.8,+0,+0,+4445.23
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.2,+4481.2,+0,+0,+4481.2,+4439.42,+0,+0,+0,+4439.42,+0,+4439.42,+0,+0,+4441.84
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+0,+0,+4484.45,+0,+0,+0,+4484.45,+0,+0,+0,+4484.45,+4440.99,+0,+0,+0,+4440.99,+0,+4440.99,+0,+0,+4443.41
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+0,+0,+4485,+0,+0,+0,+4485,+0,+0,+0,+4485,+4442.19,+0,+0,+0,+4442.19,+0,+4442.19,+4442.19,+0,+4447.04
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+0,+0,+4494.1,+4491.66,+0,+0,+4491.66,+0,+0,+0,+4491.66,+4445.29,+0,+0,+0,+4445.29,+0,+4445.29,+4445.29,+0,+4452.57
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+0,+0,+4489.68,+4487.23,+0,+0,+4487.23,+0,+0,+0,+4487.23,+4449.46,+0,+0,+0,+4449.46,+0,+4449.46,+4449.46,+0,+4456.75
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+0,+0,+4492.02,+4489.58,+0,+0,+4489.58,+0,+0,+0,+4489.58,+4455.94,+0,+0,+0,+4455.94,+0,+4455.94,+4455.94,+0,+4463.23
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+0,+0,+4487.74,+4485.3,+0,+0,+4485.3,+0,+0,+0,+4485.3,+4456.64,+0,+0,+0,+4456.64,+0,+4456.64,+4456.64,+0,+4463.94
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+0,+0,+4496.44,+4491.54,+0,+0,+4491.54,+0,+0,+0,+4491.54,+4455.47,+0,+0,+0,+0,+0,+4455.47,+4455.47,+0,+4460.33
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+0,+0,+4497.26,+4492.37,+0,+0,+4492.37,+0,+0,+0,+4492.37,+0,+0,+0,+0,+0,+0,+4456.09,+4456.09,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+0,+0,+4497.17,+4492.27,+0,+0,+4492.27,+0,+0,+0,+4492.27,+4453.8,+0,+0,+0,+0,+0,+4453.8,+4453.8,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+0,+0,+4495.09,+4490.2,+0,+0,+4490.2,+0,+0,+0,+4490.2,+4460.35,+0,+0,+0,+0,+0,+4460.35,+4460.35,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+0,+4494.35,+4494.35,+4491.9,+0,+0,+4491.9,+0,+0,+0,+4491.9,+4460.1,+0,+0,+0,+0,+0,+4460.1,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+0,+4497.61,+4497.61,+0,+0,+0,+4497.61,+0,+0,+0,+4497.61,+4454.71,+0,+0,+0,+0,+0,+4454.71,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+4494.63,+4494.63,+0,+0,+0,+4494.63,+0,+0,+0,+4494.63,+4450.59,+0,+0,+0,+0,+0,+4450.59,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+4488.4,+4488.4,+0,+0,+0,+0,+0,+0,+0,+4490.85,+4451.01,+0,+0,+0,+0,+0,+4451.01,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+4487.78,+4487.78,+0,+0,+0,+4487.78,+0,+0,+0,+4487.78,+0,+0,+0,+0,+0,+0,+4454.93,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+4492.33,+4492.33,+0,+4487.44,+0,+4487.44,+0,+0,+4487.44,+4487.44,+0,+0,+0,+0,+0,+0,+4456.4,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+4492.78,+4492.78,+0,+4490.33,+0,+0,+0,+0,+4490.33,+4490.33,+0,+0,+0,+0,+0,+0,+4450.03,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+4488.72,+0,+0,+4483.83,+0,+0,+0,+0,+4483.83,+4483.83,+0,+0,+0,+0,+0,+0,+4453.19,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+4492.26,+0,+0,+4487.37,+0,+0,+0,+0,+4487.37,+4487.37,+0,+0,+0,+0,+0,+0,+4453.23,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+4495.56,+0,+0,+4490.67,+0,+0,+0,+0,+4490.67,+4490.67,+0,+0,+0,+0,+0,+0,+4447.73,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+4497.38,+0,+0,+0,+0,+0,+0,+0,+4494.93,+4494.93,+0,+0,+0,+0,+0,+0,+4449.7,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+4497.65,+0,+0,+0,+0,+0,+0,+0,+4495.2,+4495.2,+0,+0,+0,+0,+0,+0,+4441.1,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+4502.23,+0,+0,+0,+0,+0,+0,+0,+4499.78,+4499.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.99,+4495.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.54,+4493.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.86,+4492.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495,+0,+0,+0,+0,+0,+0,+4450.31,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+0,+4499.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4433.96,+4433.96,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+0,+4497.41,+0,+0,+0,+0,+4494.96,+4494.96,+0,+0,+0,+0,+0,+4435.15,+0,+0,+4435.15,+4435.15,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+0,+4491.92,+0,+0,+0,+0,+4489.48,+4489.48,+0,+0,+0,+0,+0,+4453.01,+0,+0,+4453.01,+4453.01,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+0,+4490.66,+0,+0,+0,+0,+4490.66,+0,+0,+0,+0,+0,+0,+4448.69,+0,+0,+4448.69,+4448.69,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+0,+4492.55,+0,+0,+0,+0,+4492.55,+0,+0,+0,+0,+0,+0,+4448.9,+0,+0,+0,+4448.9,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+0,+4501.22,+0,+0,+0,+0,+4501.22,+0,+0,+0,+0,+0,+0,+4449.12,+0,+0,+0,+4449.12,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+0,+4503,+0,+0,+0,+0,+4500.55,+0,+0,+4500.55,+0,+0,+0,+4450.36,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+4498.53,+0,+0,+0,+0,+4496.08,+0,+0,+4496.08,+0,+0,+0,+4449.55,+4449.55,+0,+0,+0,+0,+4444.69,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.22,+0,+0,+0,+4447.47,+4447.47,+0,+0,+0,+0,+4442.62,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4486.26,+0,+4486.26,+4486.26,+0,+4486.26,+0,+0,+0,+4452.66,+4452.66,+0,+0,+0,+0,+4450.24,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+4484.5,+0,+0,+0,+0,+4479.61,+0,+4479.61,+4479.61,+0,+4479.61,+0,+0,+0,+4447.78,+4447.78,+0,+4447.78,+0,+0,+4447.78,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+4475.08,+0,+0,+0,+0,+4475.08,+0,+4475.08,+0,+0,+0,+0,+0,+0,+4452.68,+4452.68,+0,+4452.68,+0,+0,+4452.68,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+4482.13,+0,+0,+0,+0,+4479.69,+0,+4479.69,+0,+0,+0,+4479.69,+0,+0,+0,+4455.55,+0,+4455.55,+0,+0,+4453.12,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+4479.81,+0,+0,+0,+0,+4477.37,+0,+4477.37,+0,+0,+0,+4477.37,+0,+0,+0,+4452.3,+0,+4452.3,+0,+0,+4449.87,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+4478.69,+0,+0,+0,+0,+4473.81,+0,+4473.81,+0,+4473.81,+0,+4473.81,+0,+0,+0,+4457.56,+0,+4457.56,+0,+0,+4452.7,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4478.5,+0,+0,+0,+4478.5,+0,+4478.5,+0,+0,+0,+4453.39,+4453.39,+4453.39,+0,+0,+4450.96,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4473.22,+0,+4473.22,+4473.22,+4473.22,+0,+4473.22,+0,+0,+0,+4460.44,+4460.44,+4460.44,+4460.44,+0,+4462.88,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+0,+0,+4488.27,+0,+4480.93,+0,+4480.93,+4480.93,+4480.93,+0,+4480.93,+0,+0,+0,+4450.97,+4450.97,+4450.97,+4450.97,+0,+4453.4,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+0,+0,+4493.59,+4486.25,+4486.25,+0,+4486.25,+0,+4486.25,+0,+4486.25,+0,+0,+0,+4455.66,+0,+4455.66,+4455.66,+0,+4458.09,+0
2021-12-25 06:59:00 UTC,+0,+4492.73,+0,+0,+0,+0,+4492.73,+4487.83,+4487.83,+0,+4487.83,+0,+4487.83,+0,+4487.83,+0,+0,+4455.54,+4455.54,+0,+4455.54,+4455.54,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+4490.12,+0,+0,+0,+0,+4490.12,+4485.22,+4485.22,+0,+4485.22,+0,+4485.22,+0,+4485.22,+0,+0,+4454.36,+4454.36,+0,+4454.36,+4454.36,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+4488.54,+0,+0,+0,+0,+4488.54,+4483.64,+4483.64,+0,+4483.64,+0,+0,+4483.64,+4483.64,+0,+0,+4454.4,+4454.4,+0,+4454.4,+4454.4,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+4490.2,+0,+0,+0,+0,+4490.2,+4485.3,+4485.3,+0,+0,+0,+4485.3,+4485.3,+4485.3,+0,+0,+4453.24,+4453.24,+0,+4453.24,+4453.24,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+4477.98,+0,+0,+4477.98,+0,+4477.98,+0,+4480.42,+0,+0,+0,+4480.42,+4480.42,+0,+0,+0,+4455.31,+4455.31,+0,+4455.31,+4455.31,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+4481.19,+0,+0,+4481.19,+0,+4481.19,+0,+4483.64,+0,+0,+0,+4483.64,+4483.64,+0,+0,+0,+4455.22,+4455.22,+0,+4455.22,+4455.22,+4455.22,+0,+0
2021-12-25 07:05:00 UTC,+0,+4483.29,+0,+0,+4483.29,+0,+4483.29,+4485.74,+0,+0,+0,+0,+4485.74,+4485.74,+0,+0,+4445.45,+4445.45,+4445.45,+0,+4445.45,+4445.45,+4445.45,+0,+0
2021-12-25 07:06:00 UTC,+0,+4485.04,+0,+0,+4485.04,+0,+0,+4485.04,+0,+0,+0,+0,+0,+4485.04,+0,+0,+4452.96,+4452.96,+0,+0,+4452.96,+0,+4452.96,+0,+0
2021-12-25 07:07:00 UTC,+0,+4485.3,+0,+0,+4485.3,+0,+0,+4485.3,+0,+0,+0,+0,+0,+4485.3,+0,+0,+4452.76,+4452.76,+0,+0,+4452.76,+0,+4452.76,+0,+0
2021-12-25 07:08:00 UTC,+0,+4479.94,+0,+0,+4479.94,+4479.94,+0,+4484.83,+0,+0,+0,+0,+0,+0,+0,+0,+4453.57,+4453.57,+0,+0,+4453.57,+0,+4453.57,+0,+0
2021-12-25 07:09:00 UTC,+0,+4480.73,+0,+0,+4480.73,+4480.73,+0,+4483.17,+4483.17,+0,+0,+0,+0,+0,+0,+0,+0,+4455.14,+0,+0,+4455.14,+0,+4455.14,+0,+0
2021-12-25 07:10:00 UTC,+0,+4488.86,+0,+0,+0,+4488.86,+0,+4486.41,+4486.41,+0,+0,+0,+0,+0,+4486.41,+0,+0,+4443.01,+4443.01,+4443.01,+0,+0,+4443.01,+0,+0
2021-12-25 07:11:00 UTC,+0,+4491.4,+0,+0,+0,+4491.4,+0,+0,+4491.4,+0,+0,+0,+0,+0,+4491.4,+0,+0,+4439.21,+4439.21,+4439.21,+0,+0,+0,+0,+0
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+0,+4499.49,+0,+0,+4497.04,+0,+0,+0,+0,+0,+4497.04,+0,+0,+0,+4439.54,+4439.54,+0,+0,+0,+0,+0
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+4503.76,+0,+0,+0,+0,+0,+0,+0,+0,+4503.76,+0,+0,+0,+0,+4433.05,+0,+0,+4433.05,+0,+0
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+0,+4501.97,+0,+0,+0,+0,+0,+0,+0,+0,+4501.97,+0,+0,+0,+0,+4439.18,+0,+0,+4439.18,+0,+0
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+4496.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4440.73,+0,+0,+4440.73,+0,+0
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+0,+4502.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.13,+0,+0,+4447.13,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+0,+4496.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.51,+0,+0,+4446.51,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+4488.92,+0,+4488.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.46,+0,+0,+4448.46,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+4484.92,+0,+4484.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4450.5,+0,+0,+4450.5,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+4486.59,+0,+4486.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.84,+4452.84,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+4492.01,+0,+0,+0,+4489.56,+0,+4489.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.48,+4449.48,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+4498.45,+0,+0,+0,+4496,+0,+4496,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.88,+4448.88,+0,+0,+0,+4451.31
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4496.94,+0,+4496.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.69,+4447.69,+0,+0,+0,+4450.11
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4493.51,+0,+4493.51,+0,+0,+0,+0,+0,+0,+4451.68,+0,+0,+4451.68,+4451.68,+0,+0,+0,+4456.54
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4496.51,+0,+0,+0,+0,+0,+0,+0,+0,+4455.32,+0,+0,+4455.32,+4455.32,+0,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4501.44,+0,+0,+0,+0,+0,+0,+0,+0,+4457.2,+0,+0,+0,+4457.2,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+0,+4499.77,+0,+4502.22,+0,+0,+0,+0,+0,+0,+0,+0,+4458.04,+0,+0,+0,+4458.04,+0,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+4495.11,+0,+4495.11,+0,+4497.56,+0,+0,+0,+0,+0,+4497.56,+0,+0,+4463.13,+0,+0,+0,+4463.13,+0,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+4495.63,+0,+4495.63,+0,+0,+0,+0,+0,+0,+0,+4500.53,+0,+0,+4466.64,+0,+0,+0,+4466.64,+0,+0,+0,+0
2021-12-25 07:30:00 UTC,+0,+0,+0,+4501.9,+0,+4501.9,+0,+0,+0,+0,+0,+0,+0,+4506.8,+0,+0,+4460.32,+0,+0,+0,+4460.32,+0,+0,+0,+0
2021-12-25 07:31:00 UTC,+0,+0,+0,+4503.23,+0,+4503.23,+0,+0,+0,+0,+0,+0,+0,+4508.14,+0,+0,+4459.63,+0,+0,+0,+4459.63,+0,+0,+0,+0
2021-12-25 07:32:00 UTC,+0,+0,+0,+4507.51,+0,+4507.51,+0,+0,+0,+0,+0,+0,+0,+4512.43,+0,+0,+4449.71,+0,+0,+0,+4449.71,+0,+0,+0,+0
2021-12-25 07:33:00 UTC,+0,+0,+4498.57,+4498.57,+0,+4498.57,+0,+0,+0,+0,+0,+0,+0,+4505.93,+0,+0,+4455.44,+0,+0,+0,+4455.44,+0,+0,+0,+0
2021-12-25 07:34:00 UTC,+0,+0,+4497.94,+4497.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.84,+0,+0,+4451.45,+0,+0,+0,+4451.45,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+0,+4504.53,+4504.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.16,+0,+0,+0,+4448.16,+0,+0,+0,+0
2021-12-25 07:36:00 UTC,+0,+0,+4506.18,+0,+0,+0,+0,+4508.63,+0,+0,+0,+0,+0,+0,+0,+0,+4452.43,+0,+0,+0,+4452.43,+0,+0,+0,+0
2021-12-25 07:37:00 UTC,+0,+0,+4511.18,+0,+0,+0,+0,+4511.18,+0,+0,+0,+0,+0,+0,+0,+0,+4458.67,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:38:00 UTC,+0,+0,+4506.3,+0,+0,+0,+0,+4506.3,+0,+0,+0,+0,+0,+0,+0,+4453.38,+4453.38,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:39:00 UTC,+0,+0,+4502.4,+0,+0,+0,+0,+4497.5,+0,+0,+0,+0,+4497.5,+0,+4497.5,+4457.81,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:40:00 UTC,+0,+0,+4487.56,+0,+0,+0,+0,+4482.68,+0,+0,+0,+0,+4482.68,+0,+4482.68,+4459.69,+0,+0,+0,+0,+0,+0,+4459.69,+0,+0
2021-12-25 07:41:00 UTC,+0,+0,+4486.92,+0,+0,+0,+0,+4477.14,+0,+0,+4477.14,+0,+4477.14,+4477.14,+4477.14,+0,+0,+0,+0,+0,+0,+0,+4464.56,+0,+0
2021-12-25 07:42:00 UTC,+0,+0,+4492.5,+0,+0,+0,+0,+0,+0,+0,+4485.16,+0,+4485.16,+4485.16,+4485.16,+0,+0,+0,+0,+0,+0,+0,+4469.88,+0,+0
2021-12-25 07:43:00 UTC,+0,+0,+4493.55,+0,+0,+0,+0,+0,+0,+0,+4486.21,+0,+4486.21,+4486.21,+4486.21,+0,+0,+0,+0,+0,+0,+0,+4466.14,+4463.71,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.1,+0,+4493.1,+4493.1,+4493.1,+0,+0,+0,+0,+0,+0,+0,+4449.88,+4447.46,+0
