# file...... ./glm_output/meter_8.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_175:measured_real_power,trip_node_meter_176:measured_real_power,trip_node_meter_177:measured_real_power,trip_node_meter_178:measured_real_power,trip_node_meter_179:measured_real_power,trip_node_meter_180:measured_real_power,trip_node_meter_181:measured_real_power,trip_node_meter_182:measured_real_power,trip_node_meter_183:measured_real_power,trip_node_meter_184:measured_real_power,trip_node_meter_185:measured_real_power,trip_node_meter_186:measured_real_power,trip_node_meter_187:measured_real_power,trip_node_meter_188:measured_real_power,trip_node_meter_189:measured_real_power,trip_node_meter_190:measured_real_power,trip_node_meter_191:measured_real_power,trip_node_meter_192:measured_real_power,trip_node_meter_193:measured_real_power,trip_node_meter_194:measured_real_power,trip_node_meter_195:measured_real_power,trip_node_meter_196:measured_real_power,trip_node_meter_197:measured_real_power,trip_node_meter_198:measured_real_power,trip_node_meter_199:measured_real_power
2021-12-25 05:57:00 UTC,+0,+0,+4487.05,+0,+4487.05,+0,+0,+0,+0,+0,+0,+0,+0,+4487.05,+0,+0,+4487.05,+0,+0,+0,+0,+0,+0,+0,+4489.49
2021-12-25 05:58:00 UTC,+0,+0,+4474.78,+0,+4474.78,+4474.78,+0,+0,+0,+0,+0,+0,+0,+4477.22,+0,+0,+4477.22,+0,+0,+0,+0,+0,+0,+0,+4479.66
2021-12-25 05:59:00 UTC,+0,+0,+4470.41,+0,+0,+4470.41,+0,+0,+0,+0,+0,+0,+0,+4470.41,+0,+0,+4470.41,+0,+0,+0,+0,+0,+0,+0,+4472.85
2021-12-25 06:00:00 UTC,+0,+0,+4469.45,+0,+0,+4469.45,+0,+0,+0,+0,+0,+0,+0,+4469.45,+0,+0,+4469.45,+0,+0,+0,+0,+0,+0,+0,+4471.88
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+4470.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.37,+0,+0,+0,+0,+0,+0,+0,+4470.37
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+4467.81,+4467.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.25,+0,+0,+0,+4467.81,+0,+0,+0,+4467.81
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+0,+4467.81,+4467.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.24,+0,+0,+0,+4467.81,+0,+0,+0,+4467.81
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+0,+4463.27,+4463.27,+0,+0,+0,+0,+0,+0,+4463.27,+0,+0,+4463.27,+0,+0,+0,+4463.27,+0,+0,+0,+4463.27
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+4459.05,+4459.05,+0,+0,+0,+0,+0,+0,+4459.05,+0,+0,+4459.05,+0,+0,+0,+4459.05,+0,+0,+0,+4459.05
2021-12-25 06:06:00 UTC,+0,+4456.67,+0,+0,+0,+4456.67,+4456.67,+0,+0,+0,+0,+0,+0,+4461.53,+0,+0,+0,+0,+0,+0,+4459.1,+0,+0,+0,+4459.1
2021-12-25 06:07:00 UTC,+0,+4460.08,+0,+0,+0,+4460.08,+0,+0,+0,+0,+0,+0,+0,+4462.51,+0,+0,+0,+0,+0,+0,+4462.51,+0,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+4458.07,+0,+0,+0,+4458.07,+0,+0,+0,+0,+0,+0,+0,+4460.5,+0,+0,+0,+0,+0,+0,+4460.5,+0,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+4458.45,+0,+0,+0,+0,+0,+0,+0,+4458.45,+0,+0,+0,+0,+0,+0,+4458.45,+0,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+4465.28,+0,+0,+0,+0,+0,+0,+0,+4465.28,+0,+0,+0,+0,+0,+0,+4465.28,+0,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+4481.86,+0,+0,+0,+0,+0,+0,+0,+4481.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+4487.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+4492.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+4492.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.69,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+4489.04,+0,+4489.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.48,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+4487.15,+0,+4487.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.59,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+4485.32,+0,+4485.32,+4485.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.21,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+4488.95,+0,+4488.95,+4488.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.84,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+4485.59,+0,+0,+4485.59,+4485.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.48,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+4478.45,+0,+0,+4478.45,+4478.45,+0,+0,+0,+0,+0,+0,+4483.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.33,+0
2021-12-25 06:26:00 UTC,+0,+4475.2,+0,+4475.2,+4475.2,+4475.2,+0,+0,+0,+0,+0,+0,+4482.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.53,+0
2021-12-25 06:27:00 UTC,+0,+4480.13,+0,+4480.13,+4480.13,+4480.13,+0,+0,+0,+0,+0,+0,+4487.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.46,+0
2021-12-25 06:28:00 UTC,+0,+4478.3,+4478.3,+4478.3,+4478.3,+4478.3,+0,+0,+0,+0,+0,+0,+4488.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.08,+0
2021-12-25 06:29:00 UTC,+0,+4474.47,+4474.47,+4474.47,+0,+4474.47,+0,+0,+0,+0,+0,+0,+4481.8,+0,+0,+0,+0,+4481.8,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+4482.26,+0,+4482.26,+0,+4482.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.15,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+4491.53,+0,+0,+0,+0,+0,+4491.53,+0,+0,+0,+0,+0,+4491.53,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+4493.34,+0,+0,+0,+0,+0,+4493.34,+0,+0,+0,+0,+0,+4493.34,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+4490.05,+0,+4490.05,+0,+0,+0,+4492.5,+0,+0,+0,+0,+0,+4492.5,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+4492.63,+0,+4492.63,+0,+0,+0,+4492.63,+0,+0,+0,+4492.63,+0,+4495.08,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+4489.06,+0,+4489.06,+0,+0,+0,+4489.06,+0,+0,+0,+4489.06,+0,+4491.5,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+0,+4483.24,+0,+4483.24,+4483.24,+0,+0,+4485.69,+0,+0,+0,+4485.69,+0,+4488.13,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4486.59,+4486.59,+0,+0,+4486.59,+0,+0,+4486.59,+0,+0,+4489.03,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4499.49,+0,+0,+0,+0,+0,+4499.49,+0,+0,+4499.49,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4491.21,+0,+0,+0,+0,+0,+4491.21,+0,+0,+4491.21,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4495.9,+0,+0,+0,+0,+0,+4495.9,+0,+0,+4495.9,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4493.3,+0,+0,+0,+0,+0,+4493.3,+0,+0,+4493.3,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+4482.66,+0,+0,+0,+0,+0,+4482.66,+0,+0,+0,+4482.66,+0,+4482.66,+0,+0,+4485.1,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+4481.37,+0,+0,+0,+0,+0,+4481.37,+0,+0,+0,+4481.37,+0,+4481.37,+0,+0,+4483.81,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+4484.49,+0,+0,+0,+0,+0,+4484.49,+0,+0,+0,+4486.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+4493.3,+0,+0,+0,+0,+0,+4493.3,+0,+0,+0,+4495.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+4494.92,+0,+0,+0,+0,+0,+4494.92,+0,+0,+0,+4497.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+4481.39,+0,+0,+0,+0,+0,+0,+0,+0,+4478.95,+0,+4478.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+4472.17,+0,+0,+0,+0,+0,+0,+0,+0,+4469.74,+0,+4469.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+4480.12,+0,+0,+0,+0,+0,+0,+0,+0,+4477.68,+0,+4477.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.48,+0,+4476.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.37,+0,+4475.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+0,+0,+4479.85,+0,+0,+0,+0,+0,+4479.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+0,+0,+4479.46,+0,+0,+0,+0,+0,+4479.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+0,+0,+4487.55,+0,+0,+0,+0,+0,+4487.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.62,+4490.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.2,+4492.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4490.74,+0,+0,+0,+0,+4488.29,+4488.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4489.19,+0,+0,+0,+0,+4486.75,+4486.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4490.14,+0,+0,+0,+0,+4487.69,+4487.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.47,+4475.47,+0,+4475.47,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.87,+4476.87,+0,+4476.87,+0,+0,+0,+0,+0,+0,+0,+0,+4481.75
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.93,+0,+0,+4481.93,+0,+0,+0,+0,+0,+0,+0,+0,+4484.37
2021-12-25 07:06:00 UTC,+0,+4480.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.65,+0,+0,+4477.65,+0,+0,+0,+0,+0,+0,+0,+0,+4480.09
2021-12-25 07:07:00 UTC,+4477.23,+4479.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.23,+0,+0,+4477.23,+0,+0,+0,+0,+0,+0,+0,+0,+4479.66
2021-12-25 07:08:00 UTC,+4470.1,+4472.54,+0,+0,+0,+0,+4472.54,+0,+0,+0,+0,+0,+4472.54,+0,+0,+4472.54,+0,+0,+0,+0,+0,+0,+0,+0,+4474.97
2021-12-25 07:09:00 UTC,+4471.8,+4474.23,+0,+0,+0,+0,+4474.23,+0,+0,+0,+0,+0,+4471.8,+4471.8,+0,+4471.8,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:10:00 UTC,+4478.37,+4480.81,+0,+0,+0,+0,+4480.81,+0,+0,+0,+0,+0,+4480.81,+4480.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:11:00 UTC,+4482.13,+4487.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:12:00 UTC,+4487.03,+4489.48,+0,+0,+0,+4489.48,+0,+0,+0,+0,+0,+0,+0,+4491.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:13:00 UTC,+4489.45,+4491.9,+0,+0,+0,+4491.9,+0,+0,+0,+0,+0,+0,+0,+4491.9,+0,+4491.9,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:14:00 UTC,+0,+4488.03,+0,+4488.03,+0,+4488.03,+0,+0,+0,+0,+0,+0,+0,+4490.47,+0,+4490.47,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+0,+4485.67,+0,+4485.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.67,+0,+4485.67,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+4492.42,+0,+4492.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.97,+4489.97,+4489.97,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+4491.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.77,+4488.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+4486.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+4481.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+4483.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+4486.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+4494,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:33:00 UTC,+4498.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:34:00 UTC,+4496.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+4503.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4501.09,+0,+0,+4501.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4497.03,+0,+0,+4497.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:40:00 UTC,+0,+0,+0,+0,+4478.87,+0,+0,+0,+4478.87,+0,+0,+4481.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:41:00 UTC,+0,+0,+0,+4476.01,+4476.01,+0,+0,+0,+4476.01,+0,+0,+4480.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:42:00 UTC,+0,+0,+0,+4478.8,+4478.8,+0,+4478.8,+0,+4478.8,+0,+0,+4486.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+4483.89,+4483.89,+0,+4483.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+4490.38,+4490.38,+0,+4490.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+4494.35,+4494.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+4487.1,+0,+0,+0,+0,+0,+4487.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:52:00 UTC,+0,+4490.37,+0,+0,+0,+0,+0,+0,+4490.37,+0,+0,+0,+0,+0,+4492.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:53:00 UTC,+0,+4488.73,+0,+0,+0,+0,+0,+0,+4488.73,+0,+0,+0,+0,+0,+4491.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:54:00 UTC,+0,+4486.5,+0,+0,+0,+0,+0,+0,+4486.5,+0,+0,+0,+0,+0,+4488.94,+0,+0,+0,+0,+0,+4488.94,+0,+0,+0,+0
2021-12-25 07:55:00 UTC,+0,+4483.97,+4483.97,+0,+0,+0,+0,+0,+4483.97,+0,+0,+0,+0,+0,+4488.86,+0,+0,+0,+0,+0,+4488.86,+0,+0,+0,+0
2021-12-25 07:56:00 UTC,+0,+4481.34,+4481.34,+0,+0,+0,+0,+0,+4481.34,+0,+0,+0,+0,+0,+4486.23,+0,+0,+0,+0,+0,+4486.23,+0,+0,+0,+0
2021-12-25 07:57:00 UTC,+0,+4486.73,+4486.73,+0,+0,+0,+0,+0,+4486.73,+0,+0,+0,+0,+0,+4491.62,+0,+0,+0,+0,+0,+4491.62,+0,+0,+0,+0
2021-12-25 07:58:00 UTC,+0,+4479.66,+4479.66,+0,+0,+0,+0,+0,+4479.66,+0,+0,+0,+0,+0,+4484.54,+0,+0,+0,+0,+0,+4484.54,+0,+0,+0,+0
2021-12-25 07:59:00 UTC,+0,+4480.49,+4480.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:00:00 UTC,+0,+4484.42,+4484.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:01:00 UTC,+0,+0,+4480.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:02:00 UTC,+0,+0,+4479.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:03:00 UTC,+0,+0,+4491.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:04:00 UTC,+0,+0,+4488.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:05:00 UTC,+0,+0,+4497.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+0,+4492.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.65
2021-12-25 08:07:00 UTC,+0,+0,+4491.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.05
2021-12-25 08:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.89
2021-12-25 08:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.75
