# file...... ./glm_output/meter_7.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_150:measured_real_power,trip_node_meter_151:measured_real_power,trip_node_meter_152:measured_real_power,trip_node_meter_153:measured_real_power,trip_node_meter_154:measured_real_power,trip_node_meter_155:measured_real_power,trip_node_meter_156:measured_real_power,trip_node_meter_157:measured_real_power,trip_node_meter_158:measured_real_power,trip_node_meter_159:measured_real_power,trip_node_meter_160:measured_real_power,trip_node_meter_161:measured_real_power,trip_node_meter_162:measured_real_power,trip_node_meter_163:measured_real_power,trip_node_meter_164:measured_real_power,trip_node_meter_165:measured_real_power,trip_node_meter_166:measured_real_power,trip_node_meter_167:measured_real_power,trip_node_meter_168:measured_real_power,trip_node_meter_169:measured_real_power,trip_node_meter_170:measured_real_power,trip_node_meter_171:measured_real_power,trip_node_meter_172:measured_real_power,trip_node_meter_173:measured_real_power,trip_node_meter_174:measured_real_power
2021-12-25 02:02:00 UTC,+4441.6,+0,+0,+0,+4439.18,+4439.18,+4439.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.5,+0,+0,+4485.5,+0
2021-12-25 02:03:00 UTC,+0,+0,+0,+0,+4452.03,+4452.03,+4452.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.66,+0,+0,+4487.66,+0
2021-12-25 02:04:00 UTC,+0,+0,+0,+0,+4436.5,+4436.5,+4436.5,+0,+0,+0,+0,+0,+0,+0,+0,+4493.17,+0,+0,+0,+0,+4490.73,+0,+0,+4490.73,+0
2021-12-25 02:05:00 UTC,+0,+0,+0,+0,+4444.69,+4444.69,+4444.69,+0,+0,+0,+0,+0,+0,+0,+0,+4491.51,+0,+0,+0,+0,+4489.07,+0,+0,+4489.07,+0
2021-12-25 02:06:00 UTC,+0,+0,+4434.7,+0,+0,+4434.7,+4434.7,+0,+0,+0,+0,+0,+0,+0,+0,+4492.15,+0,+0,+0,+0,+4489.7,+0,+0,+4489.7,+0
2021-12-25 02:07:00 UTC,+0,+0,+4423.47,+0,+0,+4423.47,+4423.47,+0,+0,+0,+0,+0,+0,+0,+0,+4491.84,+0,+0,+0,+0,+4489.4,+0,+0,+4489.4,+0
2021-12-25 02:08:00 UTC,+0,+0,+4419.52,+0,+0,+4419.52,+4419.52,+0,+0,+0,+0,+0,+0,+0,+0,+4494.92,+0,+0,+0,+0,+4494.92,+0,+0,+0,+0
2021-12-25 02:09:00 UTC,+0,+0,+4409.65,+0,+0,+4409.65,+4409.65,+0,+0,+0,+0,+0,+0,+0,+0,+4493.23,+0,+0,+0,+0,+4490.79,+4490.79,+0,+0,+0
2021-12-25 02:10:00 UTC,+0,+0,+4428.96,+0,+0,+0,+4428.96,+0,+0,+0,+0,+0,+0,+0,+0,+4481.48,+0,+0,+0,+0,+0,+4481.48,+0,+0,+0
2021-12-25 02:11:00 UTC,+4429.28,+0,+4426.87,+0,+0,+0,+4426.87,+0,+0,+0,+0,+0,+0,+0,+0,+4474.36,+0,+0,+0,+0,+0,+4474.36,+0,+0,+0
2021-12-25 02:12:00 UTC,+4437.93,+0,+4435.52,+0,+0,+0,+4435.52,+0,+0,+0,+0,+0,+0,+0,+0,+4476.94,+0,+0,+0,+0,+0,+4476.94,+0,+0,+0
2021-12-25 02:13:00 UTC,+4438.08,+0,+4435.66,+0,+0,+0,+4435.66,+0,+0,+0,+0,+0,+0,+0,+0,+4480.96,+0,+0,+0,+0,+0,+4478.52,+0,+4478.52,+0
2021-12-25 02:14:00 UTC,+4441.92,+0,+4439.5,+0,+0,+0,+4439.5,+0,+0,+0,+0,+0,+0,+0,+0,+4483.42,+0,+0,+0,+0,+0,+0,+0,+4483.42,+0
2021-12-25 02:15:00 UTC,+4463.88,+0,+4463.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.88,+4463.88,+0,+0,+0,+0,+0,+0,+0,+4466.31,+0
2021-12-25 02:16:00 UTC,+0,+0,+4462.57,+0,+0,+0,+0,+0,+0,+0,+4463.41,+0,+0,+0,+4463.41,+0,+0,+0,+0,+0,+0,+0,+0,+4465.84,+0
2021-12-25 02:17:00 UTC,+0,+0,+4460.26,+0,+0,+0,+0,+0,+0,+0,+4469.24,+0,+0,+0,+4469.24,+0,+0,+0,+0,+0,+0,+0,+0,+4469.24,+0
2021-12-25 02:18:00 UTC,+0,+0,+4465.79,+0,+0,+0,+0,+0,+0,+0,+4474.24,+0,+0,+0,+4474.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.63,+0,+0,+0,+4467.63,+0,+4467.63,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.81,+0,+0,+0,+4468.81,+0,+4468.81,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4486.7,+0,+0,+4460.88,+0,+0,+0,+4460.88,+0,+4460.88,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4479.81,+0,+0,+4461.13,+0,+0,+0,+4461.13,+0,+4461.13,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4485.83,+0,+0,+4446.47,+0,+0,+0,+4446.47,+0,+4446.47,+4446.47,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4477.13,+0,+0,+4456.97,+0,+0,+0,+4456.97,+0,+4456.97,+4456.97,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4477.75,+0,+0,+4458.78,+0,+0,+0,+4458.78,+0,+4458.78,+4458.78,+0,+0,+0,+0,+0,+0,+4463.65
2021-12-25 02:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4464.46,+0,+0,+4460.18,+0,+0,+0,+4460.18,+0,+4460.18,+4460.18,+0,+0,+0,+0,+0,+0,+4465.04
2021-12-25 02:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4472.64,+0,+0,+4462.42,+0,+0,+0,+4462.42,+0,+4462.42,+4462.42,+0,+0,+0,+0,+0,+0,+4467.29
2021-12-25 02:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.51,+0,+0,+0,+4464.51,+0,+4464.51,+4464.51,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.66,+0,+4469.66,+4469.66,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.18,+0,+0,+0,+4464.18,+4464.18,+0,+0,+0,+0,+0,+4466.62,+0
2021-12-25 02:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.56,+0,+0,+0,+4466.56,+4466.56,+0,+0,+0,+0,+0,+4466.56,+4466.56
2021-12-25 02:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.93,+0,+0,+0,+0,+4476.93,+0,+0,+0,+0,+0,+4476.93,+4476.93
2021-12-25 02:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.88,+0,+0,+0,+0,+4482.88,+0,+0,+0,+0,+0,+4482.88,+4482.88
2021-12-25 02:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.05,+4486.05
2021-12-25 02:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.67,+0,+0,+0,+0,+0,+4482.79,+0,+0,+0,+0,+4482.79,+4482.79
2021-12-25 02:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.16,+0,+0,+0,+0,+0,+4478.28,+0,+0,+0,+0,+4478.28,+4478.28
2021-12-25 02:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.82,+0,+0,+0,+0,+0,+4482.94,+0,+0,+0,+0,+4482.94,+4482.94
2021-12-25 02:38:00 UTC,+0,+0,+0,+0,+4456.4,+0,+0,+0,+0,+0,+0,+0,+4495.79,+0,+0,+0,+0,+0,+4488.44,+0,+0,+0,+0,+4488.44,+4488.44
2021-12-25 02:39:00 UTC,+0,+0,+0,+0,+4464.97,+0,+0,+0,+0,+0,+0,+0,+4500,+0,+0,+0,+0,+0,+4497.55,+0,+0,+0,+0,+0,+0
2021-12-25 02:40:00 UTC,+4459.52,+0,+0,+0,+4461.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.66,+0,+0,+0,+0,+0,+0
2021-12-25 02:41:00 UTC,+4465.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.03,+0,+0,+0,+0,+0,+0
2021-12-25 02:42:00 UTC,+4469.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.05,+0,+0,+0,+0,+0,+0
2021-12-25 02:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.36,+0,+0,+0,+0,+0,+0
2021-12-25 02:44:00 UTC,+0,+0,+0,+0,+0,+0,+4461.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.12,+0,+0,+0,+0,+0,+4492.12
2021-12-25 02:45:00 UTC,+0,+0,+0,+0,+0,+0,+4471.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.37,+0,+0,+0,+0,+0,+4483.37
2021-12-25 02:46:00 UTC,+0,+0,+0,+0,+4447.66,+0,+4447.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.53,+0,+0,+0,+0,+0,+4480.53
2021-12-25 02:47:00 UTC,+0,+0,+0,+0,+4440.66,+0,+4440.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.36,+0,+0,+0,+0,+0,+4486.36
2021-12-25 02:48:00 UTC,+0,+0,+4444.22,+0,+4444.22,+0,+4444.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.81,+0,+0,+0,+0,+0,+4485.81
2021-12-25 02:49:00 UTC,+0,+0,+4451.11,+0,+0,+0,+4451.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.76,+0,+0,+0,+0,+0,+4495.76
2021-12-25 02:50:00 UTC,+0,+0,+4441.6,+0,+0,+0,+4441.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.92
2021-12-25 02:51:00 UTC,+0,+0,+0,+0,+0,+0,+4457.62,+0,+4457.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.36
2021-12-25 02:52:00 UTC,+0,+0,+4451.01,+0,+0,+0,+4451.01,+0,+4451.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.88
2021-12-25 02:53:00 UTC,+0,+0,+4451.89,+0,+0,+0,+0,+0,+4451.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.55
2021-12-25 02:54:00 UTC,+0,+0,+4456.36,+0,+0,+0,+0,+0,+4456.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:55:00 UTC,+0,+0,+4465.44,+0,+0,+0,+0,+0,+4465.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:56:00 UTC,+0,+0,+4450.08,+0,+0,+0,+0,+0,+4450.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:57:00 UTC,+0,+0,+0,+0,+4447.05,+0,+0,+0,+4447.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:58:00 UTC,+0,+4457.14,+0,+0,+4459.57,+0,+0,+0,+4459.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:59:00 UTC,+0,+4450.25,+0,+0,+4452.67,+0,+0,+0,+4452.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.81
2021-12-25 03:00:00 UTC,+0,+4437.52,+0,+0,+4439.94,+0,+0,+0,+4439.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.27
2021-12-25 03:01:00 UTC,+0,+4430.66,+0,+0,+4433.07,+0,+0,+0,+4433.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.58
2021-12-25 03:02:00 UTC,+0,+4455.39,+0,+0,+4457.82,+0,+0,+0,+4457.82,+0,+0,+4468.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:03:00 UTC,+0,+4458.73,+0,+4458.73,+4458.73,+0,+0,+0,+4458.73,+0,+0,+4482.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:04:00 UTC,+0,+4467.18,+0,+4467.18,+4467.18,+0,+0,+0,+4467.18,+0,+0,+4473.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:05:00 UTC,+0,+4470.74,+0,+4468.3,+4468.3,+0,+0,+0,+4468.3,+0,+0,+4472.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:06:00 UTC,+0,+4478.5,+0,+4476.06,+0,+0,+0,+0,+4476.06,+0,+0,+4469.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:07:00 UTC,+0,+0,+0,+4475.14,+0,+0,+0,+0,+4475.14,+0,+0,+4469.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.06,+0
2021-12-25 03:08:00 UTC,+0,+0,+0,+4480.97,+0,+0,+0,+0,+0,+0,+0,+4465.93,+4465.93,+0,+0,+0,+0,+0,+4465.93,+0,+0,+0,+0,+4465.93,+0
2021-12-25 03:09:00 UTC,+0,+0,+0,+4487.24,+0,+0,+0,+0,+0,+0,+0,+0,+4467.37,+0,+0,+0,+0,+0,+4464.94,+0,+0,+0,+0,+4464.94,+0
2021-12-25 03:10:00 UTC,+0,+0,+0,+4499.1,+0,+0,+0,+0,+0,+0,+0,+0,+4467.16,+0,+0,+0,+0,+0,+4464.73,+0,+0,+0,+0,+4464.73,+0
2021-12-25 03:11:00 UTC,+0,+0,+0,+4480.81,+0,+0,+0,+4480.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.96,+0
2021-12-25 03:12:00 UTC,+0,+0,+0,+4490.73,+0,+0,+0,+4490.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.16,+0
2021-12-25 03:13:00 UTC,+0,+0,+0,+4474.61,+0,+0,+0,+4474.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.97,+0,+0,+4471.97,+0
2021-12-25 03:14:00 UTC,+0,+0,+0,+4481.74,+0,+0,+0,+4481.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.51,+0,+0,+4473.51,+0
2021-12-25 03:15:00 UTC,+0,+0,+0,+4470.97,+0,+0,+0,+4470.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.21,+0,+0,+4473.21,+0
2021-12-25 03:16:00 UTC,+0,+0,+0,+4460.65,+0,+0,+0,+4460.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.39,+0,+0,+4480.39,+0
2021-12-25 03:17:00 UTC,+0,+0,+0,+4458.04,+0,+0,+0,+4458.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.03,+0,+0,+4468.03,+0
2021-12-25 03:18:00 UTC,+0,+0,+0,+4456.78,+0,+0,+0,+4456.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.38,+0,+0,+4461.38,+0
2021-12-25 03:19:00 UTC,+0,+0,+0,+4459.53,+0,+0,+0,+4459.53,+0,+0,+0,+0,+4460.02,+0,+0,+0,+0,+0,+0,+0,+4457.59,+0,+0,+4457.59,+0
2021-12-25 03:20:00 UTC,+0,+0,+0,+4466.25,+0,+0,+0,+4466.25,+0,+0,+0,+0,+4459.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.14,+0
2021-12-25 03:21:00 UTC,+0,+0,+0,+4458.78,+0,+0,+0,+4458.78,+0,+0,+0,+0,+4455.47,+0,+0,+0,+0,+0,+0,+4448.19,+4448.19,+4448.19,+0,+4448.19,+0
2021-12-25 03:22:00 UTC,+0,+0,+0,+4485.92,+4485.92,+0,+0,+0,+0,+0,+0,+0,+4463.65,+0,+0,+0,+0,+0,+0,+4456.36,+4456.36,+4456.36,+0,+4456.36,+0
2021-12-25 03:23:00 UTC,+0,+0,+0,+4490.44,+4490.44,+0,+0,+0,+0,+0,+0,+0,+4468.67,+0,+0,+0,+0,+0,+0,+4461.37,+4461.37,+4461.37,+0,+4461.37,+0
2021-12-25 03:24:00 UTC,+0,+0,+0,+4491.12,+4491.12,+0,+0,+0,+0,+0,+0,+0,+4467.23,+0,+0,+0,+0,+0,+0,+4459.93,+4459.93,+4459.93,+0,+4459.93,+0
2021-12-25 03:25:00 UTC,+0,+0,+0,+4474.11,+4474.11,+0,+0,+0,+0,+0,+0,+0,+4471.97,+0,+0,+0,+0,+0,+0,+4464.66,+4464.66,+4464.66,+0,+4464.66,+0
2021-12-25 03:26:00 UTC,+0,+0,+0,+4468.8,+4468.8,+0,+0,+0,+0,+0,+0,+0,+4476.23,+0,+0,+0,+0,+0,+0,+4473.79,+4473.79,+0,+0,+0,+0
2021-12-25 03:27:00 UTC,+0,+0,+0,+4479.47,+4479.47,+0,+0,+0,+0,+0,+0,+4473.84,+4473.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:28:00 UTC,+0,+0,+0,+4475.08,+4475.08,+0,+0,+0,+0,+0,+0,+4489.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:29:00 UTC,+0,+0,+0,+4465.67,+4465.67,+0,+0,+0,+0,+0,+0,+4485.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:30:00 UTC,+0,+0,+0,+4471.19,+4471.19,+0,+0,+0,+0,+0,+0,+4477.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.4,+4472.4,+0
2021-12-25 03:31:00 UTC,+0,+0,+0,+4464.8,+4464.8,+0,+0,+0,+0,+0,+0,+4482.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.96,+4477.96,+0
2021-12-25 03:32:00 UTC,+0,+0,+0,+0,+4465.36,+0,+0,+0,+4465.36,+0,+0,+4483.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.58,+4476.58,+4476.58,+0
2021-12-25 03:33:00 UTC,+0,+0,+0,+0,+4449.43,+0,+4449.43,+0,+4449.43,+0,+0,+4476.27,+0,+4476.27,+0,+0,+0,+0,+0,+0,+0,+4471.39,+4471.39,+4471.39,+0
2021-12-25 03:34:00 UTC,+0,+0,+0,+0,+4452.46,+0,+4452.46,+0,+4452.46,+0,+0,+4481.11,+0,+4481.11,+0,+0,+0,+0,+0,+0,+0,+4476.22,+4476.22,+4476.22,+0
2021-12-25 03:35:00 UTC,+4452.22,+0,+0,+0,+4452.22,+0,+4452.22,+0,+4452.22,+0,+0,+4482.17,+0,+4482.17,+0,+0,+0,+0,+0,+0,+0,+4477.29,+4477.29,+4477.29,+0
2021-12-25 03:36:00 UTC,+4456.7,+0,+0,+0,+4456.7,+0,+4456.7,+0,+4456.7,+0,+0,+4482.31,+0,+4482.31,+0,+0,+0,+0,+0,+0,+0,+4477.42,+4477.42,+4477.42,+0
2021-12-25 03:37:00 UTC,+4454.3,+0,+0,+0,+4454.3,+0,+4454.3,+0,+4454.3,+0,+0,+4477.48,+0,+4477.48,+0,+0,+0,+0,+0,+0,+0,+4472.6,+4472.6,+4472.6,+0
2021-12-25 03:38:00 UTC,+4456.34,+0,+0,+0,+4456.34,+0,+4456.34,+0,+4456.34,+0,+0,+0,+0,+4481.45,+0,+0,+0,+0,+0,+0,+0,+4476.57,+4476.57,+0,+0
2021-12-25 03:39:00 UTC,+4442.55,+0,+0,+0,+4444.97,+0,+4444.97,+0,+4444.97,+0,+0,+0,+0,+4484.52,+0,+0,+0,+0,+0,+0,+0,+4479.64,+4479.64,+0,+0
2021-12-25 03:40:00 UTC,+4458.62,+4458.62,+0,+0,+4461.05,+0,+4461.05,+0,+4461.05,+0,+0,+0,+0,+4478.84,+0,+0,+0,+0,+0,+0,+0,+4473.96,+4473.96,+0,+0
2021-12-25 03:41:00 UTC,+4450.8,+4450.8,+0,+0,+4453.22,+0,+4453.22,+0,+4453.22,+0,+0,+0,+0,+4477.81,+0,+0,+0,+0,+0,+0,+0,+4472.94,+4472.94,+0,+0
2021-12-25 03:42:00 UTC,+4458.4,+4458.4,+0,+0,+4463.26,+0,+0,+0,+4463.26,+0,+0,+0,+0,+4473.65,+0,+0,+0,+0,+0,+0,+0,+4468.78,+4468.78,+0,+0
2021-12-25 03:43:00 UTC,+4459.25,+0,+0,+0,+0,+0,+0,+0,+4464.11,+0,+0,+0,+0,+4473.31,+0,+0,+0,+0,+0,+0,+0,+4468.44,+4468.44,+0,+0
2021-12-25 03:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4468.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.86,+0,+0
2021-12-25 03:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4461.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.15,+0,+0
2021-12-25 03:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4467.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.15,+0,+0
2021-12-25 03:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4466.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.91,+0,+0
2021-12-25 03:48:00 UTC,+0,+4463.1,+0,+0,+0,+0,+0,+0,+4465.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:49:00 UTC,+0,+4457.95,+0,+0,+0,+0,+0,+0,+4462.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:50:00 UTC,+0,+4466.81,+0,+0,+0,+0,+0,+0,+4469.24,+0,+0,+0,+4485.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4481.85,+0,+0,+0,+4478.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:52:00 UTC,+0,+0,+0,+0,+4479.52,+0,+0,+0,+4479.52,+0,+0,+0,+4475.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:53:00 UTC,+0,+0,+0,+0,+4494.92,+0,+0,+0,+0,+0,+0,+0,+4469.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:54:00 UTC,+0,+0,+0,+0,+4488.13,+0,+0,+0,+0,+0,+4465.48,+0,+4465.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:55:00 UTC,+0,+0,+0,+0,+4507.14,+4507.14,+0,+0,+0,+0,+4463.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:56:00 UTC,+0,+0,+0,+0,+4513.67,+4513.67,+0,+0,+0,+0,+4461.11,+0,+4461.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:57:00 UTC,+0,+0,+0,+0,+4512.01,+4512.01,+0,+0,+0,+0,+4456.37,+0,+4456.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:58:00 UTC,+0,+0,+0,+0,+4503.11,+4503.11,+0,+0,+0,+0,+4464.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:59:00 UTC,+0,+0,+4493.53,+0,+0,+4493.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:00:00 UTC,+0,+0,+4480.17,+0,+0,+4480.17,+0,+0,+0,+4480.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:01:00 UTC,+0,+0,+4475.14,+0,+0,+4475.14,+0,+0,+0,+4475.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:02:00 UTC,+0,+0,+4481.86,+0,+0,+4481.86,+0,+0,+0,+4481.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:03:00 UTC,+0,+0,+4479.4,+0,+4479.4,+4479.4,+0,+0,+0,+4479.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:04:00 UTC,+0,+0,+4489.73,+0,+4489.73,+4489.73,+0,+0,+0,+4489.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:05:00 UTC,+0,+0,+4468.39,+0,+4468.39,+4468.39,+0,+0,+0,+4468.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:06:00 UTC,+0,+0,+4473.9,+0,+4473.9,+0,+0,+0,+0,+4473.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.38,+0,+0,+0
2021-12-25 04:07:00 UTC,+0,+0,+4471.02,+0,+0,+0,+0,+0,+0,+4471.02,+0,+0,+0,+0,+4484.93,+0,+0,+0,+0,+0,+0,+4482.49,+0,+0,+0
2021-12-25 04:08:00 UTC,+0,+0,+4455.99,+0,+0,+0,+0,+0,+0,+4455.99,+0,+0,+0,+0,+4489.24,+0,+0,+0,+0,+4484.35,+0,+4484.35,+0,+0,+0
2021-12-25 04:09:00 UTC,+0,+0,+4461.29,+0,+0,+0,+0,+0,+0,+4461.29,+0,+0,+0,+0,+4490.76,+0,+0,+0,+0,+4485.87,+0,+4485.87,+0,+0,+0
