# file...... ./glm_output/meter_5.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_100:measured_real_power,trip_node_meter_101:measured_real_power,trip_node_meter_102:measured_real_power,trip_node_meter_103:measured_real_power,trip_node_meter_104:measured_real_power,trip_node_meter_105:measured_real_power,trip_node_meter_106:measured_real_power,trip_node_meter_107:measured_real_power,trip_node_meter_108:measured_real_power,trip_node_meter_109:measured_real_power,trip_node_meter_110:measured_real_power,trip_node_meter_111:measured_real_power,trip_node_meter_112:measured_real_power,trip_node_meter_113:measured_real_power,trip_node_meter_114:measured_real_power,trip_node_meter_115:measured_real_power,trip_node_meter_116:measured_real_power,trip_node_meter_117:measured_real_power,trip_node_meter_118:measured_real_power,trip_node_meter_119:measured_real_power,trip_node_meter_120:measured_real_power,trip_node_meter_121:measured_real_power,trip_node_meter_122:measured_real_power,trip_node_meter_123:measured_real_power,trip_node_meter_124:measured_real_power
2021-12-25 02:07:00 UTC,+0,+0,+0,+0,+0,+4442.57,+0,+4442.57,+0,+0,+0,+0,+0,+4444.99,+0,+0,+0,+0,+0,+0,+0,+4428.3,+0,+0,+0
2021-12-25 02:08:00 UTC,+0,+0,+0,+0,+0,+4445.06,+0,+4445.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4424.34,+0,+0,+0
2021-12-25 02:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.66,+0,+0,+0,+0,+0,+4414.45,+0,+0,+0
2021-12-25 02:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4440.76,+0,+4440.76,+4440.76,+0,+0,+0,+0,+0,+4431.37,+0,+0,+0
2021-12-25 02:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4445.02,+0,+4445.02,+4445.02,+0,+0,+0,+0,+0,+4429.28,+0,+0,+0
2021-12-25 02:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4434.88,+4430.05,+0,+4430.05,+4430.05,+0,+0,+0,+0,+0,+4437.93,+0,+0,+0
2021-12-25 02:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.06,+4425.24,+0,+4425.24,+4425.24,+0,+0,+0,+0,+0,+4438.08,+0,+0,+0
2021-12-25 02:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.21,+4417.4,+0,+4417.4,+4417.4,+0,+0,+0,+0,+0,+4441.92,+0,+0,+0
2021-12-25 02:15:00 UTC,+4421.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4421.42,+0,+4421.42,+4421.42,+0,+0,+0,+0,+0,+4463.88,+0,+0,+0
2021-12-25 02:16:00 UTC,+4431.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4428.66,+0,+4428.66,+4428.66,+0,+0,+0,+0,+0,+4462.57,+0,+0,+0
2021-12-25 02:17:00 UTC,+4429.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.26,+4429.26,+0,+0,+0,+0,+0,+4460.26,+0,+0,+0
2021-12-25 02:18:00 UTC,+4416.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.31,+4419.31,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:19:00 UTC,+4421.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4426.39,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:20:00 UTC,+4422.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4426.89,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:21:00 UTC,+4414.37,+0,+0,+0,+0,+0,+0,+0,+4416.77,+0,+0,+0,+0,+4414.37,+0,+4414.37,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:22:00 UTC,+4417.03,+0,+0,+0,+0,+0,+0,+0,+4419.44,+0,+0,+0,+0,+4419.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:23:00 UTC,+4423.23,+0,+0,+0,+0,+4423.23,+0,+0,+4423.23,+0,+0,+0,+0,+4425.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:24:00 UTC,+0,+0,+0,+0,+0,+4418.47,+0,+0,+4418.47,+0,+0,+0,+0,+4420.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:25:00 UTC,+0,+0,+0,+0,+0,+4417.03,+0,+0,+4417.03,+0,+0,+0,+0,+4419.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4420.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4416.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4418.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4411.34,+0,+0,+0,+0,+0,+0,+4411.34,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4428.52,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:34:00 UTC,+4414.07,+0,+0,+0,+0,+0,+4409.26,+0,+4409.26,+0,+0,+4409.26,+0,+0,+0,+0,+0,+0,+0,+0,+4469.3,+0,+0,+0,+0
2021-12-25 02:35:00 UTC,+4410.4,+0,+0,+0,+0,+0,+4405.59,+0,+4405.59,+0,+0,+4405.59,+0,+0,+0,+0,+0,+0,+0,+0,+4473.58,+0,+0,+0,+0
2021-12-25 02:36:00 UTC,+4403.53,+0,+0,+0,+0,+0,+4398.73,+0,+4398.73,+0,+0,+4398.73,+0,+0,+4403.53,+0,+0,+0,+0,+0,+4478.84,+0,+0,+0,+0
2021-12-25 02:37:00 UTC,+4409.15,+0,+0,+0,+0,+0,+4406.75,+0,+4406.75,+0,+0,+0,+0,+0,+4409.15,+0,+0,+0,+0,+0,+4467.23,+0,+0,+0,+0
2021-12-25 02:38:00 UTC,+4409.07,+0,+0,+0,+0,+0,+4406.67,+0,+4406.67,+0,+0,+0,+0,+0,+4409.07,+0,+0,+0,+0,+0,+4456.4,+0,+0,+0,+0
2021-12-25 02:39:00 UTC,+4409.78,+0,+0,+0,+0,+0,+0,+0,+4409.78,+0,+0,+0,+0,+0,+4409.78,+0,+0,+0,+0,+0,+4464.97,+0,+0,+0,+0
2021-12-25 02:40:00 UTC,+4402.13,+0,+0,+0,+0,+0,+0,+0,+4399.73,+0,+4399.73,+0,+0,+0,+4402.13,+0,+0,+0,+0,+0,+4461.94,+0,+0,+0,+0
2021-12-25 02:41:00 UTC,+4405.14,+0,+0,+0,+0,+0,+0,+0,+4402.74,+0,+4402.74,+0,+0,+0,+4402.74,+0,+0,+0,+0,+4402.74,+4467.87,+0,+0,+0,+0
2021-12-25 02:42:00 UTC,+4395.8,+0,+0,+0,+0,+0,+0,+0,+4393.41,+0,+4393.41,+0,+0,+0,+4393.41,+0,+0,+0,+0,+4393.41,+4471.52,+0,+0,+0,+0
2021-12-25 02:43:00 UTC,+4395.94,+0,+0,+0,+0,+0,+0,+0,+4393.54,+0,+4393.54,+0,+0,+0,+4393.54,+0,+0,+0,+0,+4393.54,+0,+0,+0,+0,+0
2021-12-25 02:44:00 UTC,+4400.34,+0,+0,+0,+0,+0,+0,+0,+4397.94,+0,+4397.94,+0,+0,+0,+4397.94,+0,+0,+0,+0,+4397.94,+0,+0,+0,+0,+0
2021-12-25 02:45:00 UTC,+4408.83,+0,+0,+0,+0,+0,+0,+0,+4406.43,+0,+4406.43,+0,+0,+0,+4406.43,+0,+0,+0,+0,+4406.43,+0,+0,+0,+0,+0
2021-12-25 02:46:00 UTC,+4419.53,+0,+0,+0,+0,+0,+0,+0,+4417.12,+0,+4417.12,+0,+0,+0,+4419.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:47:00 UTC,+4419.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:48:00 UTC,+4416.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4416.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:49:00 UTC,+4397.21,+4397.21,+0,+0,+0,+0,+0,+0,+4399.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:50:00 UTC,+4410.75,+4410.75,+0,+0,+0,+0,+0,+0,+4413.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:51:00 UTC,+4408.36,+4408.36,+0,+0,+0,+0,+0,+0,+4410.76,+0,+4410.76,+0,+0,+0,+0,+0,+0,+0,+0,+4413.16,+0,+0,+0,+0,+0
2021-12-25 02:52:00 UTC,+4395.99,+4395.99,+0,+0,+0,+0,+0,+0,+4400.79,+0,+4400.79,+0,+0,+0,+0,+0,+0,+0,+0,+4403.19,+0,+0,+0,+0,+0
2021-12-25 02:53:00 UTC,+0,+4408.08,+0,+0,+0,+4408.08,+0,+0,+4408.08,+0,+4408.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:54:00 UTC,+0,+4418.5,+0,+0,+0,+4418.5,+0,+0,+4418.5,+0,+4418.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:55:00 UTC,+4407.98,+0,+0,+0,+0,+4407.98,+0,+0,+4407.98,+0,+4407.98,+0,+0,+0,+0,+0,+0,+0,+0,+4412.79,+0,+0,+0,+0,+0
2021-12-25 02:56:00 UTC,+4421.63,+0,+0,+0,+0,+0,+0,+0,+4424.05,+0,+4424.05,+0,+0,+0,+0,+0,+0,+0,+0,+4426.46,+0,+0,+0,+0,+0
2021-12-25 02:57:00 UTC,+4422.98,+0,+0,+0,+0,+0,+0,+0,+4425.39,+0,+4425.39,+0,+0,+0,+0,+0,+0,+0,+0,+4427.8,+0,+0,+0,+0,+0
2021-12-25 02:58:00 UTC,+4408.05,+0,+0,+0,+0,+0,+0,+0,+4410.45,+0,+4410.45,+0,+0,+0,+0,+0,+0,+0,+0,+4412.86,+0,+0,+0,+0,+0
2021-12-25 02:59:00 UTC,+4409.74,+0,+0,+0,+0,+0,+0,+0,+4412.14,+0,+4412.14,+0,+0,+0,+0,+0,+0,+0,+0,+4414.55,+0,+4455.1,+0,+0,+0
2021-12-25 03:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427.88,+0,+4442.36,+0,+0,+0
2021-12-25 03:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.8,+0,+4435.49,+0,+0,+0
2021-12-25 03:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.1,+0,+0,+4460.25,+0,+0,+0
2021-12-25 03:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.84,+0,+0,+4463.59,+0,+0,+0
2021-12-25 03:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.38,+0,+0,+4472.05,+0,+0,+0
2021-12-25 03:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4436.76,+0,+0,+4473.17,+0,+0,+0
2021-12-25 03:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.57,+0,+0,+0,+0,+0,+0
2021-12-25 03:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4445.45,+0,+0,+0,+0,+0,+0
2021-12-25 03:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4433.42,+0,+0,+0,+4480.97,+0,+0
2021-12-25 03:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4428.17,+0,+0,+0,+4487.24,+0,+0
2021-12-25 03:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4410.39,+4410.39,+0,+0,+4499.1,+0,+0
2021-12-25 03:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4418.55,+4418.55,+0,+0,+4483.25,+0,+0
2021-12-25 03:12:00 UTC,+0,+0,+0,+4408.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405.78,+0,+4405.78,+4405.78,+0,+0,+4493.17,+0,+0
2021-12-25 03:13:00 UTC,+0,+0,+0,+4423.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4423.24,+0,+4423.24,+0,+0,+0,+4477.05,+0,+0
2021-12-25 03:14:00 UTC,+0,+0,+0,+4420.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.86,+0,+0,+0,+0,+0,+4484.18,+0,+0
2021-12-25 03:15:00 UTC,+0,+0,+0,+4428.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.74,+0,+0,+0,+0,+0,+4473.4,+0,+0
2021-12-25 03:16:00 UTC,+0,+0,+0,+4421.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4423.74,+0,+0,+0,+0,+0,+4463.08,+0,+0
2021-12-25 03:17:00 UTC,+0,+0,+0,+4438.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.38,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:18:00 UTC,+0,+0,+0,+4447.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.78,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.43,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.13,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4409.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4408.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4415.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4422.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4414.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.54,+0,+0,+0,+0,+0,+0
2021-12-25 03:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4415.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4415.19,+0,+0,+0,+0,+0,+0
2021-12-25 03:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4423.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4423.13,+0,+0,+0,+0,+0,+0
2021-12-25 03:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4420.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4420.7,+0,+0,+0,+0,+0,+0
2021-12-25 03:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4420.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4420.74,+0,+0,+0,+0,+0,+0
2021-12-25 03:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4413.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4413.42,+0,+0,+0,+0,+0,+0
2021-12-25 03:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4430.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.83,+0,+0,+0,+0,+0,+0
2021-12-25 03:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4422.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.32,+0,+0,+0,+0
2021-12-25 03:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4419.33,+0,+0,+0,+0,+0,+4419.33,+0,+0,+0,+0,+0,+0,+4457.07,+0,+0,+0,+0
2021-12-25 03:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.14,+0,+0,+0,+0,+0,+0,+4461.56,+0,+0,+0,+0
2021-12-25 03:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4431.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.91,+0,+0,+0,+0,+0,+4422.91,+0,+0,+0,+0,+0
2021-12-25 03:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.07,+4429.07,+0,+0,+0,+0,+4429.07,+4429.07,+0,+0,+0,+0,+0
2021-12-25 03:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4425.77,+4425.77,+0,+0,+0,+0,+4425.77,+4425.77,+0,+0,+0,+0,+0
2021-12-25 03:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4433.66,+4433.66,+0,+0,+0,+0,+4433.66,+0,+0,+0,+0,+0,+0
2021-12-25 03:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.99,+0,+4430.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4415.62,+4415.62,+4415.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4406.77,+4406.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4412.91,+4412.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.14,+4417.14,+0,+0,+0,+0,+0,+4465.53,+0,+0,+0,+0
2021-12-25 03:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4397.7,+4397.7,+0,+0,+4397.7,+0,+0,+4462.81,+0,+0,+0,+0
2021-12-25 03:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4398.69,+4398.69,+0,+0,+4398.69,+0,+0,+4469.24,+0,+0,+0,+0
2021-12-25 03:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4400.2,+0,+0,+0,+4400.2,+0,+0,+4481.85,+0,+0,+0,+0
2021-12-25 03:52:00 UTC,+0,+0,+0,+0,+0,+0,+4404.55,+0,+0,+0,+0,+0,+0,+4402.15,+0,+0,+0,+4402.15,+0,+0,+4481.96,+0,+0,+0,+0
2021-12-25 03:53:00 UTC,+0,+0,+0,+0,+0,+0,+4413.61,+0,+0,+0,+0,+0,+0,+4411.21,+0,+0,+0,+4411.21,+0,+0,+4494.92,+0,+0,+0,+0
2021-12-25 03:54:00 UTC,+0,+0,+0,+0,+0,+0,+4416.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4416.66,+0,+0,+4488.13,+0,+0,+0,+0
2021-12-25 03:55:00 UTC,+0,+0,+0,+0,+4401.19,+0,+4401.19,+0,+4401.19,+0,+0,+0,+0,+0,+0,+0,+0,+4405.99,+0,+0,+4509.6,+0,+0,+0,+0
2021-12-25 03:56:00 UTC,+0,+0,+0,+0,+4404.24,+0,+4404.24,+0,+4404.24,+0,+0,+0,+0,+0,+0,+4406.64,+0,+4406.64,+0,+0,+4516.13,+0,+0,+0,+0
2021-12-25 03:57:00 UTC,+0,+0,+0,+0,+4413.85,+0,+4413.85,+0,+4413.85,+0,+0,+0,+4416.26,+0,+0,+4416.26,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:58:00 UTC,+0,+0,+0,+0,+4415.99,+0,+4415.99,+0,+4415.99,+0,+0,+0,+4418.4,+0,+0,+4418.4,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4428.95,+0,+0,+0,+4426.54,+0,+0,+4426.54,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4424.96,+0,+0,+0,+4422.55,+0,+0,+4422.55,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:01:00 UTC,+0,+0,+0,+0,+0,+4414.35,+0,+4414.35,+4414.35,+0,+0,+0,+4414.35,+4414.35,+0,+4414.35,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:02:00 UTC,+0,+0,+4403.01,+0,+0,+4400.61,+0,+4400.61,+4400.61,+0,+0,+0,+4400.61,+4400.61,+0,+4400.61,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:03:00 UTC,+0,+0,+4403.03,+0,+0,+4400.63,+0,+4400.63,+4400.63,+0,+0,+0,+4403.03,+4403.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:04:00 UTC,+0,+0,+4407.13,+0,+0,+4404.73,+0,+4404.73,+4404.73,+0,+0,+0,+4404.73,+4404.73,+0,+0,+0,+4404.73,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:05:00 UTC,+0,+0,+4408.47,+0,+0,+4406.07,+0,+4406.07,+4406.07,+0,+0,+0,+4406.07,+4406.07,+0,+0,+0,+4406.07,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:06:00 UTC,+0,+0,+4407.6,+0,+0,+4405.2,+0,+4405.2,+4405.2,+0,+0,+0,+4407.6,+0,+0,+0,+0,+4407.6,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:07:00 UTC,+0,+0,+4408.91,+0,+0,+4406.51,+0,+4406.51,+4406.51,+0,+0,+0,+4408.91,+0,+0,+0,+0,+4408.91,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:08:00 UTC,+0,+0,+0,+0,+0,+4417.11,+0,+0,+4417.11,+0,+0,+0,+4417.11,+0,+0,+0,+0,+4417.11,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:09:00 UTC,+0,+0,+0,+0,+0,+4414.7,+0,+0,+4414.7,+0,+0,+0,+4414.7,+0,+0,+0,+0,+4414.7,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4427.1,+0,+0,+0,+0,+0,+0,+0,+0,+4427.1,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4430.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:17:00 UTC,+0,+0,+0,+4387.24,+0,+0,+0,+0,+0,+0,+0,+4392.03,+0,+0,+0,+0,+0,+0,+0,+0,+4460.73,+0,+0,+0,+0
2021-12-25 04:18:00 UTC,+0,+0,+0,+4389.38,+0,+0,+0,+0,+0,+0,+0,+4394.17,+0,+0,+0,+0,+0,+0,+0,+0,+4463.86,+0,+0,+0,+0
2021-12-25 04:19:00 UTC,+0,+0,+0,+4386.54,+0,+0,+0,+0,+0,+0,+0,+4391.32,+0,+0,+4391.32,+0,+0,+0,+0,+0,+4461.96,+4461.96,+4461.96,+0,+0
