# file...... ./glm_output/meter_35.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_850:measured_real_power,trip_node_meter_851:measured_real_power,trip_node_meter_852:measured_real_power,trip_node_meter_853:measured_real_power,trip_node_meter_854:measured_real_power,trip_node_meter_855:measured_real_power,trip_node_meter_856:measured_real_power,trip_node_meter_857:measured_real_power,trip_node_meter_858:measured_real_power,trip_node_meter_859:measured_real_power,trip_node_meter_860:measured_real_power,trip_node_meter_861:measured_real_power,trip_node_meter_862:measured_real_power,trip_node_meter_863:measured_real_power,trip_node_meter_864:measured_real_power,trip_node_meter_865:measured_real_power,trip_node_meter_866:measured_real_power,trip_node_meter_867:measured_real_power,trip_node_meter_868:measured_real_power,trip_node_meter_869:measured_real_power,trip_node_meter_870:measured_real_power,trip_node_meter_871:measured_real_power,trip_node_meter_872:measured_real_power,trip_node_meter_873:measured_real_power,trip_node_meter_874:measured_real_power
2021-12-25 02:06:00 UTC,+0,+0,+0,+4440.86,+0,+0,+4438.44,+0,+0,+4438.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:07:00 UTC,+0,+0,+0,+4429.93,+0,+0,+4427.52,+0,+0,+4427.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:08:00 UTC,+0,+0,+0,+4424.15,+4424.15,+0,+4426.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:09:00 UTC,+0,+0,+0,+4414.36,+4414.36,+0,+4414.36,+4414.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:10:00 UTC,+0,+0,+0,+0,+4433.06,+0,+4430.64,+4430.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.64,+0,+0,+0,+4430.64,+0,+0,+0
2021-12-25 02:11:00 UTC,+0,+0,+0,+0,+4431.78,+0,+4429.36,+4429.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.36,+0,+0,+0,+4429.36,+0,+0,+0
2021-12-25 02:12:00 UTC,+0,+0,+0,+0,+4441.64,+0,+4439.22,+4439.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.22,+0,+0,+0,+4439.22,+0,+0,+0
2021-12-25 02:13:00 UTC,+0,+0,+0,+0,+4441.63,+0,+4439.21,+4439.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.21,+0,+0,+0,+4439.21,+0,+0,+0
2021-12-25 02:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4445.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.48,+0,+0,+0,+4443.48,+0,+0,+4445.9
2021-12-25 02:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4465.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.64
2021-12-25 02:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.25
2021-12-25 02:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.76
2021-12-25 02:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.34
2021-12-25 02:19:00 UTC,+0,+0,+0,+0,+4471.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:20:00 UTC,+0,+0,+0,+0,+4471.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:21:00 UTC,+0,+0,+0,+0,+4487.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:22:00 UTC,+0,+0,+0,+0,+4479.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477,+0,+0,+4477,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:23:00 UTC,+0,+0,+0,+0,+4484.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.47,+0,+0,+4482.47,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:24:00 UTC,+0,+0,+0,+0,+4477.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475,+0,+0,+4475,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:25:00 UTC,+0,+0,+0,+0,+4480.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.41,+0,+0,+4478.41,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:26:00 UTC,+0,+0,+0,+0,+4468.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.06,+0,+0,+4466.06,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:27:00 UTC,+0,+0,+0,+0,+0,+4475.41,+0,+0,+0,+0,+0,+0,+0,+0,+4472.98,+0,+0,+4472.98,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:28:00 UTC,+0,+0,+0,+0,+0,+4473.76,+0,+0,+0,+0,+0,+0,+0,+0,+4471.32,+0,+0,+4471.32,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:29:00 UTC,+0,+0,+0,+0,+0,+4482.6,+0,+0,+0,+0,+0,+0,+0,+0,+4480.16,+0,+0,+4480.16,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.44,+0,+0,+4467.44,+0,+0,+0,+0,+0,+0,+0
2021-12-25 02:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.54,+0,+0,+0,+0,+0,+0,+0,+0,+4461.54,+0,+0
2021-12-25 02:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.7,+0,+0,+0,+0,+0,+0,+0,+0,+4454.7,+0,+0
2021-12-25 02:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.67,+0,+0,+0,+0,+0,+0,+0,+0,+4470.67,+0,+0
2021-12-25 02:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.18,+0,+0,+0,+0,+0,+0,+0,+0,+4471.18,+0,+0
2021-12-25 02:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.81,+0,+0,+0,+0,+0,+0,+0,+0,+4475.81,+0,+0
2021-12-25 02:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.84,+0,+0,+0,+0,+4479.84,+0,+0,+0,+4479.84,+0,+0
2021-12-25 02:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.2,+0,+0,+0,+0,+4468.2,+0,+0,+0,+4468.2,+0,+0
2021-12-25 02:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.37,+0,+0,+0,+0,+4453.94,+4453.94,+0,+0,+4456.37,+0,+0
2021-12-25 02:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.28,+0,+0,+0,+0,+4463.85,+4463.85,+0,+0,+0,+0,+0
2021-12-25 02:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.62,+0,+0,+0,+0,+4461.19,+4461.19,+0,+0,+0,+0,+0
2021-12-25 02:41:00 UTC,+0,+0,+0,+0,+4467.12,+0,+0,+0,+0,+0,+0,+0,+0,+4467.12,+0,+0,+0,+0,+4464.69,+4464.69,+0,+0,+0,+0,+0
2021-12-25 02:42:00 UTC,+0,+0,+0,+0,+4471.6,+0,+0,+0,+0,+0,+0,+0,+0,+4471.6,+0,+0,+0,+0,+4469.17,+4469.17,+0,+0,+0,+0,+0
2021-12-25 02:43:00 UTC,+0,+0,+0,+0,+4477.6,+0,+0,+0,+0,+0,+0,+0,+0,+4477.6,+0,+0,+0,+0,+0,+4477.6,+0,+0,+0,+0,+0
2021-12-25 02:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.49,+0,+0,+0,+0,+4456.49,+0,+0,+0,+0,+0
2021-12-25 02:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.98,+0,+0,+0,+0,+4465.98,+0,+0,+0,+0,+0
2021-12-25 02:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.76,+0,+0,+0,+0,+4443.76,+0,+0,+0,+0,+0
2021-12-25 02:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4438.69,+0,+0,+0,+0,+4438.69,+0,+0,+4438.69,+4438.69,+0
2021-12-25 02:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.02,+0,+0,+0,+0,+4448.02,+0,+0,+4448.02,+4448.02,+0
2021-12-25 02:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.05,+0,+0,+0,+0,+4452.05,+0,+4452.05,+4454.48,+4454.48,+0
2021-12-25 02:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.3,+0,+4441.46,+0,+0,+0,+0,+4441.46,+0,+4441.46,+4443.88,+4443.88,+0
2021-12-25 02:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.79,+0,+0,+0,+0,+0,+0,+4460.36,+0,+4460.36,+4460.36,+4460.36,+0
2021-12-25 02:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4456.21,+0,+0,+0,+4456.21,+0,+0,+0,+0,+0,+0,+4456.21,+0,+4456.21,+4453.78,+4453.78,+4453.78
2021-12-25 02:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4447.59,+4447.59,+0,+0,+4447.59,+0,+0,+0,+0,+0,+0,+4450.02,+0,+4450.02,+4447.59,+4447.59,+4447.59
2021-12-25 02:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4450.28,+4450.28,+0,+0,+4450.28,+0,+0,+0,+0,+0,+0,+4452.71,+0,+4452.71,+4452.71,+0,+4452.71
2021-12-25 02:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4459.2,+4459.2,+0,+0,+4459.2,+0,+4459.2,+0,+0,+0,+0,+4459.2,+0,+4459.2,+4461.63,+0,+4461.63
2021-12-25 02:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4443.94,+4443.94,+0,+0,+4443.94,+0,+4443.94,+0,+0,+0,+0,+4443.94,+0,+4443.94,+4446.36,+0,+4446.36
2021-12-25 02:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4444.39,+4444.39,+0,+0,+0,+0,+4441.96,+0,+0,+0,+0,+4441.96,+0,+4441.96,+0,+4446.81,+0
2021-12-25 02:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4460.11,+4460.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.11,+0,+4460.11,+0,+4462.54,+0
2021-12-25 02:59:00 UTC,+0,+0,+0,+0,+0,+4455.65,+0,+0,+4453.22,+4453.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.22,+0,+4453.22,+0,+4455.65,+0
2021-12-25 03:00:00 UTC,+0,+0,+0,+0,+0,+4442.99,+0,+0,+4438.15,+4438.15,+0,+0,+0,+4438.15,+0,+0,+0,+0,+0,+4438.15,+4438.15,+4438.15,+0,+4442.99,+0
2021-12-25 03:01:00 UTC,+0,+0,+0,+0,+0,+4436.03,+0,+0,+0,+4433.61,+0,+0,+0,+4433.61,+0,+0,+0,+0,+0,+4431.2,+4431.2,+4431.2,+0,+4436.03,+0
2021-12-25 03:02:00 UTC,+0,+0,+0,+0,+0,+4463.33,+0,+0,+0,+0,+0,+0,+0,+4463.33,+0,+0,+0,+0,+0,+4460.9,+4460.9,+0,+0,+0,+0
2021-12-25 03:03:00 UTC,+4464.5,+0,+0,+0,+0,+4464.5,+0,+0,+0,+0,+0,+0,+0,+4466.93,+0,+0,+0,+0,+0,+4464.5,+4464.5,+0,+0,+0,+0
2021-12-25 03:04:00 UTC,+4474.07,+0,+0,+0,+0,+4474.07,+0,+0,+0,+0,+0,+0,+0,+4476.51,+0,+0,+0,+0,+0,+4474.07,+4474.07,+0,+0,+0,+0
2021-12-25 03:05:00 UTC,+4475.72,+0,+0,+0,+0,+4475.72,+0,+0,+0,+0,+0,+0,+0,+4478.15,+0,+0,+0,+0,+0,+0,+4478.15,+0,+0,+0,+0
2021-12-25 03:06:00 UTC,+4476.97,+0,+0,+0,+0,+4476.97,+0,+0,+0,+0,+0,+0,+0,+4479.41,+0,+0,+0,+0,+4476.97,+0,+4476.97,+0,+0,+0,+0
2021-12-25 03:07:00 UTC,+4476.9,+0,+0,+0,+0,+4476.9,+0,+0,+0,+0,+0,+0,+0,+4479.33,+0,+0,+0,+0,+4476.9,+0,+4476.9,+0,+0,+0,+0
2021-12-25 03:08:00 UTC,+4480.32,+0,+0,+0,+0,+4480.32,+0,+0,+0,+0,+0,+0,+0,+4482.76,+0,+0,+0,+0,+4480.32,+0,+4480.32,+0,+0,+0,+0
2021-12-25 03:09:00 UTC,+4486.97,+0,+0,+0,+0,+4486.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.53,+0,+0,+4484.53,+0,+4484.53,+0,+0,+0,+0
2021-12-25 03:10:00 UTC,+4499.46,+0,+0,+0,+0,+4499.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.01,+0,+0,+4497.01,+0,+4497.01,+0,+0,+0,+0
2021-12-25 03:11:00 UTC,+4482.61,+0,+0,+0,+0,+4482.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.61,+0,+0,+4482.61,+0,+0,+0,+0,+0,+0
2021-12-25 03:12:00 UTC,+4490.61,+0,+0,+0,+0,+4490.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.61,+0,+0,+4490.61,+0,+0,+0,+0,+0,+0
2021-12-25 03:13:00 UTC,+4474.51,+0,+0,+0,+0,+4474.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.51,+0,+0,+4474.51,+0,+0,+0,+0,+0,+0
2021-12-25 03:14:00 UTC,+4482.74,+0,+0,+0,+0,+4482.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.74,+0,+0,+4482.74,+0,+0,+0,+0,+0,+0
2021-12-25 03:15:00 UTC,+4469.86,+0,+0,+0,+0,+4469.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.43,+0,+0,+4467.43,+4467.43,+0,+0,+0,+0,+0
2021-12-25 03:16:00 UTC,+4460.11,+0,+0,+0,+0,+4460.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.68,+0,+0,+4457.68,+4457.68,+0,+0,+0,+0,+0
2021-12-25 03:17:00 UTC,+4457.57,+0,+0,+0,+0,+4457.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.14,+0,+0,+4455.14,+4455.14,+0,+0,+0,+0,+0
2021-12-25 03:18:00 UTC,+4456,+0,+0,+0,+0,+4456,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.58,+0,+0,+4453.58,+4453.58,+0,+0,+0,+0,+0
2021-12-25 03:19:00 UTC,+0,+0,+0,+0,+0,+4460.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.09,+4456.09,+0,+4456.09,+0,+0,+0,+0,+0,+0
2021-12-25 03:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.68,+4463.68,+0,+4463.68,+0,+0,+0,+0,+0,+0
2021-12-25 03:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.22,+4456.22,+0,+4456.22,+0,+0,+0,+0,+4461.07,+0
2021-12-25 03:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.89,+4485.89,+0,+4485.89,+0,+0,+0,+0,+4490.78,+0
2021-12-25 03:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.1,+4490.1,+0,+4490.1,+0,+0,+0,+0,+4494.99,+0
2021-12-25 03:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.79,+0,+0,+0,+0,+0,+4490.9,+4490.9,+0,+4490.9,+0,+0,+0,+0,+4495.79,+0
2021-12-25 03:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.87,+0,+0,+0,+0,+4471.55,+4471.55,+4471.55,+0,+4471.55,+0,+0,+0,+0,+4478.87,+0
2021-12-25 03:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.27,+0,+0,+0,+0,+4464.96,+4464.96,+4464.96,+0,+4464.96,+0,+0,+0,+0,+4472.27,+0
2021-12-25 03:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.18,+0,+0,+0,+0,+4475.86,+4475.86,+4475.86,+0,+4475.86,+0,+0,+0,+4480.74,+4480.74,+0
2021-12-25 03:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.77,+0,+0,+0,+0,+4470.46,+4470.46,+4470.46,+0,+4470.46,+0,+0,+0,+4475.34,+4475.34,+0
2021-12-25 03:29:00 UTC,+0,+0,+0,+0,+0,+0,+4457.74,+0,+0,+4457.74,+4457.74,+4457.74,+0,+0,+4460.18,+0,+4460.18,+0,+4460.18,+0,+0,+0,+4462.61,+4462.61,+0
2021-12-25 03:30:00 UTC,+0,+0,+0,+0,+0,+0,+4463.2,+0,+0,+4463.2,+4463.2,+4463.2,+0,+0,+0,+0,+4468.07,+0,+4468.07,+0,+0,+0,+0,+4470.5,+0
2021-12-25 03:31:00 UTC,+0,+0,+0,+0,+0,+0,+4457.46,+0,+0,+4457.46,+4457.46,+4457.46,+0,+0,+0,+0,+4462.33,+0,+4462.33,+0,+0,+0,+0,+4464.76,+0
2021-12-25 03:32:00 UTC,+0,+0,+0,+0,+0,+0,+4456.3,+4456.3,+0,+4456.3,+4456.3,+4456.3,+0,+0,+0,+0,+4463.6,+0,+4463.6,+0,+0,+0,+0,+4466.03,+0
2021-12-25 03:33:00 UTC,+0,+0,+0,+0,+0,+0,+4443.56,+4443.56,+0,+4443.56,+4443.56,+4443.56,+0,+0,+0,+0,+0,+0,+4453.26,+0,+0,+0,+0,+4453.26,+0
2021-12-25 03:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4453.36,+0,+4453.36,+4453.36,+4453.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.65,+0
2021-12-25 03:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4456.87,+0,+0,+4456.87,+4456.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.73,+0
2021-12-25 03:36:00 UTC,+0,+0,+0,+0,+0,+0,+4457.56,+4457.56,+0,+0,+4457.56,+4457.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.86,+0
2021-12-25 03:37:00 UTC,+0,+0,+0,+0,+0,+0,+4457.42,+4457.42,+0,+0,+0,+4457.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.85,+4459.85,+0
2021-12-25 03:38:00 UTC,+0,+0,+0,+0,+0,+0,+4461.74,+4461.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.74,+4461.74,+0
2021-12-25 03:39:00 UTC,+0,+0,+0,+0,+0,+4451.64,+4451.64,+4451.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.64,+4451.64,+0
2021-12-25 03:40:00 UTC,+0,+0,+0,+0,+0,+4467.05,+4467.05,+4467.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.49,+0,+0
2021-12-25 03:41:00 UTC,+0,+0,+0,+0,+0,+4457.93,+4457.93,+4457.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.36,+0,+0
2021-12-25 03:42:00 UTC,+0,+0,+0,+0,+0,+4467.13,+4464.7,+4464.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.13,+0,+0
2021-12-25 03:43:00 UTC,+0,+0,+0,+0,+0,+4462.83,+4460.4,+4460.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.83,+0,+0
2021-12-25 03:44:00 UTC,+0,+0,+0,+0,+0,+4469.01,+4466.58,+4466.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:45:00 UTC,+0,+0,+0,+0,+0,+4462.39,+4462.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:46:00 UTC,+0,+0,+0,+0,+0,+4470.47,+4468.04,+0,+0,+0,+4468.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:47:00 UTC,+0,+0,+0,+0,+0,+4468.01,+4465.58,+0,+0,+0,+4465.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:48:00 UTC,+4466.95,+0,+0,+0,+0,+4466.95,+4466.95,+0,+0,+0,+4466.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:49:00 UTC,+4466.2,+0,+0,+0,+0,+4466.2,+4463.76,+4463.76,+0,+0,+4463.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:50:00 UTC,+4469.74,+0,+0,+0,+0,+4469.74,+4464.87,+4464.87,+4464.87,+0,+4464.87,+0,+0,+0,+4472.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:51:00 UTC,+4481.34,+0,+0,+0,+0,+4481.34,+4476.46,+4476.46,+4476.46,+0,+4476.46,+0,+0,+0,+4483.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:52:00 UTC,+4480.03,+0,+0,+0,+0,+4480.03,+4475.15,+4475.15,+4475.15,+0,+4475.15,+0,+0,+0,+4482.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:53:00 UTC,+4493.68,+0,+0,+0,+0,+4493.68,+0,+4491.23,+4491.23,+0,+4491.23,+0,+0,+0,+4496.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:54:00 UTC,+4485.16,+0,+0,+0,+4485.16,+4485.16,+0,+4485.16,+4485.16,+0,+4485.16,+0,+0,+0,+4490.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:55:00 UTC,+4506.87,+0,+0,+0,+4506.87,+4506.87,+0,+4509.33,+4509.33,+0,+0,+0,+0,+0,+4511.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:56:00 UTC,+4515.71,+0,+0,+0,+4515.71,+0,+0,+0,+4518.17,+0,+0,+0,+0,+0,+4518.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:57:00 UTC,+4509.67,+0,+0,+4509.67,+4509.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 03:58:00 UTC,+4499.74,+0,+0,+4499.74,+4499.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.65,+0,+0,+0,+0,+0,+0,+0,+4504.65,+0,+0
2021-12-25 03:59:00 UTC,+0,+0,+0,+4494.57,+4494.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.01,+0,+0
2021-12-25 04:00:00 UTC,+0,+0,+0,+4484.46,+4484.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.9,+0,+0
2021-12-25 04:01:00 UTC,+0,+0,+0,+4480.3,+4480.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.74,+0,+0
2021-12-25 04:02:00 UTC,+0,+0,+0,+4486.82,+4486.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.26,+0,+0
2021-12-25 04:03:00 UTC,+0,+0,+0,+4485.85,+4485.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.29,+0,+0,+0,+0,+0,+0,+4488.29,+0,+0
2021-12-25 04:04:00 UTC,+0,+0,+0,+4495.74,+4495.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.19,+0,+0,+0,+0,+0,+0,+4498.19,+0,+0
2021-12-25 04:05:00 UTC,+0,+0,+0,+4474.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.35,+0,+0,+0,+0,+0,+0,+4477.35,+0,+0
2021-12-25 04:06:00 UTC,+0,+0,+0,+4477.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.03,+0,+0,+0,+0,+4480.03,+0,+0
2021-12-25 04:07:00 UTC,+4469.86,+0,+0,+4469.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.73,+0,+0,+0,+0,+4474.73,+0,+0
2021-12-25 04:08:00 UTC,+4456.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.15,+0,+0,+0,+0,+4456.73,+0,+0
2021-12-25 04:09:00 UTC,+4460.68,+0,+0,+0,+4460.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.54,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:10:00 UTC,+4452.11,+0,+0,+0,+4452.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.96,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:11:00 UTC,+4449.03,+0,+0,+0,+4449.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.46,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:12:00 UTC,+4450.01,+0,+0,+0,+4450.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.43,+0,+0,+0,+0,+0,+0,+4450.01
2021-12-25 04:13:00 UTC,+4456.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.49
2021-12-25 04:14:00 UTC,+4458.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.67
