# file...... ./glm_output/meter_30.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_725:measured_real_power,trip_node_meter_726:measured_real_power,trip_node_meter_727:measured_real_power,trip_node_meter_728:measured_real_power,trip_node_meter_729:measured_real_power,trip_node_meter_730:measured_real_power,trip_node_meter_731:measured_real_power,trip_node_meter_732:measured_real_power,trip_node_meter_733:measured_real_power,trip_node_meter_734:measured_real_power,trip_node_meter_735:measured_real_power,trip_node_meter_736:measured_real_power,trip_node_meter_737:measured_real_power,trip_node_meter_738:measured_real_power,trip_node_meter_739:measured_real_power,trip_node_meter_740:measured_real_power,trip_node_meter_741:measured_real_power,trip_node_meter_742:measured_real_power,trip_node_meter_743:measured_real_power,trip_node_meter_744:measured_real_power,trip_node_meter_745:measured_real_power,trip_node_meter_746:measured_real_power,trip_node_meter_747:measured_real_power,trip_node_meter_748:measured_real_power,trip_node_meter_749:measured_real_power
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4521.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4521.96,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+4513.49,+0,+0,+4513.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4513.49,+0,+4513.49,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+0,+0,+4513.51,+0,+0,+4513.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4513.51,+0,+4513.51,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+0,+0,+4511.89,+0,+0,+4511.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.89,+0,+4511.89,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+0,+4522.42,+0,+0,+4522.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.42,+0,+4522.42,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+4512.63,+0,+0,+4512.63,+0,+0,+0,+0,+0,+0,+0,+4515.09,+0,+0,+4512.63,+0,+4512.63,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.24,+0,+4529.77,+0,+0,+0,+0,+0,+4529.77,+0,+0,+4529.77,+0,+4529.77,+0,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.46,+0,+4526,+0,+0,+0,+0,+0,+4526,+0,+0,+4526,+0,+4526,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.8,+4517.8,+4517.8,+0,+0,+0,+0,+0,+4517.8,+0,+0,+4517.8,+0,+4517.8,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+4511.89,+0,+0,+0,+0,+0,+4511.89,+4511.89,+4514.35,+0,+0,+0,+0,+0,+4514.35,+0,+0,+0,+0,+4516.81,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+4487.88,+0,+0,+0,+0,+0,+4487.88,+4487.88,+4487.88,+0,+4487.88,+0,+0,+0,+4487.88,+0,+0,+0,+0,+4490.33,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+4488.14,+0,+0,+0,+0,+0,+4488.14,+4488.14,+4488.14,+0,+4488.14,+0,+0,+0,+4488.14,+0,+0,+0,+0,+4490.59,+0,+0
2021-12-25 06:13:00 UTC,+4487.53,+0,+0,+4485.09,+0,+0,+0,+0,+0,+4485.09,+4485.09,+4485.09,+0,+4485.09,+0,+0,+0,+4485.09,+0,+0,+0,+0,+4487.53,+0,+0
2021-12-25 06:14:00 UTC,+4465.82,+0,+0,+4465.82,+0,+0,+0,+0,+0,+4465.82,+4465.82,+0,+0,+4468.25,+0,+0,+0,+4468.25,+0,+0,+0,+0,+4468.25,+0,+0
2021-12-25 06:15:00 UTC,+4466.36,+0,+0,+4466.36,+0,+0,+0,+0,+0,+4466.36,+4466.36,+0,+0,+4468.8,+0,+0,+0,+4468.8,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+4455.07,+0,+0,+4455.07,+0,+0,+0,+0,+0,+4455.07,+4455.07,+0,+0,+4457.5,+0,+0,+0,+4457.5,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+4455.18,+0,+0,+0,+4455.18,+0,+0,+0,+0,+4455.18,+4455.18,+0,+0,+4457.61,+0,+0,+0,+4457.61,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:18:00 UTC,+4453.41,+0,+0,+0,+4453.41,+0,+0,+0,+0,+4453.41,+4453.41,+0,+0,+4455.83,+0,+0,+0,+4455.83,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:19:00 UTC,+4461.09,+0,+0,+0,+4461.09,+0,+0,+0,+0,+4461.09,+4461.09,+0,+0,+4463.52,+0,+0,+0,+4463.52,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:20:00 UTC,+4469.62,+0,+0,+0,+0,+0,+0,+0,+0,+4472.05,+4472.05,+0,+0,+4472.05,+0,+0,+0,+4472.05,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+4461.16,+0,+0,+0,+0,+0,+0,+0,+0,+4466.02,+0,+0,+0,+4463.59,+0,+0,+0,+4463.59,+0,+0,+0,+4463.59,+0,+0,+0
2021-12-25 06:22:00 UTC,+4463.24,+0,+0,+0,+0,+0,+0,+0,+0,+4468.11,+0,+0,+0,+0,+0,+0,+0,+4468.11,+0,+0,+0,+4465.68,+0,+0,+0
2021-12-25 06:23:00 UTC,+4472.53,+0,+0,+0,+4477.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.4,+0,+0,+0,+4474.96,+0,+0,+0
2021-12-25 06:24:00 UTC,+4481.27,+0,+0,+0,+4483.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.71,+0,+0,+0,+4481.27,+0,+0,+0
2021-12-25 06:25:00 UTC,+4484.45,+0,+0,+0,+4482.01,+0,+0,+4482.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.45,+0,+0,+0,+4482.01,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+4476.26,+0,+0,+4476.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.7,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+4467.76,+0,+0,+4467.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.2,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+4484.74,+0,+0,+4484.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.18,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+4491.4,+0,+0,+4491.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.85,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+4490.77,+0,+0,+4490.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.21,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+4491.32,+0,+0,+4491.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.76,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+4485.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.25,+0,+4485.25,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+4490.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.51,+0,+4490.51,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+4481.11,+0,+4481.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.55,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+4473.5,+0,+4473.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.93,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+4476.05,+0,+4476.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.49,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+4480.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.27,+0,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+4479.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.9,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+4487.54,+0,+0,+0,+0,+0,+0,+0,+0,+4485.1,+0,+0,+4485.1,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+4497.04,+4497.04,+0,+0,+0,+0,+0,+0,+0,+0,+4497.04,+0,+0,+4497.04,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+4489.57,+0,+0,+0,+4489.57,+0,+0,+0,+4487.12,+0,+4487.12,+0,+0,+4487.12,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+4464.45,+0,+0,+0,+4464.45,+0,+0,+0,+4462.02,+0,+4462.02,+0,+0,+4462.02,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+4473.67,+0,+0,+0,+4473.67,+0,+0,+0,+4471.23,+0,+4471.23,+0,+0,+4471.23,+0,+0,+4476.1,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+4473.5,+0,+4478.38,+0,+0,+0,+4478.38,+0,+0,+0,+4478.38,+0,+4478.38,+0,+0,+0,+0,+0,+4480.82,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+4462.39,+4462.39,+0,+4469.7,+0,+0,+0,+4469.7,+0,+0,+0,+4469.7,+0,+4469.7,+0,+0,+0,+0,+0,+4472.14,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+4457.76,+4457.76,+0,+4462.63,+4462.63,+0,+0,+4462.63,+0,+0,+0,+4467.49,+0,+0,+0,+0,+0,+0,+0,+4467.49,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+4452.84,+4452.84,+0,+4457.7,+4457.7,+0,+0,+4457.7,+0,+0,+0,+4462.56,+0,+0,+0,+0,+0,+0,+0,+4462.56,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+4467.2,+4467.2,+0,+4474.51,+4474.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.95,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+4460.99,+4460.99,+0,+4468.3,+4468.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.73,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+4474.56,+4474.56,+0,+4481.89,+4481.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.33,+0,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+4485.78,+4485.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.57
2021-12-25 06:52:00 UTC,+4473.77,+4473.77,+4473.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.99
2021-12-25 06:53:00 UTC,+4481.83,+4481.83,+4481.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.62
2021-12-25 06:54:00 UTC,+4467.69,+4467.69,+4467.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475,+0,+4475,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+4465.27,+4465.27,+4465.27,+0,+0,+0,+4475.02,+0,+0,+0,+0,+0,+0,+4472.59,+0,+4472.59,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+4447.98,+4447.98,+4447.98,+0,+0,+0,+4457.7,+0,+0,+0,+0,+0,+0,+4455.27,+0,+4455.27,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+4457.8,+4457.8,+4457.8,+0,+0,+0,+4467.53,+0,+0,+0,+0,+0,+0,+4465.1,+0,+4465.1,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+4446.34,+4446.34,+0,+0,+0,+4451.19,+0,+4451.19,+0,+0,+0,+0,+4448.77,+0,+4448.77,+0,+4448.77,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+4441.67,+4441.67,+0,+0,+0,+4444.09,+0,+4444.09,+0,+0,+0,+0,+4441.67,+0,+4441.67,+0,+4441.67,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+4443.8,+4443.8,+0,+0,+0,+4446.22,+0,+4446.22,+0,+0,+0,+0,+4443.8,+0,+4443.8,+0,+4443.8,+0,+0,+0,+0,+0,+0,+4448.64
2021-12-25 07:01:00 UTC,+0,+4449.21,+4449.21,+0,+0,+0,+4449.21,+0,+4449.21,+0,+0,+0,+0,+4446.78,+0,+4446.78,+0,+4446.78,+0,+0,+0,+0,+0,+0,+4451.63
2021-12-25 07:02:00 UTC,+0,+4442.4,+4442.4,+0,+0,+0,+0,+0,+4444.82,+0,+0,+0,+0,+4439.98,+0,+4439.98,+0,+4439.98,+0,+0,+0,+0,+0,+0,+4444.82
2021-12-25 07:03:00 UTC,+0,+4461.88,+4461.88,+0,+0,+0,+0,+0,+4464.31,+0,+0,+0,+0,+4459.45,+0,+4459.45,+0,+4459.45,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+4450.34,+4450.34,+0,+0,+0,+0,+0,+4455.19,+0,+0,+0,+0,+4450.34,+0,+4450.34,+0,+4450.34,+0,+4455.19,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+4456.29,+0,+0,+0,+0,+0,+4458.71,+0,+0,+0,+0,+4453.86,+0,+4453.86,+0,+4453.86,+0,+4456.29,+0,+4456.29,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+4449.56,+0,+4449.56,+0,+0,+0,+4449.56,+0,+0,+0,+0,+4447.14,+0,+4447.14,+0,+4447.14,+0,+4449.56,+0,+4449.56,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+4448.82,+0,+4448.82,+0,+0,+0,+4448.82,+0,+0,+0,+0,+4446.4,+0,+4446.4,+0,+4446.4,+0,+4448.82,+0,+4448.82,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+4451,+0,+4451,+0,+0,+0,+4451,+0,+0,+0,+0,+4451,+0,+0,+0,+4451,+0,+4451,+0,+4451,+0,+0,+0
2021-12-25 07:09:00 UTC,+0,+0,+4455.69,+0,+4455.69,+0,+0,+0,+4455.69,+0,+0,+0,+0,+0,+0,+0,+0,+4458.11,+0,+4453.26,+0,+4453.26,+0,+0,+4453.26
2021-12-25 07:10:00 UTC,+0,+0,+4464.67,+0,+4467.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.1,+0,+4462.24,+0,+4462.24,+0,+0,+4462.24
2021-12-25 07:11:00 UTC,+0,+0,+4472.15,+0,+4474.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.71,+0,+4469.71,+0,+0,+4469.71
2021-12-25 07:12:00 UTC,+0,+0,+4470.22,+0,+4470.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.35,+0,+4465.35,+0,+0,+4465.35
2021-12-25 07:13:00 UTC,+0,+0,+4483.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.87,+0,+4475.87,+0,+0,+4475.87
2021-12-25 07:14:00 UTC,+0,+0,+4486.57,+0,+0,+0,+0,+0,+0,+0,+4486.57,+0,+0,+0,+0,+0,+0,+0,+0,+4484.12,+0,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+0,+0,+4488.75,+0,+0,+0,+0,+0,+0,+0,+4488.75,+0,+0,+0,+0,+0,+0,+0,+0,+4486.31,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+0,+4475,+4472.57,+0,+0,+0,+0,+0,+0,+4472.57,+0,+0,+0,+0,+4475,+0,+0,+0,+4472.57,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+4485.15,+4482.71,+0,+0,+0,+0,+0,+0,+4482.71,+0,+0,+0,+0,+4485.15,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+4484.73,+0,+4484.73,+4484.73,+0,+0,+0,+0,+0,+0,+4484.73,+0,+0,+0,+0,+4487.18,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+4491.73,+0,+4491.73,+0,+0,+0,+0,+0,+0,+0,+4494.17,+0,+0,+0,+0,+4494.17,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+4486.27,+0,+4486.27,+0,+0,+0,+0,+0,+0,+0,+4488.71,+0,+0,+0,+0,+4486.27,+0,+0,+4486.27,+0,+0,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+4482.45,+0,+4482.45,+0,+0,+0,+0,+0,+0,+0,+4484.89,+0,+0,+0,+0,+4482.45,+0,+0,+4482.45,+0,+0,+4480.01,+0,+4480.01,+0
2021-12-25 07:22:00 UTC,+4474.63,+0,+4474.63,+0,+0,+0,+0,+0,+0,+0,+4477.07,+0,+0,+4472.19,+0,+4472.19,+0,+0,+4472.19,+0,+0,+4472.19,+0,+4472.19,+0
2021-12-25 07:23:00 UTC,+4477.61,+0,+4477.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.61,+0,+0,+0,+0,+4477.61,+0,+0,+4475.17,+0,+4475.17,+0
2021-12-25 07:24:00 UTC,+4475.94,+0,+4475.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.94,+0,+0,+0,+0,+4475.94,+0,+0,+4473.5,+0,+4473.5,+0
2021-12-25 07:25:00 UTC,+4475.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.99,+0,+0,+0,+0,+4472.99,+0,+0,+4470.55,+0,+4470.55,+0
2021-12-25 07:26:00 UTC,+4470.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.1,+0,+4466.1,+0,+0,+0,+0,+4466.1,+0,+0,+4466.1,+0,+4466.1,+0
2021-12-25 07:27:00 UTC,+4463.12,+0,+0,+0,+4460.69,+0,+0,+0,+0,+4460.69,+0,+4458.26,+0,+4458.26,+0,+0,+0,+0,+4458.26,+0,+0,+4458.26,+0,+4458.26,+0
2021-12-25 07:28:00 UTC,+4459.07,+0,+0,+0,+4456.64,+0,+0,+0,+0,+4456.64,+0,+4454.21,+0,+4454.21,+0,+0,+0,+0,+4454.21,+0,+0,+4454.21,+0,+4454.21,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+4453.86,+0,+0,+0,+0,+4453.86,+0,+4453.86,+0,+0,+0,+0,+0,+0,+4453.86,+0,+0,+4451.44,+0,+0,+4451.44
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.12,+0,+4454.7,+0,+0,+0,+0,+0,+0,+4454.7,+0,+0,+4449.84,+0,+4449.84,+4449.84
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.17,+0,+4453.75,+0,+0,+0,+0,+0,+0,+4453.75,+0,+0,+4448.89,+0,+4448.89,+4448.89
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.49,+0,+4453.07,+0,+0,+0,+0,+0,+0,+4453.07,+0,+0,+4448.22,+0,+4448.22,+4448.22
2021-12-25 07:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.78,+0,+4446.78,+4446.78
2021-12-25 07:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.42,+4460.42
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.57,+4458.57
2021-12-25 07:36:00 UTC,+0,+4460.55,+0,+0,+0,+0,+0,+0,+0,+4460.55,+0,+0,+0,+0,+0,+0,+0,+0,+4460.55,+0,+0,+0,+0,+0,+4458.12
2021-12-25 07:37:00 UTC,+0,+4454.58,+0,+0,+0,+0,+0,+0,+0,+4454.58,+0,+0,+0,+0,+0,+0,+0,+0,+4454.58,+0,+0,+0,+0,+0,+4452.16
2021-12-25 07:38:00 UTC,+0,+4459.66,+0,+0,+0,+0,+0,+0,+4457.23,+4457.23,+0,+0,+0,+0,+0,+0,+0,+0,+4459.66,+0,+0,+0,+4454.8,+0,+4454.8
2021-12-25 07:39:00 UTC,+0,+4458.17,+0,+0,+0,+0,+0,+4453.32,+4453.32,+4453.32,+0,+0,+0,+0,+0,+0,+0,+0,+4458.17,+0,+0,+0,+4453.32,+0,+4453.32
2021-12-25 07:40:00 UTC,+0,+4468.54,+0,+0,+0,+0,+0,+4466.11,+4466.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.54,+0,+0,+0,+4463.68,+0,+4463.68
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4476.59,+4476.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.03,+0,+0,+0,+0,+0,+4476.59
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4465.67,+4465.67,+0,+0,+0,+0,+0,+0,+0,+4465.67,+0,+4465.67,+0,+0,+0,+0,+0,+4465.67
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4472.43,+0,+0,+0,+0,+0,+0,+0,+0,+4470,+0,+4470,+0,+0,+0,+0,+0,+4467.56
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.46,+0,+4479.46,+0,+0,+0,+4474.58,+0,+4474.58
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.74,+0,+4483.74,+0,+0,+0,+4478.85,+0,+4478.85
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.26,+0,+4501.26,+0,+0,+0,+4496.35,+0,+4496.35
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.62,+0,+4496.62,+0,+0,+0,+4491.72,+0,+4491.72
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.08,+0,+4498.08,+0,+0,+0,+4495.63,+0,+4495.63
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.1,+0,+0,+0,+4491.2,+0,+4491.2
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.22,+0,+4484.22
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.9,+0,+4470.9,+0,+4470.9
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.15,+0,+4472.15,+0,+4472.15
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.96,+0,+4470.96,+0,+4470.96
2021-12-25 07:54:00 UTC,+4477.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.17,+0,+0,+0,+4472.17
2021-12-25 07:55:00 UTC,+4479.2,+0,+0,+0,+0,+0,+4481.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.32,+0,+0,+0,+4474.32
2021-12-25 07:56:00 UTC,+4470.64,+0,+0,+0,+0,+0,+4470.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.33,+0,+0,+0,+4463.33
2021-12-25 07:57:00 UTC,+4462.36,+0,+0,+0,+0,+0,+4462.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.07,+0,+0,+0,+4455.07
2021-12-25 07:58:00 UTC,+4477.67,+0,+0,+0,+0,+0,+4477.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.79
2021-12-25 07:59:00 UTC,+0,+0,+0,+0,+0,+0,+4476.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.36
2021-12-25 08:00:00 UTC,+0,+0,+0,+0,+0,+0,+4475.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.46,+0,+0,+0,+0,+0,+0,+4470.59
2021-12-25 08:01:00 UTC,+0,+0,+0,+0,+0,+0,+4470.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.77,+0,+0,+0,+0,+0,+0,+4465.91
2021-12-25 08:02:00 UTC,+0,+0,+0,+0,+0,+0,+4465.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.23,+0,+0,+0,+0,+0,+0,+4460.37
2021-12-25 08:03:00 UTC,+0,+0,+0,+0,+0,+0,+4461.08,+0,+0,+0,+0,+0,+0,+0,+4458.65,+0,+0,+4458.65,+0,+0,+0,+0,+4451.36,+4451.36,+4451.36
2021-12-25 08:04:00 UTC,+0,+0,+0,+0,+0,+0,+4458.45,+4458.45,+0,+0,+0,+0,+0,+0,+4458.45,+0,+0,+4458.45,+0,+0,+0,+0,+4456.02,+4456.02,+0
2021-12-25 08:05:00 UTC,+0,+0,+0,+0,+0,+0,+4456.47,+4456.47,+0,+0,+0,+0,+0,+0,+4456.47,+0,+0,+4456.47,+0,+0,+0,+0,+4454.04,+4454.04,+0
2021-12-25 08:06:00 UTC,+0,+0,+0,+0,+4464.31,+0,+0,+4464.31,+0,+0,+0,+0,+0,+0,+4464.31,+0,+0,+4464.31,+0,+0,+0,+0,+4464.31,+4464.31,+0
