# file...... ./glm_output/meter_37.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_900:measured_real_power,trip_node_meter_901:measured_real_power,trip_node_meter_902:measured_real_power,trip_node_meter_903:measured_real_power,trip_node_meter_904:measured_real_power,trip_node_meter_905:measured_real_power,trip_node_meter_906:measured_real_power,trip_node_meter_907:measured_real_power,trip_node_meter_908:measured_real_power,trip_node_meter_909:measured_real_power,trip_node_meter_910:measured_real_power,trip_node_meter_911:measured_real_power,trip_node_meter_912:measured_real_power,trip_node_meter_913:measured_real_power,trip_node_meter_914:measured_real_power,trip_node_meter_915:measured_real_power,trip_node_meter_916:measured_real_power,trip_node_meter_917:measured_real_power,trip_node_meter_918:measured_real_power,trip_node_meter_919:measured_real_power,trip_node_meter_920:measured_real_power,trip_node_meter_921:measured_real_power,trip_node_meter_922:measured_real_power,trip_node_meter_923:measured_real_power,trip_node_meter_924:measured_real_power
2021-12-25 05:49:00 UTC,+0,+0,+4500.79,+0,+0,+0,+0,+0,+0,+0,+4505.69,+0,+0,+0,+0,+0,+0,+4505.69,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+4505.94,+0,+0,+0,+0,+0,+0,+4505.94,+4505.94,+0,+0,+0,+0,+0,+0,+4508.39,+0,+0,+0,+0,+0,+0,+4411.3
2021-12-25 05:51:00 UTC,+0,+0,+4512.64,+0,+0,+0,+0,+0,+0,+4512.64,+4512.64,+0,+0,+0,+0,+0,+0,+4515.09,+0,+0,+0,+0,+0,+0,+4409.55
2021-12-25 05:52:00 UTC,+0,+0,+4510.85,+0,+0,+0,+0,+0,+0,+4510.85,+4510.85,+0,+0,+0,+0,+0,+0,+4513.3,+0,+0,+0,+0,+0,+0,+4416.46
2021-12-25 05:53:00 UTC,+0,+0,+4494.26,+0,+0,+0,+0,+0,+0,+4494.26,+4494.26,+0,+0,+4496.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4424.84
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.39,+4501.39,+0,+0,+4503.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4412.69
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.77,+4489.77,+0,+0,+4492.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.62
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.16,+4495.16,+0,+0,+4497.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4406.91
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.62,+4497.62,+0,+0,+4500.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.97,+4485.97,+0,+4485.97,+4485.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.87,+0,+4471.43,+4471.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+4467.42,+0,+0,+0,+0,+0,+0,+0,+0,+4467.42,+0,+4464.99,+4464.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+4460.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.87,+4457.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+4466.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+4473.16,+0,+0,+4473.16,+0,+0,+0,+0,+0,+0,+0,+4473.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+4462.64,+0,+0,+4460.21,+0,+0,+0,+0,+4460.21,+0,+0,+4455.35,+4455.35,+0,+0,+4455.35,+0,+0,+4455.35,+0,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+4452.37,+0,+0,+0,+0,+4452.37,+0,+0,+4447.51,+4447.51,+0,+0,+4447.51,+0,+0,+4447.51,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+4454.4,+0,+0,+0,+4451.98,+0,+0,+0,+0,+4451.98,+0,+0,+4447.13,+4447.13,+0,+0,+4447.13,+0,+0,+4447.13,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+4443.39,+0,+0,+0,+4440.97,+0,+0,+0,+0,+4440.97,+0,+0,+4436.13,+4436.13,+0,+0,+4436.13,+0,+0,+4436.13,+0,+0,+0,+4415.49,+0
2021-12-25 06:08:00 UTC,+4437.7,+0,+0,+0,+4435.28,+0,+0,+0,+0,+4435.28,+0,+0,+4428.03,+4428.03,+0,+4428.03,+4428.03,+0,+0,+4428.03,+0,+0,+0,+4422.34,+0
2021-12-25 06:09:00 UTC,+4435.5,+0,+0,+0,+4433.09,+0,+0,+0,+0,+4433.09,+0,+0,+4423.42,+4423.42,+0,+4423.42,+4423.42,+4423.42,+0,+4423.42,+0,+0,+0,+4430.53,+0
2021-12-25 06:10:00 UTC,+4449.31,+0,+0,+0,+0,+0,+0,+0,+0,+4449.31,+0,+0,+4437.19,+4437.19,+0,+4437.19,+4437.19,+4437.19,+0,+4437.19,+0,+0,+0,+4422.19,+0
2021-12-25 06:11:00 UTC,+4481.37,+0,+0,+0,+0,+0,+0,+0,+0,+4481.37,+0,+0,+4469.17,+4469.17,+0,+4469.17,+4469.17,+4469.17,+0,+4469.17,+0,+0,+0,+4413.75,+0
2021-12-25 06:12:00 UTC,+4480.28,+0,+0,+0,+0,+0,+0,+0,+0,+4482.72,+0,+0,+4470.51,+4470.51,+0,+4470.51,+4470.51,+4470.51,+0,+4470.51,+0,+0,+0,+4418.79,+0
2021-12-25 06:13:00 UTC,+4485.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.3,+0,+4478.53,+4478.53,+0,+4478.53,+0,+4478.53,+0,+4478.53,+0,+0,+0,+4422.46,+0
2021-12-25 06:14:00 UTC,+4503.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.33,+0,+4496.51,+4496.51,+0,+4496.51,+0,+4496.51,+0,+4496.51,+0,+0,+0,+4421.54,+0
2021-12-25 06:15:00 UTC,+4498.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.48,+0,+0,+4493.12,+0,+4493.12,+0,+4493.12,+0,+4493.12,+0,+0,+0,+4429,+0
2021-12-25 06:16:00 UTC,+4497.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.69,+0,+0,+4497.79,+0,+4497.79,+0,+4497.79,+0,+0,+0,+0,+0,+4441.46,+0
2021-12-25 06:17:00 UTC,+4492.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.42,+0,+0,+4492.52,+0,+4492.52,+0,+4492.52,+0,+0,+0,+0,+0,+4440.73,+0
2021-12-25 06:18:00 UTC,+4504.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.66,+0,+0,+4504.75,+0,+4504.75,+0,+4504.75,+0,+0,+0,+0,+0,+4434.4,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.25,+0,+4498.89,+4498.89,+0,+4498.89,+0,+4498.89,+0,+0,+0,+0,+0,+4428.28,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.71,+4495.71,+0,+4495.71,+0,+4495.71,+0,+0,+0,+0,+0,+4427.33,+0
2021-12-25 06:21:00 UTC,+0,+0,+4496.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.97,+0,+4493.97,+0,+4493.97,+0,+0,+0,+0,+0,+4434.56,+0
2021-12-25 06:22:00 UTC,+0,+0,+4505.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503,+0,+4503,+0,+0,+0,+0,+0,+4426.27,+0
2021-12-25 06:23:00 UTC,+0,+0,+4509.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.48,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4410.56,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.11,+0,+4498.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4501.45,+0,+0,+4501.45,+0,+4503.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4496.72,+0,+0,+4496.72,+0,+4499.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4484.46,+0,+0,+4484.46,+0,+4486.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4485.04,+0,+0,+4485.04,+0,+0,+4487.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4486.38,+0,+0,+4486.38,+0,+0,+4486.38,+0,+0,+0,+0,+0,+4486.38,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4482.08,+4482.08,+0,+4482.08,+0,+0,+4482.08,+4482.08,+0,+0,+0,+0,+4482.08,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4485.69,+4485.69,+0,+4485.69,+0,+0,+4485.69,+4485.69,+0,+0,+0,+0,+4485.69,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4499.8,+0,+0,+0,+0,+4494.9,+4494.9,+0,+0,+0,+0,+4494.9,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4498.12,+0,+0,+0,+0,+4495.67,+0,+0,+0,+0,+0,+4495.67,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4498.12,+0,+0,+0,+0,+4495.67,+0,+0,+0,+0,+0,+4495.67,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4499.21,+0,+0,+0,+0,+4496.77,+0,+0,+0,+0,+0,+4496.77,+0,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4514.28,+0,+0,+0,+0,+4514.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+4490.56,+0,+0,+0,+0,+4495.46,+4495.46,+0,+0,+0,+4495.46,+4495.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+4500.4,+0,+0,+0,+0,+4500.4,+4500.4,+0,+0,+0,+4500.4,+4500.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+4498.11,+0,+0,+0,+0,+4498.11,+0,+0,+4498.11,+0,+4498.11,+4498.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+4491.27,+0,+0,+0,+0,+4491.27,+0,+0,+4491.27,+0,+4488.83,+4488.83,+0,+0,+0,+0,+4488.83,+0,+0,+0,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+4492.22,+0,+0,+0,+0,+4494.67,+0,+0,+0,+0,+4489.78,+4489.78,+0,+0,+0,+0,+4489.78,+0,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+4489.07,+0,+0,+0,+0,+4491.52,+0,+0,+0,+0,+4486.63,+4486.63,+0,+0,+0,+0,+4486.63,+0,+0,+0,+4424.21,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+4502.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.45,+4502.45,+0,+0,+0,+0,+0,+0,+0,+0,+4425.28,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+4505.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.2,+4505.2,+0,+0,+0,+0,+0,+0,+0,+0,+4420.06,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+4500.66,+0,+0,+0,+0,+4503.11,+0,+0,+0,+0,+4500.66,+4500.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+4492.82,+0,+0,+0,+0,+4495.27,+0,+0,+0,+0,+0,+4495.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+4496.67,+0,+0,+0,+0,+4496.67,+0,+0,+0,+0,+0,+4496.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4488.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4413.02,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4471.84,+0,+0,+0,+0,+4471.84,+0,+0,+0,+0,+0,+0,+0,+4420.11,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4490.42,+0,+0,+0,+0,+4490.42,+0,+0,+0,+0,+0,+0,+0,+4414.39,+0,+0,+0,+4414.39
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4486.33,+0,+0,+0,+0,+4486.33,+0,+0,+0,+0,+0,+0,+0,+4408.36,+0,+4408.36,+0,+4408.36
2021-12-25 06:54:00 UTC,+0,+0,+0,+4477.82,+0,+0,+0,+4480.26,+0,+0,+0,+0,+4480.26,+0,+0,+0,+0,+0,+0,+0,+4423.73,+0,+4423.73,+0,+4423.73
2021-12-25 06:55:00 UTC,+0,+0,+0,+4480.67,+0,+0,+0,+4483.11,+0,+0,+0,+0,+4483.11,+0,+0,+0,+0,+0,+0,+0,+4426.69,+0,+4426.69,+0,+4426.69
2021-12-25 06:56:00 UTC,+0,+0,+0,+4478.67,+0,+0,+0,+4481.11,+0,+0,+0,+0,+4476.23,+0,+0,+4476.23,+0,+4476.23,+0,+0,+4442.44,+0,+4442.44,+0,+4442.44
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4493,+0,+0,+0,+0,+4488.1,+0,+0,+4488.1,+0,+4488.1,+0,+0,+4424.17,+0,+4424.17,+0,+4424.17
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.05,+0,+0,+4496.05,+0,+4496.05,+0,+0,+4425.78,+0,+4425.78,+0,+4425.78
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4502.4,+0,+0,+0,+0,+0,+0,+4499.95,+0,+4499.95,+0,+0,+4430.29,+0,+4430.29,+0,+4430.29
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4500.81,+0,+0,+0,+0,+0,+0,+4498.36,+0,+4498.36,+0,+0,+4430.44,+0,+4430.44,+0,+4430.44
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+0,+0,+4494.68,+0,+4494.68,+0,+0,+0,+0,+0,+0,+4494.68,+0,+4494.68,+0,+0,+0,+0,+4435.37,+0,+4435.37
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+0,+0,+4499.52,+0,+0,+0,+0,+0,+0,+0,+0,+4497.07,+0,+4497.07,+0,+0,+0,+0,+4432.51,+0,+4432.51
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+0,+0,+4485.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.79,+0,+0,+0,+0,+4434.54,+0,+4434.54
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+0,+0,+4497.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.56,+0,+0,+0,+0,+0,+0,+4439.05
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+0,+0,+4504.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4426.2
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+0,+0,+4497.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4432.53
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+0,+0,+4505.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+0,+0,+4503.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+0,+0,+4499.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+4504.57,+0,+4504.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+4505.48,+0,+4505.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+4517,+0,+4517,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4518.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4512.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.55,+0,+4493.55,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.05,+0,+4503.05,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.28,+0,+4488.28,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.67,+0,+4479.67,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.58,+0,+4472.58,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.81,+0,+4477.81,+0,+0,+0,+0,+0,+0,+4413.81,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.97,+0,+4484.97,+0,+0,+0,+0,+0,+0,+4411.9,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+4500.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4408.7,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+4496.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+4488.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+0,+4488.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+4497.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+4503.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+4503.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+4501.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:30:00 UTC,+0,+0,+4511.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:31:00 UTC,+0,+0,+4511.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:32:00 UTC,+0,+0,+4520.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:33:00 UTC,+0,+0,+4513.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:34:00 UTC,+0,+0,+4507.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+0,+4519.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:36:00 UTC,+0,+0,+4518.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:37:00 UTC,+0,+0,+4519.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:38:00 UTC,+0,+0,+4512.97,+0,+4515.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4424.83,+0,+0
2021-12-25 07:39:00 UTC,+0,+0,+4512.25,+0,+4514.7,+0,+0,+0,+0,+0,+0,+0,+0,+4514.7,+0,+0,+0,+0,+0,+0,+0,+0,+4424.4,+0,+0
2021-12-25 07:40:00 UTC,+0,+0,+4487.77,+0,+4492.67,+0,+0,+0,+0,+0,+0,+0,+0,+4492.67,+0,+0,+0,+0,+0,+0,+0,+0,+4431.87,+0,+0
2021-12-25 07:41:00 UTC,+0,+0,+4486.47,+0,+4491.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4433.4,+0,+0
2021-12-25 07:42:00 UTC,+0,+0,+4490.07,+0,+4494.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.35,+0,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4432.72,+0,+4432.72,+0,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.09,+0,+0,+0,+0,+4411.81,+0,+4411.81,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.12,+0,+0,+0,+0,+4401.75,+4401.75,+0,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.36,+0,+0,+0,+0,+4397.61,+4397.61,+0,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.35,+0,+0,+0,+0,+4389.89,+4389.89,+0,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.13,+0,+0,+0,+0,+4390.22,+4390.22,+0,+0,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.44,+0,+0,+0,+0,+0,+0,+0,+0,+4392.16,+4392.16,+0,+0,+0
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.99,+0,+0,+0,+0,+0,+0,+0,+0,+4412.24,+4412.24,+0,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+4487.54,+0,+0,+0,+0,+0,+0,+0,+0,+4489.98,+0,+0,+0,+0,+0,+0,+0,+0,+4413.6,+4413.6,+0,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+4497.01,+0,+0,+0,+0,+0,+0,+0,+0,+4499.45,+0,+0,+0,+0,+0,+0,+0,+0,+4403.79,+4403.79,+0,+0,+0
2021-12-25 07:53:00 UTC,+0,+0,+4497.95,+0,+0,+0,+0,+0,+0,+0,+0,+4500.4,+0,+0,+0,+0,+0,+0,+0,+0,+4405.22,+4405.22,+0,+0,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.02,+0,+0,+0,+0,+0,+0,+0,+0,+4399.93,+4399.93,+0,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.39,+0,+0,+0,+0,+0,+0,+0,+0,+4398.08,+0,+0,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.63,+0,+0,+0,+4504.63,+0,+0,+0,+0,+4405.39,+0,+0,+0,+4405.39
2021-12-25 07:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4515,+0,+0,+0,+0,+4408.15,+0,+0,+0,+4408.15
2021-12-25 07:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.9,+0,+0,+0,+0,+4415.86,+0,+0,+0,+4415.86
