# file...... ./glm_output/meter_2.csv
# date...... Wed Mar  8 16:08:39 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,trip_node_meter_25:measured_real_power,trip_node_meter_26:measured_real_power,trip_node_meter_27:measured_real_power,trip_node_meter_28:measured_real_power,trip_node_meter_29:measured_real_power,trip_node_meter_30:measured_real_power,trip_node_meter_31:measured_real_power,trip_node_meter_32:measured_real_power,trip_node_meter_33:measured_real_power,trip_node_meter_34:measured_real_power,trip_node_meter_35:measured_real_power,trip_node_meter_36:measured_real_power,trip_node_meter_37:measured_real_power,trip_node_meter_38:measured_real_power,trip_node_meter_39:measured_real_power,trip_node_meter_40:measured_real_power,trip_node_meter_41:measured_real_power,trip_node_meter_42:measured_real_power,trip_node_meter_43:measured_real_power,trip_node_meter_44:measured_real_power,trip_node_meter_45:measured_real_power,trip_node_meter_46:measured_real_power,trip_node_meter_47:measured_real_power,trip_node_meter_48:measured_real_power,trip_node_meter_49:measured_real_power
2021-12-25 05:51:00 UTC,+0,+0,+0,+4433.81,+0,+0,+4433.81,+4436.23,+0,+0,+0,+0,+0,+0,+0,+4398,+4398,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:52:00 UTC,+0,+0,+4427.88,+4427.88,+0,+0,+4427.88,+4432.71,+0,+0,+0,+0,+0,+0,+0,+4401.5,+4401.5,+0,+0,+0,+0,+4401.5,+0,+0,+0
2021-12-25 05:53:00 UTC,+0,+0,+4446.55,+4446.55,+0,+0,+4446.55,+4451.4,+0,+0,+0,+0,+0,+0,+0,+4408.74,+4408.74,+0,+0,+0,+0,+4408.74,+0,+0,+0
2021-12-25 05:54:00 UTC,+0,+0,+4458.4,+4458.4,+0,+0,+4458.4,+4463.26,+0,+0,+0,+0,+0,+0,+0,+4397.29,+4397.29,+0,+0,+0,+0,+4397.29,+0,+0,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+4474.93,+0,+0,+4474.93,+4477.37,+0,+0,+0,+0,+0,+0,+0,+4406.01,+4406.01,+0,+0,+0,+0,+4406.01,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+4481.11,+0,+0,+0,+0,+0,+0,+0,+0,+4390.58,+4390.58,+0,+0,+4390.58,+0,+4390.58,+0,+4395.38,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+4484.17,+0,+0,+4484.17,+0,+0,+0,+0,+0,+4390.31,+4390.31,+0,+0,+4390.31,+0,+0,+0,+4392.71,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.22,+0,+0,+0,+0,+0,+4399.49,+4399.49,+0,+0,+4399.49,+0,+0,+0,+4401.89,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.14,+0,+0,+0,+0,+0,+4417.52,+4417.52,+0,+0,+4417.52,+0,+0,+0,+4419.93,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.68,+0,+0,+0,+0,+0,+4407.5,+0,+0,+0,+4407.5,+0,+0,+0,+4405.1,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4520.09,+0,+0,+0,+0,+0,+4404.91,+0,+0,+0,+4404.91,+0,+0,+0,+4402.5,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4404.31,+0,+0,+0,+4404.31,+0,+0,+0,+4401.91,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+4514.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.95,+0,+0,+0,+4397.15,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+4513.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4403.47,+0,+0,+0,+4398.67,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+4525.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4404.52,+0,+0,+0,+4399.72,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405.28,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4531.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4395.27,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4526.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.06,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4517.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4415.94,+0,+0,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4514.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4408.38,+0,+0,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+4485.31,+0,+0,+4485.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.33,+0,+0,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+0,+4486.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4403.07,+0,+0,+0,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+0,+4483.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4404.29,+0,+0,+0,+0,+0
2021-12-25 06:14:00 UTC,+0,+4454.33,+0,+0,+0,+4454.33,+0,+0,+0,+0,+0,+0,+0,+4456.76,+0,+0,+0,+0,+0,+4408.77,+0,+0,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+4454.99,+0,+0,+0,+4454.99,+0,+0,+0,+0,+0,+0,+0,+4457.42,+0,+0,+0,+0,+0,+4418.45,+0,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+4443.88,+0,+0,+0,+4443.88,+0,+0,+0,+0,+0,+0,+0,+4446.3,+0,+0,+0,+0,+0,+4432.12,+0,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+4445.18,+0,+0,+0,+4445.18,+0,+0,+0,+0,+0,+0,+0,+4447.6,+0,+0,+4429.45,+0,+0,+4429.45,+0,+0,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+4442.11,+0,+0,+0,+4442.11,+0,+0,+0,+0,+0,+0,+0,+4444.53,+0,+0,+4421.5,+0,+0,+4421.5,+0,+0,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+4452.59,+0,+0,+0,+4452.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4415.07,+0,+0,+4415.07,+0,+0,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+4462.79,+4462.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.4,+0,+0,+4414.4,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+4450.74,+4450.74,+4450.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.2,+0,+0,+4419.2,+0,+0,+4419.2,+0,+0
2021-12-25 06:22:00 UTC,+0,+4447.88,+4447.88,+4447.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.73,+0,+4411.15,+0,+0,+4411.15,+0,+0,+4411.15,+0,+0
2021-12-25 06:23:00 UTC,+0,+4455.99,+0,+4455.99,+0,+4455.99,+0,+0,+0,+0,+0,+4458.42,+0,+0,+4458.42,+4394.62,+4394.62,+0,+0,+4394.62,+0,+0,+4394.62,+0,+0
2021-12-25 06:24:00 UTC,+0,+4460.36,+0,+4460.36,+0,+4460.36,+0,+0,+0,+0,+0,+4462.79,+0,+0,+4462.79,+4390.75,+4390.75,+0,+0,+4390.75,+0,+0,+4390.75,+0,+0
2021-12-25 06:25:00 UTC,+0,+4459.44,+0,+4459.44,+0,+4459.44,+0,+0,+0,+0,+0,+4461.88,+0,+0,+4461.88,+4384.87,+4384.87,+4384.87,+0,+4384.87,+0,+0,+4384.87,+0,+0
2021-12-25 06:26:00 UTC,+0,+4449.58,+4449.58,+4449.58,+0,+0,+0,+0,+0,+0,+0,+4449.58,+4449.58,+0,+4449.58,+0,+4392.02,+4392.02,+0,+4392.02,+0,+0,+4392.02,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+4445.27,+4445.27,+0,+0,+0,+0,+0,+0,+0,+4442.85,+4442.85,+0,+4442.85,+4394.92,+4394.92,+4394.92,+0,+0,+0,+0,+4394.92,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+4462.52,+4462.52,+0,+0,+0,+0,+0,+0,+0,+4460.09,+4460.09,+0,+4460.09,+4384.03,+4384.03,+4384.03,+0,+0,+0,+0,+4384.03,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+4473.3,+4473.3,+0,+0,+0,+0,+0,+0,+0,+4470.87,+4470.87,+0,+4470.87,+4387.77,+4387.77,+4387.77,+0,+0,+0,+0,+4387.77,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+4477.87,+0,+0,+0,+0,+0,+4470.56,+0,+0,+4470.56,+4470.56,+0,+4470.56,+4390.74,+4390.74,+4390.74,+0,+0,+0,+0,+4390.74,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4472.42,+0,+0,+4472.42,+4472.42,+0,+4472.42,+4388.05,+4388.05,+4388.05,+0,+0,+0,+0,+4388.05,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4470.15,+0,+0,+0,+4470.15,+0,+4470.15,+4394.84,+0,+4394.84,+4394.84,+0,+0,+0,+4394.84,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4473.54,+0,+0,+4473.54,+4473.54,+0,+0,+4375.9,+0,+4375.9,+4375.9,+0,+0,+0,+4375.9,+0,+0
2021-12-25 06:34:00 UTC,+4468.25,+0,+0,+0,+0,+0,+0,+0,+4463.39,+0,+0,+4463.39,+4463.39,+0,+0,+0,+0,+4378.69,+4378.69,+0,+0,+0,+4378.69,+0,+0
2021-12-25 06:35:00 UTC,+4460.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.43,+4455.43,+0,+4455.43,+0,+0,+4393.56,+0,+0,+0,+0,+4393.56,+0,+0
2021-12-25 06:36:00 UTC,+4463.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.18,+4458.18,+0,+4458.18,+0,+0,+4392.74,+0,+0,+0,+0,+4392.74,+0,+0
2021-12-25 06:37:00 UTC,+4463.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.48,+4458.48,+0,+4458.48,+0,+0,+4397.99,+0,+0,+0,+0,+4397.99,+4397.99,+0
2021-12-25 06:38:00 UTC,+4462.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.93,+4457.93,+0,+4457.93,+0,+0,+4394.13,+0,+0,+0,+0,+0,+4391.74,+0
2021-12-25 06:39:00 UTC,+4476.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4396.69,+0,+4396.69,+0,+0,+0,+4396.69,+0
2021-12-25 06:40:00 UTC,+4487.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.14,+0,+0,+0,+0,+0,+0,+0,+4381.23,+0,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.24,+0,+0,+0,+0,+0,+0,+4383.93,+4383.93,+0,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.11,+0,+0,+0,+0,+0,+0,+4420.43,+0,+0,+0,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.38,+0,+0,+0,+0,+0,+0,+4413.45,+0,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.84,+0,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.71,+0,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4406.64,+0,+0,+0,+4406.64,+4406.64,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.42,+0,+0,+0,+0,+0,+4414.96,+0,+0,+0,+4414.96,+4414.96,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.28,+0,+0,+0,+0,+0,+4410.23,+0,+0,+0,+4410.23,+4407.83,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.96,+0,+0,+0,+0,+0,+4415.97,+0,+0,+0,+4415.97,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.1,+0,+0,+0,+0,+0,+4406.23,+0,+0,+0,+4406.23,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.94,+0,+0,+0,+0,+0,+4413.11,+0,+0,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4475.87,+0,+0,+0,+0,+4475.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4456.43,+4456.43,+0,+0,+0,+4456.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4416.83,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4455.23,+4455.23,+0,+0,+0,+4455.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4416.98,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4444.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4433.65,+0,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4453.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.26,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4439.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4416.54,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4431.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4423.53,+0,+0
2021-12-25 07:00:00 UTC,+0,+4435.71,+0,+0,+0,+0,+0,+0,+4435.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.86,+4419.86,+0,+0
2021-12-25 07:01:00 UTC,+0,+4440.9,+0,+0,+0,+0,+0,+0,+4440.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.67,+4422.67,+0,+0
2021-12-25 07:02:00 UTC,+0,+4433.89,+0,+0,+0,+0,+0,+0,+4433.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.08,+4422.08,+0,+0
2021-12-25 07:03:00 UTC,+0,+4455.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.4,+0,+0,+0,+0,+0,+0,+4419.42,+0,+4419.42,+4419.42,+0,+0
2021-12-25 07:04:00 UTC,+0,+4440.31,+0,+0,+4440.31,+0,+0,+0,+0,+0,+0,+0,+4442.73,+0,+0,+0,+0,+0,+0,+4421.08,+0,+4421.08,+4421.08,+0,+0
2021-12-25 07:05:00 UTC,+0,+4441.4,+0,+0,+4441.4,+0,+0,+0,+0,+0,+0,+0,+4443.82,+0,+0,+4409.41,+0,+0,+0,+4409.41,+0,+4409.41,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+4434.71,+0,+0,+4434.71,+0,+0,+0,+0,+0,+0,+0,+4437.13,+0,+0,+4415.17,+0,+0,+0,+4415.17,+0,+4415.17,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+4434.17,+0,+4434.17,+0,+0,+0,+0,+0,+4436.59,+0,+0,+4405.93,+0,+0,+0,+4405.93,+4405.93,+4405.93,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+4437.17,+0,+4437.17,+0,+0,+0,+0,+0,+4439.59,+0,+0,+4403.93,+0,+0,+0,+4403.93,+4403.93,+4403.93,+0,+0,+0
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+4441.85,+0,+4441.85,+0,+0,+0,+0,+4441.85,+4441.85,+0,+0,+4404.43,+0,+0,+0,+4404.43,+4404.43,+4404.43,+0,+0,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+4448.96,+0,+4448.96,+0,+4448.96,+0,+0,+4448.96,+0,+0,+0,+4387.81,+0,+0,+0,+4387.81,+4387.81,+4387.81,+0,+0,+0
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+4456.72,+0,+4456.72,+0,+4456.72,+0,+0,+4456.72,+0,+0,+0,+4388.12,+0,+0,+0,+4388.12,+4388.12,+0,+0,+0,+0
2021-12-25 07:12:00 UTC,+0,+0,+4445.28,+0,+4445.28,+0,+0,+0,+4445.28,+0,+0,+4445.28,+0,+0,+4445.28,+4387.2,+0,+0,+0,+0,+0,+0,+0,+0,+4387.2
2021-12-25 07:13:00 UTC,+0,+0,+4461.66,+0,+0,+0,+0,+0,+4456.79,+0,+0,+4456.79,+0,+4456.79,+4456.79,+4379.86,+0,+0,+0,+0,+0,+0,+0,+0,+4379.86
2021-12-25 07:14:00 UTC,+0,+0,+4468.22,+0,+0,+0,+0,+0,+4463.35,+0,+0,+4463.35,+0,+4463.35,+4463.35,+4389.57,+0,+0,+0,+0,+4389.57,+0,+0,+0,+4391.96
2021-12-25 07:15:00 UTC,+0,+0,+4470.21,+0,+0,+0,+0,+0,+0,+0,+0,+4467.77,+0,+4467.77,+4467.77,+4395.27,+0,+0,+0,+0,+4395.27,+0,+0,+0,+4397.67
2021-12-25 07:16:00 UTC,+0,+0,+4457.21,+0,+0,+0,+0,+0,+0,+0,+0,+4457.21,+0,+0,+4457.21,+4399.52,+0,+0,+0,+0,+4399.52,+0,+0,+0,+4399.52
2021-12-25 07:17:00 UTC,+0,+0,+4470.45,+0,+0,+0,+0,+0,+0,+0,+0,+4470.45,+0,+0,+4470.45,+4399.33,+0,+0,+0,+0,+4399.33,+0,+0,+0,+4399.33
2021-12-25 07:18:00 UTC,+0,+0,+4471.3,+0,+0,+0,+0,+0,+0,+0,+0,+4471.3,+0,+0,+4471.3,+4400.44,+0,+0,+0,+0,+4400.44,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+4478.46,+0,+0,+0,+0,+0,+0,+0,+0,+4478.46,+0,+0,+4478.46,+4401.37,+0,+0,+0,+0,+4401.37,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+4475.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.37,+0,+0,+0,+0,+0,+4405.85,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+4467.34,+4467.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.45,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+4458.4,+4458.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4399.7,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+4465.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4398.44,+0,+0,+4398.44,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+4465.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4413.4,+0,+0,+4413.4,+0,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+4461.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4420.42,+0,+0,+4420.42,+0,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+4455.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.27,+0,+0,+4417.27,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+4446.55,+0,+0,+0,+0,+0,+0,+4448.97,+0,+0,+0,+0,+0,+0,+0,+0,+4416.33,+0,+0,+4416.33,+0,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4444.74,+0,+0,+0,+0,+0,+0,+0,+0,+4427.06,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4444.76,+0,+0,+0,+0,+0,+0,+0,+0,+4437.47,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:30:00 UTC,+4442.31,+0,+0,+0,+0,+0,+0,+0,+4444.73,+0,+0,+0,+0,+0,+0,+0,+0,+4429.52,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:31:00 UTC,+4440.83,+0,+0,+0,+0,+0,+0,+0,+4443.25,+0,+0,+0,+0,+0,+0,+0,+0,+4429.29,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:32:00 UTC,+4437.14,+0,+0,+0,+0,+0,+0,+0,+4437.14,+4437.14,+0,+0,+0,+0,+0,+0,+0,+4414.03,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:33:00 UTC,+4431.97,+0,+0,+0,+0,+0,+0,+0,+4429.55,+4429.55,+4429.55,+0,+0,+0,+0,+0,+0,+4416.63,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:34:00 UTC,+4441.77,+0,+0,+0,+0,+0,+0,+0,+4439.35,+4439.35,+4439.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4439,+4439,+4439,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4437.99,+4437.99,+4437.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4431.13,+4431.13,+4431.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.69,+4437.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.54,+0,+0,+0,+0
2021-12-25 07:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4436.05,+4436.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.46,+0,+0,+0,+0
2021-12-25 07:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.45,+4448.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.39,+0,+0,+0,+0
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+0,+0,+4466.95,+0,+0,+0,+4464.52,+0,+0,+0,+4464.52,+0,+4422.58,+0,+0,+0,+4422.58,+0,+0,+0,+0
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+0,+4457.59,+0,+0,+0,+4455.16,+0,+0,+0,+4455.16,+0,+4431.3,+0,+0,+0,+4431.3,+0,+0,+0,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+0,+4463.09,+0,+0,+0,+4460.66,+0,+0,+0,+4460.66,+0,+4425.09,+0,+0,+4425.09,+0,+0,+0,+0,+0
2021-12-25 07:44:00 UTC,+0,+0,+4469.64,+0,+0,+0,+4469.64,+0,+0,+0,+4469.64,+0,+0,+0,+4469.64,+0,+4401.35,+0,+0,+4401.35,+0,+0,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+4472.19,+0,+0,+0,+4472.19,+0,+0,+0,+4472.19,+0,+0,+0,+4472.19,+0,+4393.52,+0,+0,+4393.52,+0,+0,+0,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+4492.49,+0,+0,+0,+4492.49,+0,+0,+0,+4492.49,+0,+0,+0,+4492.49,+0,+4387.48,+0,+0,+4387.48,+0,+0,+0,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+4489.58,+0,+0,+0,+4489.58,+0,+0,+0,+4489.58,+0,+0,+0,+4489.58,+0,+4378.16,+4378.16,+0,+4378.16,+0,+0,+0,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+4496.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.19,+0,+4380.49,+4380.49,+0,+4380.49,+0,+0,+0,+0,+0
2021-12-25 07:49:00 UTC,+0,+0,+4487.55,+0,+0,+0,+0,+0,+4485.11,+0,+0,+0,+0,+0,+4485.11,+0,+4383.14,+4383.14,+0,+4383.14,+0,+0,+0,+0,+0
2021-12-25 07:50:00 UTC,+0,+0,+4480.16,+0,+0,+0,+0,+0,+4477.72,+0,+0,+0,+0,+0,+4477.72,+0,+4406.95,+4406.95,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+4462.88,+0,+0,+0,+0,+0,+4462.88,+0,+0,+0,+0,+0,+4462.88,+0,+4410.25,+4410.25,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+4463.35,+0,+0,+0,+0,+0,+4463.35,+0,+0,+0,+0,+0,+4463.35,+0,+4401.55,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:53:00 UTC,+0,+0,+4463.02,+0,+0,+0,+0,+0,+4463.02,+0,+0,+0,+0,+0,+4463.02,+0,+4401.88,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:54:00 UTC,+0,+0,+4464.04,+0,+0,+0,+0,+0,+4466.47,+0,+0,+0,+0,+0,+0,+0,+4398.02,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+4466.09,+0,+0,+0,+0,+0,+4468.52,+0,+0,+0,+0,+0,+0,+0,+4390.87,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+4453.2,+0,+0,+0,+0,+0,+4455.63,+0,+0,+0,+0,+0,+0,+0,+4401.35,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:57:00 UTC,+0,+0,+4444.77,+0,+0,+0,+0,+0,+4447.19,+0,+0,+0,+0,+0,+0,+0,+4405.59,+0,+0,+0,+0,+0,+0,+0,+0
